ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
06:45,"MISS Kidd 12' Jump Shot
Garces REBOUND (Off:1 Def:0)
Henderson P.FOUL (P2.T2)
MISS Delk  3PT Jump Shot
Kidd REBOUND (Off:2 Def:7)
MISS Kidd 7' Jump Shot
Santiago REBOUND (Off:2 Def:1)
MISS Santiago  Tip Shot
Mutombo REBOUND (Off:3 Def:11)
",3,0,1,0,2000-11-09,20000077,0,3,ATL,4,0,8,07:20,Off FT Make,0,Kidd REBOUND (Off:2 Def:7),,PHX,ATL,ATL
06:45,"MISS Kidd 12' Jump Shot
Garces REBOUND (Off:1 Def:0)
Henderson P.FOUL (P2.T2)
MISS Delk  3PT Jump Shot
Kidd REBOUND (Off:2 Def:7)
MISS Kidd 7' Jump Shot
Santiago REBOUND (Off:2 Def:1)
MISS Santiago  Tip Shot
Mutombo REBOUND (Off:3 Def:11)
",3,0,1,0,2000-11-09,20000077,0,3,ATL,4,0,8,07:20,Off FT Make,0,MISS Kidd 7' Jump Shot,,PHX,ATL,ATL
06:45,"MISS Kidd 12' Jump Shot
Garces REBOUND (Off:1 Def:0)
Henderson P.FOUL (P2.T2)
MISS Delk  3PT Jump Shot
Kidd REBOUND (Off:2 Def:7)
MISS Kidd 7' Jump Shot
Santiago REBOUND (Off:2 Def:1)
MISS Santiago  Tip Shot
Mutombo REBOUND (Off:3 Def:11)
",3,0,1,0,2000-11-09,20000077,0,3,ATL,4,0,8,07:20,Off FT Make,0,Santiago REBOUND (Off:2 Def:1),,PHX,ATL,ATL
06:45,"MISS Kidd 12' Jump Shot
Garces REBOUND (Off:1 Def:0)
Henderson P.FOUL (P2.T2)
MISS Delk  3PT Jump Shot
Kidd REBOUND (Off:2 Def:7)
MISS Kidd 7' Jump Shot
Santiago REBOUND (Off:2 Def:1)
MISS Santiago  Tip Shot
Mutombo REBOUND (Off:3 Def:11)
",3,0,1,0,2000-11-09,20000077,0,3,ATL,4,0,8,07:20,Off FT Make,0,MISS Santiago  Tip Shot,,PHX,ATL,ATL
06:45,"MISS Kidd 12' Jump Shot
Garces REBOUND (Off:1 Def:0)
Henderson P.FOUL (P2.T2)
MISS Delk  3PT Jump Shot
Kidd REBOUND (Off:2 Def:7)
MISS Kidd 7' Jump Shot
Santiago REBOUND (Off:2 Def:1)
MISS Santiago  Tip Shot
Mutombo REBOUND (Off:3 Def:11)
",3,0,1,0,2000-11-09,20000077,0,3,ATL,4,0,8,07:20,Off FT Make,0,Mutombo REBOUND (Off:3 Def:11),,PHX,ATL,ATL
07:22,"MISS Kidd 8' Jump Shot: Wright BLOCK (2 BLK)
Mutombo REBOUND (Off:3 Def:10)
",1,0,0,0,2000-11-09,20000077,0,0,ATL,4,0,10,07:32,Off Long Mid-Range Miss,0,MISS Kidd 8' Jump Shot: Wright BLOCK (2 BLK),,PHX,ATL,ATL
07:22,"MISS Kidd 8' Jump Shot: Wright BLOCK (2 BLK)
Mutombo REBOUND (Off:3 Def:10)
",1,0,0,0,2000-11-09,20000077,0,0,ATL,4,0,10,07:32,Off Long Mid-Range Miss,0,Mutombo REBOUND (Off:3 Def:10),,PHX,ATL,ATL
07:55,"MISS Delk 24' 3PT Jump Shot: Johnson BLOCK (1 BLK)
Mutombo REBOUND (Off:3 Def:9)
",0,0,1,0,2000-11-09,20000077,0,0,ATL,4,0,10,08:06,Off Steal,0,MISS Delk 24' 3PT Jump Shot: Johnson BLOCK (1 BLK),,PHX,ATL,ATL
07:55,"MISS Delk 24' 3PT Jump Shot: Johnson BLOCK (1 BLK)
Mutombo REBOUND (Off:3 Def:9)
",0,0,1,0,2000-11-09,20000077,0,0,ATL,4,0,10,08:06,Off Steal,0,Mutombo REBOUND (Off:3 Def:9),,PHX,ATL,ATL
08:22,"Santiago OFF.Foul (P4)
Santiago Foul Turnover (P2.T14)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,4,0,10,08:35,Off Dead Ball,1,Santiago OFF.Foul (P4),,PHX,ATL,ATL
08:22,"Santiago OFF.Foul (P4)
Santiago Foul Turnover (P2.T14)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,4,0,10,08:35,Off Dead Ball,1,Santiago Foul Turnover (P2.T14),,PHX,ATL,ATL
09:16,"Delk 24' 3PT Jump Shot (5 PTS)
",0,0,1,1,2000-11-09,20000077,0,0,ATL,4,0,8,09:34,Off At Rim Make,0,Delk 24' 3PT Jump Shot (5 PTS),,PHX,ATL,ATL
09:38,"Marion Bad Pass Turnover (P3.T13): Johnson STEAL (1 STL)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,4,0,10,09:39,Off Long Mid-Range Miss,1,Marion Bad Pass Turnover (P3.T13): Johnson STEAL (1 STL),,PHX,ATL,ATL
09:51,"MISS Santiago 9' Hook Shot
Robinson REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-09,20000077,0,0,ATL,4,0,10,10:09,Off Long Mid-Range Make,0,MISS Santiago 9' Hook Shot,,PHX,ATL,ATL
09:51,"MISS Santiago 9' Hook Shot
Robinson REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-09,20000077,0,0,ATL,4,0,10,10:09,Off Long Mid-Range Make,0,Robinson REBOUND (Off:0 Def:2),,PHX,ATL,ATL
10:28,"Marion 7' Jump Shot (22 PTS) (Kidd 10 AST)
",1,1,0,0,2000-11-09,20000077,0,0,ATL,4,0,10,10:33,Off Short Mid-Range Miss,0,Marion 7' Jump Shot (22 PTS) (Kidd 10 AST),,PHX,ATL,ATL
11:05,"Marion 6' Turnaround Jump Shot (20 PTS) (Rogers 2 AST)
",1,1,0,0,2000-11-09,20000077,0,0,ATL,4,0,8,11:19,Off Dead Ball,0,Marion 6' Turnaround Jump Shot (20 PTS) (Rogers 2 AST),,PHX,ATL,ATL
11:27,"Mutombo P.FOUL (P2.T1)
MISS Rogers  Layup: Mutombo BLOCK (2 BLK)
Johnson REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-09,20000077,0,0,ATL,4,0,8,11:50,Off At Rim Make,0,Mutombo P.FOUL (P2.T1),,PHX,ATL,ATL
11:27,"Mutombo P.FOUL (P2.T1)
MISS Rogers  Layup: Mutombo BLOCK (2 BLK)
Johnson REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-09,20000077,0,0,ATL,4,0,8,11:50,Off At Rim Make,0,MISS Rogers  Layup: Mutombo BLOCK (2 BLK),,PHX,ATL,ATL
11:27,"Mutombo P.FOUL (P2.T1)
MISS Rogers  Layup: Mutombo BLOCK (2 BLK)
Johnson REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-09,20000077,0,0,ATL,4,0,8,11:50,Off At Rim Make,0,Johnson REBOUND (Off:0 Def:1),,PHX,ATL,ATL
00:07,"Wright P.FOUL (P3.PN)
MISS Kidd Free Throw 1 of 2
SUNS Rebound
Kidd Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-11-09,20000077,1,0,ATL,3,0,9,00:24,Off Long Mid-Range Make,0,Wright P.FOUL (P3.PN),,PHX,ATL,ATL
00:07,"Wright P.FOUL (P3.PN)
MISS Kidd Free Throw 1 of 2
SUNS Rebound
Kidd Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-11-09,20000077,1,0,ATL,3,0,9,00:24,Off Long Mid-Range Make,0,MISS Kidd Free Throw 1 of 2,,PHX,ATL,ATL
00:07,"Wright P.FOUL (P3.PN)
MISS Kidd Free Throw 1 of 2
SUNS Rebound
Kidd Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-11-09,20000077,1,0,ATL,3,0,9,00:24,Off Long Mid-Range Make,0,SUNS Rebound,,PHX,ATL,ATL
00:07,"Wright P.FOUL (P3.PN)
MISS Kidd Free Throw 1 of 2
SUNS Rebound
Kidd Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-11-09,20000077,1,0,ATL,3,0,9,00:24,Off Long Mid-Range Make,0,Kidd Free Throw 2 of 2 (12 PTS),,PHX,ATL,ATL
00:39,"Rogers 18' Jump Shot (14 PTS)
",1,1,0,0,2000-11-09,20000077,0,0,ATL,3,0,9,00:59,Off At Rim Make,0,Rogers 18' Jump Shot (14 PTS),,PHX,ATL,ATL
01:17,"Delk 16' Jump Shot (2 PTS) (Rogers 1 AST)
",1,1,0,0,2000-11-09,20000077,0,0,ATL,3,0,9,01:42,Off At Rim Make,0,Delk 16' Jump Shot (2 PTS) (Rogers 1 AST),,PHX,ATL,ATL
01:53,"MISS Robinson 15' Jump Shot
Marion REBOUND (Off:7 Def:3)
Rogers Bad Pass Turnover (P2.T12)
",1,0,0,0,2000-11-09,20000077,0,1,ATL,3,0,11,02:14,Off Steal,1,MISS Robinson 15' Jump Shot,,PHX,ATL,ATL
01:53,"MISS Robinson 15' Jump Shot
Marion REBOUND (Off:7 Def:3)
Rogers Bad Pass Turnover (P2.T12)
",1,0,0,0,2000-11-09,20000077,0,1,ATL,3,0,11,02:14,Off Steal,1,Marion REBOUND (Off:7 Def:3),,PHX,ATL,ATL
01:53,"MISS Robinson 15' Jump Shot
Marion REBOUND (Off:7 Def:3)
Rogers Bad Pass Turnover (P2.T12)
",1,0,0,0,2000-11-09,20000077,0,1,ATL,3,0,11,02:14,Off Steal,1,Rogers Bad Pass Turnover (P2.T12),,PHX,ATL,ATL
02:17,"Kidd Bad Pass Turnover (P4.T11): Henderson STEAL (1 STL)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,3,0,11,02:34,Off Short Mid-Range Make,1,Kidd Bad Pass Turnover (P4.T11): Henderson STEAL (1 STL),,PHX,ATL,ATL
02:54,"Rogers  Layup (12 PTS) (Kidd 9 AST)
",1,1,0,0,2000-11-09,20000077,0,0,ATL,3,0,11,02:58,Off At Rim Block,0,Rogers  Layup (12 PTS) (Kidd 9 AST),,PHX,ATL,ATL
03:23,"Rogers 24' 3PT Jump Shot (10 PTS) (Kidd 8 AST)
",0,0,1,1,2000-11-09,20000077,0,0,ATL,3,0,8,03:32,Off Long Mid-Range Miss,0,Rogers 24' 3PT Jump Shot (10 PTS) (Kidd 8 AST),,PHX,ATL,ATL
03:39,"MISS Marion  Layup: McLeod BLOCK (3 BLK)
Henderson REBOUND (Off:1 Def:4)
",1,0,0,0,2000-11-09,20000077,0,0,ATL,3,0,8,03:59,Off FT Make,0,MISS Marion  Layup: McLeod BLOCK (3 BLK),,PHX,ATL,ATL
03:39,"MISS Marion  Layup: McLeod BLOCK (3 BLK)
Henderson REBOUND (Off:1 Def:4)
",1,0,0,0,2000-11-09,20000077,0,0,ATL,3,0,8,03:59,Off FT Make,0,Henderson REBOUND (Off:1 Def:4),,PHX,ATL,ATL
04:16,"Rogers 24' 3PT Jump Shot (7 PTS) (Elie 3 AST)
",0,0,1,1,2000-11-09,20000077,0,0,ATL,3,0,7,04:28,Off Dead Ball,0,Rogers 24' 3PT Jump Shot (7 PTS) (Elie 3 AST),,PHX,ATL,ATL
04:47,"MISS Robinson  Layup: Mutombo BLOCK (1 BLK)
SUNS Rebound
MISS Rogers 11' Jump Shot
Mutombo REBOUND (Off:3 Def:8)
",2,0,0,0,2000-11-09,20000077,0,1,ATL,3,0,7,05:10,Off Short Mid-Range Make,0,MISS Robinson  Layup: Mutombo BLOCK (1 BLK),,PHX,ATL,ATL
04:47,"MISS Robinson  Layup: Mutombo BLOCK (1 BLK)
SUNS Rebound
MISS Rogers 11' Jump Shot
Mutombo REBOUND (Off:3 Def:8)
",2,0,0,0,2000-11-09,20000077,0,1,ATL,3,0,7,05:10,Off Short Mid-Range Make,0,SUNS Rebound,,PHX,ATL,ATL
04:47,"MISS Robinson  Layup: Mutombo BLOCK (1 BLK)
SUNS Rebound
MISS Rogers 11' Jump Shot
Mutombo REBOUND (Off:3 Def:8)
",2,0,0,0,2000-11-09,20000077,0,1,ATL,3,0,7,05:10,Off Short Mid-Range Make,0,MISS Rogers 11' Jump Shot,,PHX,ATL,ATL
04:47,"MISS Robinson  Layup: Mutombo BLOCK (1 BLK)
SUNS Rebound
MISS Rogers 11' Jump Shot
Mutombo REBOUND (Off:3 Def:8)
",2,0,0,0,2000-11-09,20000077,0,1,ATL,3,0,7,05:10,Off Short Mid-Range Make,0,Mutombo REBOUND (Off:3 Def:8),,PHX,ATL,ATL
05:27,"Marion Lost Ball Turnover (P2.T10)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,3,0,9,05:45,Off At Rim Make,1,Marion Lost Ball Turnover (P2.T10),,PHX,ATL,ATL
05:49,"Robinson Lost Ball Turnover (P1.T9): Terry STEAL (1 STL)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,3,0,11,06:00,Off Dead Ball,1,Robinson Lost Ball Turnover (P1.T9): Terry STEAL (1 STL),,PHX,ATL,ATL
06:10,"MISS Robinson 25' 3PT Jump Shot
Henderson REBOUND (Off:1 Def:3)
",0,0,1,0,2000-11-09,20000077,0,0,ATL,3,0,11,06:19,Off At Rim Block,0,MISS Robinson 25' 3PT Jump Shot,,PHX,ATL,ATL
06:10,"MISS Robinson 25' 3PT Jump Shot
Henderson REBOUND (Off:1 Def:3)
",0,0,1,0,2000-11-09,20000077,0,0,ATL,3,0,11,06:19,Off At Rim Block,0,Henderson REBOUND (Off:1 Def:3),,PHX,ATL,ATL
06:34,"McLeod S.FOUL (P2.T4)
MISS Marion Free Throw 1 of 2
SUNS Rebound
MISS Marion Free Throw 2 of 2
Henderson REBOUND (Off:1 Def:2)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,3,1,11,06:38,Off Steal,0,McLeod S.FOUL (P2.T4),,PHX,ATL,ATL
06:34,"McLeod S.FOUL (P2.T4)
MISS Marion Free Throw 1 of 2
SUNS Rebound
MISS Marion Free Throw 2 of 2
Henderson REBOUND (Off:1 Def:2)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,3,1,11,06:38,Off Steal,0,MISS Marion Free Throw 1 of 2,,PHX,ATL,ATL
06:34,"McLeod S.FOUL (P2.T4)
MISS Marion Free Throw 1 of 2
SUNS Rebound
MISS Marion Free Throw 2 of 2
Henderson REBOUND (Off:1 Def:2)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,3,1,11,06:38,Off Steal,0,SUNS Rebound,,PHX,ATL,ATL
06:34,"McLeod S.FOUL (P2.T4)
MISS Marion Free Throw 1 of 2
SUNS Rebound
MISS Marion Free Throw 2 of 2
Henderson REBOUND (Off:1 Def:2)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,3,1,11,06:38,Off Steal,0,MISS Marion Free Throw 2 of 2,,PHX,ATL,ATL
06:34,"McLeod S.FOUL (P2.T4)
MISS Marion Free Throw 1 of 2
SUNS Rebound
MISS Marion Free Throw 2 of 2
Henderson REBOUND (Off:1 Def:2)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,3,1,11,06:38,Off Steal,0,Henderson REBOUND (Off:1 Def:2),,PHX,ATL,ATL
06:47,"MISS Marion  Layup
SUNS Rebound
Jackson L.B.FOUL (P2.T3)
MISS Marion 13' Jump Shot
McLeod REBOUND (Off:1 Def:3)
",2,0,0,0,2000-11-09,20000077,0,1,ATL,3,0,11,07:23,Off Short Mid-Range Make,0,MISS Marion  Layup,,PHX,ATL,ATL
06:47,"MISS Marion  Layup
SUNS Rebound
Jackson L.B.FOUL (P2.T3)
MISS Marion 13' Jump Shot
McLeod REBOUND (Off:1 Def:3)
",2,0,0,0,2000-11-09,20000077,0,1,ATL,3,0,11,07:23,Off Short Mid-Range Make,0,SUNS Rebound,,PHX,ATL,ATL
06:47,"MISS Marion  Layup
SUNS Rebound
Jackson L.B.FOUL (P2.T3)
MISS Marion 13' Jump Shot
McLeod REBOUND (Off:1 Def:3)
",2,0,0,0,2000-11-09,20000077,0,1,ATL,3,0,11,07:23,Off Short Mid-Range Make,0,Jackson L.B.FOUL (P2.T3),,PHX,ATL,ATL
06:47,"MISS Marion  Layup
SUNS Rebound
Jackson L.B.FOUL (P2.T3)
MISS Marion 13' Jump Shot
McLeod REBOUND (Off:1 Def:3)
",2,0,0,0,2000-11-09,20000077,0,1,ATL,3,0,11,07:23,Off Short Mid-Range Make,0,MISS Marion 13' Jump Shot,,PHX,ATL,ATL
06:47,"MISS Marion  Layup
SUNS Rebound
Jackson L.B.FOUL (P2.T3)
MISS Marion 13' Jump Shot
McLeod REBOUND (Off:1 Def:3)
",2,0,0,0,2000-11-09,20000077,0,1,ATL,3,0,11,07:23,Off Short Mid-Range Make,0,McLeod REBOUND (Off:1 Def:3),,PHX,ATL,ATL
07:40,"MISS Robinson 13' Jump Shot
McLeod REBOUND (Off:1 Def:2)
",1,0,0,0,2000-11-09,20000077,0,0,ATL,3,0,13,08:01,Off Steal,0,MISS Robinson 13' Jump Shot,,PHX,ATL,ATL
07:40,"MISS Robinson 13' Jump Shot
McLeod REBOUND (Off:1 Def:2)
",1,0,0,0,2000-11-09,20000077,0,0,ATL,3,0,13,08:01,Off Steal,0,McLeod REBOUND (Off:1 Def:2),,PHX,ATL,ATL
08:28,"Marion 14' Jump Shot (18 PTS)
",1,1,0,0,2000-11-09,20000077,0,0,ATL,3,0,11,08:37,Off Short Mid-Range Miss,0,Marion 14' Jump Shot (18 PTS),,PHX,ATL,ATL
08:56,"Jackson P.FOUL (P1.T2)
MISS Robinson 25' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:2)
",0,0,1,0,2000-11-09,20000077,0,0,ATL,3,0,11,09:07,Off Steal,0,Jackson P.FOUL (P1.T2),,PHX,ATL,ATL
08:56,"Jackson P.FOUL (P1.T2)
MISS Robinson 25' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:2)
",0,0,1,0,2000-11-09,20000077,0,0,ATL,3,0,11,09:07,Off Steal,0,MISS Robinson 25' 3PT Jump Shot,,PHX,ATL,ATL
08:56,"Jackson P.FOUL (P1.T2)
MISS Robinson 25' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:2)
",0,0,1,0,2000-11-09,20000077,0,0,ATL,3,0,11,09:07,Off Steal,0,Jackson REBOUND (Off:0 Def:2),,PHX,ATL,ATL
09:21,"Marion  Dunk (16 PTS) (Kidd 7 AST)
",1,1,0,0,2000-11-09,20000077,0,0,ATL,3,0,9,09:27,Off Steal,0,Marion  Dunk (16 PTS) (Kidd 7 AST),,PHX,ATL,ATL
09:40,"Kidd Bad Pass Turnover (P3.T8)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,3,0,9,09:42,Off At Rim Miss,1,Kidd Bad Pass Turnover (P3.T8),,PHX,ATL,ATL
10:04,"MISS Robinson 7' Jump Shot: Henderson BLOCK (1 BLK)
Robinson REBOUND (Off:1 Def:1)
Robinson  Layup (10 PTS)
Henderson S.FOUL (P1.T1)
Robinson Free Throw 1 of 1 (11 PTS)
",2,1,0,0,2000-11-09,20000077,0,1,ATL,3,1,6,10:25,Off Long Mid-Range Make,0,MISS Robinson 7' Jump Shot: Henderson BLOCK (1 BLK),,PHX,ATL,ATL
10:04,"MISS Robinson 7' Jump Shot: Henderson BLOCK (1 BLK)
Robinson REBOUND (Off:1 Def:1)
Robinson  Layup (10 PTS)
Henderson S.FOUL (P1.T1)
Robinson Free Throw 1 of 1 (11 PTS)
",2,1,0,0,2000-11-09,20000077,0,1,ATL,3,1,6,10:25,Off Long Mid-Range Make,0,Robinson REBOUND (Off:1 Def:1),,PHX,ATL,ATL
10:04,"MISS Robinson 7' Jump Shot: Henderson BLOCK (1 BLK)
Robinson REBOUND (Off:1 Def:1)
Robinson  Layup (10 PTS)
Henderson S.FOUL (P1.T1)
Robinson Free Throw 1 of 1 (11 PTS)
",2,1,0,0,2000-11-09,20000077,0,1,ATL,3,1,6,10:25,Off Long Mid-Range Make,0,Robinson  Layup (10 PTS),,PHX,ATL,ATL
10:04,"MISS Robinson 7' Jump Shot: Henderson BLOCK (1 BLK)
Robinson REBOUND (Off:1 Def:1)
Robinson  Layup (10 PTS)
Henderson S.FOUL (P1.T1)
Robinson Free Throw 1 of 1 (11 PTS)
",2,1,0,0,2000-11-09,20000077,0,1,ATL,3,1,6,10:25,Off Long Mid-Range Make,0,Henderson S.FOUL (P1.T1),,PHX,ATL,ATL
10:04,"MISS Robinson 7' Jump Shot: Henderson BLOCK (1 BLK)
Robinson REBOUND (Off:1 Def:1)
Robinson  Layup (10 PTS)
Henderson S.FOUL (P1.T1)
Robinson Free Throw 1 of 1 (11 PTS)
",2,1,0,0,2000-11-09,20000077,0,1,ATL,3,1,6,10:25,Off Long Mid-Range Make,0,Robinson Free Throw 1 of 1 (11 PTS),,PHX,ATL,ATL
10:37,"Robinson 13' Jump Shot (8 PTS) (Kidd 6 AST)
",1,1,0,0,2000-11-09,20000077,0,0,ATL,3,0,6,10:48,Off At Rim Miss,0,Robinson 13' Jump Shot (8 PTS) (Kidd 6 AST),,PHX,ATL,ATL
11:07,"Dudley 5' Hook Shot (2 PTS)
",1,1,0,0,2000-11-09,20000077,0,0,ATL,3,0,4,11:24,Off Short Mid-Range Miss,0,Dudley 5' Hook Shot (2 PTS),,PHX,ATL,ATL
11:45,"Dudley OFF.Foul (P2)
Dudley Foul Turnover (P1.T7)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,3,0,4,12:00,Off Dead Ball,1,Dudley OFF.Foul (P2),,PHX,ATL,ATL
11:45,"Dudley OFF.Foul (P2)
Dudley Foul Turnover (P1.T7)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,3,0,4,12:00,Off Dead Ball,1,Dudley Foul Turnover (P1.T7),,PHX,ATL,ATL
00:00,"MISS Kidd 25' 3PT Jump Shot
Hawks Rebound
",0,0,1,0,2000-11-09,20000077,0,0,ATL,2,0,4,00:12,Off Short Mid-Range Make,0,MISS Kidd 25' 3PT Jump Shot,,PHX,ATL,ATL
00:00,"MISS Kidd 25' 3PT Jump Shot
Hawks Rebound
",0,0,1,0,2000-11-09,20000077,0,0,ATL,2,0,4,00:12,Off Short Mid-Range Make,0,Hawks Rebound,,PHX,ATL,ATL
00:36,"Rogers  Dunk (4 PTS) (Kidd 5 AST)
",1,1,0,0,2000-11-09,20000077,0,0,ATL,2,0,4,00:40,Off Short Mid-Range Miss,0,Rogers  Dunk (4 PTS) (Kidd 5 AST),,PHX,ATL,ATL
01:01,"Terry S.FOUL (P1.T3)
MISS Kidd Free Throw 1 of 2
SUNS Rebound
Kidd Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,2,1,3,01:11,Off Short Mid-Range Make,0,Terry S.FOUL (P1.T3),,PHX,ATL,ATL
01:01,"Terry S.FOUL (P1.T3)
MISS Kidd Free Throw 1 of 2
SUNS Rebound
Kidd Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,2,1,3,01:11,Off Short Mid-Range Make,0,MISS Kidd Free Throw 1 of 2,,PHX,ATL,ATL
01:01,"Terry S.FOUL (P1.T3)
MISS Kidd Free Throw 1 of 2
SUNS Rebound
Kidd Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,2,1,3,01:11,Off Short Mid-Range Make,0,SUNS Rebound,,PHX,ATL,ATL
01:01,"Terry S.FOUL (P1.T3)
MISS Kidd Free Throw 1 of 2
SUNS Rebound
Kidd Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-11-09,20000077,0,0,ATL,2,1,3,01:11,Off Short Mid-Range Make,0,Kidd Free Throw 2 of 2 (11 PTS),,PHX,ATL,ATL
01:33,"MISS Marion 5' Jump Shot
Mutombo REBOUND (Off:2 Def:7)
",1,0,0,0,2000-11-09,20000077,0,0,ATL,2,0,5,01:41,Off Timeout,0,MISS Marion 5' Jump Shot,,PHX,ATL,ATL
01:33,"MISS Marion 5' Jump Shot
Mutombo REBOUND (Off:2 Def:7)
",1,0,0,0,2000-11-09,20000077,0,0,ATL,2,0,5,01:41,Off Timeout,0,Mutombo REBOUND (Off:2 Def:7),,PHX,ATL,ATL
01:45,"MISS Kidd 4' Jump Shot
Elie REBOUND (Off:1 Def:2)
Elie  Layup (5 PTS)
",2,1,0,0,2000-11-09,20000077,0,1,ATL,2,0,3,01:54,Off Corner 3 Miss,0,MISS Kidd 4' Jump Shot,,PHX,ATL,ATL
01:45,"MISS Kidd 4' Jump Shot
Elie REBOUND (Off:1 Def:2)
Elie  Layup (5 PTS)
",2,1,0,0,2000-11-09,20000077,0,1,ATL,2,0,3,01:54,Off Corner 3 Miss,0,Elie REBOUND (Off:1 Def:2),,PHX,ATL,ATL
01:45,"MISS Kidd 4' Jump Shot
Elie REBOUND (Off:1 Def:2)
Elie  Layup (5 PTS)
",2,1,0,0,2000-11-09,20000077,0,1,ATL,2,0,3,01:54,Off Corner 3 Miss,0,Elie  Layup (5 PTS),,PHX,ATL,ATL
02:09,"MISS Elie  3PT Jump Shot
Blount REBOUND (Off:1 Def:0)
MISS Rogers 24' 3PT Jump Shot
Wright REBOUND (Off:0 Def:2)
",0,0,2,0,2000-11-09,20000077,0,1,ATL,2,0,3,02:37,Off Short Mid-Range Make,0,MISS Elie  3PT Jump Shot,,PHX,ATL,ATL
02:09,"MISS Elie  3PT Jump Shot
Blount REBOUND (Off:1 Def:0)
MISS Rogers 24' 3PT Jump Shot
Wright REBOUND (Off:0 Def:2)
",0,0,2,0,2000-11-09,20000077,0,1,ATL,2,0,3,02:37,Off Short Mid-Range Make,0,Blount REBOUND (Off:1 Def:0),,PHX,ATL,ATL
02:09,"MISS Elie  3PT Jump Shot
Blount REBOUND (Off:1 Def:0)
MISS Rogers 24' 3PT Jump Shot
Wright REBOUND (Off:0 Def:2)
",0,0,2,0,2000-11-09,20000077,0,1,ATL,2,0,3,02:37,Off Short Mid-Range Make,0,MISS Rogers 24' 3PT Jump Shot,,PHX,ATL,ATL
02:09,"MISS Elie  3PT Jump Shot
Blount REBOUND (Off:1 Def:0)
MISS Rogers 24' 3PT Jump Shot
Wright REBOUND (Off:0 Def:2)
",0,0,2,0,2000-11-09,20000077,0,1,ATL,2,0,3,02:37,Off Short Mid-Range Make,0,Wright REBOUND (Off:0 Def:2),,PHX,ATL,ATL
02:43,"MISS Marion  Layup: McLeod BLOCK (2 BLK)
McLeod REBOUND (Off:1 Def:1)
",1,0,0,0,2000-11-09,20000077,0,0,ATL,2,0,5,02:51,Off Arc 3 Miss,0,MISS Marion  Layup: McLeod BLOCK (2 BLK),,PHX,ATL,ATL
02:43,"MISS Marion  Layup: McLeod BLOCK (2 BLK)
McLeod REBOUND (Off:1 Def:1)
",1,0,0,0,2000-11-09,20000077,0,0,ATL,2,0,5,02:51,Off Arc 3 Miss,0,McLeod REBOUND (Off:1 Def:1),,PHX,ATL,ATL
03:21,"Rogers 18' Jump Shot (2 PTS) (Kidd 4 AST)
",1,1,0,0,2000-11-09,20000077,0,0,ATL,2,0,3,03:32,Off Short Mid-Range Miss,0,Rogers 18' Jump Shot (2 PTS) (Kidd 4 AST),,PHX,ATL,ATL
03:59,"Wright L.B.FOUL (P2.T1)
Blount  Layup (2 PTS) (Kidd 3 AST)
McLeod S.FOUL (P1.T2)
MISS Blount Free Throw 1 of 1
Marion REBOUND (Off:6 Def:2)
Marion 15' Jump Shot (14 PTS)
",2,2,0,0,2000-11-09,20000077,0,1,ATL,2,1,-1,04:14,Off Steal,0,Wright L.B.FOUL (P2.T1),,PHX,ATL,ATL
