ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
03:10,"Hughes S.FOUL (P1.T4)
MISS Williams Free Throw 1 of 2
Kings Rebound
Williams Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-02-28,20000831,0,0,GSW,1,1,-5,03:16,Off At Rim Make,0,Kings Rebound,,GSW,SAC,GSW
03:10,"Hughes S.FOUL (P1.T4)
MISS Williams Free Throw 1 of 2
Kings Rebound
Williams Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-02-28,20000831,0,0,GSW,1,1,-5,03:16,Off At Rim Make,0,Williams Free Throw 2 of 2 (3 PTS),,GSW,SAC,GSW
03:26,"Williams  Driving Layup (2 PTS)
",1,1,0,0,2001-02-28,20000831,0,0,GSW,1,0,-5,03:43,Off Short Mid-Range Miss,0,Williams  Driving Layup (2 PTS),,GSW,SAC,GSW
04:05,"Blaylock STEAL (2 STL): Christie Lost Ball Turnover (P1.T2)
",0,0,0,0,2001-02-28,20000831,0,0,GSW,1,0,-5,04:11,Off Arc 3 Miss,1,Blaylock STEAL (2 STL): Christie Lost Ball Turnover (P1.T2),,GSW,SAC,GSW
04:28,"Stojakovic  Layup (8 PTS) (Christie 1 AST)
",1,1,0,0,2001-02-28,20000831,0,0,GSW,1,0,-7,04:45,Off Long Mid-Range Make,0,Stojakovic  Layup (8 PTS) (Christie 1 AST),,GSW,SAC,GSW
04:59,"Blaylock STEAL (1 STL): Pollard Lost Ball Turnover (P1.T1)
",0,0,0,0,2001-02-28,20000831,0,0,GSW,1,0,-5,05:11,Off Long Mid-Range Make,1,Blaylock STEAL (1 STL): Pollard Lost Ball Turnover (P1.T1),,GSW,SAC,GSW
05:32,"Stojakovic  Layup (6 PTS) (Williams 2 AST)
",1,1,0,0,2001-02-28,20000831,0,0,GSW,1,0,-5,05:37,Off Steal,0,Stojakovic  Layup (6 PTS) (Williams 2 AST),,GSW,SAC,GSW
05:43,"Foyle BLOCK (1 BLK): MISS Christie 5' Jump Shot
Hughes REBOUND (Off:1 Def:2)
",1,0,0,0,2001-02-28,20000831,0,0,GSW,1,0,-5,06:04,Off At Rim Make,0,Foyle BLOCK (1 BLK): MISS Christie 5' Jump Shot,,GSW,SAC,GSW
05:43,"Foyle BLOCK (1 BLK): MISS Christie 5' Jump Shot
Hughes REBOUND (Off:1 Def:2)
",1,0,0,0,2001-02-28,20000831,0,0,GSW,1,0,-5,06:04,Off At Rim Make,0,Hughes REBOUND (Off:1 Def:2),,GSW,SAC,GSW
06:21,"Pollard  Layup (6 PTS)
Jamison S.FOUL (P1.T3)
Pollard Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2001-02-28,20000831,0,0,GSW,1,1,-6,06:35,Off Short Mid-Range Make,0,Pollard  Layup (6 PTS),,GSW,SAC,GSW
06:21,"Pollard  Layup (6 PTS)
Jamison S.FOUL (P1.T3)
Pollard Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2001-02-28,20000831,0,0,GSW,1,1,-6,06:35,Off Short Mid-Range Make,0,Jamison S.FOUL (P1.T3),,GSW,SAC,GSW
06:21,"Pollard  Layup (6 PTS)
Jamison S.FOUL (P1.T3)
Pollard Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2001-02-28,20000831,0,0,GSW,1,1,-6,06:35,Off Short Mid-Range Make,0,Pollard Free Throw 1 of 1 (7 PTS),,GSW,SAC,GSW
06:48,"Pollard  Layup (4 PTS) (Divac 1 AST)
",1,1,0,0,2001-02-28,20000831,0,0,GSW,1,0,-6,07:00,Off At Rim Make,0,Pollard  Layup (4 PTS) (Divac 1 AST),,GSW,SAC,GSW
07:06,"Divac  Driving Layup (4 PTS) (Williams 1 AST)
",1,1,0,0,2001-02-28,20000831,0,0,GSW,1,0,-6,07:30,Off Long Mid-Range Make,0,Divac  Driving Layup (4 PTS) (Williams 1 AST),,GSW,SAC,GSW
07:44,"Blaylock S.FOUL (P1.T2)
Stojakovic Free Throw 1 of 2 (3 PTS)
Stojakovic Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-02-28,20000831,0,0,GSW,1,1,-6,07:56,Off Short Mid-Range Miss,0,Blaylock S.FOUL (P1.T2),,GSW,SAC,GSW
07:44,"Blaylock S.FOUL (P1.T2)
Stojakovic Free Throw 1 of 2 (3 PTS)
Stojakovic Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-02-28,20000831,0,0,GSW,1,1,-6,07:56,Off Short Mid-Range Miss,0,Stojakovic Free Throw 1 of 2 (3 PTS),,GSW,SAC,GSW
07:44,"Blaylock S.FOUL (P1.T2)
Stojakovic Free Throw 1 of 2 (3 PTS)
Stojakovic Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-02-28,20000831,0,0,GSW,1,1,-6,07:56,Off Short Mid-Range Miss,0,Stojakovic Free Throw 2 of 2 (4 PTS),,GSW,SAC,GSW
08:13,"Foyle S.FOUL (P1.T1)
Divac Free Throw 1 of 2 (1 PTS)
Divac Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-02-28,20000831,0,0,GSW,1,1,-8,08:28,Off Arc 3 Make,0,Foyle S.FOUL (P1.T1),,GSW,SAC,GSW
08:13,"Foyle S.FOUL (P1.T1)
Divac Free Throw 1 of 2 (1 PTS)
Divac Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-02-28,20000831,0,0,GSW,1,1,-8,08:28,Off Arc 3 Make,0,Divac Free Throw 1 of 2 (1 PTS),,GSW,SAC,GSW
08:13,"Foyle S.FOUL (P1.T1)
Divac Free Throw 1 of 2 (1 PTS)
Divac Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-02-28,20000831,0,0,GSW,1,1,-8,08:28,Off Arc 3 Make,0,Divac Free Throw 2 of 2 (2 PTS),,GSW,SAC,GSW
08:33,"MISS Divac  Driving Layup
Jamison REBOUND (Off:1 Def:2)
",1,0,0,0,2001-02-28,20000831,0,0,GSW,1,0,-5,08:42,Off Arc 3 Make,0,MISS Divac  Driving Layup,,GSW,SAC,GSW
08:33,"MISS Divac  Driving Layup
Jamison REBOUND (Off:1 Def:2)
",1,0,0,0,2001-02-28,20000831,0,0,GSW,1,0,-5,08:42,Off Arc 3 Make,0,Jamison REBOUND (Off:1 Def:2),,GSW,SAC,GSW
08:53,"MISS Stojakovic 25' 3PT Jump Shot
Sura REBOUND (Off:0 Def:2)
",0,0,1,0,2001-02-28,20000831,0,0,GSW,1,0,-2,09:00,Off Short Mid-Range Miss,0,MISS Stojakovic 25' 3PT Jump Shot,,GSW,SAC,GSW
08:53,"MISS Stojakovic 25' 3PT Jump Shot
Sura REBOUND (Off:0 Def:2)
",0,0,1,0,2001-02-28,20000831,0,0,GSW,1,0,-2,09:00,Off Short Mid-Range Miss,0,Sura REBOUND (Off:0 Def:2),,GSW,SAC,GSW
09:19,"MISS Christie 16' Jump Shot
Stojakovic REBOUND (Off:1 Def:1)
Stojakovic  Layup (2 PTS)
",2,1,0,0,2001-02-28,20000831,0,1,GSW,1,0,-4,09:39,Off At Rim Make,0,MISS Christie 16' Jump Shot,,GSW,SAC,GSW
09:19,"MISS Christie 16' Jump Shot
Stojakovic REBOUND (Off:1 Def:1)
Stojakovic  Layup (2 PTS)
",2,1,0,0,2001-02-28,20000831,0,1,GSW,1,0,-4,09:39,Off At Rim Make,0,Stojakovic REBOUND (Off:1 Def:1),,GSW,SAC,GSW
09:19,"MISS Christie 16' Jump Shot
Stojakovic REBOUND (Off:1 Def:1)
Stojakovic  Layup (2 PTS)
",2,1,0,0,2001-02-28,20000831,0,1,GSW,1,0,-4,09:39,Off At Rim Make,0,Stojakovic  Layup (2 PTS),,GSW,SAC,GSW
09:47,"MISS Williams  Layup
Hughes REBOUND (Off:0 Def:1)
",1,0,0,0,2001-02-28,20000831,0,0,GSW,1,0,-2,09:53,Off Long Mid-Range Miss,0,MISS Williams  Layup,,GSW,SAC,GSW
09:47,"MISS Williams  Layup
Hughes REBOUND (Off:0 Def:1)
",1,0,0,0,2001-02-28,20000831,0,0,GSW,1,0,-2,09:53,Off Long Mid-Range Miss,0,Hughes REBOUND (Off:0 Def:1),,GSW,SAC,GSW
10:06,"MISS Williams 25' 3PT Jump Shot
Foyle REBOUND (Off:0 Def:1)
",0,0,1,0,2001-02-28,20000831,0,0,GSW,1,0,-2,10:21,Off Short Mid-Range Make,0,MISS Williams 25' 3PT Jump Shot,,GSW,SAC,GSW
10:06,"MISS Williams 25' 3PT Jump Shot
Foyle REBOUND (Off:0 Def:1)
",0,0,1,0,2001-02-28,20000831,0,0,GSW,1,0,-2,10:21,Off Short Mid-Range Make,0,Foyle REBOUND (Off:0 Def:1),,GSW,SAC,GSW
10:35,"MISS Divac  Layup
Pollard REBOUND (Off:2 Def:0)
Pollard  Layup (2 PTS)
",2,1,0,0,2001-02-28,20000831,0,1,GSW,1,0,-2,10:52,Off Dead Ball,0,MISS Divac  Layup,,GSW,SAC,GSW
10:35,"MISS Divac  Layup
Pollard REBOUND (Off:2 Def:0)
Pollard  Layup (2 PTS)
",2,1,0,0,2001-02-28,20000831,0,1,GSW,1,0,-2,10:52,Off Dead Ball,0,Pollard REBOUND (Off:2 Def:0),,GSW,SAC,GSW
10:35,"MISS Divac  Layup
Pollard REBOUND (Off:2 Def:0)
Pollard  Layup (2 PTS)
",2,1,0,0,2001-02-28,20000831,0,1,GSW,1,0,-2,10:52,Off Dead Ball,0,Pollard  Layup (2 PTS),,GSW,SAC,GSW
11:00,"MISS Pollard 4' Turnaround Hook Shot
Pollard REBOUND (Off:1 Def:0)
MISS Pollard  Tip Shot
Jamison REBOUND (Off:0 Def:1)
",2,0,0,0,2001-02-28,20000831,0,1,GSW,1,0,-2,11:17,Off At Rim Make,0,MISS Pollard 4' Turnaround Hook Shot,,GSW,SAC,GSW
11:00,"MISS Pollard 4' Turnaround Hook Shot
Pollard REBOUND (Off:1 Def:0)
MISS Pollard  Tip Shot
Jamison REBOUND (Off:0 Def:1)
",2,0,0,0,2001-02-28,20000831,0,1,GSW,1,0,-2,11:17,Off At Rim Make,0,Pollard REBOUND (Off:1 Def:0),,GSW,SAC,GSW
11:00,"MISS Pollard 4' Turnaround Hook Shot
Pollard REBOUND (Off:1 Def:0)
MISS Pollard  Tip Shot
Jamison REBOUND (Off:0 Def:1)
",2,0,0,0,2001-02-28,20000831,0,1,GSW,1,0,-2,11:17,Off At Rim Make,0,MISS Pollard  Tip Shot,,GSW,SAC,GSW
11:00,"MISS Pollard 4' Turnaround Hook Shot
Pollard REBOUND (Off:1 Def:0)
MISS Pollard  Tip Shot
Jamison REBOUND (Off:0 Def:1)
",2,0,0,0,2001-02-28,20000831,0,1,GSW,1,0,-2,11:17,Off At Rim Make,0,Jamison REBOUND (Off:0 Def:1),,GSW,SAC,GSW
11:23,"MISS Divac 19' Jump Shot
Sura REBOUND (Off:0 Def:1)
",1,0,0,0,2001-02-28,20000831,0,0,GSW,1,0,0,11:40,Off Long Mid-Range Miss,0,MISS Divac 19' Jump Shot,,GSW,SAC,GSW
11:23,"MISS Divac 19' Jump Shot
Sura REBOUND (Off:0 Def:1)
",1,0,0,0,2001-02-28,20000831,0,0,GSW,1,0,0,11:40,Off Long Mid-Range Miss,0,Sura REBOUND (Off:0 Def:1),,GSW,SAC,GSW
00:00,"Jamison P.FOUL (P4.PN)
Webber Free Throw 1 of 2 (34 PTS)
Webber Free Throw 2 of 2 (35 PTS)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,5,00:02,Off At Rim Make,0,Jamison P.FOUL (P4.PN),,GSW,SAC,GSW
00:00,"Jamison P.FOUL (P4.PN)
Webber Free Throw 1 of 2 (34 PTS)
Webber Free Throw 2 of 2 (35 PTS)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,5,00:02,Off At Rim Make,0,Webber Free Throw 1 of 2 (34 PTS),,GSW,SAC,GSW
00:00,"Jamison P.FOUL (P4.PN)
Webber Free Throw 1 of 2 (34 PTS)
Webber Free Throw 2 of 2 (35 PTS)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,5,00:02,Off At Rim Make,0,Webber Free Throw 2 of 2 (35 PTS),,GSW,SAC,GSW
00:09,"Jackson P.FOUL (P2.PN)
Stojakovic Free Throw 1 of 2 (16 PTS)
MISS Stojakovic Free Throw 2 of 2
Jamison REBOUND (Off:2 Def:7)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,6,00:13,Off At Rim Make,0,Jackson P.FOUL (P2.PN),,GSW,SAC,GSW
00:09,"Jackson P.FOUL (P2.PN)
Stojakovic Free Throw 1 of 2 (16 PTS)
MISS Stojakovic Free Throw 2 of 2
Jamison REBOUND (Off:2 Def:7)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,6,00:13,Off At Rim Make,0,Stojakovic Free Throw 1 of 2 (16 PTS),,GSW,SAC,GSW
00:09,"Jackson P.FOUL (P2.PN)
Stojakovic Free Throw 1 of 2 (16 PTS)
MISS Stojakovic Free Throw 2 of 2
Jamison REBOUND (Off:2 Def:7)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,6,00:13,Off At Rim Make,0,MISS Stojakovic Free Throw 2 of 2,,GSW,SAC,GSW
00:09,"Jackson P.FOUL (P2.PN)
Stojakovic Free Throw 1 of 2 (16 PTS)
MISS Stojakovic Free Throw 2 of 2
Jamison REBOUND (Off:2 Def:7)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,6,00:13,Off At Rim Make,0,Jamison REBOUND (Off:2 Def:7),,GSW,SAC,GSW
00:28,"Del Negro P.FOUL (P3.PN)
Christie Free Throw 1 of 2 (12 PTS)
Christie Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,6,00:29,Off Steal,0,Del Negro P.FOUL (P3.PN),,GSW,SAC,GSW
00:28,"Del Negro P.FOUL (P3.PN)
Christie Free Throw 1 of 2 (12 PTS)
Christie Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,6,00:29,Off Steal,0,Christie Free Throw 1 of 2 (12 PTS),,GSW,SAC,GSW
00:28,"Del Negro P.FOUL (P3.PN)
Christie Free Throw 1 of 2 (12 PTS)
Christie Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,6,00:29,Off Steal,0,Christie Free Throw 2 of 2 (13 PTS),,GSW,SAC,GSW
00:30,"Jamison P.FOUL (P3.PN)
MISS Stojakovic Free Throw 1 of 2
Kings Rebound
MISS Stojakovic Free Throw 2 of 2
Jamison REBOUND (Off:2 Def:6)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,6,00:34,Off FT Miss,0,Jamison P.FOUL (P3.PN),,GSW,SAC,GSW
00:30,"Jamison P.FOUL (P3.PN)
MISS Stojakovic Free Throw 1 of 2
Kings Rebound
MISS Stojakovic Free Throw 2 of 2
Jamison REBOUND (Off:2 Def:6)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,6,00:34,Off FT Miss,0,MISS Stojakovic Free Throw 1 of 2,,GSW,SAC,GSW
00:30,"Jamison P.FOUL (P3.PN)
MISS Stojakovic Free Throw 1 of 2
Kings Rebound
MISS Stojakovic Free Throw 2 of 2
Jamison REBOUND (Off:2 Def:6)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,6,00:34,Off FT Miss,0,Kings Rebound,,GSW,SAC,GSW
00:30,"Jamison P.FOUL (P3.PN)
MISS Stojakovic Free Throw 1 of 2
Kings Rebound
MISS Stojakovic Free Throw 2 of 2
Jamison REBOUND (Off:2 Def:6)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,6,00:34,Off FT Miss,0,MISS Stojakovic Free Throw 2 of 2,,GSW,SAC,GSW
00:30,"Jamison P.FOUL (P3.PN)
MISS Stojakovic Free Throw 1 of 2
Kings Rebound
MISS Stojakovic Free Throw 2 of 2
Jamison REBOUND (Off:2 Def:6)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,6,00:34,Off FT Miss,0,Jamison REBOUND (Off:2 Def:6),,GSW,SAC,GSW
00:41,"Webber  Slam Dunk (33 PTS) (Williams 8 AST)
",1,1,0,0,2000-11-10,20000085,0,0,GSW,5,0,4,00:51,Off Short Mid-Range Miss,0,Webber  Slam Dunk (33 PTS) (Williams 8 AST),,GSW,SAC,GSW
01:09,"Del Negro P.FOUL (P2.PN)
Williams Free Throw 1 of 2 (19 PTS)
Williams Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,2,01:19,Off Short Mid-Range Make,0,Del Negro P.FOUL (P2.PN),,GSW,SAC,GSW
01:09,"Del Negro P.FOUL (P2.PN)
Williams Free Throw 1 of 2 (19 PTS)
Williams Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,2,01:19,Off Short Mid-Range Make,0,Williams Free Throw 1 of 2 (19 PTS),,GSW,SAC,GSW
01:09,"Del Negro P.FOUL (P2.PN)
Williams Free Throw 1 of 2 (19 PTS)
Williams Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2000-11-10,20000085,1,0,GSW,5,0,2,01:19,Off Short Mid-Range Make,0,Williams Free Throw 2 of 2 (20 PTS),,GSW,SAC,GSW
01:33,"Dampier S.FOUL (P6.T3)
Webber Free Throw 1 of 2 (30 PTS)
Webber Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2000-11-10,20000085,0,0,GSW,5,1,2,01:49,Off Long Mid-Range Miss,0,Dampier S.FOUL (P6.T3),,GSW,SAC,GSW
01:33,"Dampier S.FOUL (P6.T3)
Webber Free Throw 1 of 2 (30 PTS)
Webber Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2000-11-10,20000085,0,0,GSW,5,1,2,01:49,Off Long Mid-Range Miss,0,Webber Free Throw 1 of 2 (30 PTS),,GSW,SAC,GSW
01:33,"Dampier S.FOUL (P6.T3)
Webber Free Throw 1 of 2 (30 PTS)
Webber Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2000-11-10,20000085,0,0,GSW,5,1,2,01:49,Off Long Mid-Range Miss,0,Webber Free Throw 2 of 2 (31 PTS),,GSW,SAC,GSW
02:05,"MISS Stojakovic 5' Jump Shot
Mills REBOUND (Off:1 Def:7)
",1,0,0,0,2000-11-10,20000085,0,0,GSW,5,0,2,02:25,Off At Rim Make,0,MISS Stojakovic 5' Jump Shot,,GSW,SAC,GSW
02:05,"MISS Stojakovic 5' Jump Shot
Mills REBOUND (Off:1 Def:7)
",1,0,0,0,2000-11-10,20000085,0,0,GSW,5,0,2,02:25,Off At Rim Make,0,Mills REBOUND (Off:1 Def:7),,GSW,SAC,GSW
02:46,"Webber  Driving Layup (29 PTS) (Stojakovic 3 AST)
",1,1,0,0,2000-11-10,20000085,0,0,GSW,5,0,2,03:02,Off FT Make,0,Webber  Driving Layup (29 PTS) (Stojakovic 3 AST),,GSW,SAC,GSW
03:17,"MISS Williams 26' 3PT Jump Shot
Divac REBOUND (Off:3 Def:3)
Foyle S.FOUL (P4.T2)
Webber Free Throw 1 of 2 (26 PTS)
Webber Free Throw 2 of 2 (27 PTS)
",0,0,1,0,2000-11-10,20000085,0,1,GSW,5,1,2,03:39,Off At Rim Miss,0,MISS Williams 26' 3PT Jump Shot,,GSW,SAC,GSW
03:17,"MISS Williams 26' 3PT Jump Shot
Divac REBOUND (Off:3 Def:3)
Foyle S.FOUL (P4.T2)
Webber Free Throw 1 of 2 (26 PTS)
Webber Free Throw 2 of 2 (27 PTS)
",0,0,1,0,2000-11-10,20000085,0,1,GSW,5,1,2,03:39,Off At Rim Miss,0,Divac REBOUND (Off:3 Def:3),,GSW,SAC,GSW
03:17,"MISS Williams 26' 3PT Jump Shot
Divac REBOUND (Off:3 Def:3)
Foyle S.FOUL (P4.T2)
Webber Free Throw 1 of 2 (26 PTS)
Webber Free Throw 2 of 2 (27 PTS)
",0,0,1,0,2000-11-10,20000085,0,1,GSW,5,1,2,03:39,Off At Rim Miss,0,Foyle S.FOUL (P4.T2),,GSW,SAC,GSW
03:17,"MISS Williams 26' 3PT Jump Shot
Divac REBOUND (Off:3 Def:3)
Foyle S.FOUL (P4.T2)
Webber Free Throw 1 of 2 (26 PTS)
Webber Free Throw 2 of 2 (27 PTS)
",0,0,1,0,2000-11-10,20000085,0,1,GSW,5,1,2,03:39,Off At Rim Miss,0,Webber Free Throw 1 of 2 (26 PTS),,GSW,SAC,GSW
03:17,"MISS Williams 26' 3PT Jump Shot
Divac REBOUND (Off:3 Def:3)
Foyle S.FOUL (P4.T2)
Webber Free Throw 1 of 2 (26 PTS)
Webber Free Throw 2 of 2 (27 PTS)
",0,0,1,0,2000-11-10,20000085,0,1,GSW,5,1,2,03:39,Off At Rim Miss,0,Webber Free Throw 2 of 2 (27 PTS),,GSW,SAC,GSW
03:54,"Kings Turnover: Shot Clock (T#16)
",0,0,0,0,2000-11-10,20000085,0,0,GSW,5,0,2,04:20,Off Long Mid-Range Miss,1,Kings Turnover: Shot Clock (T#16),,GSW,SAC,GSW
04:37,"MISS Christie  Layup
Stojakovic REBOUND (Off:2 Def:0)
Mills S.FOUL (P3.T1)
Stojakovic Free Throw 1 of 2 (14 PTS)
Stojakovic Free Throw 2 of 2 (15 PTS)
",1,0,0,0,2000-11-10,20000085,0,1,GSW,5,1,0,05:00,Off Dead Ball,0,MISS Christie  Layup,,GSW,SAC,GSW
04:37,"MISS Christie  Layup
Stojakovic REBOUND (Off:2 Def:0)
Mills S.FOUL (P3.T1)
Stojakovic Free Throw 1 of 2 (14 PTS)
Stojakovic Free Throw 2 of 2 (15 PTS)
",1,0,0,0,2000-11-10,20000085,0,1,GSW,5,1,0,05:00,Off Dead Ball,0,Stojakovic REBOUND (Off:2 Def:0),,GSW,SAC,GSW
04:37,"MISS Christie  Layup
Stojakovic REBOUND (Off:2 Def:0)
Mills S.FOUL (P3.T1)
Stojakovic Free Throw 1 of 2 (14 PTS)
Stojakovic Free Throw 2 of 2 (15 PTS)
",1,0,0,0,2000-11-10,20000085,0,1,GSW,5,1,0,05:00,Off Dead Ball,0,Mills S.FOUL (P3.T1),,GSW,SAC,GSW
04:37,"MISS Christie  Layup
Stojakovic REBOUND (Off:2 Def:0)
Mills S.FOUL (P3.T1)
Stojakovic Free Throw 1 of 2 (14 PTS)
Stojakovic Free Throw 2 of 2 (15 PTS)
",1,0,0,0,2000-11-10,20000085,0,1,GSW,5,1,0,05:00,Off Dead Ball,0,Stojakovic Free Throw 1 of 2 (14 PTS),,GSW,SAC,GSW
04:37,"MISS Christie  Layup
Stojakovic REBOUND (Off:2 Def:0)
Mills S.FOUL (P3.T1)
Stojakovic Free Throw 1 of 2 (14 PTS)
Stojakovic Free Throw 2 of 2 (15 PTS)
",1,0,0,0,2000-11-10,20000085,0,1,GSW,5,1,0,05:00,Off Dead Ball,0,Stojakovic Free Throw 2 of 2 (15 PTS),,GSW,SAC,GSW
00:00,"MISS Webber 16' Jump Shot
Jamison REBOUND (Off:1 Def:5)
",1,0,0,0,2000-11-10,20000085,0,0,GSW,4,0,0,00:09,Off Timeout,0,MISS Webber 16' Jump Shot,,GSW,SAC,GSW
00:00,"MISS Webber 16' Jump Shot
Jamison REBOUND (Off:1 Def:5)
",1,0,0,0,2000-11-10,20000085,0,0,GSW,4,0,0,00:09,Off Timeout,0,Jamison REBOUND (Off:1 Def:5),,GSW,SAC,GSW
00:23,"Webber Traveling Turnover (P5.T15)
",0,0,0,0,2000-11-10,20000085,0,0,GSW,4,0,2,00:40,Off Long Mid-Range Make,1,Webber Traveling Turnover (P5.T15),,GSW,SAC,GSW
00:59,"Williams  Driving Layup (18 PTS)
",1,1,0,0,2000-11-10,20000085,0,0,GSW,4,0,2,01:11,Off At Rim Make,0,Williams  Driving Layup (18 PTS),,GSW,SAC,GSW
01:16,"MISS Webber 8' Hook Shot
Dampier REBOUND (Off:3 Def:4)
",1,0,0,0,2000-11-10,20000085,0,0,GSW,4,0,4,01:32,Off FT Make,0,MISS Webber 8' Hook Shot,,GSW,SAC,GSW
01:16,"MISS Webber 8' Hook Shot
Dampier REBOUND (Off:3 Def:4)
",1,0,0,0,2000-11-10,20000085,0,0,GSW,4,0,4,01:32,Off FT Make,0,Dampier REBOUND (Off:3 Def:4),,GSW,SAC,GSW
01:47,"Christie 25' 3PT Jump Shot (11 PTS) (Williams 7 AST)
",0,0,1,1,2000-11-10,20000085,0,0,GSW,4,0,3,02:09,Off Long Mid-Range Make,0,Christie 25' 3PT Jump Shot (11 PTS) (Williams 7 AST),,GSW,SAC,GSW
02:25,"Stojakovic  3PT Jump Shot (13 PTS) (Divac 6 AST)
",0,0,1,1,2000-11-10,20000085,0,0,GSW,4,0,2,02:45,Off FT Make,0,Stojakovic  3PT Jump Shot (13 PTS) (Divac 6 AST),,GSW,SAC,GSW
03:06,"Fortson S.FOUL (P6.T4)
MISS Webber Free Throw 1 of 2
Kings Rebound
Webber Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2000-11-10,20000085,0,0,GSW,4,1,4,03:21,Off Short Mid-Range Miss,0,Fortson S.FOUL (P6.T4),,GSW,SAC,GSW
03:06,"Fortson S.FOUL (P6.T4)
MISS Webber Free Throw 1 of 2
Kings Rebound
Webber Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2000-11-10,20000085,0,0,GSW,4,1,4,03:21,Off Short Mid-Range Miss,0,MISS Webber Free Throw 1 of 2,,GSW,SAC,GSW
03:06,"Fortson S.FOUL (P6.T4)
MISS Webber Free Throw 1 of 2
Kings Rebound
Webber Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2000-11-10,20000085,0,0,GSW,4,1,4,03:21,Off Short Mid-Range Miss,0,Kings Rebound,,GSW,SAC,GSW
03:06,"Fortson S.FOUL (P6.T4)
MISS Webber Free Throw 1 of 2
Kings Rebound
Webber Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2000-11-10,20000085,0,0,GSW,4,1,4,03:21,Off Short Mid-Range Miss,0,Webber Free Throw 2 of 2 (25 PTS),,GSW,SAC,GSW
03:52,"Divac  Slam Dunk (13 PTS) (Webber 6 AST)
",1,1,0,0,2000-11-10,20000085,0,0,GSW,4,0,2,04:10,Off FT Make,0,Divac  Slam Dunk (13 PTS) (Webber 6 AST),,GSW,SAC,GSW
04:24,"MISS Webber 16' Jump Shot
Hughes REBOUND (Off:0 Def:4)
",1,0,0,0,2000-11-10,20000085,0,0,GSW,4,0,3,04:41,Off Dead Ball,0,MISS Webber 16' Jump Shot,,GSW,SAC,GSW
04:24,"MISS Webber 16' Jump Shot
Hughes REBOUND (Off:0 Def:4)
",1,0,0,0,2000-11-10,20000085,0,0,GSW,4,0,3,04:41,Off Dead Ball,0,Hughes REBOUND (Off:0 Def:4),,GSW,SAC,GSW
04:52,"Jamison S.FOUL (P2.T3)
Divac Free Throw 1 of 2 (10 PTS)
Divac Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-11-10,20000085,0,0,GSW,4,1,1,05:10,Off Arc 3 Make,0,Jamison S.FOUL (P2.T3),,GSW,SAC,GSW
