ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
07:19,"Geiger S.FOUL (P1.T4)
MISS Abdur-Rahim Free Throw 1 of 2
Grizzlies Rebound
Abdur-Rahim Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,3,1,-3,07:29,Off Short Mid-Range Make,0,Geiger S.FOUL (P1.T4),,PHI,MEM,PHI
07:19,"Geiger S.FOUL (P1.T4)
MISS Abdur-Rahim Free Throw 1 of 2
Grizzlies Rebound
Abdur-Rahim Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,3,1,-3,07:29,Off Short Mid-Range Make,0,MISS Abdur-Rahim Free Throw 1 of 2,,PHI,MEM,PHI
07:19,"Geiger S.FOUL (P1.T4)
MISS Abdur-Rahim Free Throw 1 of 2
Grizzlies Rebound
Abdur-Rahim Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,3,1,-3,07:29,Off Short Mid-Range Make,0,Grizzlies Rebound,,PHI,MEM,PHI
07:19,"Geiger S.FOUL (P1.T4)
MISS Abdur-Rahim Free Throw 1 of 2
Grizzlies Rebound
Abdur-Rahim Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,3,1,-3,07:29,Off Short Mid-Range Make,0,Abdur-Rahim Free Throw 2 of 2 (23 PTS),,PHI,MEM,PHI
07:47,"Bibby 11' Running Jump Shot (10 PTS)
",1,1,0,0,2001-02-21,20000772,0,0,PHI,3,0,-3,07:53,Off Dead Ball,0,Bibby 11' Running Jump Shot (10 PTS),,PHI,MEM,PHI
07:57,"MISS Dickerson 15' Jump Shot
Lynch REBOUND (Off:2 Def:2)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,3,0,-3,08:19,Off FT Make,0,MISS Dickerson 15' Jump Shot,,PHI,MEM,PHI
07:57,"MISS Dickerson 15' Jump Shot
Lynch REBOUND (Off:2 Def:2)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,3,0,-3,08:19,Off FT Make,0,Lynch REBOUND (Off:2 Def:2),,PHI,MEM,PHI
08:40,"Iverson P.FOUL (P2.T3)
MISS Reeves 17' Jump Shot
Iverson REBOUND (Off:0 Def:2)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,3,0,-2,09:00,Off Long Mid-Range Make,0,Iverson P.FOUL (P2.T3),,PHI,MEM,PHI
08:40,"Iverson P.FOUL (P2.T3)
MISS Reeves 17' Jump Shot
Iverson REBOUND (Off:0 Def:2)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,3,0,-2,09:00,Off Long Mid-Range Make,0,MISS Reeves 17' Jump Shot,,PHI,MEM,PHI
08:40,"Iverson P.FOUL (P2.T3)
MISS Reeves 17' Jump Shot
Iverson REBOUND (Off:0 Def:2)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,3,0,-2,09:00,Off Long Mid-Range Make,0,Iverson REBOUND (Off:0 Def:2),,PHI,MEM,PHI
09:14,"Snow S.FOUL (P2.T2)
MISS Bibby Free Throw 1 of 2
Grizzlies Rebound
Bibby Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,3,1,-1,09:30,Off Long Mid-Range Make,0,Snow S.FOUL (P2.T2),,PHI,MEM,PHI
09:14,"Snow S.FOUL (P2.T2)
MISS Bibby Free Throw 1 of 2
Grizzlies Rebound
Bibby Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,3,1,-1,09:30,Off Long Mid-Range Make,0,MISS Bibby Free Throw 1 of 2,,PHI,MEM,PHI
09:14,"Snow S.FOUL (P2.T2)
MISS Bibby Free Throw 1 of 2
Grizzlies Rebound
Bibby Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,3,1,-1,09:30,Off Long Mid-Range Make,0,Grizzlies Rebound,,PHI,MEM,PHI
09:14,"Snow S.FOUL (P2.T2)
MISS Bibby Free Throw 1 of 2
Grizzlies Rebound
Bibby Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,3,1,-1,09:30,Off Long Mid-Range Make,0,Bibby Free Throw 2 of 2 (8 PTS),,PHI,MEM,PHI
09:44,"MISS Bibby 15' Jump Shot
Geiger REBOUND (Off:4 Def:4)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,3,0,1,10:02,Off Steal,0,MISS Bibby 15' Jump Shot,,PHI,MEM,PHI
09:44,"MISS Bibby 15' Jump Shot
Geiger REBOUND (Off:4 Def:4)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,3,0,1,10:02,Off Steal,0,Geiger REBOUND (Off:4 Def:4),,PHI,MEM,PHI
10:16,"Bibby 20' Jump Shot (7 PTS)
",1,1,0,0,2001-02-21,20000772,0,0,PHI,3,0,-1,10:25,Off Long Mid-Range Miss,0,Bibby 20' Jump Shot (7 PTS),,PHI,MEM,PHI
10:51,"Iverson S.FOUL (P1.T1)
Dickerson Free Throw 1 of 2 (7 PTS)
Dickerson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,3,1,-3,11:12,Off FT Make,0,Iverson S.FOUL (P1.T1),,PHI,MEM,PHI
10:51,"Iverson S.FOUL (P1.T1)
Dickerson Free Throw 1 of 2 (7 PTS)
Dickerson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,3,1,-3,11:12,Off FT Make,0,Dickerson Free Throw 1 of 2 (7 PTS),,PHI,MEM,PHI
10:51,"Iverson S.FOUL (P1.T1)
Dickerson Free Throw 1 of 2 (7 PTS)
Dickerson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,3,1,-3,11:12,Off FT Make,0,Dickerson Free Throw 2 of 2 (8 PTS),,PHI,MEM,PHI
11:40,"Abdur-Rahim Traveling Turnover (P1.T12)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,3,0,-1,12:00,Off Dead Ball,1,Abdur-Rahim Traveling Turnover (P1.T12),,PHI,MEM,PHI
00:00,"Strickland Backcourt Turnover (P2.T11)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,-1,00:03,Off At Rim Make,1,Strickland Backcourt Turnover (P2.T11),,PHI,MEM,PHI
00:26,"Bibby 25' 3PT Jump Shot (5 PTS) (Strickland 4 AST)
",0,0,1,1,2001-02-21,20000772,0,0,PHI,2,0,-2,00:32,Off Long Mid-Range Miss,0,Bibby 25' 3PT Jump Shot (5 PTS) (Strickland 4 AST),,PHI,MEM,PHI
00:39,"76ERS Foul
Abdur-Rahim Free Throw Technical (22 PTS)
MISS Abdur-Rahim 13' Jump Shot
76ERS Rebound
",1,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,-3,01:13,Off Long Mid-Range Make,0,76ERS Foul,,PHI,MEM,PHI
00:39,"76ERS Foul
Abdur-Rahim Free Throw Technical (22 PTS)
MISS Abdur-Rahim 13' Jump Shot
76ERS Rebound
",1,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,-3,01:13,Off Long Mid-Range Make,0,Abdur-Rahim Free Throw Technical (22 PTS),,PHI,MEM,PHI
00:39,"76ERS Foul
Abdur-Rahim Free Throw Technical (22 PTS)
MISS Abdur-Rahim 13' Jump Shot
76ERS Rebound
",1,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,-3,01:13,Off Long Mid-Range Make,0,MISS Abdur-Rahim 13' Jump Shot,,PHI,MEM,PHI
00:39,"76ERS Foul
Abdur-Rahim Free Throw Technical (22 PTS)
MISS Abdur-Rahim 13' Jump Shot
76ERS Rebound
",1,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,-3,01:13,Off Long Mid-Range Make,0,76ERS Rebound,,PHI,MEM,PHI
01:23,"MISS Bibby 26' 3PT Jump Shot
76ERS Rebound
",0,0,1,0,2001-02-21,20000772,0,0,PHI,2,0,-1,01:30,Off Short Mid-Range Miss,0,MISS Bibby 26' 3PT Jump Shot,,PHI,MEM,PHI
01:23,"MISS Bibby 26' 3PT Jump Shot
76ERS Rebound
",0,0,1,0,2001-02-21,20000772,0,0,PHI,2,0,-1,01:30,Off Short Mid-Range Miss,0,76ERS Rebound,,PHI,MEM,PHI
01:47,"Abdur-Rahim 8' Hook Shot (21 PTS) (Long 1 AST)
",1,1,0,0,2001-02-21,20000772,0,0,PHI,2,0,-3,02:06,Off FT Make,0,Abdur-Rahim 8' Hook Shot (21 PTS) (Long 1 AST),,PHI,MEM,PHI
02:26,"MISS Strickland 28' 3PT Jump Shot
Dickerson REBOUND (Off:1 Def:0)
MISS Dickerson 5' Jump Shot
Dickerson REBOUND (Off:2 Def:0)
Dickerson  Tip Shot (6 PTS)
",2,1,1,0,2001-02-21,20000772,0,2,PHI,2,0,-4,02:36,Off Short Mid-Range Miss,0,MISS Strickland 28' 3PT Jump Shot,,PHI,MEM,PHI
02:26,"MISS Strickland 28' 3PT Jump Shot
Dickerson REBOUND (Off:1 Def:0)
MISS Dickerson 5' Jump Shot
Dickerson REBOUND (Off:2 Def:0)
Dickerson  Tip Shot (6 PTS)
",2,1,1,0,2001-02-21,20000772,0,2,PHI,2,0,-4,02:36,Off Short Mid-Range Miss,0,Dickerson REBOUND (Off:1 Def:0),,PHI,MEM,PHI
02:26,"MISS Strickland 28' 3PT Jump Shot
Dickerson REBOUND (Off:1 Def:0)
MISS Dickerson 5' Jump Shot
Dickerson REBOUND (Off:2 Def:0)
Dickerson  Tip Shot (6 PTS)
",2,1,1,0,2001-02-21,20000772,0,2,PHI,2,0,-4,02:36,Off Short Mid-Range Miss,0,MISS Dickerson 5' Jump Shot,,PHI,MEM,PHI
02:26,"MISS Strickland 28' 3PT Jump Shot
Dickerson REBOUND (Off:1 Def:0)
MISS Dickerson 5' Jump Shot
Dickerson REBOUND (Off:2 Def:0)
Dickerson  Tip Shot (6 PTS)
",2,1,1,0,2001-02-21,20000772,0,2,PHI,2,0,-4,02:36,Off Short Mid-Range Miss,0,Dickerson REBOUND (Off:2 Def:0),,PHI,MEM,PHI
02:26,"MISS Strickland 28' 3PT Jump Shot
Dickerson REBOUND (Off:1 Def:0)
MISS Dickerson 5' Jump Shot
Dickerson REBOUND (Off:2 Def:0)
Dickerson  Tip Shot (6 PTS)
",2,1,1,0,2001-02-21,20000772,0,2,PHI,2,0,-4,02:36,Off Short Mid-Range Miss,0,Dickerson  Tip Shot (6 PTS),,PHI,MEM,PHI
03:11,"Abdur-Rahim  Driving Layup (19 PTS)
",1,1,0,0,2001-02-21,20000772,0,0,PHI,2,0,-6,03:26,Off FT Make,0,Abdur-Rahim  Driving Layup (19 PTS),,PHI,MEM,PHI
03:34,"Abdur-Rahim 5' Hook Shot (16 PTS) (Strickland 3 AST)
Jones S.FOUL (P3.T3)
Abdur-Rahim Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2001-02-21,20000772,0,0,PHI,2,1,-7,03:50,Off Long Mid-Range Miss,0,Abdur-Rahim 5' Hook Shot (16 PTS) (Strickland 3 AST),,PHI,MEM,PHI
03:34,"Abdur-Rahim 5' Hook Shot (16 PTS) (Strickland 3 AST)
Jones S.FOUL (P3.T3)
Abdur-Rahim Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2001-02-21,20000772,0,0,PHI,2,1,-7,03:50,Off Long Mid-Range Miss,0,Jones S.FOUL (P3.T3),,PHI,MEM,PHI
03:34,"Abdur-Rahim 5' Hook Shot (16 PTS) (Strickland 3 AST)
Jones S.FOUL (P3.T3)
Abdur-Rahim Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2001-02-21,20000772,0,0,PHI,2,1,-7,03:50,Off Long Mid-Range Miss,0,Abdur-Rahim Free Throw 1 of 1 (17 PTS),,PHI,MEM,PHI
04:03,"Dickerson 18' Jump Shot (4 PTS) (Strickland 2 AST)
",1,1,0,0,2001-02-21,20000772,0,0,PHI,2,0,-9,04:34,Off Timeout,0,Dickerson 18' Jump Shot (4 PTS) (Strickland 2 AST),,PHI,MEM,PHI
04:41,"MISS Long 16' Jump Shot
Snow REBOUND (Off:0 Def:5)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,-7,05:02,Off At Rim Make,0,MISS Long 16' Jump Shot,,PHI,MEM,PHI
04:41,"MISS Long 16' Jump Shot
Snow REBOUND (Off:0 Def:5)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,-7,05:02,Off At Rim Make,0,Snow REBOUND (Off:0 Def:5),,PHI,MEM,PHI
05:09,"MISS Bibby 6' Jump Shot
Lynch REBOUND (Off:1 Def:1)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,-5,05:31,Off At Rim Make,0,MISS Bibby 6' Jump Shot,,PHI,MEM,PHI
05:09,"MISS Bibby 6' Jump Shot
Lynch REBOUND (Off:1 Def:1)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,-5,05:31,Off At Rim Make,0,Lynch REBOUND (Off:1 Def:1),,PHI,MEM,PHI
05:35,"Jones P.FOUL (P2.T2)
76ERS Foul
Abdur-Rahim Free Throw Technical (14 PTS)
Lynch STEAL (2 STL): Long Bad Pass Turnover (P2.T10)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,-4,06:09,Off Short Mid-Range Make,1,Jones P.FOUL (P2.T2),,PHI,MEM,PHI
05:35,"Jones P.FOUL (P2.T2)
76ERS Foul
Abdur-Rahim Free Throw Technical (14 PTS)
Lynch STEAL (2 STL): Long Bad Pass Turnover (P2.T10)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,-4,06:09,Off Short Mid-Range Make,1,76ERS Foul,,PHI,MEM,PHI
05:35,"Jones P.FOUL (P2.T2)
76ERS Foul
Abdur-Rahim Free Throw Technical (14 PTS)
Lynch STEAL (2 STL): Long Bad Pass Turnover (P2.T10)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,-4,06:09,Off Short Mid-Range Make,1,Abdur-Rahim Free Throw Technical (14 PTS),,PHI,MEM,PHI
05:35,"Jones P.FOUL (P2.T2)
76ERS Foul
Abdur-Rahim Free Throw Technical (14 PTS)
Lynch STEAL (2 STL): Long Bad Pass Turnover (P2.T10)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,-4,06:09,Off Short Mid-Range Make,1,Lynch STEAL (2 STL): Long Bad Pass Turnover (P2.T10),,PHI,MEM,PHI
06:18,"MISS Dickerson 28' 3PT Jump Shot
Iverson REBOUND (Off:0 Def:1)
",0,0,1,0,2001-02-21,20000772,0,0,PHI,2,0,-2,06:27,Off Long Mid-Range Miss,0,MISS Dickerson 28' 3PT Jump Shot,,PHI,MEM,PHI
06:18,"MISS Dickerson 28' 3PT Jump Shot
Iverson REBOUND (Off:0 Def:1)
",0,0,1,0,2001-02-21,20000772,0,0,PHI,2,0,-2,06:27,Off Long Mid-Range Miss,0,Iverson REBOUND (Off:0 Def:1),,PHI,MEM,PHI
06:49,"Snow P.FOUL (P1.T1)
MISS Long 14' Jump Shot
Swift REBOUND (Off:2 Def:1)
Swift 5' Jump Shot (2 PTS)
",2,1,0,0,2001-02-21,20000772,0,1,PHI,2,0,-4,07:26,Off FT Miss,0,Snow P.FOUL (P1.T1),,PHI,MEM,PHI
06:49,"Snow P.FOUL (P1.T1)
MISS Long 14' Jump Shot
Swift REBOUND (Off:2 Def:1)
Swift 5' Jump Shot (2 PTS)
",2,1,0,0,2001-02-21,20000772,0,1,PHI,2,0,-4,07:26,Off FT Miss,0,MISS Long 14' Jump Shot,,PHI,MEM,PHI
06:49,"Snow P.FOUL (P1.T1)
MISS Long 14' Jump Shot
Swift REBOUND (Off:2 Def:1)
Swift 5' Jump Shot (2 PTS)
",2,1,0,0,2001-02-21,20000772,0,1,PHI,2,0,-4,07:26,Off FT Miss,0,Swift REBOUND (Off:2 Def:1),,PHI,MEM,PHI
06:49,"Snow P.FOUL (P1.T1)
MISS Long 14' Jump Shot
Swift REBOUND (Off:2 Def:1)
Swift 5' Jump Shot (2 PTS)
",2,1,0,0,2001-02-21,20000772,0,1,PHI,2,0,-4,07:26,Off FT Miss,0,Swift 5' Jump Shot (2 PTS),,PHI,MEM,PHI
07:34,"Iverson STEAL (2 STL): Abdul-Rauf Bad Pass Turnover (P2.T9)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,-3,07:52,Off Short Mid-Range Make,1,Iverson STEAL (2 STL): Abdul-Rauf Bad Pass Turnover (P2.T9),,PHI,MEM,PHI
08:12,"MISS Strickland 27' 3PT Jump Shot
McKie REBOUND (Off:0 Def:2)
",0,0,1,0,2001-02-21,20000772,0,0,PHI,2,0,-1,08:37,Off At Rim Make,0,MISS Strickland 27' 3PT Jump Shot,,PHI,MEM,PHI
08:12,"MISS Strickland 27' 3PT Jump Shot
McKie REBOUND (Off:0 Def:2)
",0,0,1,0,2001-02-21,20000772,0,0,PHI,2,0,-1,08:37,Off At Rim Make,0,McKie REBOUND (Off:0 Def:2),,PHI,MEM,PHI
08:42,"MISS Abdul-Rauf 17' Jump Shot
Snow REBOUND (Off:0 Def:4)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,1,08:57,Off FT Miss,0,MISS Abdul-Rauf 17' Jump Shot,,PHI,MEM,PHI
08:42,"MISS Abdul-Rauf 17' Jump Shot
Snow REBOUND (Off:0 Def:4)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,1,08:57,Off FT Miss,0,Snow REBOUND (Off:0 Def:4),,PHI,MEM,PHI
09:11,"Abdul-Rauf T.FOUL (P1.T2)
Iverson Free Throw Technical (18 PTS)
Dickerson 6' Running Jump Shot (2 PTS) (Abdul-Rauf 1 AST)
",1,1,0,0,2001-02-21,20000772,0,0,PHI,2,0,1,09:33,Off Timeout,0,Abdul-Rauf T.FOUL (P1.T2),,PHI,MEM,PHI
09:11,"Abdul-Rauf T.FOUL (P1.T2)
Iverson Free Throw Technical (18 PTS)
Dickerson 6' Running Jump Shot (2 PTS) (Abdul-Rauf 1 AST)
",1,1,0,0,2001-02-21,20000772,0,0,PHI,2,0,1,09:33,Off Timeout,0,Iverson Free Throw Technical (18 PTS),,PHI,MEM,PHI
09:11,"Abdul-Rauf T.FOUL (P1.T2)
Iverson Free Throw Technical (18 PTS)
Dickerson 6' Running Jump Shot (2 PTS) (Abdul-Rauf 1 AST)
",1,1,0,0,2001-02-21,20000772,0,0,PHI,2,0,1,09:33,Off Timeout,0,Dickerson 6' Running Jump Shot (2 PTS) (Abdul-Rauf 1 AST),,PHI,MEM,PHI
09:40,"Abdul-Rauf Bad Pass Turnover (P1.T8)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,3,09:54,Off Dead Ball,1,Abdul-Rauf Bad Pass Turnover (P1.T8),,PHI,MEM,PHI
09:59,"Iverson T.FOUL (P0.T0)
Abdul-Rauf Free Throw Technical (1 PTS)
MISS Abdul-Rauf 16' Jump Shot
Swift REBOUND (Off:1 Def:0)
McKie STEAL (2 STL): Swift Lost Ball Turnover (P1.T7)
",1,0,0,0,2001-02-21,20000772,0,1,PHI,2,0,2,10:18,Off Dead Ball,1,Iverson T.FOUL (P0.T0),,PHI,MEM,PHI
09:59,"Iverson T.FOUL (P0.T0)
Abdul-Rauf Free Throw Technical (1 PTS)
MISS Abdul-Rauf 16' Jump Shot
Swift REBOUND (Off:1 Def:0)
McKie STEAL (2 STL): Swift Lost Ball Turnover (P1.T7)
",1,0,0,0,2001-02-21,20000772,0,1,PHI,2,0,2,10:18,Off Dead Ball,1,Abdul-Rauf Free Throw Technical (1 PTS),,PHI,MEM,PHI
09:59,"Iverson T.FOUL (P0.T0)
Abdul-Rauf Free Throw Technical (1 PTS)
MISS Abdul-Rauf 16' Jump Shot
Swift REBOUND (Off:1 Def:0)
McKie STEAL (2 STL): Swift Lost Ball Turnover (P1.T7)
",1,0,0,0,2001-02-21,20000772,0,1,PHI,2,0,2,10:18,Off Dead Ball,1,MISS Abdul-Rauf 16' Jump Shot,,PHI,MEM,PHI
09:59,"Iverson T.FOUL (P0.T0)
Abdul-Rauf Free Throw Technical (1 PTS)
MISS Abdul-Rauf 16' Jump Shot
Swift REBOUND (Off:1 Def:0)
McKie STEAL (2 STL): Swift Lost Ball Turnover (P1.T7)
",1,0,0,0,2001-02-21,20000772,0,1,PHI,2,0,2,10:18,Off Dead Ball,1,Swift REBOUND (Off:1 Def:0),,PHI,MEM,PHI
09:59,"Iverson T.FOUL (P0.T0)
Abdul-Rauf Free Throw Technical (1 PTS)
MISS Abdul-Rauf 16' Jump Shot
Swift REBOUND (Off:1 Def:0)
McKie STEAL (2 STL): Swift Lost Ball Turnover (P1.T7)
",1,0,0,0,2001-02-21,20000772,0,1,PHI,2,0,2,10:18,Off Dead Ball,1,McKie STEAL (2 STL): Swift Lost Ball Turnover (P1.T7),,PHI,MEM,PHI
10:26,"Strickland T.FOUL (P1.T2)
Iverson Free Throw Technical (15 PTS)
Jones STEAL (1 STL): Strickland Bad Pass Turnover (P1.T6)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,3,10:40,Off FT Make,1,Strickland T.FOUL (P1.T2),,PHI,MEM,PHI
10:26,"Strickland T.FOUL (P1.T2)
Iverson Free Throw Technical (15 PTS)
Jones STEAL (1 STL): Strickland Bad Pass Turnover (P1.T6)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,3,10:40,Off FT Make,1,Iverson Free Throw Technical (15 PTS),,PHI,MEM,PHI
10:26,"Strickland T.FOUL (P1.T2)
Iverson Free Throw Technical (15 PTS)
Jones STEAL (1 STL): Strickland Bad Pass Turnover (P1.T6)
",0,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,3,10:40,Off FT Make,1,Jones STEAL (1 STL): Strickland Bad Pass Turnover (P1.T6),,PHI,MEM,PHI
10:43,"MISS Swift 5' Jump Shot
Snow REBOUND (Off:0 Def:3)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,5,11:03,Off FT Make,0,MISS Swift 5' Jump Shot,,PHI,MEM,PHI
10:43,"MISS Swift 5' Jump Shot
Snow REBOUND (Off:0 Def:3)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,5,11:03,Off FT Make,0,Snow REBOUND (Off:0 Def:3),,PHI,MEM,PHI
11:17,"MISS Abdul-Rauf 10' Jump Shot
76ERS Rebound
",1,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,7,11:32,Off Dead Ball,0,MISS Abdul-Rauf 10' Jump Shot,,PHI,MEM,PHI
11:17,"MISS Abdul-Rauf 10' Jump Shot
76ERS Rebound
",1,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,7,11:32,Off Dead Ball,0,76ERS Rebound,,PHI,MEM,PHI
11:40,"MISS Dickerson 13' Jump Shot
Snow REBOUND (Off:0 Def:2)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,7,12:00,Off Dead Ball,0,MISS Dickerson 13' Jump Shot,,PHI,MEM,PHI
11:40,"MISS Dickerson 13' Jump Shot
Snow REBOUND (Off:0 Def:2)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,2,0,7,12:00,Off Dead Ball,0,Snow REBOUND (Off:0 Def:2),,PHI,MEM,PHI
00:00,"Strickland 26' 3PT Jump Shot (5 PTS)
",0,0,1,1,2001-02-21,20000772,0,0,PHI,1,0,4,00:11,Off FT Miss,0,Strickland 26' 3PT Jump Shot (5 PTS),,PHI,MEM,PHI
00:28,"Lynch P.FOUL (P2.PN)
Strickland Free Throw 1 of 2 (1 PTS)
Strickland Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-02-21,20000772,1,0,PHI,1,0,3,00:30,Off Steal,0,Lynch P.FOUL (P2.PN),,PHI,MEM,PHI
00:28,"Lynch P.FOUL (P2.PN)
Strickland Free Throw 1 of 2 (1 PTS)
Strickland Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-02-21,20000772,1,0,PHI,1,0,3,00:30,Off Steal,0,Strickland Free Throw 1 of 2 (1 PTS),,PHI,MEM,PHI
00:28,"Lynch P.FOUL (P2.PN)
Strickland Free Throw 1 of 2 (1 PTS)
Strickland Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-02-21,20000772,1,0,PHI,1,0,3,00:30,Off Steal,0,Strickland Free Throw 2 of 2 (2 PTS),,PHI,MEM,PHI
00:33,"MISS Strickland 13' Jump Shot
McKie REBOUND (Off:0 Def:1)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,1,0,3,00:40,Off Block,0,MISS Strickland 13' Jump Shot,,PHI,MEM,PHI
00:33,"MISS Strickland 13' Jump Shot
McKie REBOUND (Off:0 Def:1)
",1,0,0,0,2001-02-21,20000772,0,0,PHI,1,0,3,00:40,Off Block,0,McKie REBOUND (Off:0 Def:1),,PHI,MEM,PHI
00:55,"Kukoc T.FOUL (P0.PN)
Abdur-Rahim Free Throw Technical (13 PTS)
McKie P.FOUL (P1.PN)
Bibby Free Throw 1 of 2 (1 PTS)
Bibby Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-02-21,20000772,1,0,PHI,1,0,0,01:04,Off Dead Ball,0,Kukoc T.FOUL (P0.PN),,PHI,MEM,PHI
00:55,"Kukoc T.FOUL (P0.PN)
Abdur-Rahim Free Throw Technical (13 PTS)
McKie P.FOUL (P1.PN)
Bibby Free Throw 1 of 2 (1 PTS)
Bibby Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-02-21,20000772,1,0,PHI,1,0,0,01:04,Off Dead Ball,0,Abdur-Rahim Free Throw Technical (13 PTS),,PHI,MEM,PHI
00:55,"Kukoc T.FOUL (P0.PN)
Abdur-Rahim Free Throw Technical (13 PTS)
McKie P.FOUL (P1.PN)
Bibby Free Throw 1 of 2 (1 PTS)
Bibby Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-02-21,20000772,1,0,PHI,1,0,0,01:04,Off Dead Ball,0,McKie P.FOUL (P1.PN),,PHI,MEM,PHI
00:55,"Kukoc T.FOUL (P0.PN)
Abdur-Rahim Free Throw Technical (13 PTS)
McKie P.FOUL (P1.PN)
Bibby Free Throw 1 of 2 (1 PTS)
Bibby Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-02-21,20000772,1,0,PHI,1,0,0,01:04,Off Dead Ball,0,Bibby Free Throw 1 of 2 (1 PTS),,PHI,MEM,PHI
00:55,"Kukoc T.FOUL (P0.PN)
Abdur-Rahim Free Throw Technical (13 PTS)
McKie P.FOUL (P1.PN)
Bibby Free Throw 1 of 2 (1 PTS)
Bibby Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-02-21,20000772,1,0,PHI,1,0,0,01:04,Off Dead Ball,0,Bibby Free Throw 2 of 2 (2 PTS),,PHI,MEM,PHI
01:20,"Massenburg  Layup (2 PTS) (Bibby 3 AST)
MacCulloch S.FOUL (P3.PN)
Massenburg Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2001-02-21,20000772,0,0,PHI,1,1,-3,01:29,Off At Rim Make,0,Massenburg  Layup (2 PTS) (Bibby 3 AST),,PHI,MEM,PHI
