ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
00:41,"MISS Pippen 6' Jump Shot
King REBOUND (Off:1 Def:4)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,2,0,-6,00:47,Off Short Mid-Range Miss,0,MISS Pippen 6' Jump Shot,,POR,WAS,WAS
00:41,"MISS Pippen 6' Jump Shot
King REBOUND (Off:1 Def:4)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,2,0,-6,00:47,Off Short Mid-Range Miss,0,King REBOUND (Off:1 Def:4),,POR,WAS,WAS
01:04,"Nesby P.FOUL (P2.PN)
Stoudamire Free Throw 1 of 2 (3 PTS)
Stoudamire Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-23,20000395,1,0,WAS,2,0,-8,01:05,Off Steal,0,Nesby P.FOUL (P2.PN),,POR,WAS,WAS
01:04,"Nesby P.FOUL (P2.PN)
Stoudamire Free Throw 1 of 2 (3 PTS)
Stoudamire Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-23,20000395,1,0,WAS,2,0,-8,01:05,Off Steal,0,Stoudamire Free Throw 1 of 2 (3 PTS),,POR,WAS,WAS
01:04,"Nesby P.FOUL (P2.PN)
Stoudamire Free Throw 1 of 2 (3 PTS)
Stoudamire Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-23,20000395,1,0,WAS,2,0,-8,01:05,Off Steal,0,Stoudamire Free Throw 2 of 2 (4 PTS),,POR,WAS,WAS
01:19,"MISS Wallace 9' Jump Shot: Booth BLOCK (2 BLK)
Wallace REBOUND (Off:1 Def:4)
TRAIL BLAZERS Turnover: Shot Clock (T#8)
",1,0,0,0,2000-12-23,20000395,0,1,WAS,2,0,-8,01:44,Off Dead Ball,1,MISS Wallace 9' Jump Shot: Booth BLOCK (2 BLK),,POR,WAS,WAS
01:19,"MISS Wallace 9' Jump Shot: Booth BLOCK (2 BLK)
Wallace REBOUND (Off:1 Def:4)
TRAIL BLAZERS Turnover: Shot Clock (T#8)
",1,0,0,0,2000-12-23,20000395,0,1,WAS,2,0,-8,01:44,Off Dead Ball,1,Wallace REBOUND (Off:1 Def:4),,POR,WAS,WAS
01:19,"MISS Wallace 9' Jump Shot: Booth BLOCK (2 BLK)
Wallace REBOUND (Off:1 Def:4)
TRAIL BLAZERS Turnover: Shot Clock (T#8)
",1,0,0,0,2000-12-23,20000395,0,1,WAS,2,0,-8,01:44,Off Dead Ball,1,TRAIL BLAZERS Turnover: Shot Clock (T#8),,POR,WAS,WAS
02:04,"Lopez P.FOUL (P2.T3)
Howard P.FOUL (P1.T4)
Pippen  Driving Layup (5 PTS) (Wallace 2 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,2,0,-10,02:43,Off Long Mid-Range Make,0,Lopez P.FOUL (P2.T3),,POR,WAS,WAS
02:04,"Lopez P.FOUL (P2.T3)
Howard P.FOUL (P1.T4)
Pippen  Driving Layup (5 PTS) (Wallace 2 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,2,0,-10,02:43,Off Long Mid-Range Make,0,Howard P.FOUL (P1.T4),,POR,WAS,WAS
02:04,"Lopez P.FOUL (P2.T3)
Howard P.FOUL (P1.T4)
Pippen  Driving Layup (5 PTS) (Wallace 2 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,2,0,-10,02:43,Off Long Mid-Range Make,0,Pippen  Driving Layup (5 PTS) (Wallace 2 AST),,POR,WAS,WAS
03:03,"MISS Pippen 25' 3PT Jump Shot
Howard REBOUND (Off:2 Def:3)
",0,0,1,0,2000-12-23,20000395,0,0,WAS,2,0,-8,03:21,Off Dead Ball,0,MISS Pippen 25' 3PT Jump Shot,,POR,WAS,WAS
03:03,"MISS Pippen 25' 3PT Jump Shot
Howard REBOUND (Off:2 Def:3)
",0,0,1,0,2000-12-23,20000395,0,0,WAS,2,0,-8,03:21,Off Dead Ball,0,Howard REBOUND (Off:2 Def:3),,POR,WAS,WAS
03:42,"Pippen  Driving Dunk (3 PTS) (Sabonis 1 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,2,0,-10,03:46,Off Steal,0,Pippen  Driving Dunk (3 PTS) (Sabonis 1 AST),,POR,WAS,WAS
04:04,"Wells OFF.Foul (P1)
Wells Foul Turnover (P2.T7)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,2,0,-10,04:15,Off Long Mid-Range Miss,1,Wells OFF.Foul (P1),,POR,WAS,WAS
04:04,"Wells OFF.Foul (P1)
Wells Foul Turnover (P2.T7)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,2,0,-10,04:15,Off Long Mid-Range Miss,1,Wells Foul Turnover (P2.T7),,POR,WAS,WAS
04:23,"MISS Sabonis 19' Jump Shot
Strickland REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,2,0,-10,04:42,Off FT Make,0,MISS Sabonis 19' Jump Shot,,POR,WAS,WAS
04:23,"MISS Sabonis 19' Jump Shot
Strickland REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,2,0,-10,04:42,Off FT Make,0,Strickland REBOUND (Off:0 Def:2),,POR,WAS,WAS
04:47,"Wallace Bad Pass Turnover (P1.T6): Strickland STEAL (1 STL)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,2,0,-7,05:02,Off Dead Ball,1,Wallace Bad Pass Turnover (P1.T6): Strickland STEAL (1 STL),,POR,WAS,WAS
05:31,"Wallace  Alley Oop Dunk (8 PTS) (Wells 2 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,2,0,-9,05:42,Off FT Make,0,Wallace  Alley Oop Dunk (8 PTS) (Wells 2 AST),,POR,WAS,WAS
05:59,"MISS Wells  Layup
TRAIL BLAZERS Rebound
MISS Sabonis  Reverse Layup
TRAIL BLAZERS Rebound
Smith L.B.FOUL (P1.T1)
Strickland S.FOUL (P1.T2)
MISS Wells Free Throw 1 of 2
TRAIL BLAZERS Rebound
MISS Wells Free Throw 2 of 2
Smith REBOUND (Off:0 Def:2)
",2,0,0,0,2000-12-23,20000395,0,2,WAS,2,1,-6,06:43,Off Arc 3 Make,0,MISS Wells  Layup,,POR,WAS,WAS
05:59,"MISS Wells  Layup
TRAIL BLAZERS Rebound
MISS Sabonis  Reverse Layup
TRAIL BLAZERS Rebound
Smith L.B.FOUL (P1.T1)
Strickland S.FOUL (P1.T2)
MISS Wells Free Throw 1 of 2
TRAIL BLAZERS Rebound
MISS Wells Free Throw 2 of 2
Smith REBOUND (Off:0 Def:2)
",2,0,0,0,2000-12-23,20000395,0,2,WAS,2,1,-6,06:43,Off Arc 3 Make,0,TRAIL BLAZERS Rebound,,POR,WAS,WAS
05:59,"MISS Wells  Layup
TRAIL BLAZERS Rebound
MISS Sabonis  Reverse Layup
TRAIL BLAZERS Rebound
Smith L.B.FOUL (P1.T1)
Strickland S.FOUL (P1.T2)
MISS Wells Free Throw 1 of 2
TRAIL BLAZERS Rebound
MISS Wells Free Throw 2 of 2
Smith REBOUND (Off:0 Def:2)
",2,0,0,0,2000-12-23,20000395,0,2,WAS,2,1,-6,06:43,Off Arc 3 Make,0,MISS Sabonis  Reverse Layup,,POR,WAS,WAS
05:59,"MISS Wells  Layup
TRAIL BLAZERS Rebound
MISS Sabonis  Reverse Layup
TRAIL BLAZERS Rebound
Smith L.B.FOUL (P1.T1)
Strickland S.FOUL (P1.T2)
MISS Wells Free Throw 1 of 2
TRAIL BLAZERS Rebound
MISS Wells Free Throw 2 of 2
Smith REBOUND (Off:0 Def:2)
",2,0,0,0,2000-12-23,20000395,0,2,WAS,2,1,-6,06:43,Off Arc 3 Make,0,TRAIL BLAZERS Rebound,,POR,WAS,WAS
05:59,"MISS Wells  Layup
TRAIL BLAZERS Rebound
MISS Sabonis  Reverse Layup
TRAIL BLAZERS Rebound
Smith L.B.FOUL (P1.T1)
Strickland S.FOUL (P1.T2)
MISS Wells Free Throw 1 of 2
TRAIL BLAZERS Rebound
MISS Wells Free Throw 2 of 2
Smith REBOUND (Off:0 Def:2)
",2,0,0,0,2000-12-23,20000395,0,2,WAS,2,1,-6,06:43,Off Arc 3 Make,0,Smith L.B.FOUL (P1.T1),,POR,WAS,WAS
05:59,"MISS Wells  Layup
TRAIL BLAZERS Rebound
MISS Sabonis  Reverse Layup
TRAIL BLAZERS Rebound
Smith L.B.FOUL (P1.T1)
Strickland S.FOUL (P1.T2)
MISS Wells Free Throw 1 of 2
TRAIL BLAZERS Rebound
MISS Wells Free Throw 2 of 2
Smith REBOUND (Off:0 Def:2)
",2,0,0,0,2000-12-23,20000395,0,2,WAS,2,1,-6,06:43,Off Arc 3 Make,0,Strickland S.FOUL (P1.T2),,POR,WAS,WAS
05:59,"MISS Wells  Layup
TRAIL BLAZERS Rebound
MISS Sabonis  Reverse Layup
TRAIL BLAZERS Rebound
Smith L.B.FOUL (P1.T1)
Strickland S.FOUL (P1.T2)
MISS Wells Free Throw 1 of 2
TRAIL BLAZERS Rebound
MISS Wells Free Throw 2 of 2
Smith REBOUND (Off:0 Def:2)
",2,0,0,0,2000-12-23,20000395,0,2,WAS,2,1,-6,06:43,Off Arc 3 Make,0,MISS Wells Free Throw 1 of 2,,POR,WAS,WAS
05:59,"MISS Wells  Layup
TRAIL BLAZERS Rebound
MISS Sabonis  Reverse Layup
TRAIL BLAZERS Rebound
Smith L.B.FOUL (P1.T1)
Strickland S.FOUL (P1.T2)
MISS Wells Free Throw 1 of 2
TRAIL BLAZERS Rebound
MISS Wells Free Throw 2 of 2
Smith REBOUND (Off:0 Def:2)
",2,0,0,0,2000-12-23,20000395,0,2,WAS,2,1,-6,06:43,Off Arc 3 Make,0,TRAIL BLAZERS Rebound,,POR,WAS,WAS
05:59,"MISS Wells  Layup
TRAIL BLAZERS Rebound
MISS Sabonis  Reverse Layup
TRAIL BLAZERS Rebound
Smith L.B.FOUL (P1.T1)
Strickland S.FOUL (P1.T2)
MISS Wells Free Throw 1 of 2
TRAIL BLAZERS Rebound
MISS Wells Free Throw 2 of 2
Smith REBOUND (Off:0 Def:2)
",2,0,0,0,2000-12-23,20000395,0,2,WAS,2,1,-6,06:43,Off Arc 3 Make,0,MISS Wells Free Throw 2 of 2,,POR,WAS,WAS
05:59,"MISS Wells  Layup
TRAIL BLAZERS Rebound
MISS Sabonis  Reverse Layup
TRAIL BLAZERS Rebound
Smith L.B.FOUL (P1.T1)
Strickland S.FOUL (P1.T2)
MISS Wells Free Throw 1 of 2
TRAIL BLAZERS Rebound
MISS Wells Free Throw 2 of 2
Smith REBOUND (Off:0 Def:2)
",2,0,0,0,2000-12-23,20000395,0,2,WAS,2,1,-6,06:43,Off Arc 3 Make,0,Smith REBOUND (Off:0 Def:2),,POR,WAS,WAS
07:04,"Wallace  Dunk (6 PTS) (Wells 1 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,2,0,-5,07:17,Off FT Miss,0,Wallace  Dunk (6 PTS) (Wells 1 AST),,POR,WAS,WAS
07:32,"MISS Anthony 26' 3PT Jump Shot
King REBOUND (Off:1 Def:3)
",0,0,1,0,2000-12-23,20000395,0,0,WAS,2,0,-5,07:51,Off Long Mid-Range Make,0,MISS Anthony 26' 3PT Jump Shot,,POR,WAS,WAS
07:32,"MISS Anthony 26' 3PT Jump Shot
King REBOUND (Off:1 Def:3)
",0,0,1,0,2000-12-23,20000395,0,0,WAS,2,0,-5,07:51,Off Long Mid-Range Make,0,King REBOUND (Off:1 Def:3),,POR,WAS,WAS
08:13,"Sabonis  Layup (12 PTS) (Wallace 1 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,2,0,-5,08:30,Off Steal,0,Sabonis  Layup (12 PTS) (Wallace 1 AST),,POR,WAS,WAS
08:32,"MISS Wallace 20' Jump Shot
King REBOUND (Off:1 Def:2)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,2,0,-5,08:44,Off Long Mid-Range Miss,0,MISS Wallace 20' Jump Shot,,POR,WAS,WAS
08:32,"MISS Wallace 20' Jump Shot
King REBOUND (Off:1 Def:2)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,2,0,-5,08:44,Off Long Mid-Range Miss,0,King REBOUND (Off:1 Def:2),,POR,WAS,WAS
09:09,"Wells Bad Pass Turnover (P1.T5)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,2,0,-5,09:18,Off FT Make,1,Wells Bad Pass Turnover (P1.T5),,POR,WAS,WAS
09:35,"MISS Kemp 15' Jump Shot
Lopez REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,2,0,-3,09:52,Off FT Make,0,MISS Kemp 15' Jump Shot,,POR,WAS,WAS
09:35,"MISS Kemp 15' Jump Shot
Lopez REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,2,0,-3,09:52,Off FT Make,0,Lopez REBOUND (Off:0 Def:2),,POR,WAS,WAS
10:08,"Kemp OFF.Foul (P1)
Kemp Foul Turnover (P1.T4)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,2,0,0,10:33,Off Long Mid-Range Make,1,Kemp OFF.Foul (P1),,POR,WAS,WAS
10:08,"Kemp OFF.Foul (P1)
Kemp Foul Turnover (P1.T4)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,2,0,0,10:33,Off Long Mid-Range Make,1,Kemp Foul Turnover (P1.T4),,POR,WAS,WAS
10:39,"MISS Stoudamire 9' Jump Shot: Whitney BLOCK (1 BLK)
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,2,0,2,11:06,Off Long Mid-Range Make,0,MISS Stoudamire 9' Jump Shot: Whitney BLOCK (1 BLK),,POR,WAS,WAS
10:39,"MISS Stoudamire 9' Jump Shot: Whitney BLOCK (1 BLK)
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,2,0,2,11:06,Off Long Mid-Range Make,0,Smith REBOUND (Off:0 Def:1),,POR,WAS,WAS
11:22,"MISS Augmon 18' Jump Shot
Wells REBOUND (Off:1 Def:0)
Wells  Layup (2 PTS)
",2,1,0,0,2000-12-23,20000395,0,1,WAS,2,0,2,11:48,Off FT Miss,0,MISS Augmon 18' Jump Shot,,POR,WAS,WAS
11:22,"MISS Augmon 18' Jump Shot
Wells REBOUND (Off:1 Def:0)
Wells  Layup (2 PTS)
",2,1,0,0,2000-12-23,20000395,0,1,WAS,2,0,2,11:48,Off FT Miss,0,Wells REBOUND (Off:1 Def:0),,POR,WAS,WAS
11:22,"MISS Augmon 18' Jump Shot
Wells REBOUND (Off:1 Def:0)
Wells  Layup (2 PTS)
",2,1,0,0,2000-12-23,20000395,0,1,WAS,2,0,2,11:48,Off FT Miss,0,Wells  Layup (2 PTS),,POR,WAS,WAS
00:20,"MISS Davis 7' Hook Shot
Wizards Rebound
",1,0,0,0,2000-12-23,20000395,0,0,WAS,1,0,2,00:38,Off At Rim Make,0,MISS Davis 7' Hook Shot,,POR,WAS,WAS
00:20,"MISS Davis 7' Hook Shot
Wizards Rebound
",1,0,0,0,2000-12-23,20000395,0,0,WAS,1,0,2,00:38,Off At Rim Make,0,Wizards Rebound,,POR,WAS,WAS
00:42,"MISS Wallace 16' Jump Shot
King REBOUND (Off:1 Def:1)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,1,0,4,01:01,Off Long Mid-Range Make,0,MISS Wallace 16' Jump Shot,,POR,WAS,WAS
00:42,"MISS Wallace 16' Jump Shot
King REBOUND (Off:1 Def:1)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,1,0,4,01:01,Off Long Mid-Range Make,0,King REBOUND (Off:1 Def:1),,POR,WAS,WAS
01:16,"Ekezie S.FOUL (P1.T2)
Wallace Free Throw 1 of 2 (3 PTS)
Wallace Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,1,1,4,01:32,Off At Rim Make,0,Ekezie S.FOUL (P1.T2),,POR,WAS,WAS
01:16,"Ekezie S.FOUL (P1.T2)
Wallace Free Throw 1 of 2 (3 PTS)
Wallace Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,1,1,4,01:32,Off At Rim Make,0,Wallace Free Throw 1 of 2 (3 PTS),,POR,WAS,WAS
01:16,"Ekezie S.FOUL (P1.T2)
Wallace Free Throw 1 of 2 (3 PTS)
Wallace Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,1,1,4,01:32,Off At Rim Make,0,Wallace Free Throw 2 of 2 (4 PTS),,POR,WAS,WAS
02:17,"MISS Smith 16' Jump Shot
Stoudamire REBOUND (Off:1 Def:1)
Smith 10' Jump Shot (5 PTS) (Stoudamire 4 AST)
",2,1,0,0,2000-12-23,20000395,0,1,WAS,1,0,4,02:46,Off Timeout,0,MISS Smith 16' Jump Shot,,POR,WAS,WAS
02:17,"MISS Smith 16' Jump Shot
Stoudamire REBOUND (Off:1 Def:1)
Smith 10' Jump Shot (5 PTS) (Stoudamire 4 AST)
",2,1,0,0,2000-12-23,20000395,0,1,WAS,1,0,4,02:46,Off Timeout,0,Stoudamire REBOUND (Off:1 Def:1),,POR,WAS,WAS
02:17,"MISS Smith 16' Jump Shot
Stoudamire REBOUND (Off:1 Def:1)
Smith 10' Jump Shot (5 PTS) (Stoudamire 4 AST)
",2,1,0,0,2000-12-23,20000395,0,1,WAS,1,0,4,02:46,Off Timeout,0,Smith 10' Jump Shot (5 PTS) (Stoudamire 4 AST),,POR,WAS,WAS
03:04,"Nesby T.FOUL (P1.T1)
Smith Free Throw Technical (3 PTS)
Stoudamire 19' Jump Shot (2 PTS) (Smith 2 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,1,0,3,03:19,Off Dead Ball,0,Nesby T.FOUL (P1.T1),,POR,WAS,WAS
03:04,"Nesby T.FOUL (P1.T1)
Smith Free Throw Technical (3 PTS)
Stoudamire 19' Jump Shot (2 PTS) (Smith 2 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,1,0,3,03:19,Off Dead Ball,0,Smith Free Throw Technical (3 PTS),,POR,WAS,WAS
03:04,"Nesby T.FOUL (P1.T1)
Smith Free Throw Technical (3 PTS)
Stoudamire 19' Jump Shot (2 PTS) (Smith 2 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,1,0,3,03:19,Off Dead Ball,0,Stoudamire 19' Jump Shot (2 PTS) (Smith 2 AST),,POR,WAS,WAS
03:32,"MISS Wallace 25' 3PT Jump Shot
Wizards Rebound
",0,0,1,0,2000-12-23,20000395,0,0,WAS,1,0,3,03:45,Off Short Mid-Range Miss,0,MISS Wallace 25' 3PT Jump Shot,,POR,WAS,WAS
03:32,"MISS Wallace 25' 3PT Jump Shot
Wizards Rebound
",0,0,1,0,2000-12-23,20000395,0,0,WAS,1,0,3,03:45,Off Short Mid-Range Miss,0,Wizards Rebound,,POR,WAS,WAS
04:03,"Sabonis  Dunk (10 PTS) (Smith 1 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,1,0,1,04:12,Off Dead Ball,0,Sabonis  Dunk (10 PTS) (Smith 1 AST),,POR,WAS,WAS
04:41,"Smith  Layup (2 PTS)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,1,0,-1,04:55,Off At Rim Block,0,Smith  Layup (2 PTS),,POR,WAS,WAS
05:07,"Sabonis 1' Finger Roll (8 PTS) (Pippen 1 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,1,0,-3,05:16,Off Long Mid-Range Miss,0,Sabonis 1' Finger Roll (8 PTS) (Pippen 1 AST),,POR,WAS,WAS
05:55,"Wallace  Slam Dunk (2 PTS)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,1,0,-5,06:13,Off Dead Ball,0,Wallace  Slam Dunk (2 PTS),,POR,WAS,WAS
06:44,"MISS Pippen 7' Jump Shot
Nesby REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,1,0,-5,06:54,Off Arc 3 Miss,0,MISS Pippen 7' Jump Shot,,POR,WAS,WAS
06:44,"MISS Pippen 7' Jump Shot
Nesby REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,1,0,-5,06:54,Off Arc 3 Miss,0,Nesby REBOUND (Off:0 Def:1),,POR,WAS,WAS
07:09,"MISS Sabonis 19' Jump Shot
Lopez REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,1,0,-5,07:24,Off Arc 3 Make,0,MISS Sabonis 19' Jump Shot,,POR,WAS,WAS
07:09,"MISS Sabonis 19' Jump Shot
Lopez REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,1,0,-5,07:24,Off Arc 3 Make,0,Lopez REBOUND (Off:0 Def:1),,POR,WAS,WAS
07:46,"Sabonis  Layup (6 PTS) (Stoudamire 3 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,1,0,-4,08:01,Off Short Mid-Range Make,0,Sabonis  Layup (6 PTS) (Stoudamire 3 AST),,POR,WAS,WAS
08:18,"Pippen Lost Ball Turnover (P1.T3)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,1,0,-2,08:24,Off Steal,1,Pippen Lost Ball Turnover (P1.T3),,POR,WAS,WAS
08:42,"Stoudamire Bad Pass Turnover (P1.T2): Lopez STEAL (2 STL)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,1,0,-2,08:54,Off Dead Ball,1,Stoudamire Bad Pass Turnover (P1.T2): Lopez STEAL (2 STL),,POR,WAS,WAS
08:56,"MISS Stoudamire 24' 3PT Jump Shot
Howard REBOUND (Off:0 Def:2)
",0,0,1,0,2000-12-23,20000395,0,0,WAS,1,0,-2,09:03,Off At Rim Miss,0,MISS Stoudamire 24' 3PT Jump Shot,,POR,WAS,WAS
08:56,"MISS Stoudamire 24' 3PT Jump Shot
Howard REBOUND (Off:0 Def:2)
",0,0,1,0,2000-12-23,20000395,0,0,WAS,1,0,-2,09:03,Off At Rim Miss,0,Howard REBOUND (Off:0 Def:2),,POR,WAS,WAS
09:21,"Booth S.FOUL (P1.T1)
MISS Pippen Free Throw 1 of 2
TRAIL BLAZERS Rebound
Pippen Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,1,1,-3,09:31,Off FT Make,0,Booth S.FOUL (P1.T1),,POR,WAS,WAS
09:21,"Booth S.FOUL (P1.T1)
MISS Pippen Free Throw 1 of 2
TRAIL BLAZERS Rebound
Pippen Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,1,1,-3,09:31,Off FT Make,0,MISS Pippen Free Throw 1 of 2,,POR,WAS,WAS
09:21,"Booth S.FOUL (P1.T1)
MISS Pippen Free Throw 1 of 2
TRAIL BLAZERS Rebound
Pippen Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,1,1,-3,09:31,Off FT Make,0,TRAIL BLAZERS Rebound,,POR,WAS,WAS
09:21,"Booth S.FOUL (P1.T1)
MISS Pippen Free Throw 1 of 2
TRAIL BLAZERS Rebound
Pippen Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,1,1,-3,09:31,Off FT Make,0,Pippen Free Throw 2 of 2 (1 PTS),,POR,WAS,WAS
09:42,"Sabonis 6' Hook Shot (4 PTS) (Stoudamire 2 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,1,0,-4,09:51,Off At Rim Make,0,Sabonis 6' Hook Shot (4 PTS) (Stoudamire 2 AST),,POR,WAS,WAS
09:53,"MISS Stoudamire 4' Layup: Booth BLOCK (1 BLK)
TRAIL BLAZERS Rebound
MISS Sabonis 20' Jump Shot
Howard REBOUND (Off:0 Def:1)
",2,0,0,0,2000-12-23,20000395,0,1,WAS,1,0,-2,10:14,Off At Rim Make,0,MISS Stoudamire 4' Layup: Booth BLOCK (1 BLK),,POR,WAS,WAS
09:53,"MISS Stoudamire 4' Layup: Booth BLOCK (1 BLK)
TRAIL BLAZERS Rebound
MISS Sabonis 20' Jump Shot
Howard REBOUND (Off:0 Def:1)
",2,0,0,0,2000-12-23,20000395,0,1,WAS,1,0,-2,10:14,Off At Rim Make,0,TRAIL BLAZERS Rebound,,POR,WAS,WAS
09:53,"MISS Stoudamire 4' Layup: Booth BLOCK (1 BLK)
TRAIL BLAZERS Rebound
MISS Sabonis 20' Jump Shot
Howard REBOUND (Off:0 Def:1)
",2,0,0,0,2000-12-23,20000395,0,1,WAS,1,0,-2,10:14,Off At Rim Make,0,MISS Sabonis 20' Jump Shot,,POR,WAS,WAS
09:53,"MISS Stoudamire 4' Layup: Booth BLOCK (1 BLK)
TRAIL BLAZERS Rebound
MISS Sabonis 20' Jump Shot
Howard REBOUND (Off:0 Def:1)
",2,0,0,0,2000-12-23,20000395,0,1,WAS,1,0,-2,10:14,Off At Rim Make,0,Howard REBOUND (Off:0 Def:1),,POR,WAS,WAS
10:30,"Smith Lost Ball Turnover (P1.T1): Lopez STEAL (1 STL)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,1,0,0,10:38,Off Long Mid-Range Miss,1,Smith Lost Ball Turnover (P1.T1): Lopez STEAL (1 STL),,POR,WAS,WAS
10:49,"MISS Pippen 24' 3PT Jump Shot
Strickland REBOUND (Off:0 Def:1)
",0,0,1,0,2000-12-23,20000395,0,0,WAS,1,0,0,11:12,Off Long Mid-Range Make,0,MISS Pippen 24' 3PT Jump Shot,,POR,WAS,WAS
10:49,"MISS Pippen 24' 3PT Jump Shot
Strickland REBOUND (Off:0 Def:1)
",0,0,1,0,2000-12-23,20000395,0,0,WAS,1,0,0,11:12,Off Long Mid-Range Make,0,Strickland REBOUND (Off:0 Def:1),,POR,WAS,WAS
11:16,"MISS Smith 18' Jump Shot
Booth REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,1,0,2,11:33,Off Dead Ball,0,MISS Smith 18' Jump Shot,,POR,WAS,WAS
11:16,"MISS Smith 18' Jump Shot
Booth REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,1,0,2,11:33,Off Dead Ball,0,Booth REBOUND (Off:0 Def:1),,POR,WAS,WAS
11:48,"Sabonis  Dunk (2 PTS) (Stoudamire 1 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,1,0,0,12:00,Off Dead Ball,0,Sabonis  Dunk (2 PTS) (Stoudamire 1 AST),,POR,WAS,WAS
00:00,,0,0,0,0,2000-12-27,20000408,0,0,WAS,4,0,7,00:04,Off Short Mid-Range Make,0,,,WAS,NYK,WAS
00:08,"Whitney P.FOUL (P5.T4)
Lopez P.FOUL (P5.PN)
Houston Free Throw 1 of 2 (22 PTS)
Houston Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2000-12-27,20000408,1,0,WAS,4,0,7,00:36,Off FT Make,0,Whitney P.FOUL (P5.T4),,WAS,NYK,WAS
00:08,"Whitney P.FOUL (P5.T4)
Lopez P.FOUL (P5.PN)
Houston Free Throw 1 of 2 (22 PTS)
Houston Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2000-12-27,20000408,1,0,WAS,4,0,7,00:36,Off FT Make,0,Lopez P.FOUL (P5.PN),,WAS,NYK,WAS
