ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
09:56,"Cleaves S.FOUL (P1.T1)
Porter Free Throw 1 of 2 (1 PTS)
MISS Porter Free Throw 2 of 2
Walker REBOUND (Off:1 Def:1)
Porter Bad Pass Turnover (P1.T3): Cleaves STEAL (1 STL)
",0,0,0,0,2001-01-06,20000479,0,1,DET,2,1,5,10:12,Off Block,1,Walker REBOUND (Off:1 Def:1),,SAS,DET,DET
09:56,"Cleaves S.FOUL (P1.T1)
Porter Free Throw 1 of 2 (1 PTS)
MISS Porter Free Throw 2 of 2
Walker REBOUND (Off:1 Def:1)
Porter Bad Pass Turnover (P1.T3): Cleaves STEAL (1 STL)
",0,0,0,0,2001-01-06,20000479,0,1,DET,2,1,5,10:12,Off Block,1,Porter Bad Pass Turnover (P1.T3): Cleaves STEAL (1 STL),,SAS,DET,DET
10:33,"Duncan 6' Jump Shot (8 PTS) (Kerr 1 AST)
",1,1,0,0,2001-01-06,20000479,0,0,DET,2,0,3,10:44,Off Long Mid-Range Miss,0,Duncan 6' Jump Shot (8 PTS) (Kerr 1 AST),,SAS,DET,DET
10:58,"MISS Newble 1' Layup
Pistons Rebound
",1,0,0,0,2001-01-06,20000479,0,0,DET,2,0,3,11:17,Off Timeout,0,MISS Newble 1' Layup,,SAS,DET,DET
10:58,"MISS Newble 1' Layup
Pistons Rebound
",1,0,0,0,2001-01-06,20000479,0,0,DET,2,0,3,11:17,Off Timeout,0,Pistons Rebound,,SAS,DET,DET
11:30,"MISS Walker 10' Jump Shot
Atkins REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-06,20000479,0,0,DET,2,0,3,11:47,Off Long Mid-Range Make,0,MISS Walker 10' Jump Shot,,SAS,DET,DET
11:30,"MISS Walker 10' Jump Shot
Atkins REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-06,20000479,0,0,DET,2,0,3,11:47,Off Long Mid-Range Make,0,Atkins REBOUND (Off:0 Def:1),,SAS,DET,DET
00:10,"Daniels 6' Running Jump Shot (7 PTS)
",1,1,0,0,2001-01-06,20000479,0,0,DET,1,0,6,00:29,Off Long Mid-Range Miss,0,Daniels 6' Running Jump Shot (7 PTS),,SAS,DET,DET
00:39,"MISS Robinson 14' Jump Shot
Duncan REBOUND (Off:2 Def:0)
MISS Robinson 1' Tip Shot
Robinson REBOUND (Off:2 Def:6)
MISS Robinson 1' Tip Shot
Robinson REBOUND (Off:3 Def:6)
MISS Robinson 2' Tip Shot
Pistons Rebound
",4,0,0,0,2001-01-06,20000479,0,3,DET,1,0,6,01:05,Off At Rim Make,0,MISS Robinson 14' Jump Shot,,SAS,DET,DET
00:39,"MISS Robinson 14' Jump Shot
Duncan REBOUND (Off:2 Def:0)
MISS Robinson 1' Tip Shot
Robinson REBOUND (Off:2 Def:6)
MISS Robinson 1' Tip Shot
Robinson REBOUND (Off:3 Def:6)
MISS Robinson 2' Tip Shot
Pistons Rebound
",4,0,0,0,2001-01-06,20000479,0,3,DET,1,0,6,01:05,Off At Rim Make,0,Duncan REBOUND (Off:2 Def:0),,SAS,DET,DET
00:39,"MISS Robinson 14' Jump Shot
Duncan REBOUND (Off:2 Def:0)
MISS Robinson 1' Tip Shot
Robinson REBOUND (Off:2 Def:6)
MISS Robinson 1' Tip Shot
Robinson REBOUND (Off:3 Def:6)
MISS Robinson 2' Tip Shot
Pistons Rebound
",4,0,0,0,2001-01-06,20000479,0,3,DET,1,0,6,01:05,Off At Rim Make,0,MISS Robinson 1' Tip Shot,,SAS,DET,DET
00:39,"MISS Robinson 14' Jump Shot
Duncan REBOUND (Off:2 Def:0)
MISS Robinson 1' Tip Shot
Robinson REBOUND (Off:2 Def:6)
MISS Robinson 1' Tip Shot
Robinson REBOUND (Off:3 Def:6)
MISS Robinson 2' Tip Shot
Pistons Rebound
",4,0,0,0,2001-01-06,20000479,0,3,DET,1,0,6,01:05,Off At Rim Make,0,Robinson REBOUND (Off:2 Def:6),,SAS,DET,DET
00:39,"MISS Robinson 14' Jump Shot
Duncan REBOUND (Off:2 Def:0)
MISS Robinson 1' Tip Shot
Robinson REBOUND (Off:2 Def:6)
MISS Robinson 1' Tip Shot
Robinson REBOUND (Off:3 Def:6)
MISS Robinson 2' Tip Shot
Pistons Rebound
",4,0,0,0,2001-01-06,20000479,0,3,DET,1,0,6,01:05,Off At Rim Make,0,MISS Robinson 1' Tip Shot,,SAS,DET,DET
00:39,"MISS Robinson 14' Jump Shot
Duncan REBOUND (Off:2 Def:0)
MISS Robinson 1' Tip Shot
Robinson REBOUND (Off:2 Def:6)
MISS Robinson 1' Tip Shot
Robinson REBOUND (Off:3 Def:6)
MISS Robinson 2' Tip Shot
Pistons Rebound
",4,0,0,0,2001-01-06,20000479,0,3,DET,1,0,6,01:05,Off At Rim Make,0,Robinson REBOUND (Off:3 Def:6),,SAS,DET,DET
00:39,"MISS Robinson 14' Jump Shot
Duncan REBOUND (Off:2 Def:0)
MISS Robinson 1' Tip Shot
Robinson REBOUND (Off:2 Def:6)
MISS Robinson 1' Tip Shot
Robinson REBOUND (Off:3 Def:6)
MISS Robinson 2' Tip Shot
Pistons Rebound
",4,0,0,0,2001-01-06,20000479,0,3,DET,1,0,6,01:05,Off At Rim Make,0,MISS Robinson 2' Tip Shot,,SAS,DET,DET
00:39,"MISS Robinson 14' Jump Shot
Duncan REBOUND (Off:2 Def:0)
MISS Robinson 1' Tip Shot
Robinson REBOUND (Off:2 Def:6)
MISS Robinson 1' Tip Shot
Robinson REBOUND (Off:3 Def:6)
MISS Robinson 2' Tip Shot
Pistons Rebound
",4,0,0,0,2001-01-06,20000479,0,3,DET,1,0,6,01:05,Off At Rim Make,0,Pistons Rebound,,SAS,DET,DET
01:11,"Duncan Lost Ball Turnover (P1.T2): Curry STEAL (1 STL)
",0,0,0,0,2001-01-06,20000479,0,0,DET,1,0,8,01:16,Off Block,1,Duncan Lost Ball Turnover (P1.T2): Curry STEAL (1 STL),,SAS,DET,DET
01:32,"Robinson 5' Jump Shot (10 PTS)
Moore S.FOUL (P1.T3)
Robinson Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2001-01-06,20000479,0,0,DET,1,1,5,01:50,Off Long Mid-Range Make,0,Robinson 5' Jump Shot (10 PTS),,SAS,DET,DET
01:32,"Robinson 5' Jump Shot (10 PTS)
Moore S.FOUL (P1.T3)
Robinson Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2001-01-06,20000479,0,0,DET,1,1,5,01:50,Off Long Mid-Range Make,0,Moore S.FOUL (P1.T3),,SAS,DET,DET
01:32,"Robinson 5' Jump Shot (10 PTS)
Moore S.FOUL (P1.T3)
Robinson Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2001-01-06,20000479,0,0,DET,1,1,5,01:50,Off Long Mid-Range Make,0,Robinson Free Throw 1 of 1 (11 PTS),,SAS,DET,DET
02:05,"Daniels  3PT Jump Shot (5 PTS) (Anderson 3 AST)
",0,0,1,1,2001-01-06,20000479,0,0,DET,1,0,4,02:27,Off Timeout,0,Daniels  3PT Jump Shot (5 PTS) (Anderson 3 AST),,SAS,DET,DET
02:34,"MISS Daniels 25' 3PT Jump Shot
Stackhouse REBOUND (Off:0 Def:1)
",0,0,1,0,2001-01-06,20000479,0,0,DET,1,0,6,02:56,Off At Rim Make,0,MISS Daniels 25' 3PT Jump Shot,,SAS,DET,DET
02:34,"MISS Daniels 25' 3PT Jump Shot
Stackhouse REBOUND (Off:0 Def:1)
",0,0,1,0,2001-01-06,20000479,0,0,DET,1,0,6,02:56,Off At Rim Make,0,Stackhouse REBOUND (Off:0 Def:1),,SAS,DET,DET
03:02,"Daniels Bad Pass Turnover (P1.T1): Wallace STEAL (1 STL)
",0,0,0,0,2001-01-06,20000479,0,0,DET,1,0,8,03:08,Off Long Mid-Range Miss,1,Daniels Bad Pass Turnover (P1.T1): Wallace STEAL (1 STL),,SAS,DET,DET
03:22,"MISS Duncan 5' Jump Shot
Duncan REBOUND (Off:1 Def:0)
Duncan 2' Layup (6 PTS)
",2,1,0,0,2001-01-06,20000479,0,1,DET,1,0,6,03:49,Off Long Mid-Range Make,0,MISS Duncan 5' Jump Shot,,SAS,DET,DET
03:22,"MISS Duncan 5' Jump Shot
Duncan REBOUND (Off:1 Def:0)
Duncan 2' Layup (6 PTS)
",2,1,0,0,2001-01-06,20000479,0,1,DET,1,0,6,03:49,Off Long Mid-Range Make,0,Duncan REBOUND (Off:1 Def:0),,SAS,DET,DET
03:22,"MISS Duncan 5' Jump Shot
Duncan REBOUND (Off:1 Def:0)
Duncan 2' Layup (6 PTS)
",2,1,0,0,2001-01-06,20000479,0,1,DET,1,0,6,03:49,Off Long Mid-Range Make,0,Duncan 2' Layup (6 PTS),,SAS,DET,DET
04:12,"Newble 18' Jump Shot (2 PTS) (Daniels 3 AST)
",1,1,0,0,2001-01-06,20000479,0,0,DET,1,0,6,04:33,Off Arc 3 Make,0,Newble 18' Jump Shot (2 PTS) (Daniels 3 AST),,SAS,DET,DET
04:47,"Curry S.FOUL (P1.T2)
Robinson Free Throw 1 of 2 (7 PTS)
Robinson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-01-06,20000479,0,0,DET,1,1,7,05:08,Off Short Mid-Range Make,0,Curry S.FOUL (P1.T2),,SAS,DET,DET
04:47,"Curry S.FOUL (P1.T2)
Robinson Free Throw 1 of 2 (7 PTS)
Robinson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-01-06,20000479,0,0,DET,1,1,7,05:08,Off Short Mid-Range Make,0,Robinson Free Throw 1 of 2 (7 PTS),,SAS,DET,DET
04:47,"Curry S.FOUL (P1.T2)
Robinson Free Throw 1 of 2 (7 PTS)
Robinson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-01-06,20000479,0,0,DET,1,1,7,05:08,Off Short Mid-Range Make,0,Robinson Free Throw 2 of 2 (8 PTS),,SAS,DET,DET
05:28,"MISS Newble 2' Layup: Smith BLOCK (2 BLK)
SPURS Rebound
Duncan 13' Jump Shot (4 PTS) (Daniels 2 AST)
",2,1,0,0,2001-01-06,20000479,0,1,DET,1,0,7,05:45,Off Short Mid-Range Miss,0,MISS Newble 2' Layup: Smith BLOCK (2 BLK),,SAS,DET,DET
05:28,"MISS Newble 2' Layup: Smith BLOCK (2 BLK)
SPURS Rebound
Duncan 13' Jump Shot (4 PTS) (Daniels 2 AST)
",2,1,0,0,2001-01-06,20000479,0,1,DET,1,0,7,05:45,Off Short Mid-Range Miss,0,SPURS Rebound,,SAS,DET,DET
05:28,"MISS Newble 2' Layup: Smith BLOCK (2 BLK)
SPURS Rebound
Duncan 13' Jump Shot (4 PTS) (Daniels 2 AST)
",2,1,0,0,2001-01-06,20000479,0,1,DET,1,0,7,05:45,Off Short Mid-Range Miss,0,Duncan 13' Jump Shot (4 PTS) (Daniels 2 AST),,SAS,DET,DET
06:03,"MISS Anderson 14' Jump Shot
Wallace REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-06,20000479,0,0,DET,1,0,7,06:13,Off Long Mid-Range Miss,0,MISS Anderson 14' Jump Shot,,SAS,DET,DET
06:03,"MISS Anderson 14' Jump Shot
Wallace REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-06,20000479,0,0,DET,1,0,7,06:13,Off Long Mid-Range Miss,0,Wallace REBOUND (Off:0 Def:3),,SAS,DET,DET
06:31,"Robinson 1' Dunk (6 PTS) (Anderson 2 AST)
",1,1,0,0,2001-01-06,20000479,0,0,DET,1,0,5,06:48,Off Long Mid-Range Miss,0,Robinson 1' Dunk (6 PTS) (Anderson 2 AST),,SAS,DET,DET
07:05,"Daniels 11' Jump Shot (2 PTS)
",1,1,0,0,2001-01-06,20000479,0,0,DET,1,0,3,07:26,Off Dead Ball,0,Daniels 11' Jump Shot (2 PTS),,SAS,DET,DET
07:31,"MISS Anderson 19' Jump Shot
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-06,20000479,0,0,DET,1,0,3,07:41,Off Steal,0,MISS Anderson 19' Jump Shot,,SAS,DET,DET
07:31,"MISS Anderson 19' Jump Shot
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-06,20000479,0,0,DET,1,0,3,07:41,Off Steal,0,Smith REBOUND (Off:0 Def:1),,SAS,DET,DET
08:08,"Elliott 24' 3PT Jump Shot (3 PTS) (Anderson 1 AST)
",0,0,1,1,2001-01-06,20000479,0,0,DET,1,0,0,08:14,Off Long Mid-Range Miss,0,Elliott 24' 3PT Jump Shot (3 PTS) (Anderson 1 AST),,SAS,DET,DET
08:34,"Anderson  Alley Oop Dunk (4 PTS) (Daniels 1 AST)
",1,1,0,0,2001-01-06,20000479,0,0,DET,1,0,-2,08:40,Off Long Mid-Range Miss,0,Anderson  Alley Oop Dunk (4 PTS) (Daniels 1 AST),,SAS,DET,DET
08:47,"MISS Elliott 4' Jump Shot
Wallace REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-06,20000479,0,0,DET,1,0,-2,09:00,Off Long Mid-Range Make,0,MISS Elliott 4' Jump Shot,,SAS,DET,DET
08:47,"MISS Elliott 4' Jump Shot
Wallace REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-06,20000479,0,0,DET,1,0,-2,09:00,Off Long Mid-Range Make,0,Wallace REBOUND (Off:0 Def:2),,SAS,DET,DET
09:07,"Duncan 11' Jump Shot (2 PTS) (Elliott 1 AST)
",1,1,0,0,2001-01-06,20000479,0,0,DET,1,0,-2,09:23,Off Long Mid-Range Make,0,Duncan 11' Jump Shot (2 PTS) (Elliott 1 AST),,SAS,DET,DET
09:35,"Wallace S.FOUL (P1.T1)
Robinson Free Throw 1 of 2 (3 PTS)
Robinson Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-06,20000479,0,0,DET,1,1,-2,09:48,Off Long Mid-Range Make,0,Wallace S.FOUL (P1.T1),,SAS,DET,DET
09:35,"Wallace S.FOUL (P1.T1)
Robinson Free Throw 1 of 2 (3 PTS)
Robinson Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-06,20000479,0,0,DET,1,1,-2,09:48,Off Long Mid-Range Make,0,Robinson Free Throw 1 of 2 (3 PTS),,SAS,DET,DET
09:35,"Wallace S.FOUL (P1.T1)
Robinson Free Throw 1 of 2 (3 PTS)
Robinson Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-06,20000479,0,0,DET,1,1,-2,09:48,Off Long Mid-Range Make,0,Robinson Free Throw 2 of 2 (4 PTS),,SAS,DET,DET
10:05,"MISS Elliott 25' 3PT Jump Shot
Anderson REBOUND (Off:1 Def:0)
Anderson 14' Jump Shot (2 PTS)
",1,1,1,0,2001-01-06,20000479,0,1,DET,1,0,-2,10:29,Off Long Mid-Range Make,0,MISS Elliott 25' 3PT Jump Shot,,SAS,DET,DET
10:05,"MISS Elliott 25' 3PT Jump Shot
Anderson REBOUND (Off:1 Def:0)
Anderson 14' Jump Shot (2 PTS)
",1,1,1,0,2001-01-06,20000479,0,1,DET,1,0,-2,10:29,Off Long Mid-Range Make,0,Anderson REBOUND (Off:1 Def:0),,SAS,DET,DET
10:05,"MISS Elliott 25' 3PT Jump Shot
Anderson REBOUND (Off:1 Def:0)
Anderson 14' Jump Shot (2 PTS)
",1,1,1,0,2001-01-06,20000479,0,1,DET,1,0,-2,10:29,Off Long Mid-Range Make,0,Anderson 14' Jump Shot (2 PTS),,SAS,DET,DET
10:44,"MISS Robinson  Dunk: Smith BLOCK (1 BLK)
SPURS Rebound
MISS Anderson 1' Layup
Robinson REBOUND (Off:1 Def:1)
Robinson 2' Tip Shot (2 PTS)
",3,1,0,0,2001-01-06,20000479,0,2,DET,1,0,-2,11:04,Off Long Mid-Range Make,0,MISS Robinson  Dunk: Smith BLOCK (1 BLK),,SAS,DET,DET
10:44,"MISS Robinson  Dunk: Smith BLOCK (1 BLK)
SPURS Rebound
MISS Anderson 1' Layup
Robinson REBOUND (Off:1 Def:1)
Robinson 2' Tip Shot (2 PTS)
",3,1,0,0,2001-01-06,20000479,0,2,DET,1,0,-2,11:04,Off Long Mid-Range Make,0,SPURS Rebound,,SAS,DET,DET
10:44,"MISS Robinson  Dunk: Smith BLOCK (1 BLK)
SPURS Rebound
MISS Anderson 1' Layup
Robinson REBOUND (Off:1 Def:1)
Robinson 2' Tip Shot (2 PTS)
",3,1,0,0,2001-01-06,20000479,0,2,DET,1,0,-2,11:04,Off Long Mid-Range Make,0,MISS Anderson 1' Layup,,SAS,DET,DET
10:44,"MISS Robinson  Dunk: Smith BLOCK (1 BLK)
SPURS Rebound
MISS Anderson 1' Layup
Robinson REBOUND (Off:1 Def:1)
Robinson 2' Tip Shot (2 PTS)
",3,1,0,0,2001-01-06,20000479,0,2,DET,1,0,-2,11:04,Off Long Mid-Range Make,0,Robinson REBOUND (Off:1 Def:1),,SAS,DET,DET
10:44,"MISS Robinson  Dunk: Smith BLOCK (1 BLK)
SPURS Rebound
MISS Anderson 1' Layup
Robinson REBOUND (Off:1 Def:1)
Robinson 2' Tip Shot (2 PTS)
",3,1,0,0,2001-01-06,20000479,0,2,DET,1,0,-2,11:04,Off Long Mid-Range Make,0,Robinson 2' Tip Shot (2 PTS),,SAS,DET,DET
11:12,"MISS Elliott 24' 3PT Jump Shot
Curry REBOUND (Off:0 Def:1)
",0,0,1,0,2001-01-06,20000479,0,0,DET,1,0,0,11:23,Off Long Mid-Range Miss,0,MISS Elliott 24' 3PT Jump Shot,,SAS,DET,DET
11:12,"MISS Elliott 24' 3PT Jump Shot
Curry REBOUND (Off:0 Def:1)
",0,0,1,0,2001-01-06,20000479,0,0,DET,1,0,0,11:23,Off Long Mid-Range Miss,0,Curry REBOUND (Off:0 Def:1),,SAS,DET,DET
11:40,"MISS Daniels  3PT Jump Shot
Wallace REBOUND (Off:0 Def:1)
",0,0,1,0,2001-01-06,20000479,0,0,DET,1,0,0,12:00,Off Dead Ball,0,MISS Daniels  3PT Jump Shot,,SAS,DET,DET
11:40,"MISS Daniels  3PT Jump Shot
Wallace REBOUND (Off:0 Def:1)
",0,0,1,0,2001-01-06,20000479,0,0,DET,1,0,0,12:00,Off Dead Ball,0,Wallace REBOUND (Off:0 Def:1),,SAS,DET,DET
00:06,"Williams 20' Jump Shot (4 PTS) (Peterson 3 AST)
",1,1,0,0,2000-10-31,20000005,0,0,DET,4,0,-11,00:14,Off FT Miss,0,Williams 20' Jump Shot (4 PTS) (Peterson 3 AST),,TOR,DET,DET
00:20,"MISS Curry 27' 3PT Jump Shot
Williams REBOUND (Off:1 Def:7)
",0,0,1,0,2000-10-31,20000005,0,0,DET,4,0,-11,00:30,Off FT Make,0,MISS Curry 27' 3PT Jump Shot,,TOR,DET,DET
00:20,"MISS Curry 27' 3PT Jump Shot
Williams REBOUND (Off:1 Def:7)
",0,0,1,0,2000-10-31,20000005,0,0,DET,4,0,-11,00:30,Off FT Make,0,Williams REBOUND (Off:1 Def:7),,TOR,DET,DET
00:36,"Wallace S.FOUL (P2.PN)
MISS Peterson Free Throw 1 of 2
RAPTORS Rebound
Peterson Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2000-10-31,20000005,0,0,DET,4,1,-11,00:44,Off Timeout,0,Wallace S.FOUL (P2.PN),,TOR,DET,DET
00:36,"Wallace S.FOUL (P2.PN)
MISS Peterson Free Throw 1 of 2
RAPTORS Rebound
Peterson Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2000-10-31,20000005,0,0,DET,4,1,-11,00:44,Off Timeout,0,MISS Peterson Free Throw 1 of 2,,TOR,DET,DET
00:36,"Wallace S.FOUL (P2.PN)
MISS Peterson Free Throw 1 of 2
RAPTORS Rebound
Peterson Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2000-10-31,20000005,0,0,DET,4,1,-11,00:44,Off Timeout,0,RAPTORS Rebound,,TOR,DET,DET
00:36,"Wallace S.FOUL (P2.PN)
MISS Peterson Free Throw 1 of 2
RAPTORS Rebound
Peterson Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2000-10-31,20000005,0,0,DET,4,1,-11,00:44,Off Timeout,0,Peterson Free Throw 2 of 2 (14 PTS),,TOR,DET,DET
01:02,"MISS Peterson 25' 3PT Jump Shot
Atkins REBOUND (Off:1 Def:4)
",0,0,1,0,2000-10-31,20000005,0,0,DET,4,0,-9,01:19,Off FT Make,0,MISS Peterson 25' 3PT Jump Shot,,TOR,DET,DET
01:02,"MISS Peterson 25' 3PT Jump Shot
Atkins REBOUND (Off:1 Def:4)
",0,0,1,0,2000-10-31,20000005,0,0,DET,4,0,-9,01:19,Off FT Make,0,Atkins REBOUND (Off:1 Def:4),,TOR,DET,DET
01:39,"Willis  Dunk (11 PTS) (Carter 2 AST)
",1,1,0,0,2000-10-31,20000005,0,0,DET,4,0,-9,01:42,Off Steal,0,Willis  Dunk (11 PTS) (Carter 2 AST),,TOR,DET,DET
01:44,"MISS Williams 22' Jump Shot
Stackhouse REBOUND (Off:1 Def:4)
",1,0,0,0,2000-10-31,20000005,0,0,DET,4,0,-9,02:02,Off Long Mid-Range Make,0,MISS Williams 22' Jump Shot,,TOR,DET,DET
01:44,"MISS Williams 22' Jump Shot
Stackhouse REBOUND (Off:1 Def:4)
",1,0,0,0,2000-10-31,20000005,0,0,DET,4,0,-9,02:02,Off Long Mid-Range Make,0,Stackhouse REBOUND (Off:1 Def:4),,TOR,DET,DET
02:25,"Oakley Bad Pass Turnover (P2.T15)
",0,0,0,0,2000-10-31,20000005,0,0,DET,4,0,-7,02:30,Off Long Mid-Range Miss,1,Oakley Bad Pass Turnover (P2.T15),,TOR,DET,DET
02:51,"Peterson 25' 3PT Jump Shot (13 PTS) (Oakley 4 AST)
",0,0,1,1,2000-10-31,20000005,0,0,DET,4,0,-10,03:02,Off Dead Ball,0,Peterson 25' 3PT Jump Shot (13 PTS) (Oakley 4 AST),,TOR,DET,DET
03:30,"Carter 21' Jump Shot (26 PTS)
",1,1,0,0,2000-10-31,20000005,0,0,DET,4,0,-12,03:42,Off Dead Ball,0,Carter 21' Jump Shot (26 PTS),,TOR,DET,DET
03:54,"MISS Carter  Layup
Willis REBOUND (Off:4 Def:5)
Owens S.FOUL (P3.PN)
Willis Free Throw 1 of 2 (9 PTS)
MISS Willis Free Throw 2 of 2
Owens REBOUND (Off:2 Def:3)
",1,0,0,0,2000-10-31,20000005,0,1,DET,4,1,-13,04:03,Off At Rim Make,0,MISS Carter  Layup,,TOR,DET,DET
03:54,"MISS Carter  Layup
Willis REBOUND (Off:4 Def:5)
Owens S.FOUL (P3.PN)
Willis Free Throw 1 of 2 (9 PTS)
MISS Willis Free Throw 2 of 2
Owens REBOUND (Off:2 Def:3)
",1,0,0,0,2000-10-31,20000005,0,1,DET,4,1,-13,04:03,Off At Rim Make,0,Willis REBOUND (Off:4 Def:5),,TOR,DET,DET
03:54,"MISS Carter  Layup
Willis REBOUND (Off:4 Def:5)
Owens S.FOUL (P3.PN)
Willis Free Throw 1 of 2 (9 PTS)
MISS Willis Free Throw 2 of 2
Owens REBOUND (Off:2 Def:3)
",1,0,0,0,2000-10-31,20000005,0,1,DET,4,1,-13,04:03,Off At Rim Make,0,Owens S.FOUL (P3.PN),,TOR,DET,DET
03:54,"MISS Carter  Layup
Willis REBOUND (Off:4 Def:5)
Owens S.FOUL (P3.PN)
Willis Free Throw 1 of 2 (9 PTS)
MISS Willis Free Throw 2 of 2
Owens REBOUND (Off:2 Def:3)
",1,0,0,0,2000-10-31,20000005,0,1,DET,4,1,-13,04:03,Off At Rim Make,0,Willis Free Throw 1 of 2 (9 PTS),,TOR,DET,DET
03:54,"MISS Carter  Layup
Willis REBOUND (Off:4 Def:5)
Owens S.FOUL (P3.PN)
Willis Free Throw 1 of 2 (9 PTS)
MISS Willis Free Throw 2 of 2
Owens REBOUND (Off:2 Def:3)
",1,0,0,0,2000-10-31,20000005,0,1,DET,4,1,-13,04:03,Off At Rim Make,0,MISS Willis Free Throw 2 of 2,,TOR,DET,DET
03:54,"MISS Carter  Layup
Willis REBOUND (Off:4 Def:5)
Owens S.FOUL (P3.PN)
Willis Free Throw 1 of 2 (9 PTS)
MISS Willis Free Throw 2 of 2
Owens REBOUND (Off:2 Def:3)
",1,0,0,0,2000-10-31,20000005,0,1,DET,4,1,-13,04:03,Off At Rim Make,0,Owens REBOUND (Off:2 Def:3),,TOR,DET,DET
04:21,"Wallace L.B.FOUL (P2.PN)
Oakley Free Throw 1 of 2 (12 PTS)
Oakley Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2000-10-31,20000005,1,0,DET,4,0,-13,04:21,Off Dead Ball,0,Wallace L.B.FOUL (P2.PN),,TOR,DET,DET
04:21,"Wallace L.B.FOUL (P2.PN)
Oakley Free Throw 1 of 2 (12 PTS)
Oakley Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2000-10-31,20000005,1,0,DET,4,0,-13,04:21,Off Dead Ball,0,Oakley Free Throw 1 of 2 (12 PTS),,TOR,DET,DET
04:21,"Wallace L.B.FOUL (P2.PN)
Oakley Free Throw 1 of 2 (12 PTS)
Oakley Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2000-10-31,20000005,1,0,DET,4,0,-13,04:21,Off Dead Ball,0,Oakley Free Throw 2 of 2 (13 PTS),,TOR,DET,DET
04:38,"MISS Willis 18' Jump Shot
Pistons Rebound
",1,0,0,0,2000-10-31,20000005,0,0,DET,4,0,-13,04:50,Off FT Miss,0,MISS Willis 18' Jump Shot,,TOR,DET,DET
04:38,"MISS Willis 18' Jump Shot
Pistons Rebound
",1,0,0,0,2000-10-31,20000005,0,0,DET,4,0,-13,04:50,Off FT Miss,0,Pistons Rebound,,TOR,DET,DET
05:03,"Williams 17' Jump Shot (2 PTS)
",1,1,0,0,2000-10-31,20000005,0,0,DET,4,0,-13,05:13,Off At Rim Block,0,Williams 17' Jump Shot (2 PTS),,TOR,DET,DET
05:32,"MISS Carter  Layup: Williams BLOCK (1 BLK)
Willis REBOUND (Off:3 Def:5)
Williams S.FOUL (P5.PN)
Willis Free Throw 1 of 2 (7 PTS)
Willis Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2000-10-31,20000005,0,1,DET,4,1,-15,05:38,Off Short Mid-Range Miss,0,MISS Carter  Layup: Williams BLOCK (1 BLK),,TOR,DET,DET
05:32,"MISS Carter  Layup: Williams BLOCK (1 BLK)
Willis REBOUND (Off:3 Def:5)
Williams S.FOUL (P5.PN)
Willis Free Throw 1 of 2 (7 PTS)
Willis Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2000-10-31,20000005,0,1,DET,4,1,-15,05:38,Off Short Mid-Range Miss,0,Willis REBOUND (Off:3 Def:5),,TOR,DET,DET
05:32,"MISS Carter  Layup: Williams BLOCK (1 BLK)
Willis REBOUND (Off:3 Def:5)
Williams S.FOUL (P5.PN)
Willis Free Throw 1 of 2 (7 PTS)
Willis Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2000-10-31,20000005,0,1,DET,4,1,-15,05:38,Off Short Mid-Range Miss,0,Williams S.FOUL (P5.PN),,TOR,DET,DET
