ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
02:47,"Brand 2' Layup (6 PTS) (Crawford 3 AST)
",1,1,0,0,2001-04-06,20001092,0,0,IND,1,0,3,02:58,Off Short Mid-Range Miss,0,Brand 2' Layup (6 PTS) (Crawford 3 AST),,IND,CHI,IND
03:17,"Crawford 2' Layup (2 PTS) (World Peace 1 AST)
",1,1,0,0,2001-04-06,20001092,0,0,IND,1,0,1,03:21,Off Steal,0,Crawford 2' Layup (2 PTS) (World Peace 1 AST),,IND,CHI,IND
03:33,"Rose P.FOUL (P1.T2)
World Peace 18' Jump Shot (4 PTS) (Crawford 2 AST)
",1,1,0,0,2001-04-06,20001092,0,0,IND,1,0,-1,03:53,Off Long Mid-Range Make,0,Rose P.FOUL (P1.T2),,IND,CHI,IND
03:33,"Rose P.FOUL (P1.T2)
World Peace 18' Jump Shot (4 PTS) (Crawford 2 AST)
",1,1,0,0,2001-04-06,20001092,0,0,IND,1,0,-1,03:53,Off Long Mid-Range Make,0,World Peace 18' Jump Shot (4 PTS) (Crawford 2 AST),,IND,CHI,IND
04:06,"Tabak BLOCK (1 BLK): MISS Brand 7' Jump Shot
Bulls Rebound
Brand 12' Jump Shot (4 PTS) (Hoiberg 2 AST)
",2,1,0,0,2001-04-06,20001092,0,1,IND,1,0,-1,04:17,Off Corner 3 Miss,0,Tabak BLOCK (1 BLK): MISS Brand 7' Jump Shot,,IND,CHI,IND
04:06,"Tabak BLOCK (1 BLK): MISS Brand 7' Jump Shot
Bulls Rebound
Brand 12' Jump Shot (4 PTS) (Hoiberg 2 AST)
",2,1,0,0,2001-04-06,20001092,0,1,IND,1,0,-1,04:17,Off Corner 3 Miss,0,Bulls Rebound,,IND,CHI,IND
04:06,"Tabak BLOCK (1 BLK): MISS Brand 7' Jump Shot
Bulls Rebound
Brand 12' Jump Shot (4 PTS) (Hoiberg 2 AST)
",2,1,0,0,2001-04-06,20001092,0,1,IND,1,0,-1,04:17,Off Corner 3 Miss,0,Brand 12' Jump Shot (4 PTS) (Hoiberg 2 AST),,IND,CHI,IND
04:35,"Hoiberg 2' Driving Layup (4 PTS) (Crawford 1 AST)
",1,1,0,0,2001-04-06,20001092,0,0,IND,1,0,-3,04:49,Off Long Mid-Range Miss,0,Hoiberg 2' Driving Layup (4 PTS) (Crawford 1 AST),,IND,CHI,IND
05:22,"MISS Brand 6' Jump Shot
Brand REBOUND (Off:2 Def:1)
O'Neal BLOCK (2 BLK): MISS Brand 2' Layup
Brand REBOUND (Off:3 Def:1)
Brand 1' Layup (2 PTS)
",3,1,0,0,2001-04-06,20001092,0,2,IND,1,0,-5,05:38,Off Arc 3 Miss,0,MISS Brand 6' Jump Shot,,IND,CHI,IND
05:22,"MISS Brand 6' Jump Shot
Brand REBOUND (Off:2 Def:1)
O'Neal BLOCK (2 BLK): MISS Brand 2' Layup
Brand REBOUND (Off:3 Def:1)
Brand 1' Layup (2 PTS)
",3,1,0,0,2001-04-06,20001092,0,2,IND,1,0,-5,05:38,Off Arc 3 Miss,0,Brand REBOUND (Off:2 Def:1),,IND,CHI,IND
05:22,"MISS Brand 6' Jump Shot
Brand REBOUND (Off:2 Def:1)
O'Neal BLOCK (2 BLK): MISS Brand 2' Layup
Brand REBOUND (Off:3 Def:1)
Brand 1' Layup (2 PTS)
",3,1,0,0,2001-04-06,20001092,0,2,IND,1,0,-5,05:38,Off Arc 3 Miss,0,O'Neal BLOCK (2 BLK): MISS Brand 2' Layup,,IND,CHI,IND
05:22,"MISS Brand 6' Jump Shot
Brand REBOUND (Off:2 Def:1)
O'Neal BLOCK (2 BLK): MISS Brand 2' Layup
Brand REBOUND (Off:3 Def:1)
Brand 1' Layup (2 PTS)
",3,1,0,0,2001-04-06,20001092,0,2,IND,1,0,-5,05:38,Off Arc 3 Miss,0,Brand REBOUND (Off:3 Def:1),,IND,CHI,IND
05:22,"MISS Brand 6' Jump Shot
Brand REBOUND (Off:2 Def:1)
O'Neal BLOCK (2 BLK): MISS Brand 2' Layup
Brand REBOUND (Off:3 Def:1)
Brand 1' Layup (2 PTS)
",3,1,0,0,2001-04-06,20001092,0,2,IND,1,0,-5,05:38,Off Arc 3 Miss,0,Brand 1' Layup (2 PTS),,IND,CHI,IND
05:55,"World Peace 16' Jump Shot (2 PTS) (Miller 2 AST)
",1,1,0,0,2001-04-06,20001092,0,0,IND,1,0,-7,06:12,Off At Rim Make,0,World Peace 16' Jump Shot (2 PTS) (Miller 2 AST),,IND,CHI,IND
06:17,"MISS Miller 4' Jump Shot
O'Neal REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-06,20001092,0,0,IND,1,0,-5,06:32,Off Short Mid-Range Make,0,MISS Miller 4' Jump Shot,,IND,CHI,IND
06:17,"MISS Miller 4' Jump Shot
O'Neal REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-06,20001092,0,0,IND,1,0,-5,06:32,Off Short Mid-Range Make,0,O'Neal REBOUND (Off:0 Def:2),,IND,CHI,IND
06:44,"Fizer Bad Pass Turnover (P1.T2)
",0,0,0,0,2001-04-06,20001092,0,0,IND,1,0,-3,07:04,Off FT Miss,1,Fizer Bad Pass Turnover (P1.T2),,IND,CHI,IND
07:17,"O'Neal S.FOUL (P1.T1)
Miller Free Throw 1 of 2 (3 PTS)
Miller Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-04-06,20001092,0,0,IND,1,1,-4,07:26,Off Long Mid-Range Miss,0,O'Neal S.FOUL (P1.T1),,IND,CHI,IND
07:17,"O'Neal S.FOUL (P1.T1)
Miller Free Throw 1 of 2 (3 PTS)
Miller Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-04-06,20001092,0,0,IND,1,1,-4,07:26,Off Long Mid-Range Miss,0,Miller Free Throw 1 of 2 (3 PTS),,IND,CHI,IND
07:17,"O'Neal S.FOUL (P1.T1)
Miller Free Throw 1 of 2 (3 PTS)
Miller Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-04-06,20001092,0,0,IND,1,1,-4,07:26,Off Long Mid-Range Miss,0,Miller Free Throw 2 of 2 (4 PTS),,IND,CHI,IND
07:37,"MISS World Peace 19' Jump Shot
Rose REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-06,20001092,0,0,IND,1,0,-4,07:59,Off Long Mid-Range Make,0,MISS World Peace 19' Jump Shot,,IND,CHI,IND
07:37,"MISS World Peace 19' Jump Shot
Rose REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-06,20001092,0,0,IND,1,0,-4,07:59,Off Long Mid-Range Make,0,Rose REBOUND (Off:0 Def:1),,IND,CHI,IND
08:20,"Miller OFF.Foul (P1)
Miller Foul Turnover (P1.T1)
",0,0,0,0,2001-04-06,20001092,0,0,IND,1,0,-2,08:34,Off Long Mid-Range Make,1,Miller OFF.Foul (P1),,IND,CHI,IND
08:20,"Miller OFF.Foul (P1)
Miller Foul Turnover (P1.T1)
",0,0,0,0,2001-04-06,20001092,0,0,IND,1,0,-2,08:34,Off Long Mid-Range Make,1,Miller Foul Turnover (P1.T1),,IND,CHI,IND
08:41,"MISS Fizer 16' Jump Shot
Brand REBOUND (Off:1 Def:1)
MISS Brand 7' Jump Shot
O'Neal REBOUND (Off:0 Def:1)
",2,0,0,0,2001-04-06,20001092,0,1,IND,1,0,0,09:04,Off Short Mid-Range Miss,0,MISS Fizer 16' Jump Shot,,IND,CHI,IND
08:41,"MISS Fizer 16' Jump Shot
Brand REBOUND (Off:1 Def:1)
MISS Brand 7' Jump Shot
O'Neal REBOUND (Off:0 Def:1)
",2,0,0,0,2001-04-06,20001092,0,1,IND,1,0,0,09:04,Off Short Mid-Range Miss,0,Brand REBOUND (Off:1 Def:1),,IND,CHI,IND
08:41,"MISS Fizer 16' Jump Shot
Brand REBOUND (Off:1 Def:1)
MISS Brand 7' Jump Shot
O'Neal REBOUND (Off:0 Def:1)
",2,0,0,0,2001-04-06,20001092,0,1,IND,1,0,0,09:04,Off Short Mid-Range Miss,0,MISS Brand 7' Jump Shot,,IND,CHI,IND
08:41,"MISS Fizer 16' Jump Shot
Brand REBOUND (Off:1 Def:1)
MISS Brand 7' Jump Shot
O'Neal REBOUND (Off:0 Def:1)
",2,0,0,0,2001-04-06,20001092,0,1,IND,1,0,0,09:04,Off Short Mid-Range Miss,0,O'Neal REBOUND (Off:0 Def:1),,IND,CHI,IND
09:19,"Hoiberg 21' Jump Shot (2 PTS) (Miller 1 AST)
",1,1,0,0,2001-04-06,20001092,0,0,IND,1,0,-2,09:33,Off At Rim Make,0,Hoiberg 21' Jump Shot (2 PTS) (Miller 1 AST),,IND,CHI,IND
09:45,"MISS World Peace 17' Jump Shot
Perkins REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-06,20001092,0,0,IND,1,0,0,09:58,Off Long Mid-Range Miss,0,MISS World Peace 17' Jump Shot,,IND,CHI,IND
09:45,"MISS World Peace 17' Jump Shot
Perkins REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-06,20001092,0,0,IND,1,0,0,09:58,Off Long Mid-Range Miss,0,Perkins REBOUND (Off:0 Def:1),,IND,CHI,IND
10:17,"Fizer 2' Driving Layup (2 PTS) (Hoiberg 1 AST)
",1,1,0,0,2001-04-06,20001092,0,0,IND,1,0,-2,10:30,Off Short Mid-Range Miss,0,Fizer 2' Driving Layup (2 PTS) (Hoiberg 1 AST),,IND,CHI,IND
10:36,"O'Neal BLOCK (1 BLK): MISS Miller 5' Jump Shot
Harrington REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-06,20001092,0,0,IND,1,0,-2,10:57,Off At Rim Make,0,O'Neal BLOCK (1 BLK): MISS Miller 5' Jump Shot,,IND,CHI,IND
10:36,"O'Neal BLOCK (1 BLK): MISS Miller 5' Jump Shot
Harrington REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-06,20001092,0,0,IND,1,0,-2,10:57,Off At Rim Make,0,Harrington REBOUND (Off:0 Def:1),,IND,CHI,IND
11:22,"Miller 16' Jump Shot (2 PTS) (Fizer 1 AST)
",1,1,0,0,2001-04-06,20001092,0,0,IND,1,0,-2,11:42,Off At Rim Make,0,Miller 16' Jump Shot (2 PTS) (Fizer 1 AST),,IND,CHI,IND
00:18,"MISS Jackson 16' Jump Shot
Edney REBOUND (Off:1 Def:1)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-25,00:26,Off Long Mid-Range Miss,0,MISS Jackson 16' Jump Shot,,BKN,IND,IND
00:18,"MISS Jackson 16' Jump Shot
Edney REBOUND (Off:1 Def:1)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-25,00:26,Off Long Mid-Range Miss,0,Edney REBOUND (Off:1 Def:1),,BKN,IND,IND
00:50,"Thomas  Reverse Layup (2 PTS) (Jackson 1 AST)
",1,1,0,0,2001-04-08,20001104,0,0,IND,4,0,-27,00:53,Off Steal,0,Thomas  Reverse Layup (2 PTS) (Jackson 1 AST),,BKN,IND,IND
01:02,"MISS Thomas 16' Jump Shot
Foster REBOUND (Off:2 Def:10)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-27,01:20,Off Dead Ball,0,MISS Thomas 16' Jump Shot,,BKN,IND,IND
01:02,"MISS Thomas 16' Jump Shot
Foster REBOUND (Off:2 Def:10)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-27,01:20,Off Dead Ball,0,Foster REBOUND (Off:2 Def:10),,BKN,IND,IND
01:27,"Strickland Lost Ball Turnover (P2.T15): Foster STEAL (1 STL)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-27,01:46,Off Long Mid-Range Make,1,Strickland Lost Ball Turnover (P2.T15): Foster STEAL (1 STL),,BKN,IND,IND
02:08,"Bender S.FOUL (P2.T4)
Jackson Free Throw 1 of 2 (11 PTS)
Jackson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,1,-27,02:17,Off Block,0,Bender S.FOUL (P2.T4),,BKN,IND,IND
02:08,"Bender S.FOUL (P2.T4)
Jackson Free Throw 1 of 2 (11 PTS)
Jackson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,1,-27,02:17,Off Block,0,Jackson Free Throw 1 of 2 (11 PTS),,BKN,IND,IND
02:08,"Bender S.FOUL (P2.T4)
Jackson Free Throw 1 of 2 (11 PTS)
Jackson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,1,-27,02:17,Off Block,0,Jackson Free Throw 2 of 2 (12 PTS),,BKN,IND,IND
02:32,"MISS Stepania 6' Hook Shot
Tabak REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-27,02:44,Off Short Mid-Range Miss,0,MISS Stepania 6' Hook Shot,,BKN,IND,IND
02:32,"MISS Stepania 6' Hook Shot
Tabak REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-27,02:44,Off Short Mid-Range Miss,0,Tabak REBOUND (Off:0 Def:2),,BKN,IND,IND
03:14,"Jackson  Driving Dunk (10 PTS)
",1,1,0,0,2001-04-08,20001104,0,0,IND,4,0,-29,03:17,Off Steal,0,Jackson  Driving Dunk (10 PTS),,BKN,IND,IND
03:25,"MISS Thomas  Driving Layup: Bender BLOCK (2 BLK)
Bender REBOUND (Off:1 Def:3)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-29,03:31,Off Long Mid-Range Miss,0,MISS Thomas  Driving Layup: Bender BLOCK (2 BLK),,BKN,IND,IND
03:25,"MISS Thomas  Driving Layup: Bender BLOCK (2 BLK)
Bender REBOUND (Off:1 Def:3)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-29,03:31,Off Long Mid-Range Miss,0,Bender REBOUND (Off:1 Def:3),,BKN,IND,IND
03:53,"Gill  Driving Layup (9 PTS)
",1,1,0,0,2001-04-08,20001104,0,0,IND,4,0,-31,03:58,Off Steal,0,Gill  Driving Layup (9 PTS),,BKN,IND,IND
04:04,"MISS Jackson 24' 3PT Jump Shot
Foster REBOUND (Off:2 Def:9)
",0,0,1,0,2001-04-08,20001104,0,0,IND,4,0,-31,04:26,Off Short Mid-Range Make,0,MISS Jackson 24' 3PT Jump Shot,,BKN,IND,IND
04:04,"MISS Jackson 24' 3PT Jump Shot
Foster REBOUND (Off:2 Def:9)
",0,0,1,0,2001-04-08,20001104,0,0,IND,4,0,-31,04:26,Off Short Mid-Range Make,0,Foster REBOUND (Off:2 Def:9),,BKN,IND,IND
04:46,"Foster S.FOUL (P5.T3)
Stepania Free Throw 1 of 2 (1 PTS)
Stepania Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,1,-31,04:51,Off Short Mid-Range Miss,0,Foster S.FOUL (P5.T3),,BKN,IND,IND
04:46,"Foster S.FOUL (P5.T3)
Stepania Free Throw 1 of 2 (1 PTS)
Stepania Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,1,-31,04:51,Off Short Mid-Range Miss,0,Stepania Free Throw 1 of 2 (1 PTS),,BKN,IND,IND
04:46,"Foster S.FOUL (P5.T3)
Stepania Free Throw 1 of 2 (1 PTS)
Stepania Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,1,-31,04:51,Off Short Mid-Range Miss,0,Stepania Free Throw 2 of 2 (2 PTS),,BKN,IND,IND
05:04,"Bender S.FOUL (P1.T2)
MISS Jackson Free Throw 1 of 2
NETS Rebound
Jackson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,1,-32,05:08,Off Steal,0,Bender S.FOUL (P1.T2),,BKN,IND,IND
05:04,"Bender S.FOUL (P1.T2)
MISS Jackson Free Throw 1 of 2
NETS Rebound
Jackson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,1,-32,05:08,Off Steal,0,MISS Jackson Free Throw 1 of 2,,BKN,IND,IND
05:04,"Bender S.FOUL (P1.T2)
MISS Jackson Free Throw 1 of 2
NETS Rebound
Jackson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,1,-32,05:08,Off Steal,0,NETS Rebound,,BKN,IND,IND
05:04,"Bender S.FOUL (P1.T2)
MISS Jackson Free Throw 1 of 2
NETS Rebound
Jackson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,1,-32,05:08,Off Steal,0,Jackson Free Throw 2 of 2 (8 PTS),,BKN,IND,IND
05:19,"MISS Samake  Dunk: Bender BLOCK (1 BLK)
Bender REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-32,05:37,Off Short Mid-Range Miss,0,MISS Samake  Dunk: Bender BLOCK (1 BLK),,BKN,IND,IND
05:19,"MISS Samake  Dunk: Bender BLOCK (1 BLK)
Bender REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-32,05:37,Off Short Mid-Range Miss,0,Bender REBOUND (Off:0 Def:2),,BKN,IND,IND
05:44,"MISS Thomas 16' Turnaround Jump Shot
Bender REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-32,06:08,Off At Rim Make,0,MISS Thomas 16' Turnaround Jump Shot,,BKN,IND,IND
05:44,"MISS Thomas 16' Turnaround Jump Shot
Bender REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-32,06:08,Off At Rim Make,0,Bender REBOUND (Off:0 Def:1),,BKN,IND,IND
06:11,"MISS Thomas 20' Jump Shot
Tabak REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-30,06:28,Off FT Make,0,MISS Thomas 20' Jump Shot,,BKN,IND,IND
06:11,"MISS Thomas 20' Jump Shot
Tabak REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-30,06:28,Off FT Make,0,Tabak REBOUND (Off:0 Def:1),,BKN,IND,IND
06:50,"Jackson 21' Jump Shot (7 PTS) (Gill 3 AST)
",1,1,0,0,2001-04-08,20001104,0,0,IND,4,0,-30,07:09,Off At Rim Make,0,Jackson 21' Jump Shot (7 PTS) (Gill 3 AST),,BKN,IND,IND
07:12,"MISS Gill 21' Jump Shot
Foster REBOUND (Off:2 Def:8)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-28,07:26,Off FT Make,0,MISS Gill 21' Jump Shot,,BKN,IND,IND
07:12,"MISS Gill 21' Jump Shot
Foster REBOUND (Off:2 Def:8)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-28,07:26,Off FT Make,0,Foster REBOUND (Off:2 Def:8),,BKN,IND,IND
07:29,"Van Horn Lost Ball Turnover (P3.T14): Edney STEAL (1 STL)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-26,07:42,Off Dead Ball,1,Van Horn Lost Ball Turnover (P3.T14): Edney STEAL (1 STL),,BKN,IND,IND
08:07,"Tabak S.FOUL (P1.T1)
MISS Jackson Free Throw 1 of 2
NETS Rebound
Jackson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,1,-27,08:25,Off Timeout,0,Tabak S.FOUL (P1.T1),,BKN,IND,IND
08:07,"Tabak S.FOUL (P1.T1)
MISS Jackson Free Throw 1 of 2
NETS Rebound
Jackson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,1,-27,08:25,Off Timeout,0,MISS Jackson Free Throw 1 of 2,,BKN,IND,IND
08:07,"Tabak S.FOUL (P1.T1)
MISS Jackson Free Throw 1 of 2
NETS Rebound
Jackson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,1,-27,08:25,Off Timeout,0,NETS Rebound,,BKN,IND,IND
08:07,"Tabak S.FOUL (P1.T1)
MISS Jackson Free Throw 1 of 2
NETS Rebound
Jackson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,1,-27,08:25,Off Timeout,0,Jackson Free Throw 2 of 2 (5 PTS),,BKN,IND,IND
08:42,"Gill 23' Jump Shot (7 PTS)
",1,1,0,0,2001-04-08,20001104,0,0,IND,4,0,-29,08:52,Off Long Mid-Range Miss,0,Gill 23' Jump Shot (7 PTS),,BKN,IND,IND
09:18,"Van Horn 19' Jump Shot (21 PTS) (Gill 2 AST)
",1,1,0,0,2001-04-08,20001104,0,0,IND,4,0,-31,09:31,Off At Rim Make,0,Van Horn 19' Jump Shot (21 PTS) (Gill 2 AST),,BKN,IND,IND
09:50,"Jackson Traveling Turnover (P3.T13)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-29,09:54,Off At Rim Block,1,Jackson Traveling Turnover (P3.T13),,BKN,IND,IND
10:03,"MISS Jackson 23' Jump Shot
Harrington REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-29,10:17,Off At Rim Miss,0,MISS Jackson 23' Jump Shot,,BKN,IND,IND
10:03,"MISS Jackson 23' Jump Shot
Harrington REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-29,10:17,Off At Rim Miss,0,Harrington REBOUND (Off:0 Def:1),,BKN,IND,IND
10:29,"Williams Bad Pass Turnover (P4.T12)
",0,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-29,10:30,Off Long Mid-Range Miss,1,Williams Bad Pass Turnover (P4.T12),,BKN,IND,IND
10:41,"MISS Jackson 19' Jump Shot
Croshere REBOUND (Off:0 Def:4)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-29,11:05,Off Long Mid-Range Miss,0,MISS Jackson 19' Jump Shot,,BKN,IND,IND
10:41,"MISS Jackson 19' Jump Shot
Croshere REBOUND (Off:0 Def:4)
",1,0,0,0,2001-04-08,20001104,0,0,IND,4,0,-29,11:05,Off Long Mid-Range Miss,0,Croshere REBOUND (Off:0 Def:4),,BKN,IND,IND
11:22,"MISS Williams 14' Jump Shot: O'Neal BLOCK (6 BLK)
Williams REBOUND (Off:2 Def:0)
Jackson  Layup (4 PTS) (Williams 1 AST)
",2,1,0,0,2001-04-08,20001104,0,1,IND,4,0,-31,11:47,Off FT Make,0,MISS Williams 14' Jump Shot: O'Neal BLOCK (6 BLK),,BKN,IND,IND
11:22,"MISS Williams 14' Jump Shot: O'Neal BLOCK (6 BLK)
Williams REBOUND (Off:2 Def:0)
Jackson  Layup (4 PTS) (Williams 1 AST)
",2,1,0,0,2001-04-08,20001104,0,1,IND,4,0,-31,11:47,Off FT Make,0,Williams REBOUND (Off:2 Def:0),,BKN,IND,IND
11:22,"MISS Williams 14' Jump Shot: O'Neal BLOCK (6 BLK)
Williams REBOUND (Off:2 Def:0)
Jackson  Layup (4 PTS) (Williams 1 AST)
",2,1,0,0,2001-04-08,20001104,0,1,IND,4,0,-31,11:47,Off FT Make,0,Jackson  Layup (4 PTS) (Williams 1 AST),,BKN,IND,IND
00:00,,0,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-29,00:16,Off At Rim Make,0,,,BKN,IND,IND
00:21,"MISS Jackson  Layup
Samake REBOUND (Off:1 Def:0)
MISS Samake  Dunk: O'Neal BLOCK (5 BLK)
Croshere REBOUND (Off:0 Def:3)
",2,0,0,0,2001-04-08,20001104,0,1,IND,3,0,-27,00:40,Off At Rim Make,0,MISS Jackson  Layup,,BKN,IND,IND
00:21,"MISS Jackson  Layup
Samake REBOUND (Off:1 Def:0)
MISS Samake  Dunk: O'Neal BLOCK (5 BLK)
Croshere REBOUND (Off:0 Def:3)
",2,0,0,0,2001-04-08,20001104,0,1,IND,3,0,-27,00:40,Off At Rim Make,0,Samake REBOUND (Off:1 Def:0),,BKN,IND,IND
00:21,"MISS Jackson  Layup
Samake REBOUND (Off:1 Def:0)
MISS Samake  Dunk: O'Neal BLOCK (5 BLK)
Croshere REBOUND (Off:0 Def:3)
",2,0,0,0,2001-04-08,20001104,0,1,IND,3,0,-27,00:40,Off At Rim Make,0,MISS Samake  Dunk: O'Neal BLOCK (5 BLK),,BKN,IND,IND
00:21,"MISS Jackson  Layup
Samake REBOUND (Off:1 Def:0)
MISS Samake  Dunk: O'Neal BLOCK (5 BLK)
Croshere REBOUND (Off:0 Def:3)
",2,0,0,0,2001-04-08,20001104,0,1,IND,3,0,-27,00:40,Off At Rim Make,0,Croshere REBOUND (Off:0 Def:3),,BKN,IND,IND
00:47,"MISS Jackson 25' 3PT Jump Shot
O'Neal REBOUND (Off:2 Def:10)
",0,0,1,0,2001-04-08,20001104,0,0,IND,3,0,-25,01:05,Off At Rim Make,0,MISS Jackson 25' 3PT Jump Shot,,BKN,IND,IND
00:47,"MISS Jackson 25' 3PT Jump Shot
O'Neal REBOUND (Off:2 Def:10)
",0,0,1,0,2001-04-08,20001104,0,0,IND,3,0,-25,01:05,Off At Rim Make,0,O'Neal REBOUND (Off:2 Def:10),,BKN,IND,IND
01:30,"Gill 19' Jump Shot (5 PTS)
",1,1,0,0,2001-04-08,20001104,0,0,IND,3,0,-25,01:42,Off Corner 3 Make,0,Gill 19' Jump Shot (5 PTS),,BKN,IND,IND
01:53,"Best S.FOUL (P4.T4)
MISS Gill Free Throw 1 of 2
NETS Rebound
Gill Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,3,1,-23,02:08,Off Long Mid-Range Make,0,Best S.FOUL (P4.T4),,BKN,IND,IND
01:53,"Best S.FOUL (P4.T4)
MISS Gill Free Throw 1 of 2
NETS Rebound
Gill Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,3,1,-23,02:08,Off Long Mid-Range Make,0,MISS Gill Free Throw 1 of 2,,BKN,IND,IND
01:53,"Best S.FOUL (P4.T4)
MISS Gill Free Throw 1 of 2
NETS Rebound
Gill Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,3,1,-23,02:08,Off Long Mid-Range Make,0,NETS Rebound,,BKN,IND,IND
01:53,"Best S.FOUL (P4.T4)
MISS Gill Free Throw 1 of 2
NETS Rebound
Gill Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,3,1,-23,02:08,Off Long Mid-Range Make,0,Gill Free Throw 2 of 2 (3 PTS),,BKN,IND,IND
02:20,"MISS Jackson 20' Jump Shot
Pacers Rebound
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-21,02:41,Off Timeout,0,MISS Jackson 20' Jump Shot,,BKN,IND,IND
02:20,"MISS Jackson 20' Jump Shot
Pacers Rebound
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-21,02:41,Off Timeout,0,Pacers Rebound,,BKN,IND,IND
02:47,"MISS Williams  Layup: O'Neal BLOCK (4 BLK)
Williams REBOUND (Off:1 Def:0)
MISS Strickland 17' Jump Shot
Best REBOUND (Off:0 Def:1)
",2,0,0,0,2001-04-08,20001104,0,1,IND,3,0,-18,03:08,Off Short Mid-Range Make,0,MISS Williams  Layup: O'Neal BLOCK (4 BLK),,BKN,IND,IND
