ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
09:54,"Rogers S.FOUL (P4.T1)
Williams Free Throw 1 of 2 (5 PTS)
MISS Williams Free Throw 2 of 2
Robinson REBOUND (Off:0 Def:4)
",0,0,0,0,2001-01-24,20000603,0,0,PHX,4,1,-25,10:13,Off At Rim Make,0,Williams Free Throw 1 of 2 (5 PTS),,DET,PHX,PHX
09:54,"Rogers S.FOUL (P4.T1)
Williams Free Throw 1 of 2 (5 PTS)
MISS Williams Free Throw 2 of 2
Robinson REBOUND (Off:0 Def:4)
",0,0,0,0,2001-01-24,20000603,0,0,PHX,4,1,-25,10:13,Off At Rim Make,0,MISS Williams Free Throw 2 of 2,,DET,PHX,PHX
09:54,"Rogers S.FOUL (P4.T1)
Williams Free Throw 1 of 2 (5 PTS)
MISS Williams Free Throw 2 of 2
Robinson REBOUND (Off:0 Def:4)
",0,0,0,0,2001-01-24,20000603,0,0,PHX,4,1,-25,10:13,Off At Rim Make,0,Robinson REBOUND (Off:0 Def:4),,DET,PHX,PHX
10:37,"Wallace  Layup (4 PTS) (Smith 2 AST)
",1,1,0,0,2001-01-24,20000603,0,0,PHX,4,0,-25,10:55,Off Dead Ball,0,Wallace  Layup (4 PTS) (Smith 2 AST),,DET,PHX,PHX
11:15,"MISS Stackhouse 24' 3PT Jump Shot
Perry REBOUND (Off:0 Def:5)
",0,0,1,0,2001-01-24,20000603,0,0,PHX,4,0,-25,11:32,Off Long Mid-Range Make,0,MISS Stackhouse 24' 3PT Jump Shot,,DET,PHX,PHX
11:15,"MISS Stackhouse 24' 3PT Jump Shot
Perry REBOUND (Off:0 Def:5)
",0,0,1,0,2001-01-24,20000603,0,0,PHX,4,0,-25,11:32,Off Long Mid-Range Make,0,Perry REBOUND (Off:0 Def:5),,DET,PHX,PHX
11:45,"MISS Smith 7' Hook Shot
Delk REBOUND (Off:1 Def:4)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,4,0,-23,12:00,Off Dead Ball,0,MISS Smith 7' Hook Shot,,DET,PHX,PHX
11:45,"MISS Smith 7' Hook Shot
Delk REBOUND (Off:1 Def:4)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,4,0,-23,12:00,Off Dead Ball,0,Delk REBOUND (Off:1 Def:4),,DET,PHX,PHX
00:00,"MISS Wallace  3PT Jump Shot
Stackhouse REBOUND (Off:2 Def:1)
MISS Stackhouse  Layup
Stackhouse REBOUND (Off:3 Def:1)
MISS Stackhouse  Layup
Stackhouse REBOUND (Off:4 Def:1)
Stackhouse 14' Jump Shot (19 PTS)
",3,1,1,0,2001-01-24,20000603,0,3,PHX,3,0,-25,00:26,Off FT Make,0,MISS Wallace  3PT Jump Shot,,DET,PHX,PHX
00:00,"MISS Wallace  3PT Jump Shot
Stackhouse REBOUND (Off:2 Def:1)
MISS Stackhouse  Layup
Stackhouse REBOUND (Off:3 Def:1)
MISS Stackhouse  Layup
Stackhouse REBOUND (Off:4 Def:1)
Stackhouse 14' Jump Shot (19 PTS)
",3,1,1,0,2001-01-24,20000603,0,3,PHX,3,0,-25,00:26,Off FT Make,0,Stackhouse REBOUND (Off:2 Def:1),,DET,PHX,PHX
00:00,"MISS Wallace  3PT Jump Shot
Stackhouse REBOUND (Off:2 Def:1)
MISS Stackhouse  Layup
Stackhouse REBOUND (Off:3 Def:1)
MISS Stackhouse  Layup
Stackhouse REBOUND (Off:4 Def:1)
Stackhouse 14' Jump Shot (19 PTS)
",3,1,1,0,2001-01-24,20000603,0,3,PHX,3,0,-25,00:26,Off FT Make,0,MISS Stackhouse  Layup,,DET,PHX,PHX
00:00,"MISS Wallace  3PT Jump Shot
Stackhouse REBOUND (Off:2 Def:1)
MISS Stackhouse  Layup
Stackhouse REBOUND (Off:3 Def:1)
MISS Stackhouse  Layup
Stackhouse REBOUND (Off:4 Def:1)
Stackhouse 14' Jump Shot (19 PTS)
",3,1,1,0,2001-01-24,20000603,0,3,PHX,3,0,-25,00:26,Off FT Make,0,Stackhouse REBOUND (Off:3 Def:1),,DET,PHX,PHX
00:00,"MISS Wallace  3PT Jump Shot
Stackhouse REBOUND (Off:2 Def:1)
MISS Stackhouse  Layup
Stackhouse REBOUND (Off:3 Def:1)
MISS Stackhouse  Layup
Stackhouse REBOUND (Off:4 Def:1)
Stackhouse 14' Jump Shot (19 PTS)
",3,1,1,0,2001-01-24,20000603,0,3,PHX,3,0,-25,00:26,Off FT Make,0,MISS Stackhouse  Layup,,DET,PHX,PHX
00:00,"MISS Wallace  3PT Jump Shot
Stackhouse REBOUND (Off:2 Def:1)
MISS Stackhouse  Layup
Stackhouse REBOUND (Off:3 Def:1)
MISS Stackhouse  Layup
Stackhouse REBOUND (Off:4 Def:1)
Stackhouse 14' Jump Shot (19 PTS)
",3,1,1,0,2001-01-24,20000603,0,3,PHX,3,0,-25,00:26,Off FT Make,0,Stackhouse REBOUND (Off:4 Def:1),,DET,PHX,PHX
00:00,"MISS Wallace  3PT Jump Shot
Stackhouse REBOUND (Off:2 Def:1)
MISS Stackhouse  Layup
Stackhouse REBOUND (Off:3 Def:1)
MISS Stackhouse  Layup
Stackhouse REBOUND (Off:4 Def:1)
Stackhouse 14' Jump Shot (19 PTS)
",3,1,1,0,2001-01-24,20000603,0,3,PHX,3,0,-25,00:26,Off FT Make,0,Stackhouse 14' Jump Shot (19 PTS),,DET,PHX,PHX
00:30,"Williams 8' Hook Shot (4 PTS) (Barros 1 AST)
",1,1,0,0,2001-01-24,20000603,0,0,PHX,3,0,-24,00:43,Off Arc 3 Make,0,Williams 8' Hook Shot (4 PTS) (Barros 1 AST),,DET,PHX,PHX
00:52,"Barros  Driving Layup (5 PTS)
",1,1,0,0,2001-01-24,20000603,0,0,PHX,3,0,-23,01:00,Off Long Mid-Range Make,0,Barros  Driving Layup (5 PTS),,DET,PHX,PHX
01:07,"MISS Williams  Layup
Wallace REBOUND (Off:1 Def:1)
Wallace Lost Ball Turnover (P1.T4): Perry STEAL (1 STL)
",1,0,0,0,2001-01-24,20000603,0,1,PHX,3,0,-21,01:28,Off Timeout,1,MISS Williams  Layup,,DET,PHX,PHX
01:07,"MISS Williams  Layup
Wallace REBOUND (Off:1 Def:1)
Wallace Lost Ball Turnover (P1.T4): Perry STEAL (1 STL)
",1,0,0,0,2001-01-24,20000603,0,1,PHX,3,0,-21,01:28,Off Timeout,1,Wallace REBOUND (Off:1 Def:1),,DET,PHX,PHX
01:07,"MISS Williams  Layup
Wallace REBOUND (Off:1 Def:1)
Wallace Lost Ball Turnover (P1.T4): Perry STEAL (1 STL)
",1,0,0,0,2001-01-24,20000603,0,1,PHX,3,0,-21,01:28,Off Timeout,1,Wallace Lost Ball Turnover (P1.T4): Perry STEAL (1 STL),,DET,PHX,PHX
01:36,"MISS Wallace  Layup
Tsakalidis REBOUND (Off:2 Def:9)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,3,0,-21,01:55,Off Short Mid-Range Make,0,MISS Wallace  Layup,,DET,PHX,PHX
01:36,"MISS Wallace  Layup
Tsakalidis REBOUND (Off:2 Def:9)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,3,0,-21,01:55,Off Short Mid-Range Make,0,Tsakalidis REBOUND (Off:2 Def:9),,DET,PHX,PHX
02:00,"MISS Stackhouse  Layup
Stackhouse REBOUND (Off:1 Def:1)
MISS Wallace 15' Jump Shot
Tsakalidis REBOUND (Off:2 Def:8)
",2,0,0,0,2001-01-24,20000603,0,1,PHX,3,0,-19,02:22,Off Dead Ball,0,MISS Stackhouse  Layup,,DET,PHX,PHX
02:00,"MISS Stackhouse  Layup
Stackhouse REBOUND (Off:1 Def:1)
MISS Wallace 15' Jump Shot
Tsakalidis REBOUND (Off:2 Def:8)
",2,0,0,0,2001-01-24,20000603,0,1,PHX,3,0,-19,02:22,Off Dead Ball,0,Stackhouse REBOUND (Off:1 Def:1),,DET,PHX,PHX
02:00,"MISS Stackhouse  Layup
Stackhouse REBOUND (Off:1 Def:1)
MISS Wallace 15' Jump Shot
Tsakalidis REBOUND (Off:2 Def:8)
",2,0,0,0,2001-01-24,20000603,0,1,PHX,3,0,-19,02:22,Off Dead Ball,0,MISS Wallace 15' Jump Shot,,DET,PHX,PHX
02:00,"MISS Stackhouse  Layup
Stackhouse REBOUND (Off:1 Def:1)
MISS Wallace 15' Jump Shot
Tsakalidis REBOUND (Off:2 Def:8)
",2,0,0,0,2001-01-24,20000603,0,1,PHX,3,0,-19,02:22,Off Dead Ball,0,Tsakalidis REBOUND (Off:2 Def:8),,DET,PHX,PHX
03:02,"Wallace 15' Jump Shot (2 PTS)
",1,1,0,0,2001-01-24,20000603,0,0,PHX,3,0,-21,03:14,Off Steal,0,Wallace 15' Jump Shot (2 PTS),,DET,PHX,PHX
03:31,"MISS Stackhouse 17' Jump Shot
Perry REBOUND (Off:0 Def:4)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,3,0,-21,03:48,Off Timeout,0,MISS Stackhouse 17' Jump Shot,,DET,PHX,PHX
03:31,"MISS Stackhouse 17' Jump Shot
Perry REBOUND (Off:0 Def:4)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,3,0,-21,03:48,Off Timeout,0,Perry REBOUND (Off:0 Def:4),,DET,PHX,PHX
03:53,"MISS Wallace  Layup
Tsakalidis REBOUND (Off:2 Def:7)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,3,0,-18,04:10,Off At Rim Make,0,MISS Wallace  Layup,,DET,PHX,PHX
03:53,"MISS Wallace  Layup
Tsakalidis REBOUND (Off:2 Def:7)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,3,0,-18,04:10,Off At Rim Make,0,Tsakalidis REBOUND (Off:2 Def:7),,DET,PHX,PHX
04:28,"MISS Atkins  3PT Jump Shot
Suns Rebound
",0,0,1,0,2001-01-24,20000603,0,0,PHX,3,0,-16,04:43,Off FT Make,0,MISS Atkins  3PT Jump Shot,,DET,PHX,PHX
04:28,"MISS Atkins  3PT Jump Shot
Suns Rebound
",0,0,1,0,2001-01-24,20000603,0,0,PHX,3,0,-16,04:43,Off FT Make,0,Suns Rebound,,DET,PHX,PHX
05:05,"MISS Wallace 7' Hook Shot
Suns Rebound
",1,0,0,0,2001-01-24,20000603,0,0,PHX,3,0,-13,05:21,Off Short Mid-Range Make,0,MISS Wallace 7' Hook Shot,,DET,PHX,PHX
05:05,"MISS Wallace 7' Hook Shot
Suns Rebound
",1,0,0,0,2001-01-24,20000603,0,0,PHX,3,0,-13,05:21,Off Short Mid-Range Make,0,Suns Rebound,,DET,PHX,PHX
05:39,"MISS Moore  Layup
Wallace REBOUND (Off:3 Def:5)
Wallace  Tip Shot (4 PTS)
",2,1,0,0,2001-01-24,20000603,0,1,PHX,3,0,-13,06:03,Off Steal,0,MISS Moore  Layup,,DET,PHX,PHX
05:39,"MISS Moore  Layup
Wallace REBOUND (Off:3 Def:5)
Wallace  Tip Shot (4 PTS)
",2,1,0,0,2001-01-24,20000603,0,1,PHX,3,0,-13,06:03,Off Steal,0,Wallace REBOUND (Off:3 Def:5),,DET,PHX,PHX
05:39,"MISS Moore  Layup
Wallace REBOUND (Off:3 Def:5)
Wallace  Tip Shot (4 PTS)
",2,1,0,0,2001-01-24,20000603,0,1,PHX,3,0,-13,06:03,Off Steal,0,Wallace  Tip Shot (4 PTS),,DET,PHX,PHX
06:08,"Tsakalidis S.FOUL (P3.T2)
MISS Stackhouse Free Throw 1 of 2
PISTONS Rebound
MISS Stackhouse Free Throw 2 of 2
Tsakalidis REBOUND (Off:1 Def:6)
",0,0,0,0,2001-01-24,20000603,0,0,PHX,3,1,-13,06:26,Off Long Mid-Range Make,0,Tsakalidis S.FOUL (P3.T2),,DET,PHX,PHX
06:08,"Tsakalidis S.FOUL (P3.T2)
MISS Stackhouse Free Throw 1 of 2
PISTONS Rebound
MISS Stackhouse Free Throw 2 of 2
Tsakalidis REBOUND (Off:1 Def:6)
",0,0,0,0,2001-01-24,20000603,0,0,PHX,3,1,-13,06:26,Off Long Mid-Range Make,0,MISS Stackhouse Free Throw 1 of 2,,DET,PHX,PHX
06:08,"Tsakalidis S.FOUL (P3.T2)
MISS Stackhouse Free Throw 1 of 2
PISTONS Rebound
MISS Stackhouse Free Throw 2 of 2
Tsakalidis REBOUND (Off:1 Def:6)
",0,0,0,0,2001-01-24,20000603,0,0,PHX,3,1,-13,06:26,Off Long Mid-Range Make,0,PISTONS Rebound,,DET,PHX,PHX
06:08,"Tsakalidis S.FOUL (P3.T2)
MISS Stackhouse Free Throw 1 of 2
PISTONS Rebound
MISS Stackhouse Free Throw 2 of 2
Tsakalidis REBOUND (Off:1 Def:6)
",0,0,0,0,2001-01-24,20000603,0,0,PHX,3,1,-13,06:26,Off Long Mid-Range Make,0,MISS Stackhouse Free Throw 2 of 2,,DET,PHX,PHX
06:08,"Tsakalidis S.FOUL (P3.T2)
MISS Stackhouse Free Throw 1 of 2
PISTONS Rebound
MISS Stackhouse Free Throw 2 of 2
Tsakalidis REBOUND (Off:1 Def:6)
",0,0,0,0,2001-01-24,20000603,0,0,PHX,3,1,-13,06:26,Off Long Mid-Range Make,0,Tsakalidis REBOUND (Off:1 Def:6),,DET,PHX,PHX
06:43,"Atkins 11' Jump Shot (6 PTS)
",1,1,0,0,2001-01-24,20000603,0,0,PHX,3,0,-13,06:50,Off Steal,0,Atkins 11' Jump Shot (6 PTS),,DET,PHX,PHX
07:01,"MISS Stackhouse  Layup
Wallace REBOUND (Off:2 Def:5)
Wallace  Dunk (2 PTS)
",2,1,0,0,2001-01-24,20000603,0,1,PHX,3,0,-15,07:14,Off FT Make,0,MISS Stackhouse  Layup,,DET,PHX,PHX
07:01,"MISS Stackhouse  Layup
Wallace REBOUND (Off:2 Def:5)
Wallace  Dunk (2 PTS)
",2,1,0,0,2001-01-24,20000603,0,1,PHX,3,0,-15,07:14,Off FT Make,0,Wallace REBOUND (Off:2 Def:5),,DET,PHX,PHX
07:01,"MISS Stackhouse  Layup
Wallace REBOUND (Off:2 Def:5)
Wallace  Dunk (2 PTS)
",2,1,0,0,2001-01-24,20000603,0,1,PHX,3,0,-15,07:14,Off FT Make,0,Wallace  Dunk (2 PTS),,DET,PHX,PHX
07:32,"Stackhouse  Layup (17 PTS)
",1,1,0,0,2001-01-24,20000603,0,0,PHX,3,0,-15,07:38,Off Steal,0,Stackhouse  Layup (17 PTS),,DET,PHX,PHX
07:58,"Stackhouse 17' Jump Shot (15 PTS) (Atkins 2 AST)
",1,1,0,0,2001-01-24,20000603,0,0,PHX,3,0,-17,08:10,Off Dead Ball,0,Stackhouse 17' Jump Shot (15 PTS) (Atkins 2 AST),,DET,PHX,PHX
08:23,"MISS Stackhouse 17' Jump Shot
Elie REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,3,0,-17,08:46,Off At Rim Miss,0,MISS Stackhouse 17' Jump Shot,,DET,PHX,PHX
08:23,"MISS Stackhouse 17' Jump Shot
Elie REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,3,0,-17,08:46,Off At Rim Miss,0,Elie REBOUND (Off:0 Def:1),,DET,PHX,PHX
09:02,"Atkins Bad Pass Turnover (P1.T3): Elie STEAL (1 STL)
",0,0,0,0,2001-01-24,20000603,0,0,PHX,3,0,-17,09:07,Off At Rim Miss,1,Atkins Bad Pass Turnover (P1.T3): Elie STEAL (1 STL),,DET,PHX,PHX
09:16,"MISS Stackhouse  Layup: Tsakalidis BLOCK (5 BLK)
Tsakalidis REBOUND (Off:1 Def:5)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,3,0,-17,09:25,Off Corner 3 Miss,0,MISS Stackhouse  Layup: Tsakalidis BLOCK (5 BLK),,DET,PHX,PHX
09:16,"MISS Stackhouse  Layup: Tsakalidis BLOCK (5 BLK)
Tsakalidis REBOUND (Off:1 Def:5)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,3,0,-17,09:25,Off Corner 3 Miss,0,Tsakalidis REBOUND (Off:1 Def:5),,DET,PHX,PHX
09:52,"Robinson P.FOUL (P3.T1)
MISS Atkins 26' 3PT Jump Shot
Marion REBOUND (Off:2 Def:13)
",0,0,1,0,2001-01-24,20000603,0,0,PHX,3,0,-17,10:19,Off Timeout,0,Robinson P.FOUL (P3.T1),,DET,PHX,PHX
09:52,"Robinson P.FOUL (P3.T1)
MISS Atkins 26' 3PT Jump Shot
Marion REBOUND (Off:2 Def:13)
",0,0,1,0,2001-01-24,20000603,0,0,PHX,3,0,-17,10:19,Off Timeout,0,MISS Atkins 26' 3PT Jump Shot,,DET,PHX,PHX
09:52,"Robinson P.FOUL (P3.T1)
MISS Atkins 26' 3PT Jump Shot
Marion REBOUND (Off:2 Def:13)
",0,0,1,0,2001-01-24,20000603,0,0,PHX,3,0,-17,10:19,Off Timeout,0,Marion REBOUND (Off:2 Def:13),,DET,PHX,PHX
10:24,"MISS Cleaves 18' Jump Shot
Smith REBOUND (Off:3 Def:3)
MISS Cleaves  Running Jump Shot: Robinson BLOCK (1 BLK)
PISTONS Rebound
MISS Stackhouse 16' Jump Shot
Robinson REBOUND (Off:0 Def:3)
",3,0,0,0,2001-01-24,20000603,0,2,PHX,3,0,-15,10:50,Off Long Mid-Range Make,0,MISS Cleaves 18' Jump Shot,,DET,PHX,PHX
10:24,"MISS Cleaves 18' Jump Shot
Smith REBOUND (Off:3 Def:3)
MISS Cleaves  Running Jump Shot: Robinson BLOCK (1 BLK)
PISTONS Rebound
MISS Stackhouse 16' Jump Shot
Robinson REBOUND (Off:0 Def:3)
",3,0,0,0,2001-01-24,20000603,0,2,PHX,3,0,-15,10:50,Off Long Mid-Range Make,0,Smith REBOUND (Off:3 Def:3),,DET,PHX,PHX
10:24,"MISS Cleaves 18' Jump Shot
Smith REBOUND (Off:3 Def:3)
MISS Cleaves  Running Jump Shot: Robinson BLOCK (1 BLK)
PISTONS Rebound
MISS Stackhouse 16' Jump Shot
Robinson REBOUND (Off:0 Def:3)
",3,0,0,0,2001-01-24,20000603,0,2,PHX,3,0,-15,10:50,Off Long Mid-Range Make,0,MISS Cleaves  Running Jump Shot: Robinson BLOCK (1 BLK),,DET,PHX,PHX
10:24,"MISS Cleaves 18' Jump Shot
Smith REBOUND (Off:3 Def:3)
MISS Cleaves  Running Jump Shot: Robinson BLOCK (1 BLK)
PISTONS Rebound
MISS Stackhouse 16' Jump Shot
Robinson REBOUND (Off:0 Def:3)
",3,0,0,0,2001-01-24,20000603,0,2,PHX,3,0,-15,10:50,Off Long Mid-Range Make,0,PISTONS Rebound,,DET,PHX,PHX
10:24,"MISS Cleaves 18' Jump Shot
Smith REBOUND (Off:3 Def:3)
MISS Cleaves  Running Jump Shot: Robinson BLOCK (1 BLK)
PISTONS Rebound
MISS Stackhouse 16' Jump Shot
Robinson REBOUND (Off:0 Def:3)
",3,0,0,0,2001-01-24,20000603,0,2,PHX,3,0,-15,10:50,Off Long Mid-Range Make,0,MISS Stackhouse 16' Jump Shot,,DET,PHX,PHX
10:24,"MISS Cleaves 18' Jump Shot
Smith REBOUND (Off:3 Def:3)
MISS Cleaves  Running Jump Shot: Robinson BLOCK (1 BLK)
PISTONS Rebound
MISS Stackhouse 16' Jump Shot
Robinson REBOUND (Off:0 Def:3)
",3,0,0,0,2001-01-24,20000603,0,2,PHX,3,0,-15,10:50,Off Long Mid-Range Make,0,Robinson REBOUND (Off:0 Def:3),,DET,PHX,PHX
10:55,"MISS Smith 16' Jump Shot
Perry REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,3,0,-13,11:15,Off Short Mid-Range Make,0,MISS Smith 16' Jump Shot,,DET,PHX,PHX
10:55,"MISS Smith 16' Jump Shot
Perry REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,3,0,-13,11:15,Off Short Mid-Range Make,0,Perry REBOUND (Off:0 Def:3),,DET,PHX,PHX
11:32,"MISS Stackhouse 18' Jump Shot
Robinson REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,3,0,-11,11:45,Off Block,0,MISS Stackhouse 18' Jump Shot,,DET,PHX,PHX
11:32,"MISS Stackhouse 18' Jump Shot
Robinson REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,3,0,-11,11:45,Off Block,0,Robinson REBOUND (Off:0 Def:2),,DET,PHX,PHX
00:12,"Tsakalidis L.B.FOUL (P2.PN)
MISS Wallace Free Throw 1 of 2
PISTONS Rebound
MISS Wallace Free Throw 2 of 2
Suns Rebound
",0,0,0,0,2001-01-24,20000603,1,0,PHX,2,0,-11,00:12,Off Long Mid-Range Miss,0,Tsakalidis L.B.FOUL (P2.PN),,DET,PHX,PHX
00:12,"Tsakalidis L.B.FOUL (P2.PN)
MISS Wallace Free Throw 1 of 2
PISTONS Rebound
MISS Wallace Free Throw 2 of 2
Suns Rebound
",0,0,0,0,2001-01-24,20000603,1,0,PHX,2,0,-11,00:12,Off Long Mid-Range Miss,0,MISS Wallace Free Throw 1 of 2,,DET,PHX,PHX
00:12,"Tsakalidis L.B.FOUL (P2.PN)
MISS Wallace Free Throw 1 of 2
PISTONS Rebound
MISS Wallace Free Throw 2 of 2
Suns Rebound
",0,0,0,0,2001-01-24,20000603,1,0,PHX,2,0,-11,00:12,Off Long Mid-Range Miss,0,PISTONS Rebound,,DET,PHX,PHX
00:12,"Tsakalidis L.B.FOUL (P2.PN)
MISS Wallace Free Throw 1 of 2
PISTONS Rebound
MISS Wallace Free Throw 2 of 2
Suns Rebound
",0,0,0,0,2001-01-24,20000603,1,0,PHX,2,0,-11,00:12,Off Long Mid-Range Miss,0,MISS Wallace Free Throw 2 of 2,,DET,PHX,PHX
00:12,"Tsakalidis L.B.FOUL (P2.PN)
MISS Wallace Free Throw 1 of 2
PISTONS Rebound
MISS Wallace Free Throw 2 of 2
Suns Rebound
",0,0,0,0,2001-01-24,20000603,1,0,PHX,2,0,-11,00:12,Off Long Mid-Range Miss,0,Suns Rebound,,DET,PHX,PHX
00:31,"MISS Stackhouse 15' Jump Shot
Robinson REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,2,0,-11,00:41,Off At Rim Make,0,MISS Stackhouse 15' Jump Shot,,DET,PHX,PHX
00:31,"MISS Stackhouse 15' Jump Shot
Robinson REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,2,0,-11,00:41,Off At Rim Make,0,Robinson REBOUND (Off:0 Def:1),,DET,PHX,PHX
01:02,"MISS Wallace  Layup: Tsakalidis BLOCK (4 BLK)
Cleaves REBOUND (Off:1 Def:1)
Stackhouse 19' Jump Shot (13 PTS) (Cleaves 2 AST)
",2,1,0,0,2001-01-24,20000603,0,1,PHX,2,0,-11,01:22,Off Corner 3 Make,0,MISS Wallace  Layup: Tsakalidis BLOCK (4 BLK),,DET,PHX,PHX
01:02,"MISS Wallace  Layup: Tsakalidis BLOCK (4 BLK)
Cleaves REBOUND (Off:1 Def:1)
Stackhouse 19' Jump Shot (13 PTS) (Cleaves 2 AST)
",2,1,0,0,2001-01-24,20000603,0,1,PHX,2,0,-11,01:22,Off Corner 3 Make,0,Cleaves REBOUND (Off:1 Def:1),,DET,PHX,PHX
01:02,"MISS Wallace  Layup: Tsakalidis BLOCK (4 BLK)
Cleaves REBOUND (Off:1 Def:1)
Stackhouse 19' Jump Shot (13 PTS) (Cleaves 2 AST)
",2,1,0,0,2001-01-24,20000603,0,1,PHX,2,0,-11,01:22,Off Corner 3 Make,0,Stackhouse 19' Jump Shot (13 PTS) (Cleaves 2 AST),,DET,PHX,PHX
01:39,"Tsakalidis L.B.FOUL (P1.PN)
MISS Wallace Free Throw 1 of 2
PISTONS Rebound
MISS Wallace Free Throw 2 of 2
Marion REBOUND (Off:2 Def:12)
",0,0,0,0,2001-01-24,20000603,1,0,PHX,2,0,-8,01:41,Off Dead Ball,0,Tsakalidis L.B.FOUL (P1.PN),,DET,PHX,PHX
01:39,"Tsakalidis L.B.FOUL (P1.PN)
MISS Wallace Free Throw 1 of 2
PISTONS Rebound
MISS Wallace Free Throw 2 of 2
Marion REBOUND (Off:2 Def:12)
",0,0,0,0,2001-01-24,20000603,1,0,PHX,2,0,-8,01:41,Off Dead Ball,0,MISS Wallace Free Throw 1 of 2,,DET,PHX,PHX
01:39,"Tsakalidis L.B.FOUL (P1.PN)
MISS Wallace Free Throw 1 of 2
PISTONS Rebound
MISS Wallace Free Throw 2 of 2
Marion REBOUND (Off:2 Def:12)
",0,0,0,0,2001-01-24,20000603,1,0,PHX,2,0,-8,01:41,Off Dead Ball,0,PISTONS Rebound,,DET,PHX,PHX
01:39,"Tsakalidis L.B.FOUL (P1.PN)
MISS Wallace Free Throw 1 of 2
PISTONS Rebound
MISS Wallace Free Throw 2 of 2
Marion REBOUND (Off:2 Def:12)
",0,0,0,0,2001-01-24,20000603,1,0,PHX,2,0,-8,01:41,Off Dead Ball,0,MISS Wallace Free Throw 2 of 2,,DET,PHX,PHX
01:39,"Tsakalidis L.B.FOUL (P1.PN)
MISS Wallace Free Throw 1 of 2
PISTONS Rebound
MISS Wallace Free Throw 2 of 2
Marion REBOUND (Off:2 Def:12)
",0,0,0,0,2001-01-24,20000603,1,0,PHX,2,0,-8,01:41,Off Dead Ball,0,Marion REBOUND (Off:2 Def:12),,DET,PHX,PHX
02:09,"MISS Smith  Layup
Delk REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,2,0,-8,02:23,Off FT Miss,0,MISS Smith  Layup,,DET,PHX,PHX
02:09,"MISS Smith  Layup
Delk REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-24,20000603,0,0,PHX,2,0,-8,02:23,Off FT Miss,0,Delk REBOUND (Off:0 Def:3),,DET,PHX,PHX
02:39,"Rogers P.FOUL (P3.PN)
Barros Free Throw 1 of 2 (3 PTS)
MISS Barros Free Throw 2 of 2
Marion REBOUND (Off:2 Def:11)
",0,0,0,0,2001-01-24,20000603,1,0,PHX,2,0,-8,02:43,Off Timeout,0,Rogers P.FOUL (P3.PN),,DET,PHX,PHX
02:39,"Rogers P.FOUL (P3.PN)
Barros Free Throw 1 of 2 (3 PTS)
MISS Barros Free Throw 2 of 2
Marion REBOUND (Off:2 Def:11)
",0,0,0,0,2001-01-24,20000603,1,0,PHX,2,0,-8,02:43,Off Timeout,0,Barros Free Throw 1 of 2 (3 PTS),,DET,PHX,PHX
02:39,"Rogers P.FOUL (P3.PN)
Barros Free Throw 1 of 2 (3 PTS)
MISS Barros Free Throw 2 of 2
Marion REBOUND (Off:2 Def:11)
",0,0,0,0,2001-01-24,20000603,1,0,PHX,2,0,-8,02:43,Off Timeout,0,MISS Barros Free Throw 2 of 2,,DET,PHX,PHX
02:39,"Rogers P.FOUL (P3.PN)
Barros Free Throw 1 of 2 (3 PTS)
MISS Barros Free Throw 2 of 2
Marion REBOUND (Off:2 Def:11)
",0,0,0,0,2001-01-24,20000603,1,0,PHX,2,0,-8,02:43,Off Timeout,0,Marion REBOUND (Off:2 Def:11),,DET,PHX,PHX
