ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
02:10,"MISS Starks 22' Jump Shot
Malone REBOUND (Off:1 Def:2)
Williams BLOCK (1 BLK): MISS Polynice  Dunk
Jazz Rebound
MISS Starks 16' Running Jump Shot
Russell REBOUND (Off:1 Def:1)
MISS Russell  Tip Shot
Polynice REBOUND (Off:1 Def:0)
Malone Traveling Turnover (P1.T4)
",4,0,0,0,2000-11-28,20000199,0,4,BKN,1,0,0,03:12,Off Timeout,1,MISS Starks 16' Running Jump Shot,,BKN,UTA,BKN
02:10,"MISS Starks 22' Jump Shot
Malone REBOUND (Off:1 Def:2)
Williams BLOCK (1 BLK): MISS Polynice  Dunk
Jazz Rebound
MISS Starks 16' Running Jump Shot
Russell REBOUND (Off:1 Def:1)
MISS Russell  Tip Shot
Polynice REBOUND (Off:1 Def:0)
Malone Traveling Turnover (P1.T4)
",4,0,0,0,2000-11-28,20000199,0,4,BKN,1,0,0,03:12,Off Timeout,1,Russell REBOUND (Off:1 Def:1),,BKN,UTA,BKN
02:10,"MISS Starks 22' Jump Shot
Malone REBOUND (Off:1 Def:2)
Williams BLOCK (1 BLK): MISS Polynice  Dunk
Jazz Rebound
MISS Starks 16' Running Jump Shot
Russell REBOUND (Off:1 Def:1)
MISS Russell  Tip Shot
Polynice REBOUND (Off:1 Def:0)
Malone Traveling Turnover (P1.T4)
",4,0,0,0,2000-11-28,20000199,0,4,BKN,1,0,0,03:12,Off Timeout,1,MISS Russell  Tip Shot,,BKN,UTA,BKN
02:10,"MISS Starks 22' Jump Shot
Malone REBOUND (Off:1 Def:2)
Williams BLOCK (1 BLK): MISS Polynice  Dunk
Jazz Rebound
MISS Starks 16' Running Jump Shot
Russell REBOUND (Off:1 Def:1)
MISS Russell  Tip Shot
Polynice REBOUND (Off:1 Def:0)
Malone Traveling Turnover (P1.T4)
",4,0,0,0,2000-11-28,20000199,0,4,BKN,1,0,0,03:12,Off Timeout,1,Polynice REBOUND (Off:1 Def:0),,BKN,UTA,BKN
02:10,"MISS Starks 22' Jump Shot
Malone REBOUND (Off:1 Def:2)
Williams BLOCK (1 BLK): MISS Polynice  Dunk
Jazz Rebound
MISS Starks 16' Running Jump Shot
Russell REBOUND (Off:1 Def:1)
MISS Russell  Tip Shot
Polynice REBOUND (Off:1 Def:0)
Malone Traveling Turnover (P1.T4)
",4,0,0,0,2000-11-28,20000199,0,4,BKN,1,0,0,03:12,Off Timeout,1,Malone Traveling Turnover (P1.T4),,BKN,UTA,BKN
03:23,"MISS Polynice 9' Hook Shot
Williams REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-28,20000199,0,0,BKN,1,0,0,03:32,Off At Rim Miss,0,MISS Polynice 9' Hook Shot,,BKN,UTA,BKN
03:23,"MISS Polynice 9' Hook Shot
Williams REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-28,20000199,0,0,BKN,1,0,0,03:32,Off At Rim Miss,0,Williams REBOUND (Off:0 Def:1),,BKN,UTA,BKN
03:43,"Malone  Layup (2 PTS) (Vaughn 1 AST)
",1,1,0,0,2000-11-28,20000199,0,0,BKN,1,0,-2,03:51,Off Short Mid-Range Miss,0,Malone  Layup (2 PTS) (Vaughn 1 AST),,BKN,UTA,BKN
04:09,"Vaughn Palming Turnover (P1.T3)
",0,0,0,0,2000-11-28,20000199,0,0,BKN,1,0,-2,04:15,Off At Rim Make,1,Vaughn Palming Turnover (P1.T3),,BKN,UTA,BKN
04:28,"MISS Malone 17' Turnaround Jump Shot
Jackson REBOUND (Off:1 Def:1)
",1,0,0,0,2000-11-28,20000199,0,0,BKN,1,0,0,04:49,Off FT Make,0,MISS Malone 17' Turnaround Jump Shot,,BKN,UTA,BKN
04:28,"MISS Malone 17' Turnaround Jump Shot
Jackson REBOUND (Off:1 Def:1)
",1,0,0,0,2000-11-28,20000199,0,0,BKN,1,0,0,04:49,Off FT Make,0,Jackson REBOUND (Off:1 Def:1),,BKN,UTA,BKN
05:06,"Polynice  Slam Dunk (6 PTS) (Russell 1 AST)
",1,1,0,0,2000-11-28,20000199,0,0,BKN,1,0,0,05:24,Off Short Mid-Range Miss,0,Polynice  Slam Dunk (6 PTS) (Russell 1 AST),,BKN,UTA,BKN
05:50,"Martin P.FOUL (P1.T3)
Polynice 8' Hook Shot (4 PTS) (Starks 1 AST)
",1,1,0,0,2000-11-28,20000199,0,0,BKN,1,0,-2,06:23,Off At Rim Make,0,Martin P.FOUL (P1.T3),,BKN,UTA,BKN
05:50,"Martin P.FOUL (P1.T3)
Polynice 8' Hook Shot (4 PTS) (Starks 1 AST)
",1,1,0,0,2000-11-28,20000199,0,0,BKN,1,0,-2,06:23,Off At Rim Make,0,Polynice 8' Hook Shot (4 PTS) (Starks 1 AST),,BKN,UTA,BKN
06:46,"Starks 17' Jump Shot (6 PTS) (Stockton 4 AST)
",1,1,0,0,2000-11-28,20000199,0,0,BKN,1,0,-2,07:03,Off At Rim Miss,0,Starks 17' Jump Shot (6 PTS) (Stockton 4 AST),,BKN,UTA,BKN
07:21,"MISS Malone 8' Jump Shot
Eschmeyer REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-28,20000199,0,0,BKN,1,0,-2,07:33,Off Dead Ball,0,MISS Malone 8' Jump Shot,,BKN,UTA,BKN
07:21,"MISS Malone 8' Jump Shot
Eschmeyer REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-28,20000199,0,0,BKN,1,0,-2,07:33,Off Dead Ball,0,Eschmeyer REBOUND (Off:0 Def:2),,BKN,UTA,BKN
07:40,"Polynice  Layup (2 PTS) (Stockton 3 AST)
",1,1,0,0,2000-11-28,20000199,0,0,BKN,1,0,-4,07:42,Off Steal,0,Polynice  Layup (2 PTS) (Stockton 3 AST),,BKN,UTA,BKN
07:44,"Eschmeyer P.FOUL (P1.T2)
MISS Malone 16' Jump Shot
Martin REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-28,20000199,0,0,BKN,1,0,-4,08:08,Off At Rim Make,0,Eschmeyer P.FOUL (P1.T2),,BKN,UTA,BKN
07:44,"Eschmeyer P.FOUL (P1.T2)
MISS Malone 16' Jump Shot
Martin REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-28,20000199,0,0,BKN,1,0,-4,08:08,Off At Rim Make,0,MISS Malone 16' Jump Shot,,BKN,UTA,BKN
07:44,"Eschmeyer P.FOUL (P1.T2)
MISS Malone 16' Jump Shot
Martin REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-28,20000199,0,0,BKN,1,0,-4,08:08,Off At Rim Make,0,Martin REBOUND (Off:0 Def:1),,BKN,UTA,BKN
08:10,"Jackson STEAL (1 STL): Stockton Bad Pass Turnover (P1.T2)
",0,0,0,0,2000-11-28,20000199,0,0,BKN,1,0,-2,08:15,Off FT Make,1,Jackson STEAL (1 STL): Stockton Bad Pass Turnover (P1.T2),,BKN,UTA,BKN
08:26,"Starks 20' Jump Shot (4 PTS) (Stockton 2 AST)
",1,1,0,0,2000-11-28,20000199,0,0,BKN,1,0,-2,08:41,Off At Rim Make,0,Starks 20' Jump Shot (4 PTS) (Stockton 2 AST),,BKN,UTA,BKN
09:06,"Russell  Driving Layup (2 PTS) (Stockton 1 AST)
",1,1,0,0,2000-11-28,20000199,0,0,BKN,1,0,-2,09:12,Off At Rim Miss,0,Russell  Driving Layup (2 PTS) (Stockton 1 AST),,BKN,UTA,BKN
09:28,"Starks 20' Jump Shot (2 PTS)
",1,1,0,0,2000-11-28,20000199,0,0,BKN,1,0,-4,09:45,Off Long Mid-Range Make,0,Starks 20' Jump Shot (2 PTS),,BKN,UTA,BKN
10:09,"Polynice Bad Pass Turnover (P1.T1)
",0,0,0,0,2000-11-28,20000199,0,0,BKN,1,0,-2,10:27,Off Long Mid-Range Make,1,Polynice Bad Pass Turnover (P1.T1),,BKN,UTA,BKN
10:51,"Stockton 18' Jump Shot (2 PTS) (Malone 1 AST)
",1,1,0,0,2000-11-28,20000199,0,0,BKN,1,0,-2,11:07,Off At Rim Miss,0,Stockton 18' Jump Shot (2 PTS) (Malone 1 AST),,BKN,UTA,BKN
11:16,"Jackson P.FOUL (P1.T1)
MISS Starks 8' Jump Shot
Eschmeyer REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-28,20000199,0,0,BKN,1,0,-2,11:43,Off Long Mid-Range Make,0,Jackson P.FOUL (P1.T1),,BKN,UTA,BKN
11:16,"Jackson P.FOUL (P1.T1)
MISS Starks 8' Jump Shot
Eschmeyer REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-28,20000199,0,0,BKN,1,0,-2,11:43,Off Long Mid-Range Make,0,MISS Starks 8' Jump Shot,,BKN,UTA,BKN
11:16,"Jackson P.FOUL (P1.T1)
MISS Starks 8' Jump Shot
Eschmeyer REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-28,20000199,0,0,BKN,1,0,-2,11:43,Off Long Mid-Range Make,0,Eschmeyer REBOUND (Off:0 Def:1),,BKN,UTA,BKN
00:11,"Eschmeyer S.FOUL (P5.PN)
MISS Murray Free Throw 1 of 2
Cavaliers Rebound
MISS Murray Free Throw 2 of 2
Weatherspoon REBOUND (Off:3 Def:11)
Eschmeyer P.FOUL (P6.PN)
Weatherspoon Free Throw 1 of 2 (7 PTS)
Weatherspoon Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2000-10-31,20000002,1,1,BKN,4,1,2,00:30,Off FT Make,0,Eschmeyer S.FOUL (P5.PN),,BKN,CLE,BKN
00:11,"Eschmeyer S.FOUL (P5.PN)
MISS Murray Free Throw 1 of 2
Cavaliers Rebound
MISS Murray Free Throw 2 of 2
Weatherspoon REBOUND (Off:3 Def:11)
Eschmeyer P.FOUL (P6.PN)
Weatherspoon Free Throw 1 of 2 (7 PTS)
Weatherspoon Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2000-10-31,20000002,1,1,BKN,4,1,2,00:30,Off FT Make,0,MISS Murray Free Throw 1 of 2,,BKN,CLE,BKN
00:11,"Eschmeyer S.FOUL (P5.PN)
MISS Murray Free Throw 1 of 2
Cavaliers Rebound
MISS Murray Free Throw 2 of 2
Weatherspoon REBOUND (Off:3 Def:11)
Eschmeyer P.FOUL (P6.PN)
Weatherspoon Free Throw 1 of 2 (7 PTS)
Weatherspoon Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2000-10-31,20000002,1,1,BKN,4,1,2,00:30,Off FT Make,0,Cavaliers Rebound,,BKN,CLE,BKN
00:11,"Eschmeyer S.FOUL (P5.PN)
MISS Murray Free Throw 1 of 2
Cavaliers Rebound
MISS Murray Free Throw 2 of 2
Weatherspoon REBOUND (Off:3 Def:11)
Eschmeyer P.FOUL (P6.PN)
Weatherspoon Free Throw 1 of 2 (7 PTS)
Weatherspoon Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2000-10-31,20000002,1,1,BKN,4,1,2,00:30,Off FT Make,0,MISS Murray Free Throw 2 of 2,,BKN,CLE,BKN
00:11,"Eschmeyer S.FOUL (P5.PN)
MISS Murray Free Throw 1 of 2
Cavaliers Rebound
MISS Murray Free Throw 2 of 2
Weatherspoon REBOUND (Off:3 Def:11)
Eschmeyer P.FOUL (P6.PN)
Weatherspoon Free Throw 1 of 2 (7 PTS)
Weatherspoon Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2000-10-31,20000002,1,1,BKN,4,1,2,00:30,Off FT Make,0,Weatherspoon REBOUND (Off:3 Def:11),,BKN,CLE,BKN
00:11,"Eschmeyer S.FOUL (P5.PN)
MISS Murray Free Throw 1 of 2
Cavaliers Rebound
MISS Murray Free Throw 2 of 2
Weatherspoon REBOUND (Off:3 Def:11)
Eschmeyer P.FOUL (P6.PN)
Weatherspoon Free Throw 1 of 2 (7 PTS)
Weatherspoon Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2000-10-31,20000002,1,1,BKN,4,1,2,00:30,Off FT Make,0,Eschmeyer P.FOUL (P6.PN),,BKN,CLE,BKN
00:11,"Eschmeyer S.FOUL (P5.PN)
MISS Murray Free Throw 1 of 2
Cavaliers Rebound
MISS Murray Free Throw 2 of 2
Weatherspoon REBOUND (Off:3 Def:11)
Eschmeyer P.FOUL (P6.PN)
Weatherspoon Free Throw 1 of 2 (7 PTS)
Weatherspoon Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2000-10-31,20000002,1,1,BKN,4,1,2,00:30,Off FT Make,0,Weatherspoon Free Throw 1 of 2 (7 PTS),,BKN,CLE,BKN
00:11,"Eschmeyer S.FOUL (P5.PN)
MISS Murray Free Throw 1 of 2
Cavaliers Rebound
MISS Murray Free Throw 2 of 2
Weatherspoon REBOUND (Off:3 Def:11)
Eschmeyer P.FOUL (P6.PN)
Weatherspoon Free Throw 1 of 2 (7 PTS)
Weatherspoon Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2000-10-31,20000002,1,1,BKN,4,1,2,00:30,Off FT Make,0,Weatherspoon Free Throw 2 of 2 (8 PTS),,BKN,CLE,BKN
00:37,"Murray  Reverse Layup (17 PTS)
Martin S.FOUL (P6.PN)
MISS Murray Free Throw 1 of 1
Williams REBOUND (Off:2 Def:6)
",1,1,0,0,2000-10-31,20000002,0,0,BKN,4,1,2,00:55,Off Timeout,0,Murray  Reverse Layup (17 PTS),,BKN,CLE,BKN
00:37,"Murray  Reverse Layup (17 PTS)
Martin S.FOUL (P6.PN)
MISS Murray Free Throw 1 of 1
Williams REBOUND (Off:2 Def:6)
",1,1,0,0,2000-10-31,20000002,0,0,BKN,4,1,2,00:55,Off Timeout,0,Martin S.FOUL (P6.PN),,BKN,CLE,BKN
00:37,"Murray  Reverse Layup (17 PTS)
Martin S.FOUL (P6.PN)
MISS Murray Free Throw 1 of 1
Williams REBOUND (Off:2 Def:6)
",1,1,0,0,2000-10-31,20000002,0,0,BKN,4,1,2,00:55,Off Timeout,0,MISS Murray Free Throw 1 of 1,,BKN,CLE,BKN
00:37,"Murray  Reverse Layup (17 PTS)
Martin S.FOUL (P6.PN)
MISS Murray Free Throw 1 of 1
Williams REBOUND (Off:2 Def:6)
",1,1,0,0,2000-10-31,20000002,0,0,BKN,4,1,2,00:55,Off Timeout,0,Williams REBOUND (Off:2 Def:6),,BKN,CLE,BKN
01:13,"Marbury STEAL (1 STL): Coles Lost Ball Turnover (P2.T19)
",0,0,0,0,2000-10-31,20000002,0,0,BKN,4,0,5,01:35,Off Timeout,1,Marbury STEAL (1 STL): Coles Lost Ball Turnover (P2.T19),,BKN,CLE,BKN
01:42,"Williams P.FOUL (P5.PN)
MISS Gatling Free Throw 1 of 2
Cavaliers Rebound
MISS Gatling Free Throw 2 of 2
Martin REBOUND (Off:1 Def:6)
",0,0,0,0,2000-10-31,20000002,1,0,BKN,4,0,8,01:44,Off At Rim Make,0,Williams P.FOUL (P5.PN),,BKN,CLE,BKN
01:42,"Williams P.FOUL (P5.PN)
MISS Gatling Free Throw 1 of 2
Cavaliers Rebound
MISS Gatling Free Throw 2 of 2
Martin REBOUND (Off:1 Def:6)
",0,0,0,0,2000-10-31,20000002,1,0,BKN,4,0,8,01:44,Off At Rim Make,0,MISS Gatling Free Throw 1 of 2,,BKN,CLE,BKN
01:42,"Williams P.FOUL (P5.PN)
MISS Gatling Free Throw 1 of 2
Cavaliers Rebound
MISS Gatling Free Throw 2 of 2
Martin REBOUND (Off:1 Def:6)
",0,0,0,0,2000-10-31,20000002,1,0,BKN,4,0,8,01:44,Off At Rim Make,0,Cavaliers Rebound,,BKN,CLE,BKN
01:42,"Williams P.FOUL (P5.PN)
MISS Gatling Free Throw 1 of 2
Cavaliers Rebound
MISS Gatling Free Throw 2 of 2
Martin REBOUND (Off:1 Def:6)
",0,0,0,0,2000-10-31,20000002,1,0,BKN,4,0,8,01:44,Off At Rim Make,0,MISS Gatling Free Throw 2 of 2,,BKN,CLE,BKN
01:42,"Williams P.FOUL (P5.PN)
MISS Gatling Free Throw 1 of 2
Cavaliers Rebound
MISS Gatling Free Throw 2 of 2
Martin REBOUND (Off:1 Def:6)
",0,0,0,0,2000-10-31,20000002,1,0,BKN,4,0,8,01:44,Off At Rim Make,0,Martin REBOUND (Off:1 Def:6),,BKN,CLE,BKN
01:56,"MISS Harpring 18' Jump Shot
Gatling REBOUND (Off:3 Def:9)
Newman P.FOUL (P2.T4)
Murray 24' 3PT Jump Shot (15 PTS) (Harpring 3 AST)
",1,0,1,1,2000-10-31,20000002,0,1,BKN,4,0,7,02:32,Off FT Make,0,MISS Harpring 18' Jump Shot,,BKN,CLE,BKN
01:56,"MISS Harpring 18' Jump Shot
Gatling REBOUND (Off:3 Def:9)
Newman P.FOUL (P2.T4)
Murray 24' 3PT Jump Shot (15 PTS) (Harpring 3 AST)
",1,0,1,1,2000-10-31,20000002,0,1,BKN,4,0,7,02:32,Off FT Make,0,Gatling REBOUND (Off:3 Def:9),,BKN,CLE,BKN
01:56,"MISS Harpring 18' Jump Shot
Gatling REBOUND (Off:3 Def:9)
Newman P.FOUL (P2.T4)
Murray 24' 3PT Jump Shot (15 PTS) (Harpring 3 AST)
",1,0,1,1,2000-10-31,20000002,0,1,BKN,4,0,7,02:32,Off FT Make,0,Newman P.FOUL (P2.T4),,BKN,CLE,BKN
01:56,"MISS Harpring 18' Jump Shot
Gatling REBOUND (Off:3 Def:9)
Newman P.FOUL (P2.T4)
Murray 24' 3PT Jump Shot (15 PTS) (Harpring 3 AST)
",1,0,1,1,2000-10-31,20000002,0,1,BKN,4,0,7,02:32,Off FT Make,0,Murray 24' 3PT Jump Shot (15 PTS) (Harpring 3 AST),,BKN,CLE,BKN
02:44,"Coles 14' Jump Shot (15 PTS)
",1,1,0,0,2000-10-31,20000002,0,0,BKN,4,0,7,03:00,Off At Rim Make,0,Coles 14' Jump Shot (15 PTS),,BKN,CLE,BKN
03:19,"Harpring 19' Jump Shot (16 PTS) (Coles 2 AST)
",1,1,0,0,2000-10-31,20000002,0,0,BKN,4,0,7,03:39,Off Long Mid-Range Miss,0,Harpring 19' Jump Shot (16 PTS) (Coles 2 AST),,BKN,CLE,BKN
03:54,"Marbury S.FOUL (P2.T3)
Coles Free Throw 1 of 2 (13 PTS)
MISS Coles Free Throw 2 of 2
Martin REBOUND (Off:1 Def:5)
",0,0,0,0,2000-10-31,20000002,0,0,BKN,4,1,6,04:08,Off FT Make,0,Marbury S.FOUL (P2.T3),,BKN,CLE,BKN
03:54,"Marbury S.FOUL (P2.T3)
Coles Free Throw 1 of 2 (13 PTS)
MISS Coles Free Throw 2 of 2
Martin REBOUND (Off:1 Def:5)
",0,0,0,0,2000-10-31,20000002,0,0,BKN,4,1,6,04:08,Off FT Make,0,Coles Free Throw 1 of 2 (13 PTS),,BKN,CLE,BKN
03:54,"Marbury S.FOUL (P2.T3)
Coles Free Throw 1 of 2 (13 PTS)
MISS Coles Free Throw 2 of 2
Martin REBOUND (Off:1 Def:5)
",0,0,0,0,2000-10-31,20000002,0,0,BKN,4,1,6,04:08,Off FT Make,0,MISS Coles Free Throw 2 of 2,,BKN,CLE,BKN
03:54,"Marbury S.FOUL (P2.T3)
Coles Free Throw 1 of 2 (13 PTS)
MISS Coles Free Throw 2 of 2
Martin REBOUND (Off:1 Def:5)
",0,0,0,0,2000-10-31,20000002,0,0,BKN,4,1,6,04:08,Off FT Make,0,Martin REBOUND (Off:1 Def:5),,BKN,CLE,BKN
04:20,"MISS Gatling 10' Jump Shot
Eschmeyer REBOUND (Off:2 Def:9)
",1,0,0,0,2000-10-31,20000002,0,0,BKN,4,0,7,04:39,Off Dead Ball,0,MISS Gatling 10' Jump Shot,,BKN,CLE,BKN
04:20,"MISS Gatling 10' Jump Shot
Eschmeyer REBOUND (Off:2 Def:9)
",1,0,0,0,2000-10-31,20000002,0,0,BKN,4,0,7,04:39,Off Dead Ball,0,Eschmeyer REBOUND (Off:2 Def:9),,BKN,CLE,BKN
04:48,"Eschmeyer BLOCK (2 BLK): MISS Gatling 9' Jump Shot
Cavaliers Rebound
Coles 27' 3PT Jump Shot (12 PTS) (Harpring 2 AST)
",1,0,1,1,2000-10-31,20000002,0,1,BKN,4,0,4,05:12,Off Long Mid-Range Miss,0,Eschmeyer BLOCK (2 BLK): MISS Gatling 9' Jump Shot,,BKN,CLE,BKN
04:48,"Eschmeyer BLOCK (2 BLK): MISS Gatling 9' Jump Shot
Cavaliers Rebound
Coles 27' 3PT Jump Shot (12 PTS) (Harpring 2 AST)
",1,0,1,1,2000-10-31,20000002,0,1,BKN,4,0,4,05:12,Off Long Mid-Range Miss,0,Cavaliers Rebound,,BKN,CLE,BKN
04:48,"Eschmeyer BLOCK (2 BLK): MISS Gatling 9' Jump Shot
Cavaliers Rebound
Coles 27' 3PT Jump Shot (12 PTS) (Harpring 2 AST)
",1,0,1,1,2000-10-31,20000002,0,1,BKN,4,0,4,05:12,Off Long Mid-Range Miss,0,Coles 27' 3PT Jump Shot (12 PTS) (Harpring 2 AST),,BKN,CLE,BKN
05:39,"MISS Gatling 7' Running Jump Shot
Newman REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000002,0,0,BKN,4,0,4,05:56,Off Timeout,0,MISS Gatling 7' Running Jump Shot,,BKN,CLE,BKN
05:39,"MISS Gatling 7' Running Jump Shot
Newman REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000002,0,0,BKN,4,0,4,05:56,Off Timeout,0,Newman REBOUND (Off:0 Def:2),,BKN,CLE,BKN
06:20,"Coles 15' Jump Shot (9 PTS)
",1,1,0,0,2000-10-31,20000002,0,0,BKN,4,0,2,06:32,Off FT Miss,0,Coles 15' Jump Shot (9 PTS),,BKN,CLE,BKN
06:51,"Person  Driving Layup (6 PTS)
",1,1,0,0,2000-10-31,20000002,0,0,BKN,4,0,1,07:01,Off Steal,0,Person  Driving Layup (6 PTS),,BKN,CLE,BKN
07:19,"Traylor Offensive Goaltending Turnover (P3.T18)
",0,0,0,0,2000-10-31,20000002,0,0,BKN,4,0,1,07:25,Off Steal,1,Traylor Offensive Goaltending Turnover (P3.T18),,BKN,CLE,BKN
07:35,"MISS Gatling 11' Jump Shot
Williams REBOUND (Off:1 Def:5)
",1,0,0,0,2000-10-31,20000002,0,0,BKN,4,0,1,07:55,Off Short Mid-Range Make,0,MISS Gatling 11' Jump Shot,,BKN,CLE,BKN
07:35,"MISS Gatling 11' Jump Shot
Williams REBOUND (Off:1 Def:5)
",1,0,0,0,2000-10-31,20000002,0,0,BKN,4,0,1,07:55,Off Short Mid-Range Make,0,Williams REBOUND (Off:1 Def:5),,BKN,CLE,BKN
08:10,"MISS Person 16' Jump Shot
Douglas REBOUND (Off:1 Def:1)
",1,0,0,0,2000-10-31,20000002,0,0,BKN,4,0,3,08:31,Off At Rim Make,0,MISS Person 16' Jump Shot,,BKN,CLE,BKN
08:10,"MISS Person 16' Jump Shot
Douglas REBOUND (Off:1 Def:1)
",1,0,0,0,2000-10-31,20000002,0,0,BKN,4,0,3,08:31,Off At Rim Make,0,Douglas REBOUND (Off:1 Def:1),,BKN,CLE,BKN
08:44,"MISS Coles 17' Running Jump Shot
Williams REBOUND (Off:1 Def:4)
",1,0,0,0,2000-10-31,20000002,0,0,BKN,4,0,5,09:08,Off Dead Ball,0,MISS Coles 17' Running Jump Shot,,BKN,CLE,BKN
08:44,"MISS Coles 17' Running Jump Shot
Williams REBOUND (Off:1 Def:4)
",1,0,0,0,2000-10-31,20000002,0,0,BKN,4,0,5,09:08,Off Dead Ball,0,Williams REBOUND (Off:1 Def:4),,BKN,CLE,BKN
09:18,"Martin S.FOUL (P5.T2)
Traylor Free Throw 1 of 2 (5 PTS)
MISS Traylor Free Throw 2 of 2
NETS Rebound
",0,0,0,0,2000-10-31,20000002,0,0,BKN,4,1,4,09:38,Off Long Mid-Range Miss,0,Martin S.FOUL (P5.T2),,BKN,CLE,BKN
09:18,"Martin S.FOUL (P5.T2)
Traylor Free Throw 1 of 2 (5 PTS)
MISS Traylor Free Throw 2 of 2
NETS Rebound
",0,0,0,0,2000-10-31,20000002,0,0,BKN,4,1,4,09:38,Off Long Mid-Range Miss,0,Traylor Free Throw 1 of 2 (5 PTS),,BKN,CLE,BKN
09:18,"Martin S.FOUL (P5.T2)
Traylor Free Throw 1 of 2 (5 PTS)
MISS Traylor Free Throw 2 of 2
NETS Rebound
",0,0,0,0,2000-10-31,20000002,0,0,BKN,4,1,4,09:38,Off Long Mid-Range Miss,0,MISS Traylor Free Throw 2 of 2,,BKN,CLE,BKN
09:18,"Martin S.FOUL (P5.T2)
Traylor Free Throw 1 of 2 (5 PTS)
MISS Traylor Free Throw 2 of 2
NETS Rebound
",0,0,0,0,2000-10-31,20000002,0,0,BKN,4,1,4,09:38,Off Long Mid-Range Miss,0,NETS Rebound,,BKN,CLE,BKN
09:54,"Harpring  Driving Layup (14 PTS) (Coles 1 AST)
",1,1,0,0,2000-10-31,20000002,0,0,BKN,4,0,2,10:00,Off At Rim Miss,0,Harpring  Driving Layup (14 PTS) (Coles 1 AST),,BKN,CLE,BKN
10:20,"Ilgauskas OFF.Foul (P5)
Ilgauskas Foul Turnover (P2.T17)
",0,0,0,0,2000-10-31,20000002,0,0,BKN,4,0,2,10:33,Off Dead Ball,1,Ilgauskas OFF.Foul (P5),,BKN,CLE,BKN
10:20,"Ilgauskas OFF.Foul (P5)
Ilgauskas Foul Turnover (P2.T17)
",0,0,0,0,2000-10-31,20000002,0,0,BKN,4,0,2,10:33,Off Dead Ball,1,Ilgauskas Foul Turnover (P2.T17),,BKN,CLE,BKN
10:58,"MISS Person 24' 3PT Jump Shot
Marbury REBOUND (Off:1 Def:4)
",0,0,1,0,2000-10-31,20000002,0,0,BKN,4,0,2,11:11,Off Long Mid-Range Miss,0,MISS Person 24' 3PT Jump Shot,,BKN,CLE,BKN
10:58,"MISS Person 24' 3PT Jump Shot
Marbury REBOUND (Off:1 Def:4)
",0,0,1,0,2000-10-31,20000002,0,0,BKN,4,0,2,11:11,Off Long Mid-Range Miss,0,Marbury REBOUND (Off:1 Def:4),,BKN,CLE,BKN
11:28,"Douglas S.FOUL (P3.T1)
Coles Free Throw 1 of 2 (6 PTS)
Coles Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2000-10-31,20000002,0,0,BKN,4,1,0,11:46,Off Corner 3 Miss,0,Douglas S.FOUL (P3.T1),,BKN,CLE,BKN
11:28,"Douglas S.FOUL (P3.T1)
Coles Free Throw 1 of 2 (6 PTS)
Coles Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2000-10-31,20000002,0,0,BKN,4,1,0,11:46,Off Corner 3 Miss,0,Coles Free Throw 1 of 2 (6 PTS),,BKN,CLE,BKN
11:28,"Douglas S.FOUL (P3.T1)
Coles Free Throw 1 of 2 (6 PTS)
Coles Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2000-10-31,20000002,0,0,BKN,4,1,0,11:46,Off Corner 3 Miss,0,Coles Free Throw 2 of 2 (7 PTS),,BKN,CLE,BKN
00:00,"MISS Mihm 17' Jump Shot
Traylor REBOUND (Off:2 Def:4)
MISS Traylor  Layup
Williams REBOUND (Off:1 Def:3)
",2,0,0,0,2000-10-31,20000002,0,1,BKN,3,0,0,00:15,Off At Rim Make,0,MISS Mihm 17' Jump Shot,,BKN,CLE,BKN
