ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
11:17,"DeRozan 17' Pullup Jump Shot (19 PTS)
",1,1,0,0,2022-04-20,42100122,0,0,MIL,3,0,14,11:30,Off Dead Ball,0,DeRozan 17' Pullup Jump Shot (19 PTS),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/318/76a2e4db-7155-514c-045f-51dc306702bd_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1470,1483,1476.5,201942|202696|203897|1627936|1630172,201572|201950|202083|203114|203507,2021-22
07:12,"Allen S.FOUL (P2.T1) (K.Fitzgerald)
LaVine Free Throw 1 of 2 (17 PTS)
MISS LaVine Free Throw 2 of 2
Matthews REBOUND (Off:0 Def:2)
",0,0,0,0,2022-04-20,42100122,0,0,MIL,4,1,12,07:30,Off FT Make,0,MISS LaVine Free Throw 2 of 2,,MIL,CHI,CHI,1610612741,2022,2430,2448,2439.0,201942|202696|203897|1629750|1630172,201572|201950|202083|203114|1628960,2021-22
07:12,"Allen S.FOUL (P2.T1) (K.Fitzgerald)
LaVine Free Throw 1 of 2 (17 PTS)
MISS LaVine Free Throw 2 of 2
Matthews REBOUND (Off:0 Def:2)
",0,0,0,0,2022-04-20,42100122,0,0,MIL,4,1,12,07:30,Off FT Make,0,Matthews REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/538/e958435f-63a1-dd8d-0a71-befcf687da8d_960x540.mp4,MIL,CHI,CHI,1610612741,2022,2430,2448,2439.0,201942|202696|203897|1629750|1630172,201572|201950|202083|203114|1628960,2021-22
06:34,"MISS DeRozan 13' Turnaround Jump Shot
Bulls Rebound
Lopez L.B.FOUL (P1.T2) (B.Taylor)
MISS DeRozan 15' Pullup Jump Shot
Green REBOUND (Off:1 Def:4)
MISS Green Tip Layup Shot
G. Antetokounmpo REBOUND (Off:2 Def:13)
",3,0,0,0,2022-04-20,42100122,0,2,MIL,4,0,13,06:57,Off At Rim Miss,0,MISS DeRozan 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/547/49c9f389-6dc9-9659-a161-84df20776086_960x540.mp4,MIL,CHI,CHI,1610612741,2022,2463,2486,2474.5,201942|202684|203897|1629750|1630172,201572|201950|202083|203507|1626192,2021-22
06:34,"MISS DeRozan 13' Turnaround Jump Shot
Bulls Rebound
Lopez L.B.FOUL (P1.T2) (B.Taylor)
MISS DeRozan 15' Pullup Jump Shot
Green REBOUND (Off:1 Def:4)
MISS Green Tip Layup Shot
G. Antetokounmpo REBOUND (Off:2 Def:13)
",3,0,0,0,2022-04-20,42100122,0,2,MIL,4,0,13,06:57,Off At Rim Miss,0,Green REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/548/3ec8040e-9e3e-0cc5-7bce-eaf7b60379ab_960x540.mp4,MIL,CHI,CHI,1610612741,2022,2463,2486,2474.5,201942|202684|203897|1629750|1630172,201572|201950|202083|203507|1626192,2021-22
06:34,"MISS DeRozan 13' Turnaround Jump Shot
Bulls Rebound
Lopez L.B.FOUL (P1.T2) (B.Taylor)
MISS DeRozan 15' Pullup Jump Shot
Green REBOUND (Off:1 Def:4)
MISS Green Tip Layup Shot
G. Antetokounmpo REBOUND (Off:2 Def:13)
",3,0,0,0,2022-04-20,42100122,0,2,MIL,4,0,13,06:57,Off At Rim Miss,0,MISS Green Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/549/90aa86e7-0153-c591-fdae-eba597f70805_960x540.mp4,MIL,CHI,CHI,1610612741,2022,2463,2486,2474.5,201942|202684|203897|1629750|1630172,201572|201950|202083|203507|1626192,2021-22
03:22,"Matthews S.FOUL (P1.T1) (B.Taylor)
DeRozan Free Throw 1 of 2 (7 PTS)
DeRozan Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2022-04-20,42100122,0,0,MIL,1,1,-3,03:36,Off At Rim Make,0,DeRozan Free Throw 2 of 2 (8 PTS),,MIL,CHI,CHI,1610612741,2022,504,518,511.0,201942|202684|203897|1627936|1630172,201950|202083|203507|1626171|1628960,2021-22
03:53,"MISS Caruso 26' 3PT Jump Shot
Holiday REBOUND (Off:0 Def:3)
",0,0,1,0,2022-04-20,42100122,0,0,MIL,1,0,-1,04:15,Off At Rim Make,0,MISS Caruso 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/82/74209e28-9e03-4663-169e-d05f27437410_960x540.mp4,MIL,CHI,CHI,1610612741,2022,465,487,476.0,201942|202684|203897|1627936|1630172,201950|202083|203507|1626171|1628960,2021-22
06:34,"MISS DeRozan 13' Turnaround Jump Shot
Bulls Rebound
Lopez L.B.FOUL (P1.T2) (B.Taylor)
MISS DeRozan 15' Pullup Jump Shot
Green REBOUND (Off:1 Def:4)
MISS Green Tip Layup Shot
G. Antetokounmpo REBOUND (Off:2 Def:13)
",3,0,0,0,2022-04-20,42100122,0,2,MIL,4,0,13,06:57,Off At Rim Miss,0,MISS DeRozan 13' Turnaround Jump Shot,,MIL,CHI,CHI,1610612741,2022,2463,2486,2474.5,201942|202684|203897|1629750|1630172,201572|201950|202083|203507|1626192,2021-22
10:42,"MISS Vucevic 16' Jump Shot
G. Antetokounmpo REBOUND (Off:1 Def:7)
",1,0,0,0,2022-04-20,42100122,0,0,MIL,3,0,16,10:54,Off At Rim Miss,0,G. Antetokounmpo REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/328/ff21585d-cee6-8028-8adb-046cbaefea3d_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1506,1518,1512.0,201942|202696|203897|1627936|1630172,201572|201950|202083|203114|203507,2021-22
01:15,"G. Antetokounmpo STEAL (1 STL): Vucevic Lost Ball Turnover (P1.T9)
",0,0,0,0,2022-04-20,42100122,0,0,MIL,3,0,4,01:30,Off FT Make,1,G. Antetokounmpo STEAL (1 STL): Vucevic Lost Ball Turnover (P1.T9),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/449/0d4e60a9-0deb-2259-42d9-3674ed4a83f6_960x540.mp4,MIL,CHI,CHI,1610612741,2022,2070,2085,2077.5,201942|202696|203897|1627936|1629750,203114|203507|1626192|1628960|1628975,2021-22
01:40,"G. Antetokounmpo BLOCK (2 BLK): MISS DeRozan 6' Driving Layup
Bulls Rebound
White Out of Bounds - Bad Pass Turnover Turnover (P2.T8)
",1,0,0,0,2022-04-20,42100122,0,1,MIL,3,0,8,01:59,Off FT Make,1,Bulls Rebound,,MIL,CHI,CHI,1610612741,2022,2041,2060,2050.5,201942|202696|203897|1629632|1629750,203114|203507|1626192|1628960|1628975,2021-22
01:14,"Holiday P.FOUL (P2.T4) (K.Fitzgerald)
Holiday P.FOUL (P3.PN) (C.Blair)
DeRozan Free Throw 1 of 2 (16 PTS)
DeRozan Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2022-04-20,42100122,1,0,MIL,2,0,12,01:27,Off Steal,0,Holiday P.FOUL (P3.PN) (C.Blair),,MIL,CHI,CHI,1610612741,2022,1353,1366,1359.5,201942|202696|203897|1627936|1630172,201572|201950|202083|203114|1628960,2021-22
11:32,"MISS LaVine 17' Step Back Jump Shot
Middleton REBOUND (Off:0 Def:2)
",1,0,0,0,2022-04-20,42100122,0,0,MIL,3,0,14,12:00,Off Dead Ball,0,Middleton REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/314/e86ecc9f-d2a0-94bf-0aeb-52486a6e2527_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1440,1468,1454.0,201942|202696|203897|1627936|1630172,201572|201950|202083|203114|203507,2021-22
09:46,"Bulls Turnover: Shot Clock (T#5)
",0,0,0,0,2022-04-20,42100122,0,0,MIL,3,0,14,10:13,Off Arc 3 Make,1,Bulls Turnover: Shot Clock (T#5),,MIL,CHI,CHI,1610612741,2022,1547,1574,1560.5,201942|202696|203897|1627936|1630172,201572|201950|202083|203114|203507,2021-22
03:08,"DeRozan 9' Pullup Jump Shot (12 PTS)
Middleton S.FOUL (P1.T3) (K.Fitzgerald)
DeRozan Free Throw 1 of 1 (13 PTS)
",1,1,0,0,2022-04-20,42100122,0,0,MIL,2,1,6,03:23,Off Timeout,0,DeRozan 9' Pullup Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/264/3c107254-2250-fcd6-cde1-9523b2330254_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1237,1252,1244.5,201942|202696|203897|1627936|1630172,201572|201950|202083|203114|1628960,2021-22
00:02,"Middleton S.FOUL (P4.PN) (C.Blair)
DeRozan Free Throw 1 of 2 (30 PTS)
DeRozan Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2022-04-20,42100122,0,0,MIL,3,1,5,00:19,Off Long Mid-Range Miss,0,DeRozan Free Throw 1 of 2 (30 PTS),,MIL,CHI,CHI,1610612741,2022,2141,2158,2149.5,201942|202696|203897|1627936|1629750,203114|203507|1626192|1628960|1628975,2021-22
07:52,"MISS DeRozan 28' 3PT Jump Bank Shot
Vucevic REBOUND (Off:2 Def:2)
LaVine 2' Driving Floating Bank Jump Shot (7 PTS)
",1,1,1,0,2022-04-20,42100122,0,1,MIL,2,0,3,08:22,Off Dead Ball,0,MISS DeRozan 28' 3PT Jump Bank Shot,https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/205/7fed669e-8e9c-2cf9-20c6-e7b3ab27d761_960x540.mp4,MIL,CHI,CHI,1610612741,2022,938,968,953.0,201942|202696|203897|1627936|1629750,201572|203114|203507|1626192|1628975,2021-22
07:23,"LaVine 20' Step Back Jump Shot (9 PTS) (Vucevic 1 AST)
",1,1,0,0,2022-04-20,42100122,0,0,MIL,2,0,3,07:40,Off At Rim Make,0,LaVine 20' Step Back Jump Shot (9 PTS) (Vucevic 1 AST),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/209/8a64adaa-389b-97d3-09fc-b5bbae97caf0_960x540.mp4,MIL,CHI,CHI,1610612741,2022,980,997,988.5,201942|202696|203897|1627936|1629750,201572|203114|203507|1626192|1628975,2021-22
06:41,"Vucevic 27' 3PT Jump Shot (10 PTS) (LaVine 2 AST)
",0,0,1,1,2022-04-20,42100122,0,0,MIL,2,0,2,07:08,Off Timeout,0,Vucevic 27' 3PT Jump Shot (10 PTS) (LaVine 2 AST),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/220/60aeab49-3126-2e64-8c54-fc75714e8fc1_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1012,1039,1025.5,201942|202696|203897|1627936|1629750,201572|203114|203507|1626192|1628975,2021-22
01:40,"G. Antetokounmpo BLOCK (2 BLK): MISS DeRozan 6' Driving Layup
Bulls Rebound
White Out of Bounds - Bad Pass Turnover Turnover (P2.T8)
",1,0,0,0,2022-04-20,42100122,0,1,MIL,3,0,8,01:59,Off FT Make,1,White Out of Bounds - Bad Pass Turnover Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/441/ca542f0d-f5db-8806-c6c6-3e786670dd29_960x540.mp4,MIL,CHI,CHI,1610612741,2022,2041,2060,2050.5,201942|202696|203897|1629632|1629750,203114|203507|1626192|1628960|1628975,2021-22
05:15,"MISS Williams 14' Pullup Jump Shot
G. Antetokounmpo REBOUND (Off:1 Def:4)
",1,0,0,0,2022-04-20,42100122,0,0,MIL,2,0,5,05:35,Off FT Make,0,MISS Williams 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/236/0dc5ca27-fa85-8cd2-4f52-110101e39519_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1105,1125,1115.0,201942|202696|203897|1627936|1630172,201572|201950|202083|203507|1626192,2021-22
04:03,"MISS DeRozan 14' Pullup Jump Shot
G. Antetokounmpo REBOUND (Off:1 Def:5)
",1,0,0,0,2022-04-20,42100122,0,0,MIL,2,0,6,04:16,Off Long Mid-Range Miss,0,MISS DeRozan 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/251/73609ffc-e932-c9ae-4dd0-2bb794c9c3b3_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1184,1197,1190.5,201942|202696|203897|1627936|1630172,201572|201950|202083|203507|1626192,2021-22
00:00,"Holiday P.FOUL (P1.T2) (K.Fitzgerald)
Lopez BLOCK (1 BLK): MISS Vucevic 6' Driving Finger Roll Layup
Bulls Rebound
",1,0,0,0,2022-04-20,42100122,0,0,MIL,1,0,1,00:09,Off Corner 3 Miss,0,Holiday P.FOUL (P1.T2) (K.Fitzgerald),,MIL,CHI,CHI,1610612741,2022,711,720,715.5,201942|202696|203897|1627884|1629632,201572|202083|203114|203507|1628960,2021-22
04:03,"MISS DeRozan 14' Pullup Jump Shot
G. Antetokounmpo REBOUND (Off:1 Def:5)
",1,0,0,0,2022-04-20,42100122,0,0,MIL,2,0,6,04:16,Off Long Mid-Range Miss,0,G. Antetokounmpo REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/252/997f5c53-aea3-8880-4fdd-4ebd31f0d22f_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1184,1197,1190.5,201942|202696|203897|1627936|1630172,201572|201950|202083|203507|1626192,2021-22
01:37,"MISS DeRozan 18' Pullup Jump Shot
Lopez REBOUND (Off:0 Def:3)
",1,0,0,0,2022-04-20,42100122,0,0,MIL,2,0,12,01:59,Off Short Mid-Range Make,0,Lopez REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/276/f97d8e63-e40a-3757-94f3-f377db5407f5_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1321,1343,1332.0,201942|202696|203897|1627936|1630172,201572|201950|202083|203114|1628960,2021-22
03:08,"DeRozan 9' Pullup Jump Shot (12 PTS)
Middleton S.FOUL (P1.T3) (K.Fitzgerald)
DeRozan Free Throw 1 of 1 (13 PTS)
",1,1,0,0,2022-04-20,42100122,0,0,MIL,2,1,6,03:23,Off Timeout,0,Middleton S.FOUL (P1.T3) (K.Fitzgerald),,MIL,CHI,CHI,1610612741,2022,1237,1252,1244.5,201942|202696|203897|1627936|1630172,201572|201950|202083|203114|1628960,2021-22
04:54,"Vucevic 14' Driving Hook Shot (12 PTS) (Caruso 5 AST)
",1,1,0,0,2022-04-20,42100122,0,0,MIL,2,0,4,05:12,Off FT Make,0,Vucevic 14' Driving Hook Shot (12 PTS) (Caruso 5 AST),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/243/673c62b5-8b69-0402-616c-cff60f78c898_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1128,1146,1137.0,201942|202696|203897|1627936|1630172,201572|201950|202083|203507|1626192,2021-22
03:08,"DeRozan 9' Pullup Jump Shot (12 PTS)
Middleton S.FOUL (P1.T3) (K.Fitzgerald)
DeRozan Free Throw 1 of 1 (13 PTS)
",1,1,0,0,2022-04-20,42100122,0,0,MIL,2,1,6,03:23,Off Timeout,0,DeRozan Free Throw 1 of 1 (13 PTS),,MIL,CHI,CHI,1610612741,2022,1237,1252,1244.5,201942|202696|203897|1627936|1630172,201572|201950|202083|203114|1628960,2021-22
06:16,"DeRozan 16' Pullup Jump Shot (10 PTS) (Caruso 4 AST)
",1,1,0,0,2022-04-20,42100122,0,0,MIL,2,0,5,06:23,Off Arc 3 Miss,0,DeRozan 16' Pullup Jump Shot (10 PTS) (Caruso 4 AST),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/224/522213f1-9df2-d4db-c566-8c62fa83716a_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1057,1064,1060.5,201942|202696|203897|1627936|1629750,201572|201950|202083|203507|1626192,2021-22
04:28,"MISS Caruso 14' Driving Floating Jump Shot
Lopez REBOUND (Off:0 Def:2)
",1,0,0,0,2022-04-20,42100122,0,0,MIL,2,0,6,04:42,Off Steal,0,MISS Caruso 14' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/246/ca657124-be2f-c917-5018-fb39225cb24f_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1158,1172,1165.0,201942|202696|203897|1627936|1630172,201572|201950|202083|203507|1626192,2021-22
04:28,"MISS Caruso 14' Driving Floating Jump Shot
Lopez REBOUND (Off:0 Def:2)
",1,0,0,0,2022-04-20,42100122,0,0,MIL,2,0,6,04:42,Off Steal,0,Lopez REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/247/6d1da5e6-2a43-f830-aeef-2e216be37e0c_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1158,1172,1165.0,201942|202696|203897|1627936|1630172,201572|201950|202083|203507|1626192,2021-22
02:19,"Caruso 27' 3PT Step Back Jump Shot (6 PTS)
",0,0,1,1,2022-04-20,42100122,0,0,MIL,2,0,11,02:28,Off Short Mid-Range Miss,0,Caruso 27' 3PT Step Back Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/273/06b21982-bd69-5331-cd64-ff7fbcfc6c48_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1292,1301,1296.5,201942|202696|203897|1627936|1630172,201572|201950|202083|203114|1628960,2021-22
02:43,"DeRozan 16' Pullup Jump Shot (15 PTS)
",1,1,0,0,2022-04-20,42100122,0,0,MIL,2,0,9,02:58,Off Dead Ball,0,DeRozan 16' Pullup Jump Shot (15 PTS),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/270/98e1063d-c0f1-1c40-4b55-9e047a3ab27f_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1262,1277,1269.5,201942|202696|203897|1627936|1630172,201572|201950|202083|203114|1628960,2021-22
03:30,"LaVine 26' 3PT Pullup Jump Shot (12 PTS) (Caruso 6 AST)
",0,0,1,1,2022-04-20,42100122,0,0,MIL,2,0,3,03:52,Off Corner 3 Make,0,LaVine 26' 3PT Pullup Jump Shot (12 PTS) (Caruso 6 AST),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/255/a2616245-b4e8-5619-7821-bc851bd87098_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1208,1230,1219.0,201942|202696|203897|1627936|1630172,201572|201950|202083|203507|1626192,2021-22
10:52,"Allen L.B.FOUL (P1.T1) (B.Taylor)
MISS White 17' Pullup Jump Shot
Carter REBOUND (Off:0 Def:2)
",1,0,0,0,2022-04-20,42100122,0,0,MIL,2,0,3,11:08,Off Dead Ball,0,MISS White 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/161/ec926355-20ad-6b9a-65d2-c5d8c8a6f5d6_960x540.mp4,MIL,CHI,CHI,1610612741,2022,772,788,780.0,203897|1627884|1629632|1629750|1630245,203114|203507|1626192|1628960|1628975,2021-22
09:20,"Vucevic 13' Jump Shot (7 PTS) (White 2 AST)
",1,1,0,0,2022-04-20,42100122,0,0,MIL,2,0,2,09:30,Off FT Miss,0,Vucevic 13' Jump Shot (7 PTS) (White 2 AST),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/192/cb9a705f-53d6-6942-bf88-e6ee5e1c0f55_960x540.mp4,MIL,CHI,CHI,1610612741,2022,870,880,875.0,202696|203897|1627936|1629632|1629750,201572|203114|203507|1626192|1628975,2021-22
08:52,"Middleton STEAL (2 STL): LaVine Lost Ball Turnover (P2.T4)
",0,0,0,0,2022-04-20,42100122,0,0,MIL,2,0,1,09:08,Off Arc 3 Make,1,Middleton STEAL (2 STL): LaVine Lost Ball Turnover (P2.T4),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/196/94e00e20-faf6-ffd0-9c9a-e7238eb90a95_960x540.mp4,MIL,CHI,CHI,1610612741,2022,892,908,900.0,202696|203897|1627936|1629632|1629750,201572|203114|203507|1626192|1628975,2021-22
11:15,"MISS LaVine 8' Driving Layup
Carter REBOUND (Off:0 Def:1)
",1,0,0,0,2022-04-20,42100122,0,0,MIL,2,0,3,11:28,Off Short Mid-Range Miss,0,Carter REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/156/c380dea3-11e2-9ca3-c9d4-6db449b6aaca_960x540.mp4,MIL,CHI,CHI,1610612741,2022,752,765,758.5,203897|1627884|1629632|1629750|1630245,203114|203507|1626192|1628960|1628975,2021-22
10:52,"Allen L.B.FOUL (P1.T1) (B.Taylor)
MISS White 17' Pullup Jump Shot
Carter REBOUND (Off:0 Def:2)
",1,0,0,0,2022-04-20,42100122,0,0,MIL,2,0,3,11:08,Off Dead Ball,0,Carter REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/162/1ca80e57-7332-5ed3-ef66-a3c0ef63ab0f_960x540.mp4,MIL,CHI,CHI,1610612741,2022,772,788,780.0,203897|1627884|1629632|1629750|1630245,203114|203507|1626192|1628960|1628975,2021-22
08:36,"Green 3' Running Finger Roll Layup (2 PTS) (Caruso 3 AST)
",1,1,0,0,2022-04-20,42100122,0,0,MIL,2,0,1,08:40,Off At Rim Miss,0,Green 3' Running Finger Roll Layup (2 PTS) (Caruso 3 AST),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/200/ffa16606-47b4-0c4a-3568-03d908efd892_960x540.mp4,MIL,CHI,CHI,1610612741,2022,920,924,922.0,202696|203897|1627936|1629632|1629750,201572|203114|203507|1626192|1628975,2021-22
07:52,"MISS DeRozan 28' 3PT Jump Bank Shot
Vucevic REBOUND (Off:2 Def:2)
LaVine 2' Driving Floating Bank Jump Shot (7 PTS)
",1,1,1,0,2022-04-20,42100122,0,1,MIL,2,0,3,08:22,Off Dead Ball,0,LaVine 2' Driving Floating Bank Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/207/f0ab3620-98c3-f88c-faa2-62d27fe7356f_960x540.mp4,MIL,CHI,CHI,1610612741,2022,938,968,953.0,201942|202696|203897|1627936|1629750,201572|203114|203507|1626192|1628975,2021-22
10:11,"G. Antetokounmpo S.FOUL (P1.T2) (K.Fitzgerald)
White Free Throw 1 of 2 (4 PTS)
White Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2022-04-20,42100122,0,0,MIL,2,1,1,10:24,Off At Rim Make,0,G. Antetokounmpo S.FOUL (P1.T2) (K.Fitzgerald),,MIL,CHI,CHI,1610612741,2022,816,829,822.5,203897|1627884|1629632|1629750|1630245,203114|203507|1626192|1628960|1628975,2021-22
10:11,"G. Antetokounmpo S.FOUL (P1.T2) (K.Fitzgerald)
White Free Throw 1 of 2 (4 PTS)
White Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2022-04-20,42100122,0,0,MIL,2,1,1,10:24,Off At Rim Make,0,White Free Throw 1 of 2 (4 PTS),,MIL,CHI,CHI,1610612741,2022,816,829,822.5,203897|1627884|1629632|1629750|1630245,203114|203507|1626192|1628960|1628975,2021-22
10:11,"G. Antetokounmpo S.FOUL (P1.T2) (K.Fitzgerald)
White Free Throw 1 of 2 (4 PTS)
White Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2022-04-20,42100122,0,0,MIL,2,1,1,10:24,Off At Rim Make,0,White Free Throw 2 of 2 (5 PTS),,MIL,CHI,CHI,1610612741,2022,816,829,822.5,203897|1627884|1629632|1629750|1630245,203114|203507|1626192|1628960|1628975,2021-22
10:36,"LaVine Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
",0,0,0,0,2022-04-20,42100122,0,0,MIL,2,0,3,10:36,Off Short Mid-Range Miss,1,LaVine Out of Bounds - Bad Pass Turnover Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/167/ef00be83-1062-0668-b8e5-0f4fbb500978_960x540.mp4,MIL,CHI,CHI,1610612741,2022,804,804,804.0,203897|1627884|1629632|1629750|1630245,203114|203507|1626192|1628960|1628975,2021-22
07:52,"MISS DeRozan 28' 3PT Jump Bank Shot
Vucevic REBOUND (Off:2 Def:2)
LaVine 2' Driving Floating Bank Jump Shot (7 PTS)
",1,1,1,0,2022-04-20,42100122,0,1,MIL,2,0,3,08:22,Off Dead Ball,0,Vucevic REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/206/dc38c3f8-0e99-2177-0e96-3ba954bd9fdf_960x540.mp4,MIL,CHI,CHI,1610612741,2022,938,968,953.0,201942|202696|203897|1627936|1629750,201572|203114|203507|1626192|1628975,2021-22
09:40,"MISS Dosunmu 12' Pullup Jump Shot
Middleton REBOUND (Off:0 Def:1)
",1,0,0,0,2022-04-20,42100122,0,0,MIL,2,0,3,09:58,Off FT Miss,0,Middleton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/180/1af4d2c5-0280-8de4-9c59-0ccf4ddc7195_960x540.mp4,MIL,CHI,CHI,1610612741,2022,842,860,851.0,203897|1627884|1629632|1629750|1630245,203114|203507|1626192|1628960|1628975,2021-22
00:02,"MISS Vucevic 26' 3PT Jump Shot
Williams REBOUND (Off:1 Def:4)
MISS Caruso 25' 3PT Pullup Jump Shot
G. Antetokounmpo REBOUND (Off:1 Def:6)
",0,0,2,0,2022-04-20,42100122,0,1,MIL,2,0,14,00:24,Off Block,0,MISS Caruso 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/305/be44eb4e-535f-c4cd-38a1-e55b7f1d3445_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1416,1438,1427.0,201942|202696|203897|1627936|1630172,202083|203114|203507|1626192|1628960,2021-22
00:02,"MISS Vucevic 26' 3PT Jump Shot
Williams REBOUND (Off:1 Def:4)
MISS Caruso 25' 3PT Pullup Jump Shot
G. Antetokounmpo REBOUND (Off:1 Def:6)
",0,0,2,0,2022-04-20,42100122,0,1,MIL,2,0,14,00:24,Off Block,0,G. Antetokounmpo REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/306/2674457d-16a4-bf44-b616-09f719697f5d_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1416,1438,1427.0,201942|202696|203897|1627936|1630172,202083|203114|203507|1626192|1628960,2021-22
05:39,"MISS LaVine 14' Step Back Jump Shot
Holiday REBOUND (Off:0 Def:4)
",1,0,0,0,2022-04-20,42100122,0,0,MIL,2,0,7,05:53,Off Steal,0,MISS LaVine 14' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/20/0042100122/228/9d6b1a99-13fd-580d-a52a-df8b1c8f0ccf_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1087,1101,1094.0,201942|202696|203897|1627936|1629750,201572|201950|202083|203507|1626192,2021-22
03:22,"Matthews S.FOUL (P1.T1) (B.Taylor)
DeRozan Free Throw 1 of 2 (7 PTS)
DeRozan Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2022-04-20,42100122,0,0,MIL,1,1,-3,03:36,Off At Rim Make,0,DeRozan Free Throw 1 of 2 (7 PTS),,MIL,CHI,CHI,1610612741,2022,504,518,511.0,201942|202684|203897|1627936|1630172,201950|202083|203507|1626171|1628960,2021-22
