ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
10:12,"MISS Poole 6' Driving Reverse Layup: Adams BLOCK (1 BLK)
Poole REBOUND (Off:1 Def:5)
Porter Jr. 27' 3PT Jump Shot (9 PTS) (Wiggins 1 AST)
",1,0,1,1,2022-05-09,42100234,0,1,MEM,4,0,-12,10:35,Off FT Make,0,Porter Jr. 27' 3PT Jump Shot (9 PTS) (Wiggins 1 AST),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/512/f575326a-633b-b086-7805-b2a17bbbe105_960x540.mp4,GSW,MEM,GSW,1610612744,2022,2245,2268,2256.5,202691|203490|203952|1626172|1629673,203500|1626145|1628991|1630217|1630533,2021-22
07:31,"MISS Porter Jr. 28' 3PT Jump Shot
Wiggins REBOUND (Off:4 Def:2)
MISS Curry 26' 3PT Jump Shot
Jackson Jr. REBOUND (Off:1 Def:2)
",0,0,2,0,2022-05-09,42100234,0,1,MEM,3,0,-4,07:55,Off At Rim Make,0,Jackson Jr. REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/357/68689fb0-1b8b-b0e7-de38-bdf4f66c66b9_960x540.mp4,GSW,MEM,GSW,1610612744,2022,1685,1709,1697.0,201939|202691|203110|203490|203952,203500|1626145|1628415|1628991|1630217,2021-22
10:12,"MISS Poole 6' Driving Reverse Layup: Adams BLOCK (1 BLK)
Poole REBOUND (Off:1 Def:5)
Porter Jr. 27' 3PT Jump Shot (9 PTS) (Wiggins 1 AST)
",1,0,1,1,2022-05-09,42100234,0,1,MEM,4,0,-12,10:35,Off FT Make,0,MISS Poole 6' Driving Reverse Layup: Adams BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/509/61ffc466-c0be-f414-ee93-c6e02f949e72_960x540.mp4,GSW,MEM,GSW,1610612744,2022,2245,2268,2256.5,202691|203490|203952|1626172|1629673,203500|1626145|1628991|1630217|1630533,2021-22
01:45,"MISS Thompson 6' Cutting Layup Shot: Anderson BLOCK (1 BLK)
WARRIORS Rebound
MISS Wiggins 28' 3PT Jump Shot
Anderson REBOUND (Off:2 Def:6)
",1,0,1,0,2022-05-09,42100234,0,1,MEM,4,0,-3,02:03,Off Short Mid-Range Miss,0,WARRIORS Rebound,,GSW,MEM,GSW,1610612744,2022,2757,2775,2766.0,201939|202691|203110|203952|1629673,203937|1626145|1628415|1628991|1630217,2021-22
05:01,"Curry 27' 3PT Pullup Jump Shot (22 PTS) (Thompson 2 AST)
",0,0,1,1,2022-05-09,42100234,0,0,MEM,4,0,-4,05:05,Off Dead Ball,0,Curry 27' 3PT Pullup Jump Shot (22 PTS) (Thompson 2 AST),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/584/1d73eeaa-cf9f-64d4-72c5-caaadb3bafbf_960x540.mp4,GSW,MEM,GSW,1610612744,2022,2575,2579,2577.0,201939|202691|203110|203952|1629673,203937|1626145|1628415|1628991|1630217,2021-22
11:09,"MISS Curry 3PT Jump Shot
Wiggins REBOUND (Off:1 Def:0)
MISS Thompson 28' 3PT Jump Shot
Adams REBOUND (Off:0 Def:1)
",0,0,2,0,2022-05-09,42100234,0,1,MEM,1,0,-2,11:44,Off Short Mid-Range Make,0,MISS Thompson 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/11/3a73d7a8-930a-43dd-14f6-fd3217c52659_960x540.mp4,GSW,MEM,GSW,1610612744,2022,16,51,33.5,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
03:13,"Wiggins 10' Step Back Jump Shot (2 PTS) (Poole 1 AST)
",1,1,0,0,2022-05-09,42100234,0,0,MEM,1,0,-5,03:28,Off Short Mid-Range Make,0,Wiggins 10' Step Back Jump Shot (2 PTS) (Poole 1 AST),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/98/18403f76-33fa-9795-fb43-f8c549ace6c5_960x540.mp4,GSW,MEM,GSW,1610612744,2022,512,527,519.5,201939|203490|203952|1626172|1629673,203937|1626145|1628415|1629634|1630533,2021-22
09:39,"Curry Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",0,0,0,0,2022-05-09,42100234,0,0,MEM,1,0,-6,10:02,Off Short Mid-Range Make,1,Curry Out of Bounds - Bad Pass Turnover Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/30/b8b6b617-28de-0d87-3ee2-24eaf16b5ff4_960x540.mp4,GSW,MEM,GSW,1610612744,2022,118,141,129.5,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
08:10,"Curry 5' Running Layup (2 PTS) (Kuminga 1 AST)
",1,1,0,0,2022-05-09,42100234,0,0,MEM,1,0,-4,08:15,Off Short Mid-Range Miss,0,Curry 5' Running Layup (2 PTS) (Kuminga 1 AST),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/48/d6a4f916-ebaa-5198-9558-23522dae87aa_960x540.mp4,GSW,MEM,GSW,1610612744,2022,225,230,227.5,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
10:07,"Green Bad Pass Turnover (P1.T1): Jackson Jr. STEAL (1 STL)
",0,0,0,0,2022-05-09,42100234,0,0,MEM,1,0,-4,10:18,Off Short Mid-Range Make,1,Green Bad Pass Turnover (P1.T1): Jackson Jr. STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/26/8c3fe72e-aa30-948d-ba9e-5c6a4939f060_960x540.mp4,GSW,MEM,GSW,1610612744,2022,102,113,107.5,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
10:25,"MISS Thompson 8' Layup: Jackson Jr. BLOCK (1 BLK)
Thompson REBOUND (Off:1 Def:0)
Thompson Putback Layup (2 PTS)
",2,1,0,0,2022-05-09,42100234,0,1,MEM,1,0,-4,10:39,Off Short Mid-Range Make,0,Thompson REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/22/fede20c7-1557-b5e3-aaca-028d03623ad1_960x540.mp4,GSW,MEM,GSW,1610612744,2022,81,95,88.0,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
10:25,"MISS Thompson 8' Layup: Jackson Jr. BLOCK (1 BLK)
Thompson REBOUND (Off:1 Def:0)
Thompson Putback Layup (2 PTS)
",2,1,0,0,2022-05-09,42100234,0,1,MEM,1,0,-4,10:39,Off Short Mid-Range Make,0,Thompson Putback Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/23/8d6333a7-0b0d-0af0-41ac-5a323ad0a86b_960x540.mp4,GSW,MEM,GSW,1610612744,2022,81,95,88.0,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
10:51,"MISS Wiggins 9' Driving Floating Jump Shot: Brooks BLOCK (1 BLK)
Adams REBOUND (Off:0 Def:2)
",1,0,0,0,2022-05-09,42100234,0,0,MEM,1,0,-2,11:01,Off Arc 3 Miss,0,MISS Wiggins 9' Driving Floating Jump Shot: Brooks BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/15/27a0bf26-7c7e-07b6-3451-89e397184714_960x540.mp4,GSW,MEM,GSW,1610612744,2022,59,69,64.0,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
10:51,"MISS Wiggins 9' Driving Floating Jump Shot: Brooks BLOCK (1 BLK)
Adams REBOUND (Off:0 Def:2)
",1,0,0,0,2022-05-09,42100234,0,0,MEM,1,0,-2,11:01,Off Arc 3 Miss,0,Adams REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/16/9abb90b1-378a-033c-4ceb-d9096f03076f_960x540.mp4,GSW,MEM,GSW,1610612744,2022,59,69,64.0,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
11:09,"MISS Curry 3PT Jump Shot
Wiggins REBOUND (Off:1 Def:0)
MISS Thompson 28' 3PT Jump Shot
Adams REBOUND (Off:0 Def:1)
",0,0,2,0,2022-05-09,42100234,0,1,MEM,1,0,-2,11:44,Off Short Mid-Range Make,0,MISS Curry 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/9/23df931a-d04a-5cbb-29e2-9f98c23cbe03_960x540.mp4,GSW,MEM,GSW,1610612744,2022,16,51,33.5,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
11:09,"MISS Curry 3PT Jump Shot
Wiggins REBOUND (Off:1 Def:0)
MISS Thompson 28' 3PT Jump Shot
Adams REBOUND (Off:0 Def:1)
",0,0,2,0,2022-05-09,42100234,0,1,MEM,1,0,-2,11:44,Off Short Mid-Range Make,0,Wiggins REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/10/e572479a-efad-2bdd-c48d-d3f6f9ae32c2_960x540.mp4,GSW,MEM,GSW,1610612744,2022,16,51,33.5,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
10:25,"MISS Thompson 8' Layup: Jackson Jr. BLOCK (1 BLK)
Thompson REBOUND (Off:1 Def:0)
Thompson Putback Layup (2 PTS)
",2,1,0,0,2022-05-09,42100234,0,1,MEM,1,0,-4,10:39,Off Short Mid-Range Make,0,MISS Thompson 8' Layup: Jackson Jr. BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/20/3fbd588f-d68f-f336-069d-1cee6808dce5_960x540.mp4,GSW,MEM,GSW,1610612744,2022,81,95,88.0,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
07:28,"Curry OFF.Foul (P1) (J.Goble)
Curry Offensive Foul Turnover (P2.T3)
",0,0,0,0,2022-05-09,42100234,0,0,MEM,1,0,-2,07:41,Off Long Mid-Range Miss,1,Curry OFF.Foul (P1) (J.Goble),,GSW,MEM,GSW,1610612744,2022,259,272,265.5,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
03:25,"Curry 14' Step Back Jump Shot (24 PTS) (Poole 5 AST)
",1,1,0,0,2022-05-09,42100234,0,0,MEM,4,0,-2,03:48,Off Timeout,0,Curry 14' Step Back Jump Shot (24 PTS) (Poole 5 AST),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/603/73ae93bc-230f-b26c-1e2e-366343281538_960x540.mp4,GSW,MEM,GSW,1610612744,2022,2652,2675,2663.5,201939|202691|203110|203952|1629673,203937|1626145|1628415|1628991|1630217,2021-22
07:28,"Curry OFF.Foul (P1) (J.Goble)
Curry Offensive Foul Turnover (P2.T3)
",0,0,0,0,2022-05-09,42100234,0,0,MEM,1,0,-2,07:41,Off Long Mid-Range Miss,1,Curry Offensive Foul Turnover (P2.T3),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/54/548b9aba-cfad-4856-2f51-6190e1404a65_960x540.mp4,GSW,MEM,GSW,1610612744,2022,259,272,265.5,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
10:12,"MISS Poole 6' Driving Reverse Layup: Adams BLOCK (1 BLK)
Poole REBOUND (Off:1 Def:5)
Porter Jr. 27' 3PT Jump Shot (9 PTS) (Wiggins 1 AST)
",1,0,1,1,2022-05-09,42100234,0,1,MEM,4,0,-12,10:35,Off FT Make,0,Poole REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/511/6f197bc5-80f8-7ade-0afc-9ca2ae355775_960x540.mp4,GSW,MEM,GSW,1610612744,2022,2245,2268,2256.5,202691|203490|203952|1626172|1629673,203500|1626145|1628991|1630217|1630533,2021-22
04:08,"Poole 3' Running Finger Roll Layup (12 PTS)
",1,1,0,0,2022-05-09,42100234,0,0,MEM,4,0,-3,04:08,Off Block,0,Poole 3' Running Finger Roll Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/595/d8dfb626-b9b3-527d-a547-633faab7813e_960x540.mp4,GSW,MEM,GSW,1610612744,2022,2632,2632,2632.0,201939|202691|203110|203952|1629673,203937|1626145|1628415|1628991|1630217,2021-22
02:46,"MISS Curry 27' 3PT Step Back Jump Shot
Brooks REBOUND (Off:0 Def:5)
",0,0,1,0,2022-05-09,42100234,0,0,MEM,4,0,-2,02:58,Off Short Mid-Range Make,0,Brooks REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/606/8704e8ac-0a71-314c-d8c7-5fe19478c82b_960x540.mp4,GSW,MEM,GSW,1610612744,2022,2702,2714,2708.0,201939|202691|203110|203952|1629673,203937|1626145|1628415|1628991|1630217,2021-22
08:24,"MISS Wiggins 26' 3PT Running Pull-Up Jump Shot
Brooks REBOUND (Off:0 Def:1)
",0,0,1,0,2022-05-09,42100234,0,0,MEM,1,0,-4,08:31,Off Arc 3 Miss,0,MISS Wiggins 26' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/44/4ccb9086-a4c6-d1cf-7eb1-2a80a66c68e4_960x540.mp4,GSW,MEM,GSW,1610612744,2022,209,216,212.5,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
08:42,"MISS Thompson 26' 3PT Pullup Jump Shot
Adams REBOUND (Off:0 Def:3)
",0,0,1,0,2022-05-09,42100234,0,0,MEM,1,0,-4,08:52,Off Corner 3 Miss,0,MISS Thompson 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/40/e37bfd60-2fd7-03b5-641e-25aa3a495bfe_960x540.mp4,GSW,MEM,GSW,1610612744,2022,188,198,193.0,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
09:16,"Green 6' Driving Layup (2 PTS)
",1,1,0,0,2022-05-09,42100234,0,0,MEM,1,0,-6,09:23,Off Corner 3 Miss,0,Green 6' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/33/fe3ee0d2-f7d3-134a-3be0-0969b357a771_960x540.mp4,GSW,MEM,GSW,1610612744,2022,157,164,160.5,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
08:42,"MISS Thompson 26' 3PT Pullup Jump Shot
Adams REBOUND (Off:0 Def:3)
",0,0,1,0,2022-05-09,42100234,0,0,MEM,1,0,-4,08:52,Off Corner 3 Miss,0,Adams REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/41/b739cc2c-0d89-9ceb-49dc-a158cd8cc83c_960x540.mp4,GSW,MEM,GSW,1610612744,2022,188,198,193.0,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
08:24,"MISS Wiggins 26' 3PT Running Pull-Up Jump Shot
Brooks REBOUND (Off:0 Def:1)
",0,0,1,0,2022-05-09,42100234,0,0,MEM,1,0,-4,08:31,Off Arc 3 Miss,0,Brooks REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/45/9f22926d-04b2-f8eb-4b4d-cd3147bfdf2f_960x540.mp4,GSW,MEM,GSW,1610612744,2022,209,216,212.5,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
02:04,"MISS Thompson 26' 3PT Step Back Jump Shot
Anderson REBOUND (Off:0 Def:2)
",0,0,1,0,2022-05-09,42100234,0,0,MEM,1,0,-3,02:20,Off Arc 3 Miss,0,Anderson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/112/3d38bce4-8a1d-2f2a-fdcf-1dda29a6fd80_960x540.mp4,GSW,MEM,GSW,1610612744,2022,580,596,588.0,201939|202691|203490|1626172|1629673,203937|1626145|1629001|1629634|1630533,2021-22
02:21,"Thompson Bad Pass Turnover (P3.T16): Jackson Jr. STEAL (2 STL)
",0,0,0,0,2022-05-09,42100234,0,0,MEM,4,0,-3,02:32,Off FT Make,1,Thompson Bad Pass Turnover (P3.T16): Jackson Jr. STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/614/f44e2c8f-11f5-586f-50bb-4326534b709d_960x540.mp4,GSW,MEM,GSW,1610612744,2022,2728,2739,2733.5,201939|202691|203110|203952|1629673,203937|1626145|1628415|1628991|1630217,2021-22
05:14,"Brooks P.FOUL (P1.T1) (J.Goble)
MISS Poole 26' 3PT Jump Shot
Jones REBOUND (Off:0 Def:1)
",0,0,1,0,2022-05-09,42100234,0,0,MEM,1,0,-7,05:32,Off Short Mid-Range Make,0,MISS Poole 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/77/edd9fe4f-dc06-88cd-4662-fe593c4deb6a_960x540.mp4,GSW,MEM,GSW,1610612744,2022,388,406,397.0,201939|203110|203490|203952|1629673,203500|203937|1626145|1628415|1630533,2021-22
05:52,"MISS Curry 24' 3PT Step Back Jump Shot
Anderson REBOUND (Off:0 Def:1)
",0,0,1,0,2022-05-09,42100234,0,0,MEM,1,0,-5,06:18,Off Dead Ball,0,MISS Curry 24' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/68/47894086-c340-f013-17a9-6f6e7f372aa2_960x540.mp4,GSW,MEM,GSW,1610612744,2022,342,368,355.0,201939|202691|203110|203952|1629673,203500|203937|1626145|1628415|1630217,2021-22
06:32,"Wiggins Backcourt Turnover (P1.T4)
",0,0,0,0,2022-05-09,42100234,0,0,MEM,1,0,-5,06:40,Off Short Mid-Range Make,1,Wiggins Backcourt Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/61/6b850177-684f-45de-cec3-a2dc67908413_960x540.mp4,GSW,MEM,GSW,1610612744,2022,320,328,324.0,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
01:47,"Clarke S.FOUL (P1.T2) (M.Davis)
Looney Free Throw 1 of 2 (3 PTS)
Looney Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2022-05-09,42100234,0,0,MEM,1,1,-5,01:57,Off Short Mid-Range Make,0,Looney Free Throw 2 of 2 (4 PTS),,GSW,MEM,GSW,1610612744,2022,603,613,608.0,201939|202691|203490|1626172|1629673,203937|1626145|1629001|1629634|1630533,2021-22
11:09,"MISS Curry 3PT Jump Shot
Wiggins REBOUND (Off:1 Def:0)
MISS Thompson 28' 3PT Jump Shot
Adams REBOUND (Off:0 Def:1)
",0,0,2,0,2022-05-09,42100234,0,1,MEM,1,0,-2,11:44,Off Short Mid-Range Make,0,Adams REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/12/87b10040-d414-83b3-0ccd-273d86eeca35_960x540.mp4,GSW,MEM,GSW,1610612744,2022,16,51,33.5,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
02:04,"MISS Thompson 26' 3PT Step Back Jump Shot
Anderson REBOUND (Off:0 Def:2)
",0,0,1,0,2022-05-09,42100234,0,0,MEM,1,0,-3,02:20,Off Arc 3 Miss,0,MISS Thompson 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/111/7279e96e-8669-e3dd-2030-5b47edb7458b_960x540.mp4,GSW,MEM,GSW,1610612744,2022,580,596,588.0,201939|202691|203490|1626172|1629673,203937|1626145|1629001|1629634|1630533,2021-22
06:57,"Thompson 12' Pullup Jump Shot (4 PTS) (Curry 1 AST)
",1,1,0,0,2022-05-09,42100234,0,0,MEM,1,0,-5,07:14,Off Arc 3 Make,0,Thompson 12' Pullup Jump Shot (4 PTS) (Curry 1 AST),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/57/c390f4f7-aa7c-929b-73cc-38ec129074c7_960x540.mp4,GSW,MEM,GSW,1610612744,2022,286,303,294.5,201939|202691|203110|203952|1630228,203500|1626145|1628415|1628991|1630217,2021-22
00:03,"Adams Personal Take Foul (P2.PN) (J.Goble)
Wiggins Free Throw 1 of 2 (17 PTS)
MISS Wiggins Free Throw 2 of 2
Jackson Jr. REBOUND (Off:1 Def:4)
",0,0,0,0,2022-05-09,42100234,1,0,MEM,4,0,5,00:05,Off Arc 3 Miss,0,Wiggins Free Throw 1 of 2 (17 PTS),,GSW,MEM,GSW,1610612744,2022,2875,2877,2876.0,201939|202691|203110|203490|203952,203500|1626145|1628415|1628991|1630217,2021-22
00:03,"Adams Personal Take Foul (P2.PN) (J.Goble)
Wiggins Free Throw 1 of 2 (17 PTS)
MISS Wiggins Free Throw 2 of 2
Jackson Jr. REBOUND (Off:1 Def:4)
",0,0,0,0,2022-05-09,42100234,1,0,MEM,4,0,5,00:05,Off Arc 3 Miss,0,Adams Personal Take Foul (P2.PN) (J.Goble),,GSW,MEM,GSW,1610612744,2022,2875,2877,2876.0,201939|202691|203110|203490|203952,203500|1626145|1628415|1628991|1630217,2021-22
04:29,"MISS Curry 6' Driving Layup: Jackson Jr. BLOCK (5 BLK)
Grizzlies Rebound
",1,0,0,0,2022-05-09,42100234,0,0,MEM,4,0,-3,04:46,Off Short Mid-Range Make,0,MISS Curry 6' Driving Layup: Jackson Jr. BLOCK (5 BLK),,GSW,MEM,GSW,1610612744,2022,2594,2611,2602.5,201939|202691|203110|203952|1629673,203937|1626145|1628415|1628991|1630217,2021-22
01:42,"MISS Curry 4' Reverse Layup
Wiggins REBOUND (Off:3 Def:2)
Wiggins Putback Layup (6 PTS)
",2,1,0,0,2022-05-09,42100234,0,1,MEM,2,0,-6,01:52,Off Corner 3 Miss,0,Wiggins REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/294/bbd618ca-c059-588f-b60a-ab7f7ac9a435_960x540.mp4,GSW,MEM,GSW,1610612744,2022,1328,1338,1333.0,201939|202691|203110|203490|203952,203500|203937|1626145|1628415|1630217,2021-22
00:19,"Brooks Personal Take Foul (P5.PN) (K.Lane)
Curry Free Throw 1 of 2 (29 PTS)
Curry Free Throw 2 of 2 (30 PTS)
",0,0,0,0,2022-05-09,42100234,1,0,MEM,4,0,1,00:20,Off Short Mid-Range Make,0,Curry Free Throw 2 of 2 (30 PTS),,GSW,MEM,GSW,1610612744,2022,2860,2861,2860.5,201939|202691|203110|203490|203952,1626145|1628415|1628991|1630217|1630533,2021-22
01:42,"MISS Curry 4' Reverse Layup
Wiggins REBOUND (Off:3 Def:2)
Wiggins Putback Layup (6 PTS)
",2,1,0,0,2022-05-09,42100234,0,1,MEM,2,0,-6,01:52,Off Corner 3 Miss,0,MISS Curry 4' Reverse Layup,https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/293/d51197f3-a696-7e6b-9fbb-2a72aee07795_960x540.mp4,GSW,MEM,GSW,1610612744,2022,1328,1338,1333.0,201939|202691|203110|203490|203952,203500|203937|1626145|1628415|1630217,2021-22
01:45,"MISS Thompson 6' Cutting Layup Shot: Anderson BLOCK (1 BLK)
WARRIORS Rebound
MISS Wiggins 28' 3PT Jump Shot
Anderson REBOUND (Off:2 Def:6)
",1,0,1,0,2022-05-09,42100234,0,1,MEM,4,0,-3,02:03,Off Short Mid-Range Miss,0,Anderson REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/626/d3cf840a-70b5-02e9-c998-393ba6ee591a_960x540.mp4,GSW,MEM,GSW,1610612744,2022,2757,2775,2766.0,201939|202691|203110|203952|1629673,203937|1626145|1628415|1628991|1630217,2021-22
02:43,"Looney 3' Cutting Dunk Shot (2 PTS) (Poole 2 AST)
",1,1,0,0,2022-05-09,42100234,0,0,MEM,1,0,-5,03:02,Off Short Mid-Range Make,0,Looney 3' Cutting Dunk Shot (2 PTS) (Poole 2 AST),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/102/29cf3630-7794-a9cf-ef6d-709ac216f070_960x540.mp4,GSW,MEM,GSW,1610612744,2022,538,557,547.5,201939|203490|203952|1626172|1629673,203937|1626145|1628415|1629634|1630533,2021-22
04:04,"Thompson 4' Cutting Layup Shot (8 PTS) (Curry 3 AST)
",1,1,0,0,2022-05-09,42100234,0,0,MEM,2,0,-9,04:19,Off Corner 3 Make,0,Thompson 4' Cutting Layup Shot (8 PTS) (Curry 3 AST),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/266/7ba693f2-b029-853d-fb6e-0b4587878490_960x540.mp4,GSW,MEM,GSW,1610612744,2022,1181,1196,1188.5,201939|202691|203110|203490|203952,203500|203937|1626145|1628415|1630217,2021-22
02:57,"MISS Thompson 28' 3PT Pullup Jump Shot: Jones BLOCK (1 BLK)
Anderson REBOUND (Off:0 Def:3)
",0,0,1,0,2022-05-09,42100234,0,0,MEM,2,0,-4,03:09,Off Short Mid-Range Miss,0,Anderson REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/277/6c7fc25f-2c82-b5f1-6f5a-a38681c390f2_960x540.mp4,GSW,MEM,GSW,1610612744,2022,1251,1263,1257.0,201939|202691|203110|203490|203952,203500|203937|1626145|1628415|1630217,2021-22
02:12,"Curry 4' Cutting Layup Shot (8 PTS) (Green 1 AST)
",1,1,0,0,2022-05-09,42100234,0,0,MEM,2,0,-8,02:28,Off Arc 3 Make,0,Curry 4' Cutting Layup Shot (8 PTS) (Green 1 AST),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/287/445bdfea-e441-e85c-5cc5-41cf293a9cca_960x540.mp4,GSW,MEM,GSW,1610612744,2022,1292,1308,1300.0,201939|202691|203110|203490|203952,203500|203937|1626145|1628415|1630217,2021-22
04:26,"MISS Wiggins 6' Driving Floating Jump Shot
Adams REBOUND (Off:1 Def:7)
",1,0,0,0,2022-05-09,42100234,0,0,MEM,2,0,-6,04:35,Off At Rim Make,0,MISS Wiggins 6' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/262/fc16518d-c1f7-545f-f7a4-50a5759216b9_960x540.mp4,GSW,MEM,GSW,1610612744,2022,1165,1174,1169.5,201939|202691|203110|203490|203952,203500|203937|1626145|1628415|1630217,2021-22
05:05,"Thompson Out of Bounds - Bad Pass Turnover Turnover (P1.T11)
",0,0,0,0,2022-05-09,42100234,0,0,MEM,2,0,-4,05:08,Off Steal,1,Thompson Out of Bounds - Bad Pass Turnover Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2022/05/09/0042100234/255/e74cba3b-847d-bff1-518a-7c2a712745c3_960x540.mp4,GSW,MEM,GSW,1610612744,2022,1132,1135,1133.5,201939|202691|203110|203490|203952,203500|203937|1626145|1628415|1630217,2021-22
05:21,"Jackson Jr. P.FOUL (P1.T1) (J.Goble)
Anderson S.FOUL (P1.T2) (K.Lane)
Thompson Free Throw 1 of 2 (5 PTS)
Thompson Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2022-05-09,42100234,0,0,MEM,2,1,-6,05:34,Off Arc 3 Miss,0,Jackson Jr. P.FOUL (P1.T1) (J.Goble),,GSW,MEM,GSW,1610612744,2022,1106,1119,1112.5,201939|202691|203110|203490|203952,203500|203937|1626145|1628415|1630217,2021-22
