ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
03:40,"MISS Harris 3' Finger Roll Layup
Spurs Rebound
",1,0,0,0,2019-04-13,41800151,0,0,SAS,4,0,-4,04:03,Off Short Mid-Range Miss,0,Spurs Rebound,,DEN,SAS,DEN,1610612743,2019,2637,2660,2648.5,200794|203115|203914|203999|1627750,200746|201942|201988|202722|1627854,2018-19
03:40,"MISS Harris 3' Finger Roll Layup
Spurs Rebound
",1,0,0,0,2019-04-13,41800151,0,0,SAS,4,0,-4,04:03,Off Short Mid-Range Miss,0,MISS Harris 3' Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/572/2c15bff5-4ac3-a69f-c0ac-15c3bc953bfa_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2637,2660,2648.5,200794|203115|203914|203999|1627750,200746|201942|201988|202722|1627854,2018-19
03:04,"MISS Murray 9' Floating Jump Shot
Gay REBOUND (Off:1 Def:5)
",1,0,0,0,2019-04-13,41800151,0,0,SAS,4,0,-6,03:23,Off Timeout,0,Gay REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/583/a72bbfe1-4ce8-8cb6-2e4d-9b57db1e15a1_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2677,2696,2686.5,200794|203115|203914|203999|1627750,200746|200752|201942|1627854|1628401,2018-19
08:03,"Forbes S.FOUL (P1.T3) (J.Tiven)
MISS Craig Free Throw 1 of 2
NUGGETS Rebound
MISS Craig Free Throw 2 of 2
DeRozan REBOUND (Off:2 Def:8)
",0,0,0,0,2019-04-13,41800151,0,0,SAS,4,1,-6,08:20,Off Long Mid-Range Make,0,NUGGETS Rebound,,DEN,SAS,DEN,1610612743,2019,2380,2397,2388.5,203486|203914|1627736|1628420|1628470,201942|202722|1627751|1627854|1628401,2018-19
03:04,"MISS Murray 9' Floating Jump Shot
Gay REBOUND (Off:1 Def:5)
",1,0,0,0,2019-04-13,41800151,0,0,SAS,4,0,-6,03:23,Off Timeout,0,MISS Murray 9' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/582/d54d188d-26f7-37e2-9918-f8d631dbf612_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2677,2696,2686.5,200794|203115|203914|203999|1627750,200746|200752|201942|1627854|1628401,2018-19
03:04,"Murray 2' Reverse Layup (14 PTS)
Gay S.FOUL (P2.T4) (T.Washington)
Murray Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2019-04-13,41800151,0,0,SAS,4,1,-6,03:04,Off Steal,0,Gay S.FOUL (P2.T4) (T.Washington),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/587/c27d4006-494e-f110-d38d-3fe12c64d2d9_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2696,2696,2696.0,200794|203115|203914|203999|1627750,200746|200752|201942|1627854|1628401,2018-19
03:04,"Murray 2' Reverse Layup (14 PTS)
Gay S.FOUL (P2.T4) (T.Washington)
Murray Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2019-04-13,41800151,0,0,SAS,4,1,-6,03:04,Off Steal,0,Murray 2' Reverse Layup (14 PTS),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/586/978b7933-5fbb-2180-a09f-eb798b767214_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2696,2696,2696.0,200794|203115|203914|203999|1627750,200746|200752|201942|1627854|1628401,2018-19
02:35,"MISS Murray 24' 3PT Jump Shot
DeRozan REBOUND (Off:2 Def:9)
",0,0,1,0,2019-04-13,41800151,0,0,SAS,4,0,-3,02:51,Off Dead Ball,0,MISS Murray 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/591/15578225-0b8d-a9f1-3044-77deb5507b7f_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2709,2725,2717.0,200794|203115|203914|203999|1627750,200746|200752|201942|1627854|1628401,2018-19
02:35,"MISS Murray 24' 3PT Jump Shot
DeRozan REBOUND (Off:2 Def:9)
",0,0,1,0,2019-04-13,41800151,0,0,SAS,4,0,-3,02:51,Off Dead Ball,0,DeRozan REBOUND (Off:2 Def:9),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/592/92df197b-8766-befa-e79a-8b0e86dbf440_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2709,2725,2717.0,200794|203115|203914|203999|1627750,200746|200752|201942|1627854|1628401,2018-19
01:32,"MISS Murray 12' Driving Floating Jump Shot
Jokic REBOUND (Off:3 Def:11)
Murray 17' Pullup Jump Shot (17 PTS) (Jokic 14 AST)
",2,1,0,0,2019-04-13,41800151,0,1,SAS,4,0,-3,01:57,Off Long Mid-Range Miss,0,MISS Murray 12' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/600/0d860bfe-fb6a-db14-3658-cd62cedc6692_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2763,2788,2775.5,200794|203115|203914|203999|1627750,200746|200752|201942|1627854|1628401,2018-19
11:20,"Beasley Out of Bounds Lost Ball Turnover (P2.T8)
",0,0,0,0,2019-04-13,41800151,0,0,SAS,4,0,-6,11:28,Off Long Mid-Range Make,1,Beasley Out of Bounds Lost Ball Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/485/e5f43202-e7d7-56f7-01e6-d869d2ee2827_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2192,2200,2196.0,203486|1627736|1627750|1628420|1628470,201158|201942|201988|202722|1627751,2018-19
00:50,"MISS Murray 25' 3PT Pullup Jump Shot
NUGGETS Rebound
Jokic Lost Ball Turnover (P3.T9): Aldridge STEAL (1 STL)
",0,0,1,0,2019-04-13,41800151,0,1,SAS,4,0,-1,01:09,Off Timeout,1,NUGGETS Rebound,,DEN,SAS,DEN,1610612743,2019,2811,2830,2820.5,200794|203115|203914|203999|1627750,200746|200752|201942|1627854|1628401,2018-19
03:04,"Murray 2' Reverse Layup (14 PTS)
Gay S.FOUL (P2.T4) (T.Washington)
Murray Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2019-04-13,41800151,0,0,SAS,4,1,-6,03:04,Off Steal,0,Murray Free Throw 1 of 1 (15 PTS),,DEN,SAS,DEN,1610612743,2019,2696,2696,2696.0,200794|203115|203914|203999|1627750,200746|200752|201942|1627854|1628401,2018-19
08:03,"Forbes S.FOUL (P1.T3) (J.Tiven)
MISS Craig Free Throw 1 of 2
NUGGETS Rebound
MISS Craig Free Throw 2 of 2
DeRozan REBOUND (Off:2 Def:8)
",0,0,0,0,2019-04-13,41800151,0,0,SAS,4,1,-6,08:20,Off Long Mid-Range Make,0,MISS Craig Free Throw 2 of 2,,DEN,SAS,DEN,1610612743,2019,2380,2397,2388.5,203486|203914|1627736|1628420|1628470,201942|202722|1627751|1627854|1628401,2018-19
08:03,"Forbes S.FOUL (P1.T3) (J.Tiven)
MISS Craig Free Throw 1 of 2
NUGGETS Rebound
MISS Craig Free Throw 2 of 2
DeRozan REBOUND (Off:2 Def:8)
",0,0,0,0,2019-04-13,41800151,0,0,SAS,4,1,-6,08:20,Off Long Mid-Range Make,0,DeRozan REBOUND (Off:2 Def:8),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/535/8a33bb72-0461-7b50-c13c-d731d8ce54b3_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2380,2397,2388.5,203486|203914|1627736|1628420|1628470,201942|202722|1627751|1627854|1628401,2018-19
08:41,"Poeltl S.FOUL (P3.T2) (T.Washington)
Harris Free Throw 1 of 2 (10 PTS)
Harris Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2019-04-13,41800151,0,0,SAS,4,1,-6,09:05,Off Short Mid-Range Make,0,Poeltl S.FOUL (P3.T2) (T.Washington),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/522/7acb005d-9d64-3887-838b-ed19a525858c_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2335,2359,2347.0,203486|203914|1627736|1628420|1628470,201942|202722|1627751|1627854|1628401,2018-19
02:07,"MISS Jokic 25' 3PT Jump Shot
NUGGETS Rebound
Gay L.B.FOUL (P1.T2) (J.Tiven)
MISS Morris 15' Driving Floating Jump Shot
Plumlee REBOUND (Off:2 Def:1)
Jokic 1' Driving Reverse Layup (8 PTS)
",2,1,1,0,2019-04-13,41800151,0,2,SAS,3,0,-9,02:44,Off Long Mid-Range Make,0,Jokic 1' Driving Reverse Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/448/a42c23ea-83a4-35a5-c3bc-cc1ec6af88b3_960x540.mp4,DEN,SAS,DEN,1610612743,2019,1996,2033,2014.5,200794|203115|203914|203999|1628420,200746|200752|201158|201988|202722,2018-19
02:07,"MISS Jokic 25' 3PT Jump Shot
NUGGETS Rebound
Gay L.B.FOUL (P1.T2) (J.Tiven)
MISS Morris 15' Driving Floating Jump Shot
Plumlee REBOUND (Off:2 Def:1)
Jokic 1' Driving Reverse Layup (8 PTS)
",2,1,1,0,2019-04-13,41800151,0,2,SAS,3,0,-9,02:44,Off Long Mid-Range Make,0,Plumlee REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/447/97f0c03e-66a9-85c3-9068-f3a6446bb1c3_960x540.mp4,DEN,SAS,DEN,1610612743,2019,1996,2033,2014.5,200794|203115|203914|203999|1628420,200746|200752|201158|201988|202722,2018-19
02:07,"MISS Jokic 25' 3PT Jump Shot
NUGGETS Rebound
Gay L.B.FOUL (P1.T2) (J.Tiven)
MISS Morris 15' Driving Floating Jump Shot
Plumlee REBOUND (Off:2 Def:1)
Jokic 1' Driving Reverse Layup (8 PTS)
",2,1,1,0,2019-04-13,41800151,0,2,SAS,3,0,-9,02:44,Off Long Mid-Range Make,0,MISS Morris 15' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/446/944a1df4-4f5f-a990-8e07-c7bcd1b36656_960x540.mp4,DEN,SAS,DEN,1610612743,2019,1996,2033,2014.5,200794|203115|203914|203999|1628420,200746|200752|201158|201988|202722,2018-19
02:07,"MISS Jokic 25' 3PT Jump Shot
NUGGETS Rebound
Gay L.B.FOUL (P1.T2) (J.Tiven)
MISS Morris 15' Driving Floating Jump Shot
Plumlee REBOUND (Off:2 Def:1)
Jokic 1' Driving Reverse Layup (8 PTS)
",2,1,1,0,2019-04-13,41800151,0,2,SAS,3,0,-9,02:44,Off Long Mid-Range Make,0,Gay L.B.FOUL (P1.T2) (J.Tiven),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/438/bb9c6337-3071-65cf-21ae-55457fd5f9fd_960x540.mp4,DEN,SAS,DEN,1610612743,2019,1996,2033,2014.5,200794|203115|203914|203999|1628420,200746|200752|201158|201988|202722,2018-19
02:07,"MISS Jokic 25' 3PT Jump Shot
NUGGETS Rebound
Gay L.B.FOUL (P1.T2) (J.Tiven)
MISS Morris 15' Driving Floating Jump Shot
Plumlee REBOUND (Off:2 Def:1)
Jokic 1' Driving Reverse Layup (8 PTS)
",2,1,1,0,2019-04-13,41800151,0,2,SAS,3,0,-9,02:44,Off Long Mid-Range Make,0,NUGGETS Rebound,,DEN,SAS,DEN,1610612743,2019,1996,2033,2014.5,200794|203115|203914|203999|1628420,200746|200752|201158|201988|202722,2018-19
02:07,"MISS Jokic 25' 3PT Jump Shot
NUGGETS Rebound
Gay L.B.FOUL (P1.T2) (J.Tiven)
MISS Morris 15' Driving Floating Jump Shot
Plumlee REBOUND (Off:2 Def:1)
Jokic 1' Driving Reverse Layup (8 PTS)
",2,1,1,0,2019-04-13,41800151,0,2,SAS,3,0,-9,02:44,Off Long Mid-Range Make,0,MISS Jokic 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/436/c7a735b8-1860-f90e-0c22-4144f574a3eb_960x540.mp4,DEN,SAS,DEN,1610612743,2019,1996,2033,2014.5,200794|203115|203914|203999|1628420,200746|200752|201158|201988|202722,2018-19
01:47,"MISS Plumlee 3' Cutting Layup Shot
Plumlee REBOUND (Off:3 Def:1)
MISS Plumlee 3' Tip Layup Shot
Mills REBOUND (Off:0 Def:2)
",2,0,0,0,2019-04-13,41800151,0,1,SAS,3,0,-7,01:54,Off Steal,0,Mills REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/507/e8aadda7-6496-517e-eb76-86c1267e9ce9_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2046,2053,2049.5,203486|203999|1627736|1627750|1628420,200746|200752|201158|201988|202722,2018-19
01:47,"MISS Plumlee 3' Cutting Layup Shot
Plumlee REBOUND (Off:3 Def:1)
MISS Plumlee 3' Tip Layup Shot
Mills REBOUND (Off:0 Def:2)
",2,0,0,0,2019-04-13,41800151,0,1,SAS,3,0,-7,01:54,Off Steal,0,MISS Plumlee 3' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/506/200bf49f-8b11-06d6-7048-07a470d59b95_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2046,2053,2049.5,203486|203999|1627736|1627750|1628420,200746|200752|201158|201988|202722,2018-19
01:47,"MISS Plumlee 3' Cutting Layup Shot
Plumlee REBOUND (Off:3 Def:1)
MISS Plumlee 3' Tip Layup Shot
Mills REBOUND (Off:0 Def:2)
",2,0,0,0,2019-04-13,41800151,0,1,SAS,3,0,-7,01:54,Off Steal,0,Plumlee REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/452/e777e9b3-6b9e-5c9c-bcb6-a4aaad997e76_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2046,2053,2049.5,203486|203999|1627736|1627750|1628420,200746|200752|201158|201988|202722,2018-19
01:47,"MISS Plumlee 3' Cutting Layup Shot
Plumlee REBOUND (Off:3 Def:1)
MISS Plumlee 3' Tip Layup Shot
Mills REBOUND (Off:0 Def:2)
",2,0,0,0,2019-04-13,41800151,0,1,SAS,3,0,-7,01:54,Off Steal,0,MISS Plumlee 3' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/451/85133c01-53a1-7a37-860a-d89c810c787f_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2046,2053,2049.5,203486|203999|1627736|1627750|1628420,200746|200752|201158|201988|202722,2018-19
01:13,"Murray 10' Driving Floating Jump Shot (12 PTS) (Jokic 11 AST)
",1,1,0,0,2019-04-13,41800151,0,0,SAS,3,0,-9,01:38,Off Short Mid-Range Make,0,Murray 10' Driving Floating Jump Shot (12 PTS) (Jokic 11 AST),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/454/7365976e-ba40-a2b0-da87-6549dccfbbd5_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2062,2087,2074.5,203486|203999|1627736|1627750|1628420,200746|200752|201158|201988|202722,2018-19
00:46,"Bertans S.FOUL (P3.T3) (K.Mauer)
Beasley Free Throw 1 of 2 (8 PTS)
MISS Beasley Free Throw 2 of 2
Gay REBOUND (Off:1 Def:4)
",0,0,0,0,2019-04-13,41800151,0,0,SAS,3,1,-7,00:50,Off Arc 3 Miss,0,Gay REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/466/33d7a1f5-49c6-b404-2d1e-b24db6dd5453_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2110,2114,2112.0,203486|203999|1627736|1627750|1628420,200746|200752|201158|201988|202722,2018-19
00:46,"Bertans S.FOUL (P3.T3) (K.Mauer)
Beasley Free Throw 1 of 2 (8 PTS)
MISS Beasley Free Throw 2 of 2
Gay REBOUND (Off:1 Def:4)
",0,0,0,0,2019-04-13,41800151,0,0,SAS,3,1,-7,00:50,Off Arc 3 Miss,0,MISS Beasley Free Throw 2 of 2,,DEN,SAS,DEN,1610612743,2019,2110,2114,2112.0,203486|203999|1627736|1627750|1628420,200746|200752|201158|201988|202722,2018-19
00:46,"Bertans S.FOUL (P3.T3) (K.Mauer)
Beasley Free Throw 1 of 2 (8 PTS)
MISS Beasley Free Throw 2 of 2
Gay REBOUND (Off:1 Def:4)
",0,0,0,0,2019-04-13,41800151,0,0,SAS,3,1,-7,00:50,Off Arc 3 Miss,0,Beasley Free Throw 1 of 2 (8 PTS),,DEN,SAS,DEN,1610612743,2019,2110,2114,2112.0,203486|203999|1627736|1627750|1628420,200746|200752|201158|201988|202722,2018-19
00:46,"Bertans S.FOUL (P3.T3) (K.Mauer)
Beasley Free Throw 1 of 2 (8 PTS)
MISS Beasley Free Throw 2 of 2
Gay REBOUND (Off:1 Def:4)
",0,0,0,0,2019-04-13,41800151,0,0,SAS,3,1,-7,00:50,Off Arc 3 Miss,0,Bertans S.FOUL (P3.T3) (K.Mauer),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/458/3e1dd26b-a9d7-0daf-338f-7aadbb12c23d_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2110,2114,2112.0,203486|203999|1627736|1627750|1628420,200746|200752|201158|201988|202722,2018-19
00:08,"Plumlee 4' Driving Floating Jump Shot (4 PTS) (Morris 4 AST)
",1,1,0,0,2019-04-13,41800151,0,0,SAS,3,0,-6,00:29,Off At Rim Miss,0,Plumlee 4' Driving Floating Jump Shot (4 PTS) (Morris 4 AST),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/469/c107801d-d44e-9889-a157-34ccfbe5fcfa_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2131,2152,2141.5,203486|1627736|1627750|1628420|1628470,200746|200752|201158|201942|201988,2018-19
00:50,"MISS Murray 25' 3PT Pullup Jump Shot
NUGGETS Rebound
Jokic Lost Ball Turnover (P3.T9): Aldridge STEAL (1 STL)
",0,0,1,0,2019-04-13,41800151,0,1,SAS,4,0,-1,01:09,Off Timeout,1,Jokic Lost Ball Turnover (P3.T9): Aldridge STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/613/709cec84-41b9-689a-135e-0d9c11c89d0d_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2811,2830,2820.5,200794|203115|203914|203999|1627750,200746|200752|201942|1627854|1628401,2018-19
10:57,"Morris 13' Driving Floating Jump Shot (2 PTS)
",1,1,0,0,2019-04-13,41800151,0,0,SAS,4,0,-7,11:08,Off FT Make,0,Morris 13' Driving Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/493/fb1192cb-d5a0-e207-281a-576ad1d75ca0_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2212,2223,2217.5,203486|1627736|1627750|1628420|1628470,201942|201988|202722|1627751|1627854,2018-19
10:29,"Craig  3PT Jump Shot (3 PTS) (Plumlee 2 AST)
",0,0,1,1,2019-04-13,41800151,0,0,SAS,4,0,-5,10:36,Off Short Mid-Range Miss,0,Craig  3PT Jump Shot (3 PTS) (Plumlee 2 AST),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/496/35dda02c-d113-bc2a-1f40-32abf3280c42_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2244,2251,2247.5,203486|1627736|1627750|1628420|1628470,201942|201988|202722|1627751|1627854,2018-19
09:54,"MISS Murray 3' Floating Jump Shot
DeRozan REBOUND (Off:2 Def:6)
",1,0,0,0,2019-04-13,41800151,0,0,SAS,4,0,-4,10:06,Off FT Miss,0,DeRozan REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/509/fcedb946-2915-c87c-c45d-b00fd0ff3440_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2274,2286,2280.0,203486|1627736|1627750|1628420|1628470,201942|202722|1627751|1627854|1628401,2018-19
08:41,"Poeltl S.FOUL (P3.T2) (T.Washington)
Harris Free Throw 1 of 2 (10 PTS)
Harris Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2019-04-13,41800151,0,0,SAS,4,1,-6,09:05,Off Short Mid-Range Make,0,Harris Free Throw 2 of 2 (11 PTS),,DEN,SAS,DEN,1610612743,2019,2335,2359,2347.0,203486|203914|1627736|1628420|1628470,201942|202722|1627751|1627854|1628401,2018-19
08:41,"Poeltl S.FOUL (P3.T2) (T.Washington)
Harris Free Throw 1 of 2 (10 PTS)
Harris Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2019-04-13,41800151,0,0,SAS,4,1,-6,09:05,Off Short Mid-Range Make,0,Harris Free Throw 1 of 2 (10 PTS),,DEN,SAS,DEN,1610612743,2019,2335,2359,2347.0,203486|203914|1627736|1628420|1628470,201942|202722|1627751|1627854|1628401,2018-19
00:50,"MISS Murray 25' 3PT Pullup Jump Shot
NUGGETS Rebound
Jokic Lost Ball Turnover (P3.T9): Aldridge STEAL (1 STL)
",0,0,1,0,2019-04-13,41800151,0,1,SAS,4,0,-1,01:09,Off Timeout,1,MISS Murray 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/607/862bbe85-be82-d04d-941c-a2ce0d24740c_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2811,2830,2820.5,200794|203115|203914|203999|1627750,200746|200752|201942|1627854|1628401,2018-19
