Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,01:57,01:39,Off At Rim Make,21,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/251/8211686a-ed5a-dafb-f82a-af5406e93c80_960x540.mp4,Chriss 4' Driving Bank Shot (4 PTS) (Booker 4 AST),"Chriss 4' Driving Bank Shot (4 PTS) (Booker 4 AST)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,02:27,02:02,Off Long Mid-Range Miss,19,0,1,0,2,2,0,0,0,6,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/243/a5eacf30-1af1-b71e-1ca5-ca2bfb3b84a1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/244/72cd4e16-66d2-337a-bc6c-90e77ead2d18_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/245/e48c33a8-992f-6ebf-c7f2-c57ce06981b8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/246/f7fa778c-3241-53a2-10dd-7057618c6a73_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/247/ed6b5223-8acf-559f-8f8d-5231abba8bb9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/248/2a7c1098-1f90-078e-e745-2eefc3204e35_960x540.mp4,MISS Warren 24' 3PT Jump Shot; Chandler REBOUND (Off:1 Def:3); MISS Bledsoe 25' 3PT Jump Shot; Chandler REBOUND (Off:2 Def:3); MISS Warren 17' Jump Shot; James REBOUND (Off:0 Def:2),"MISS Warren 24' 3PT Jump Shot
Chandler REBOUND (Off:1 Def:3)
MISS Bledsoe 25' 3PT Jump Shot
Chandler REBOUND (Off:2 Def:3)
MISS Warren 17' Jump Shot
James REBOUND (Off:0 Def:2)
",6
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,03:02,02:48,Off FT Miss,21,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/240/f5bd039e-9398-0bb1-79f3-5b627b799791_960x540.mp4,Booker 18' Jump Shot (7 PTS) (Bledsoe 4 AST),"Booker 18' Jump Shot (7 PTS) (Bledsoe 4 AST)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,03:21,03:16,Off Corner 3 Miss,19,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/231/277399ee-1e81-25ef-8748-aa257fc2961e_960x540.mp4,Booker Out of Bounds - Bad Pass Turnover Turnover (P3.T13),"Booker Out of Bounds - Bad Pass Turnover Turnover (P3.T13)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,03:42,03:29,Off Arc 3 Miss,19,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/227/57f1b783-e05c-b512-e5b5-ef208fab425e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/228/c89dec43-7379-346e-b2df-6f575b239cf6_960x540.mp4,MISS Chriss 13' Turnaround Jump Shot; Korver REBOUND (Off:0 Def:3),"MISS Chriss 13' Turnaround Jump Shot
Korver REBOUND (Off:0 Def:3)
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,04:14,03:56,Off Long Mid-Range Make,19,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/222/38b90145-3541-17e5-2da3-ca418ec080c3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/223/2c03173a-5d04-61c1-62b1-65b9fb898bfe_960x540.mp4,MISS Bledsoe 17' Pullup Jump Shot; Frye REBOUND (Off:0 Def:3),"MISS Bledsoe 17' Pullup Jump Shot
Frye REBOUND (Off:0 Def:3)
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,04:32,04:28,Off Steal,18,0,0,0,0,0,0,1,0,4,; ; ; ,Korver Shooting Block Foul (P1.PN) (J.Capers); MISS Booker Free Throw 1 of 2; Suns Rebound; Booker Free Throw 2 of 2 (5 PTS),"Korver Shooting Block Foul (P1.PN) (J.Capers)
MISS Booker Free Throw 1 of 2
Suns Rebound
Booker Free Throw 2 of 2 (5 PTS)
",4
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,04:53,04:35,Off FT Make,18,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/212/55bd4880-7aaa-5a22-5a59-30207f44ce38_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/213/04b25cc3-ee6e-1db6-00b3-3633f394a61f_960x540.mp4,Shumpert P.FOUL (P1.T4) (B.Taylor); MISS Booker 13' Turnaround Jump Shot; Korver REBOUND (Off:0 Def:2),"Shumpert P.FOUL (P1.T4) (B.Taylor)
MISS Booker 13' Turnaround Jump Shot
Korver REBOUND (Off:0 Def:2)
",3
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,05:19,05:14,Off Arc 3 Miss,18,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/201/8c22af5f-3594-9b69-b8ae-e6dc80fdf919_960x540.mp4,Chandler 1' Layup (8 PTS) (Booker 3 AST),"Chandler 1' Layup (8 PTS) (Booker 3 AST)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,06:02,05:38,Off Timeout,18,0,0,0,0,0,1,0,0,1,,Suns Turnover: Shot Clock (T#12),"Suns Turnover: Shot Clock (T#12)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,06:31,06:21,Off At Rim Make,15,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/189/c7f9f51d-7128-f4ee-3c18-eafe7557b6a7_960x540.mp4,Bender Out of Bounds - Bad Pass Turnover Turnover (P1.T11),"Bender Out of Bounds - Bad Pass Turnover Turnover (P1.T11)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,07:06,06:37,Off FT Make,13,0,0,0,1,1,1,0,0,4,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/183/d7c6f8a7-6927-3075-5619-f91dfa4dfa40_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/187/63d7152c-de49-d6e2-ad6f-2ff7d2b10b52_960x540.mp4,MISS Booker 25' 3PT Jump Shot; Suns Rebound; James L.B.FOUL (P2.T3) (B.Taylor); Korver STEAL (2 STL): Barbosa Lost Ball Turnover (P1.T10),"MISS Booker 25' 3PT Jump Shot
Suns Rebound
James L.B.FOUL (P2.T3) (B.Taylor)
Korver STEAL (2 STL): Barbosa Lost Ball Turnover (P1.T10)
",4
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,07:29,07:23,Off At Rim Make,11,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/174/ee56b341-86a6-8e30-fa21-e82b7c561b0e_960x540.mp4,Korver STEAL (1 STL): Bledsoe Bad Pass Turnover (P4.T9),"Korver STEAL (1 STL): Bledsoe Bad Pass Turnover (P4.T9)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,07:59,07:52,Off Long Mid-Range Miss,12,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/172/5ee0ebeb-8c9b-fafc-32c3-8e900075cf90_960x540.mp4,Bender 26' 3PT Jump Shot (3 PTS) (Booker 2 AST),"Bender 26' 3PT Jump Shot (3 PTS) (Booker 2 AST)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,08:23,08:17,Off Arc 3 Miss,14,0,0,0,0,0,0,1,0,3,; ; ,Frye S.FOUL (P1.T2) (J.Capers); Booker Free Throw 1 of 2 (3 PTS); Booker Free Throw 2 of 2 (4 PTS),"Frye S.FOUL (P1.T2) (J.Capers)
Booker Free Throw 1 of 2 (3 PTS)
Booker Free Throw 2 of 2 (4 PTS)
",3
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,08:51,08:30,Off Dead Ball,14,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/159/c903cfd6-a4f6-68ba-3dbe-df9e6563e946_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/160/cf26f03e-51b8-6bbe-649c-3e246bbbd7e7_960x540.mp4,MISS Tucker 1' Reverse Layup; Korver REBOUND (Off:0 Def:1),"MISS Tucker 1' Reverse Layup
Korver REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,09:18,09:06,Off Dead Ball,14,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/154/33fc9684-c460-f9aa-58c1-627838b76206_960x540.mp4; ,MISS Bender 25' 3PT Jump Shot; CAVALIERS Rebound,"MISS Bender 25' 3PT Jump Shot
CAVALIERS Rebound
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,09:42,09:22,Off Timeout,14,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/151/41f06642-4848-795f-e6b4-3a51cfdba422_960x540.mp4,Ulis Traveling Turnover (P1.T8),"Ulis Traveling Turnover (P1.T8)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,10:08,09:51,Off Arc 3 Make,11,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/142/c1e25425-d030-2b3e-d00e-833113ff2a40_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/143/cd66f3e0-854a-46d2-98e8-dc040044f743_960x540.mp4,MISS Knight 1' Driving Layup; Frye REBOUND (Off:0 Def:2),"MISS Knight 1' Driving Layup
Frye REBOUND (Off:0 Def:2)
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,10:43,10:32,Off Arc 3 Miss,11,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/140/424bc649-f856-9745-6d71-077a72b53995_960x540.mp4,Knight 26' 3PT Jump Shot (3 PTS),"Knight 26' 3PT Jump Shot (3 PTS)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,11:17,10:53,Off Arc 3 Make,11,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/135/9310be06-90ec-9bb9-9023-daf116be8610_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/136/da6ea740-f139-962b-f065-72a9e61b1e1b_960x540.mp4,MISS Knight 1' Driving Layup; James REBOUND (Off:0 Def:1),"MISS Knight 1' Driving Layup
James REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,2,11:57,11:51,Off Steal,8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/128/c43c4ce7-d0eb-a841-a1f0-800778fb5c63_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/129/4efb924a-a8ce-1708-3697-91669734b7ec_960x540.mp4,MISS Bender 25' 3PT Jump Shot; Jefferson REBOUND (Off:0 Def:1),"MISS Bender 25' 3PT Jump Shot
Jefferson REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,00:22,00:00,Off Dead Ball,8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/122/6c264b9e-b9bd-ead3-5a92-27991115f758_960x540.mp4; ,MISS Tucker 14' Jump Shot; Suns Rebound,"MISS Tucker 14' Jump Shot
Suns Rebound
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,00:34,00:28,Off At Rim Block,8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/116/ae05a700-5c6c-2535-d63f-75e606faeec9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/117/c055aae7-4878-49e8-d61f-67e0c2fdddeb_960x540.mp4,MISS Tucker 1' Running Layup; Thompson REBOUND (Off:0 Def:4),"MISS Tucker 1' Running Layup
Thompson REBOUND (Off:0 Def:4)
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,01:03,00:49,Off FT Make,8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/112/459a4213-6a32-e4c2-4e70-ae4ecf2614ac_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/113/9bc8f2f3-dbc5-c93d-3545-f9bf3a68106f_960x540.mp4,MISS Ulis 18' Jump Shot; Thompson REBOUND (Off:0 Def:3),"MISS Ulis 18' Jump Shot
Thompson REBOUND (Off:0 Def:3)
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,01:15,01:03,Off Long Mid-Range Miss,6,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/106/8f3848be-c2d1-740e-5fbe-c548547c0eb2_960x540.mp4,Liggins P.FOUL (P1.T3) (B.Taylor); Frye STEAL (1 STL): Knight Lost Ball Turnover (P1.T7),"Liggins P.FOUL (P1.T3) (B.Taylor)
Frye STEAL (1 STL): Knight Lost Ball Turnover (P1.T7)
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,01:55,01:31,Off Dead Ball,8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/100/5de101c8-86a1-d172-538e-035866ebad66_960x540.mp4,Tucker 7' Step Back Jump Shot (2 PTS) (Bledsoe 3 AST),"Tucker 7' Step Back Jump Shot (2 PTS) (Bledsoe 3 AST)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,02:30,02:10,Off At Rim Make,10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/94/b2f93ee3-b561-99b4-42af-90259508bec5_960x540.mp4,Len 1' Cutting Layup Shot (4 PTS) (Tucker 1 AST),"Len 1' Cutting Layup Shot (4 PTS) (Tucker 1 AST)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,03:00,02:34,Off FT Make,8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/91/07428116-743a-e184-eaf7-7a50573f517d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/92/f9a66401-d34d-13d3-2b9b-f7073079946d_960x540.mp4,Thompson BLOCK (2 BLK): MISS Bledsoe 9' Fadeaway Jumper; Frye REBOUND (Off:0 Def:1),"Thompson BLOCK (2 BLK): MISS Bledsoe 9' Fadeaway Jumper
Frye REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,03:34,03:18,Off Arc 3 Miss,8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/75/4c004492-4b57-5710-3174-0cd57a10a778_960x540.mp4,Len 9' Hook Shot (2 PTS) (Chriss 1 AST),"Len 9' Hook Shot (2 PTS) (Chriss 1 AST)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,04:12,03:47,Off Steal,8,0,0,0,0,0,1,0,0,2,; ,Irving P.FOUL (P1.T2) (B.Taylor); Suns Turnover: Shot Clock (T#6),"Irving P.FOUL (P1.T2) (B.Taylor)
Suns Turnover: Shot Clock (T#6)
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,04:35,04:22,Off Arc 3 Make,8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/67/8b71fa88-c667-88b0-a384-c9e870a616fb_960x540.mp4,Bledsoe Out of Bounds Lost Ball Turnover (P3.T5),"Bledsoe Out of Bounds Lost Ball Turnover (P3.T5)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,04:55,04:49,Off Short Mid-Range Miss,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/65/fd720dbe-9b70-a658-ed8c-6414f9fbba25_960x540.mp4,Warren 1' Layup (2 PTS) (Bledsoe 2 AST),"Warren 1' Layup (2 PTS) (Bledsoe 2 AST)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,05:21,05:07,Off FT Make,7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/61/1b13e6b2-c69e-65ba-734d-13d9ccd221f5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/62/72aa85fc-68c3-97e6-e944-4d53901ef842_960x540.mp4,MISS Chandler 2' Cutting Layup Shot; Thompson REBOUND (Off:0 Def:2),"MISS Chandler 2' Cutting Layup Shot
Thompson REBOUND (Off:0 Def:2)
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,05:46,05:34,Off Steal,4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/55/0b3522d3-5539-e49c-a115-a70acd25834b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/56/823d2f2c-304d-cb41-1aaf-db9a363c4777_960x540.mp4,MISS Bledsoe 25' 3PT Jump Shot; Shumpert REBOUND (Off:0 Def:1),"MISS Bledsoe 25' 3PT Jump Shot
Shumpert REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,06:36,06:08,Off At Rim Make,7,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/49/d01207b6-9ee1-418a-730f-9a8a494c6252_960x540.mp4,Bledsoe 26' 3PT Jump Shot (3 PTS),"Bledsoe 26' 3PT Jump Shot (3 PTS)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,07:00,06:41,Off Timeout,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/46/4c49dc9b-205c-5723-e5d8-58bd4a63558b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/47/f24d8651-94d4-cbd2-51a8-8fad8b6ed7c4_960x540.mp4,Jones BLOCK (1 BLK): MISS Chandler 2' Layup; Thompson REBOUND (Off:0 Def:1),"Jones BLOCK (1 BLK): MISS Chandler 2' Layup
Thompson REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,07:25,07:07,Off Corner 3 Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/39/86a51739-822f-321b-4fce-4a05bb43e10c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/40/46c92d31-8919-0f14-5495-12300b7344b1_960x540.mp4,Thompson BLOCK (1 BLK): MISS Bledsoe 2' Cutting Layup Shot; Irving REBOUND (Off:0 Def:1),"Thompson BLOCK (1 BLK): MISS Bledsoe 2' Cutting Layup Shot
Irving REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,08:16,08:06,Off Block,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/32/b4e80424-6acd-a55c-b75a-f9996b4aa2bf_960x540.mp4,Chandler 1' Alley Oop Layup (6 PTS) (Bledsoe 1 AST),"Chandler 1' Alley Oop Layup (6 PTS) (Bledsoe 1 AST)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,08:56,08:34,Off Corner 3 Make,1,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/29/95432566-84d8-d3b3-1bc1-1f1d7797f25c_960x540.mp4,Booker OFF.Foul (P2) (D.Guthrie); Booker Foul Turnover (P2.T4),"Booker OFF.Foul (P2) (D.Guthrie)
Booker Foul Turnover (P2.T4)
",2
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,09:09,09:05,Off Steal,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/26/df08f76b-a5ad-94ab-fbde-819d183d4c8b_960x540.mp4,Shumpert STEAL (1 STL): Booker Lost Ball Turnover (P1.T3),"Shumpert STEAL (1 STL): Booker Lost Ball Turnover (P1.T3)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,09:31,09:21,Off Short Mid-Range Make,0,0,0,0,0,0,0,1,0,3,; ; ,Thompson S.FOUL (P1.T1) (J.Capers); Chandler Free Throw 1 of 2 (3 PTS); Chandler Free Throw 2 of 2 (4 PTS),"Thompson S.FOUL (P1.T1) (J.Capers)
Chandler Free Throw 1 of 2 (3 PTS)
Chandler Free Throw 2 of 2 (4 PTS)
",3
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,10:07,09:53,Off Long Mid-Range Make,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/17/d8ef2602-8c47-aa1e-78fe-426247c87910_960x540.mp4,Chriss  Cutting Dunk Shot (2 PTS) (Booker 1 AST),"Chriss  Cutting Dunk Shot (2 PTS) (Booker 1 AST)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,10:35,10:29,Off Corner 3 Miss,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/14/cc7672a7-4303-9488-cd2f-08aa6be2774c_960x540.mp4,Booker 20' Pullup Jump Shot (2 PTS),"Booker 20' Pullup Jump Shot (2 PTS)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,11:03,10:49,Off Corner 3 Miss,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/11/085ffc0b-0372-c5e8-4984-5188b0e151a8_960x540.mp4,Chandler 1' Cutting Layup Shot (2 PTS) (Warren 1 AST),"Chandler 1' Cutting Layup Shot (2 PTS) (Warren 1 AST)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,11:38,11:20,Off FT Miss,2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/8/601f6c55-a508-184b-b431-ad0912d88815_960x540.mp4,Bledsoe Out of Bounds - Bad Pass Turnover Turnover (P2.T2),"Bledsoe Out of Bounds - Bad Pass Turnover Turnover (P2.T2)
",1
CLE,2016-17,False,0021600636,2017-01-19,PHX,1,12:00,11:44,Off Dead Ball,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/19/0021600636/2/3d5eca1d-792a-a8ea-9aef-dd8446db852a_960x540.mp4,James STEAL (1 STL): Bledsoe Bad Pass Turnover (P1.T1),"James STEAL (1 STL): Bledsoe Bad Pass Turnover (P1.T1)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,00:19,00:16,Off Steal,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/514/be1b043f-737a-0a1e-7b8b-cc58489fb9f3_960x540.mp4,Felder 2' Running Layup (4 PTS) (Liggins 1 AST),"Felder 2' Running Layup (4 PTS) (Liggins 1 AST)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,00:45,00:38,Off Arc 3 Miss,-12,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/511/8bed8627-9a71-68ca-8431-83dc4cb1704d_960x540.mp4,Jones 25' 3PT Jump Shot (3 PTS) (Felder 1 AST),"Jones 25' 3PT Jump Shot (3 PTS) (Felder 1 AST)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,01:16,01:05,Off Steal,-12,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/507/1e119d33-8615-960e-b127-c49d78ea0995_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/508/d538f67b-4c95-e167-34ea-f637a8671efc_960x540.mp4,MISS McRae 19' Pullup Jump Shot; Powell REBOUND (Off:4 Def:4),"MISS McRae 19' Pullup Jump Shot
Powell REBOUND (Off:4 Def:4)
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,01:39,01:29,Off Arc 3 Miss,-12,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/505/ce2de36a-038f-dabe-2856-8457fb14920f_960x540.mp4,Ferrell STEAL (4 STL): Korver Lost Ball Turnover (P2.T17),"Ferrell STEAL (4 STL): Korver Lost Ball Turnover (P2.T17)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,02:13,02:00,Off At Rim Miss,-14,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/498/01a6f353-c9ae-e30f-550e-748801ebd593_960x540.mp4,Liggins 1' Driving Layup (2 PTS),"Liggins 1' Driving Layup (2 PTS)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,02:51,02:30,Off Long Mid-Range Make,-15,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/492/d9739a20-e5fe-11dc-68b2-ccf5cf011a62_960x540.mp4,Ferrell S.FOUL (P2.T4) (M.Kogut); Korver Free Throw 1 of 2 (4 PTS); MISS Korver Free Throw 2 of 2; Anderson REBOUND (Off:0 Def:1),"Ferrell S.FOUL (P2.T4) (M.Kogut)
Korver Free Throw 1 of 2 (4 PTS)
MISS Korver Free Throw 2 of 2
Anderson REBOUND (Off:0 Def:1)
",4
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,03:20,03:10,Off Timeout,-15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/484/e66b2b22-352b-65de-d746-7788253016c9_960x540.mp4,Felder 16' Running Pull-Up Jump Shot (2 PTS),"Felder 16' Running Pull-Up Jump Shot (2 PTS)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,03:52,03:42,Off At Rim Make,-17,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/477/67e7b99f-3062-41e6-d27d-c8140542c57c_960x540.mp4,McRae 18' Pullup Jump Shot (11 PTS),"McRae 18' Pullup Jump Shot (11 PTS)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,04:25,04:12,Off Arc 3 Make,-15,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/472/80a9a7d0-374e-1d89-095c-e9c252bf874c_960x540.mp4,Irving Out of Bounds Lost Ball Turnover (P6.T16),"Irving Out of Bounds Lost Ball Turnover (P6.T16)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,04:55,04:38,Off Dead Ball,-12,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/469/16de9253-29dd-3952-d1e3-e43f1c247ba3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/470/4bb1a149-cbae-abf6-5f46-6126a05f01de_960x540.mp4,MISS Irving  3PT Jump Shot; Powell REBOUND (Off:3 Def:3),"MISS Irving  3PT Jump Shot
Powell REBOUND (Off:3 Def:3)
",2
