Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHI,True,0022400083,2024-10-25,MIL,4,01:56,01:40,Off Arc 3 Miss,13,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/650/678c0225-2928-f136-ff69-c9d6a703b4aa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/651/e23d9aba-908e-b7ee-c507-c4e2ff67ab3f_960x540.mp4,MISS White 26' 3PT Jump Shot; Green REBOUND (Off:0 Def:1),"MISS White 26' 3PT Jump Shot
Green REBOUND (Off:0 Def:1)
",2
CHI,True,0022400083,2024-10-25,MIL,4,02:23,02:13,Off Block,10,0,1,1,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/631/36bb0b04-793b-b9fd-45fb-f67de67b1598_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/633/0edfbae9-e9b6-797e-95fb-2ec1462b40a1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/634/97e24ba1-4840-48c4-8232-f3f824083ddb_960x540.mp4,Lopez BLOCK (3 BLK): MISS Williams 5' Driving Layup; Vučević REBOUND (Off:2 Def:8); Giddey 24' 3PT Jump Shot (17 PTS) (Vučević 4 AST),"Lopez BLOCK (3 BLK): MISS Williams 5' Driving Layup
Vučević REBOUND (Off:2 Def:8)
Giddey 24' 3PT Jump Shot (17 PTS) (Vučević 4 AST)
",3
CHI,True,0022400083,2024-10-25,MIL,4,02:53,02:38,Off Short Mid-Range Make,8,0,0,0,0,0,0,1,0,3,; ; ,Antetokounmpo S.FOUL (P1.PN) (J.Ralls); Vučević Free Throw 1 of 2 (21 PTS); Vučević Free Throw 2 of 2 (22 PTS),"Antetokounmpo S.FOUL (P1.PN) (J.Ralls)
Vučević Free Throw 1 of 2 (21 PTS)
Vučević Free Throw 2 of 2 (22 PTS)
",3
CHI,True,0022400083,2024-10-25,MIL,4,03:21,03:00,Off FT Make,10,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/621/bdb7b1cd-94b1-45fa-5e89-af2d9eef8bba_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/622/c5e3285d-b088-3880-a7fe-d9034c85ac00_960x540.mp4,MISS Vučević 28' 3PT Jump Shot; Antetokounmpo REBOUND (Off:1 Def:10),"MISS Vučević 28' 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:10)
",2
CHI,True,0022400083,2024-10-25,MIL,4,03:47,03:31,Off Timeout,12,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/615/ac06b427-c8d3-fa2e-b8c7-acba227d9c28_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/616/63988d23-5fe0-5437-85e1-1db476ac2da0_960x540.mp4,MISS Williams 3PT Jump Shot; Lillard REBOUND (Off:0 Def:4),"MISS Williams 3PT Jump Shot
Lillard REBOUND (Off:0 Def:4)
",2
CHI,True,0022400083,2024-10-25,MIL,4,04:12,03:50,Off Arc 3 Make,12,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/608/758a9e1b-7229-b261-8f4f-c2922336b752_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/609/88132f52-0b0d-e359-b533-2a37083a51fe_960x540.mp4,MISS LaVine 5' Driving Layup; Prince REBOUND (Off:3 Def:5),"MISS LaVine 5' Driving Layup
Prince REBOUND (Off:3 Def:5)
",2
CHI,True,0022400083,2024-10-25,MIL,4,04:49,04:27,Off At Rim Make,12,1,1,0,1,1,0,0,0,5,; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/600/5cb7ad82-256b-2b2d-5df7-58083dae2d48_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/601/1067d0a0-661f-3cf9-50f0-28281973663b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/602/13ec189c-0066-a602-35f4-7af141a75707_960x540.mp4,BUCKS Delay; LaVine Free Throw Technical (25 PTS); MISS Vučević 24' 3PT Jump Shot; Williams REBOUND (Off:1 Def:4); Williams 1' Putback Layup (13 PTS),"BUCKS Delay
LaVine Free Throw Technical (25 PTS)
MISS Vučević 24' 3PT Jump Shot
Williams REBOUND (Off:1 Def:4)
Williams 1' Putback Layup (13 PTS)
",5
CHI,True,0022400083,2024-10-25,MIL,4,05:28,05:02,Off Arc 3 Miss,12,0,0,0,0,0,0,1,0,4,; ; ; ,Trent Jr. P.FOUL (P2.T3) (M.Davis); Lopez S.FOUL (P3.T4) (T.Maddox); LaVine Free Throw 1 of 2 (23 PTS); LaVine Free Throw 2 of 2 (24 PTS),"Trent Jr. P.FOUL (P2.T3) (M.Davis)
Lopez S.FOUL (P3.T4) (T.Maddox)
LaVine Free Throw 1 of 2 (23 PTS)
LaVine Free Throw 2 of 2 (24 PTS)
",4
CHI,True,0022400083,2024-10-25,MIL,4,05:54,05:40,Off Long Mid-Range Make,10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/581/096d2243-8f32-8297-0f7b-8db2600c32c9_960x540.mp4,Giddey 10' Floating Jump Shot (14 PTS) (White 5 AST),"Giddey 10' Floating Jump Shot (14 PTS) (White 5 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,4,06:17,06:07,Off FT Make,9,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/577/e0461b59-77cf-3ea9-15a7-2202c3aec100_960x540.mp4,White 24' 3PT Jump Shot (35 PTS) (Giddey 9 AST),"White 24' 3PT Jump Shot (35 PTS) (Giddey 9 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,4,06:25,06:24,Off Arc 3 Miss,8,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/564/6e7df97d-eb40-d0fe-57af-0a9615a0c9e3_960x540.mp4; ; ,Williams 1' Layup (10 PTS); Wright S.FOUL (P1.T2) (J.Ralls); Williams Free Throw 1 of 1 (11 PTS),"Williams 1' Layup (10 PTS)
Wright S.FOUL (P1.T2) (J.Ralls)
Williams Free Throw 1 of 1 (11 PTS)
",3
CHI,True,0022400083,2024-10-25,MIL,4,06:43,06:35,Off Arc 3 Miss,8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/560/781657c6-088d-ee0f-b650-85d8d48c782a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/561/0e257824-da51-1f15-4317-571744f5b12c_960x540.mp4,MISS LaVine 3' Running Layup; Antetokounmpo REBOUND (Off:1 Def:9),"MISS LaVine 3' Running Layup
Antetokounmpo REBOUND (Off:1 Def:9)
",2
CHI,True,0022400083,2024-10-25,MIL,4,07:12,06:53,Off At Rim Make,8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/556/2f208b2e-0869-8969-9726-fa89a77bb66a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/557/8c76d308-2e76-57e3-93b2-4651eee50ee0_960x540.mp4,MISS Dosunmu 26' 3PT Jump Shot; Antetokounmpo REBOUND (Off:1 Def:8),"MISS Dosunmu 26' 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:8)
",2
CHI,True,0022400083,2024-10-25,MIL,4,07:37,07:24,Off Long Mid-Range Make,10,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/551/87910280-548f-cfd3-c57e-34ed7d258da6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/552/eb667f91-592e-7a0c-1c56-a457c16f3905_960x540.mp4,MISS LaVine 30' 3PT Pullup Jump Shot; Portis REBOUND (Off:1 Def:10),"MISS LaVine 30' 3PT Pullup Jump Shot
Portis REBOUND (Off:1 Def:10)
",2
CHI,True,0022400083,2024-10-25,MIL,4,08:05,07:44,Off Timeout,12,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/548/305ada24-0a15-5893-7efe-ce0d00054883_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/549/d6ce000c-2534-9c9c-f45d-913c5079acc3_960x540.mp4,MISS Vučević 8' Turnaround Hook Shot; Antetokounmpo REBOUND (Off:1 Def:7),"MISS Vučević 8' Turnaround Hook Shot
Antetokounmpo REBOUND (Off:1 Def:7)
",2
CHI,True,0022400083,2024-10-25,MIL,4,08:33,08:23,Off Steal,10,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/534/a22eda5b-daa9-405f-d9c0-2867647a27b7_960x540.mp4,White 28' 3PT Jump Shot (32 PTS) (Dosunmu 5 AST),"White 28' 3PT Jump Shot (32 PTS) (Dosunmu 5 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,4,08:47,08:42,Off Short Mid-Range Miss,10,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/530/a646087a-b52e-0959-8dc9-67523c90ea80_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/531/9839bbb1-7bd8-1ba6-1f82-4477a6f15bb3_960x540.mp4,MISS Smith 26' 3PT Jump Shot; Antetokounmpo REBOUND (Off:1 Def:6),"MISS Smith 26' 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:6)
",2
CHI,True,0022400083,2024-10-25,MIL,4,09:15,09:08,Off Steal,8,0,0,0,2,2,0,1,0,7,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/518/69fa4c88-4a1a-faad-42df-ca412e8f4097_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/519/4fa8c5ce-488d-becf-6e23-aca28eb7ad89_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/520/ce7b237f-19f2-765a-4ea4-20f396482cc2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/521/6234eec4-0e60-264e-79a3-75848fcec56f_960x540.mp4; ; ; ,MISS White 3PT Running Jump Shot; Smith REBOUND (Off:3 Def:1); MISS Dosunmu 28' 3PT Jump Shot; Terry REBOUND (Off:1 Def:0); Green S.FOUL (P1.T1) (T.Maddox); Terry Free Throw 1 of 2 (2 PTS); Terry Free Throw 2 of 2 (3 PTS),"MISS White 3PT Running Jump Shot
Smith REBOUND (Off:3 Def:1)
MISS Dosunmu 28' 3PT Jump Shot
Terry REBOUND (Off:1 Def:0)
Green S.FOUL (P1.T1) (T.Maddox)
Terry Free Throw 1 of 2 (2 PTS)
Terry Free Throw 2 of 2 (3 PTS)
",7
CHI,True,0022400083,2024-10-25,MIL,4,09:37,09:31,Off At Rim Miss,5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/513/2f986c51-b4e0-d2b9-7152-d19cda51875d_960x540.mp4,Smith 3PT Jump Shot (11 PTS) (White 4 AST),"Smith 3PT Jump Shot (11 PTS) (White 4 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,4,10:12,10:05,Off Long Mid-Range Miss,3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/509/d370c398-8b22-6566-191c-3e0b1cd7ba2f_960x540.mp4,Williams 16' Pullup Jump Shot (8 PTS) (Terry 1 AST),"Williams 16' Pullup Jump Shot (8 PTS) (Terry 1 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,4,10:33,10:21,Off FT Make,3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/505/c3d2118d-fff6-9bb0-eeff-1ded6d81ecec_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/506/9b54f912-6574-fe62-12d2-00c9e7ce0586_960x540.mp4,MISS Dosunmu 5' Driving Layup; Antetokounmpo REBOUND (Off:1 Def:5),"MISS Dosunmu 5' Driving Layup
Antetokounmpo REBOUND (Off:1 Def:5)
",2
CHI,True,0022400083,2024-10-25,MIL,4,11:02,10:42,Off Arc 3 Make,1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/498/e779d7f6-7360-9a07-4d12-4dbe32d6c73d_960x540.mp4,Williams 26' 3PT Jump Shot (6 PTS) (Dosunmu 4 AST),"Williams 26' 3PT Jump Shot (6 PTS) (Dosunmu 4 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,4,11:24,11:11,Off Dead Ball,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/494/4582cc05-dd8b-1d50-8cd9-569a9afb9cc2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/495/e74b93e5-806f-b32d-6504-2ea34e7d5bfb_960x540.mp4,MISS Williams 14' Driving Floating Jump Shot; Portis REBOUND (Off:1 Def:9),"MISS Williams 14' Driving Floating Jump Shot
Portis REBOUND (Off:1 Def:9)
",2
CHI,True,0022400083,2024-10-25,MIL,4,11:41,11:31,Off Arc 3 Make,4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/490/bcab428c-7756-afc1-c5f2-adeadd348a25_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/491/c942e875-26df-b2e9-280e-47f49cfb0ea3_960x540.mp4,MISS White 27' 3PT Pullup Jump Shot; Antetokounmpo REBOUND (Off:1 Def:4),"MISS White 27' 3PT Pullup Jump Shot
Antetokounmpo REBOUND (Off:1 Def:4)
",2
CHI,True,0022400083,2024-10-25,MIL,3,00:40,00:25,Off Arc 3 Make,7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/471/ed0de6ce-8042-6702-1fe0-2b95df53dc41_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/472/c73a0e9f-ab71-cbd4-89a7-46a5388893b7_960x540.mp4,MISS Williams 17' Pullup Jump Shot; Antetokounmpo REBOUND (Off:1 Def:3),"MISS Williams 17' Pullup Jump Shot
Antetokounmpo REBOUND (Off:1 Def:3)
",2
CHI,True,0022400083,2024-10-25,MIL,3,00:50,00:45,Off Arc 3 Miss,10,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/467/b6609ceb-1e9c-efbc-d956-b3fefd08d7cf_960x540.mp4,Portis STEAL (1 STL): Smith Lost Ball Turnover (P1.T9),"Portis STEAL (1 STL): Smith Lost Ball Turnover (P1.T9)
",1
CHI,True,0022400083,2024-10-25,MIL,3,01:18,01:12,Off Steal,7,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/463/8fa38ef3-76ce-6383-5e0b-41ce1fe7bf27_960x540.mp4,White 28' 3PT Running Jump Shot (29 PTS) (Smith 1 AST),"White 28' 3PT Running Jump Shot (29 PTS) (Smith 1 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,3,01:42,01:21,Off Long Mid-Range Make,7,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/459/b0370290-3390-35ac-e2f3-c74b5bc5a72c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/460/82e61cc1-9d5d-186c-2f58-54963aee3d6a_960x540.mp4,MISS Smith 26' 3PT Jump Shot; Portis REBOUND (Off:1 Def:8),"MISS Smith 26' 3PT Jump Shot
Portis REBOUND (Off:1 Def:8)
",2
CHI,True,0022400083,2024-10-25,MIL,3,02:10,02:04,Off Corner 3 Make,6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/456/3020389e-6faa-f098-b067-48bb532789bc_960x540.mp4,White 26' 3PT Jump Shot (26 PTS) (Williams 2 AST),"White 26' 3PT Jump Shot (26 PTS) (Williams 2 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,3,02:51,02:32,Off Short Mid-Range Make,7,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/449/0e595d04-e8e8-1816-ba78-b1043dc8eaae_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/450/129d4e52-cff7-fa60-dbcb-ed014c35d10a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/451/6e3fea44-c861-e849-b7c3-7134488b9366_960x540.mp4,MISS White 19' Pullup Jump Shot; Smith REBOUND (Off:2 Def:1); Smith Tip Layup Shot (8 PTS),"MISS White 19' Pullup Jump Shot
Smith REBOUND (Off:2 Def:1)
Smith Tip Layup Shot (8 PTS)
",3
CHI,True,0022400083,2024-10-25,MIL,3,03:30,03:00,Off Timeout,9,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/440/df138906-822f-cbbf-6ca4-4634c815989f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/441/8f3e0014-a7ec-9c9f-c03e-c9907cd5d570_960x540.mp4,MISS LaVine 31' 3PT Jump Shot; Lillard REBOUND (Off:0 Def:3),"MISS LaVine 31' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:3)
",2
CHI,True,0022400083,2024-10-25,MIL,3,03:51,03:45,Off Long Mid-Range Miss,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/433/abf9e1df-3eb4-284a-4465-42deee3afc24_960x540.mp4,White 11' Pullup Jump Shot (23 PTS),"White 11' Pullup Jump Shot (23 PTS)
",1
CHI,True,0022400083,2024-10-25,MIL,3,04:20,04:17,Off Arc 3 Miss,4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/428/44a7b80d-123f-a662-c896-1114d7f3320f_960x540.mp4,LaVine 28' 3PT Running Pull-Up Jump Shot (22 PTS),"LaVine 28' 3PT Running Pull-Up Jump Shot (22 PTS)
",1
CHI,True,0022400083,2024-10-25,MIL,3,04:45,04:36,Off Long Mid-Range Make,4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/425/a2d251ae-fbbd-1229-c584-a3a0fb6d0d56_960x540.mp4,Vučević Out of Bounds - Bad Pass Turnover Turnover (P1.T8),"Vučević Out of Bounds - Bad Pass Turnover Turnover (P1.T8)
",1
CHI,True,0022400083,2024-10-25,MIL,3,05:22,05:07,Off Long Mid-Range Make,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/415/16058935-643f-f29b-7a11-6c3123c474c6_960x540.mp4,LaVine Cutting Layup Shot (19 PTS) (Giddey 8 AST),"LaVine Cutting Layup Shot (19 PTS) (Giddey 8 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,3,05:38,05:36,Off Arc 3 Miss,5,0,0,0,0,0,0,1,0,4,; ; ; ,Prince S.FOUL (P4.T3) (T.Maddox); MISS Giddey Free Throw 1 of 2; Bulls Rebound; Giddey Free Throw 2 of 2 (12 PTS),"Prince S.FOUL (P4.T3) (T.Maddox)
MISS Giddey Free Throw 1 of 2
Bulls Rebound
Giddey Free Throw 2 of 2 (12 PTS)
",4
CHI,True,0022400083,2024-10-25,MIL,3,06:13,05:59,Off At Rim Make,3,0,0,0,0,0,0,1,0,3,; ; ,Prince S.FOUL (P3.T2) (J.Ralls); Vučević Free Throw 1 of 2 (19 PTS); Vučević Free Throw 2 of 2 (20 PTS),"Prince S.FOUL (P3.T2) (J.Ralls)
Vučević Free Throw 1 of 2 (19 PTS)
Vučević Free Throw 2 of 2 (20 PTS)
",3
CHI,True,0022400083,2024-10-25,MIL,3,06:34,06:26,Off FT Make,2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/392/258fa850-8735-dd37-6e42-58574244805d_960x540.mp4,Vučević 27' 3PT Jump Shot (18 PTS) (Giddey 7 AST),"Vučević 27' 3PT Jump Shot (18 PTS) (Giddey 7 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,3,06:47,06:35,Off Short Mid-Range Make,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/386/e892c72d-368e-f20f-a1d2-53c445a02f68_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/387/112735df-51cb-f17f-92a2-b6a0939f6aed_960x540.mp4,MISS Giddey 4' Driving Finger Roll Layup; Prince REBOUND (Off:2 Def:4),"MISS Giddey 4' Driving Finger Roll Layup
Prince REBOUND (Off:2 Def:4)
",2
CHI,True,0022400083,2024-10-25,MIL,3,07:16,07:07,Off At Rim Make,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/382/753f567e-b96f-dadf-0e4f-b2c10f99b5c9_960x540.mp4,Dosunmu 1' Cutting Layup Shot (2 PTS) (Vučević 3 AST),"Dosunmu 1' Cutting Layup Shot (2 PTS) (Vučević 3 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,3,07:47,07:34,Off Long Mid-Range Miss,4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/377/b88aefb8-ce78-e5cf-6980-67d377b88d55_960x540.mp4,Vučević 3PT Jump Shot (15 PTS) (Dosunmu 3 AST),"Vučević 3PT Jump Shot (15 PTS) (Dosunmu 3 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,3,08:17,08:12,Off Dead Ball,2,0,0,0,0,0,0,1,0,3,; ; ,Prince S.FOUL (P2.T1) (J.Ralls); Giddey Free Throw 1 of 2 (10 PTS); Giddey Free Throw 2 of 2 (11 PTS),"Prince S.FOUL (P2.T1) (J.Ralls)
Giddey Free Throw 1 of 2 (10 PTS)
Giddey Free Throw 2 of 2 (11 PTS)
",3
CHI,True,0022400083,2024-10-25,MIL,3,08:34,08:32,Off Arc 3 Miss,2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/364/6bd697a4-030f-7a5b-bb1e-9a8a888c911b_960x540.mp4,White Out of Bounds Lost Ball Turnover (P3.T7),"White Out of Bounds Lost Ball Turnover (P3.T7)
",1
CHI,True,0022400083,2024-10-25,MIL,3,08:59,08:52,Off At Rim Make,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/360/e38cdeac-896e-16a7-792a-a90eaee5eaf7_960x540.mp4,White 10' Pullup Jump Shot (21 PTS) (Giddey 6 AST),"White 10' Pullup Jump Shot (21 PTS) (Giddey 6 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,3,09:31,09:18,Off Dead Ball,-1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/355/3186edeb-8889-e752-8745-f799478fc947_960x540.mp4,Giddey 3PT Jump Shot (9 PTS) (White 3 AST),"Giddey 3PT Jump Shot (9 PTS) (White 3 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,3,09:51,09:36,Off At Rim Make,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/352/e1a57240-e0de-87eb-3ac6-0bcce00e1c16_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/353/9855ccf2-a0e6-3a76-6caa-33b3bb888a04_960x540.mp4,MISS Vučević 25' 3PT Jump Shot; Prince REBOUND (Off:2 Def:3),"MISS Vučević 25' 3PT Jump Shot
Prince REBOUND (Off:2 Def:3)
",2
CHI,True,0022400083,2024-10-25,MIL,3,10:16,10:05,Off Long Mid-Range Make,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/348/b5e52562-d9c8-cc9d-a370-f53c64fa034a_960x540.mp4,Vučević 18' Jump Shot (12 PTS) (Giddey 5 AST),"Vučević 18' Jump Shot (12 PTS) (Giddey 5 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,3,10:33,10:22,Off Long Mid-Range Miss,1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/345/9dacc83c-62d2-631c-d997-0a22d3595834_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/346/0b090c59-09a0-5d21-fc35-53a38084df16_960x540.mp4,MISS White 27' 3PT Pullup Jump Shot; Lopez REBOUND (Off:0 Def:4),"MISS White 27' 3PT Pullup Jump Shot
Lopez REBOUND (Off:0 Def:4)
",2
CHI,True,0022400083,2024-10-25,MIL,3,11:01,10:57,Off Steal,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/342/a88f1834-5ec7-ca97-32c9-a19dbf6f4423_960x540.mp4,White Running Layup (19 PTS),"White Running Layup (19 PTS)
",1
CHI,True,0022400083,2024-10-25,MIL,3,11:25,11:16,Off At Rim Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/337/5c71af3e-5ece-2e41-f865-1b04888c99e6_960x540.mp4,Vučević 10' Floating Jump Shot (10 PTS) (Giddey 4 AST),"Vučević 10' Floating Jump Shot (10 PTS) (Giddey 4 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,3,12:00,11:34,Off Dead Ball,-1,0,1,0,0,0,0,0,0,2,; ,MISS Giddey 14' Driving Floating Bank Jump Shot; Trent Jr. REBOUND (Off:0 Def:1),"MISS Giddey 14' Driving Floating Bank Jump Shot
Trent Jr. REBOUND (Off:0 Def:1)
",2
CHI,True,0022400083,2024-10-25,MIL,2,00:26,00:09,Off Arc 3 Miss,-1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/321/6be5f131-90a5-6c5b-4f15-4e839a8fbce7_960x540.mp4,White 26' 3PT Jump Shot (17 PTS) (Dosunmu 2 AST),"White 26' 3PT Jump Shot (17 PTS) (Dosunmu 2 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,2,00:46,00:41,Off At Rim Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/315/9b3776dc-1057-6319-bb25-cdd31ea353b8_960x540.mp4,LaVine 15' Pullup Jump Shot (17 PTS),"LaVine 15' Pullup Jump Shot (17 PTS)
",1
CHI,True,0022400083,2024-10-25,MIL,2,01:13,01:00,Off FT Miss,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/306/a6cd850c-c5d7-5231-1e8c-7a6708185752_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/307/43f64db9-a43c-a564-4166-76bfe26f7efc_960x540.mp4,MISS Vučević 28' 3PT Jump Shot; Lillard REBOUND (Off:0 Def:2),"MISS Vučević 28' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:2)
",2
