Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHA,True,0022400068,2024-10-23,HOU,1,01:53,01:47,Off At Rim Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/154/68dfc76d-35bd-65d3-8b4c-cdccc38814e2_960x540.mp4,Williams 3' Driving Dunk (2 PTS) (Ball 3 AST),"Williams 3' Driving Dunk (2 PTS) (Ball 3 AST)
",1
CHA,True,0022400068,2024-10-23,HOU,1,02:09,02:05,Off At Rim Miss,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/150/eb110ad5-daf6-d449-ef50-d730dff4b2bd_960x540.mp4,Curry 24' 3PT Running Jump Shot (3 PTS) (Mann 1 AST),"Curry 24' 3PT Running Jump Shot (3 PTS) (Mann 1 AST)
",1
CHA,True,0022400068,2024-10-23,HOU,1,02:38,02:27,Off Arc 3 Make,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/143/d6a81c69-0dcf-094d-1b92-cf81e14b77f3_960x540.mp4,Ball 4' Driving Layup (5 PTS),"Ball 4' Driving Layup (5 PTS)
",1
CHA,True,0022400068,2024-10-23,HOU,1,03:02,02:48,Off Steal,-6,0,2,0,0,2,0,1,0,7,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/127/fae620f9-4436-6db7-f82a-d15f33c592c9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/128/4a343f89-7be4-890d-399f-b8a005ded2ef_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/129/e9294cb7-ab48-4e4a-8fd9-384164586d46_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/131/2b29314b-c1f2-c6e6-d794-151fc6e310a5_960x540.mp4; ; ; ,MISS Diabaté 3' Running Layup; Diabaté REBOUND (Off:1 Def:1); MISS Diabaté 2' Layup; Miller REBOUND (Off:1 Def:0); Thompson S.FOUL (P1.T3) (R.Hussey); Mann Free Throw 1 of 2 (1 PTS); Mann Free Throw 2 of 2 (2 PTS),"MISS Diabaté 3' Running Layup
Diabaté REBOUND (Off:1 Def:1)
MISS Diabaté 2' Layup
Miller REBOUND (Off:1 Def:0)
Thompson S.FOUL (P1.T3) (R.Hussey)
Mann Free Throw 1 of 2 (1 PTS)
Mann Free Throw 2 of 2 (2 PTS)
",7
CHA,True,0022400068,2024-10-23,HOU,1,03:36,03:16,Off Timeout,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/122/a3dd17e3-8b20-4225-3950-b37e7a335abd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/124/496ffb1c-81d7-87e6-a486-813ab03bb343_960x540.mp4,Thompson BLOCK (1 BLK): MISS Mann 6' Driving Layup; VanVleet REBOUND (Off:0 Def:1),"Thompson BLOCK (1 BLK): MISS Mann 6' Driving Layup
VanVleet REBOUND (Off:0 Def:1)
",2
CHA,True,0022400068,2024-10-23,HOU,1,03:47,03:41,Off Steal,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/111/21c8e165-3aa8-88e5-7069-768aad2bbaa3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/112/293c21f2-45c3-d1ef-48e4-f3cd78b965e2_960x540.mp4,MISS Mann 27' 3PT Running Jump Shot; Brooks REBOUND (Off:0 Def:1),"MISS Mann 27' 3PT Running Jump Shot
Brooks REBOUND (Off:0 Def:1)
",2
CHA,True,0022400068,2024-10-23,HOU,1,04:21,04:02,Off Arc 3 Miss,-4,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/104/12ba0f5f-77e2-1c8c-b3fa-ce8e589b043e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/106/226ade3b-5254-f076-0a75-13ec64f65262_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/107/73b71253-4027-5f1b-a966-76eff8f60f48_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/108/756308e7-9af3-ba8e-3a1e-1c8889900003_960x540.mp4,Sheppard BLOCK (1 BLK): MISS Micić 8' Driving Layup; Micić REBOUND (Off:1 Def:0); MISS Williams 25' 3PT Pullup Jump Shot; Sengun REBOUND (Off:5 Def:6),"Sheppard BLOCK (1 BLK): MISS Micić 8' Driving Layup
Micić REBOUND (Off:1 Def:0)
MISS Williams 25' 3PT Pullup Jump Shot
Sengun REBOUND (Off:5 Def:6)
",4
CHA,True,0022400068,2024-10-23,HOU,1,05:10,04:46,Off At Rim Make,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/90/bad1fa26-92f0-3866-19ab-813839d3a548_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/91/205dfef0-8d3c-af0c-898b-dc48821f4985_960x540.mp4,MISS Micić 15' Step Back Jump Shot; Smith Jr. REBOUND (Off:0 Def:3),"MISS Micić 15' Step Back Jump Shot
Smith Jr. REBOUND (Off:0 Def:3)
",2
CHA,True,0022400068,2024-10-23,HOU,1,05:50,05:23,Off At Rim Make,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/86/37fb38f0-79c5-dc4a-f61a-b89adc65109d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/87/bc0996ff-69d1-24a6-3b4d-41bd4970b8c5_960x540.mp4,MISS Micić 15' Turnaround Fadeaway Shot; Sengun REBOUND (Off:5 Def:5),"MISS Micić 15' Turnaround Fadeaway Shot
Sengun REBOUND (Off:5 Def:5)
",2
CHA,True,0022400068,2024-10-23,HOU,1,06:15,06:01,Off Short Mid-Range Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/83/8c344ae4-213e-35d3-2628-82f9a778ea89_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/84/b8754e2e-02a8-fdd5-ddf0-16bf77a6a7de_960x540.mp4,MISS Micić 1' Driving Layup; Sengun REBOUND (Off:5 Def:4),"MISS Micić 1' Driving Layup
Sengun REBOUND (Off:5 Def:4)
",2
CHA,True,0022400068,2024-10-23,HOU,1,06:37,06:26,Off Arc 3 Miss,-2,0,0,1,1,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/72/8cca0bfc-4ac8-5ce1-2665-c264b565b545_960x540.mp4; ; ,Miller 26' 3PT Jump Shot (5 PTS) (Ball 2 AST); Brooks S.FOUL (P1.T2) (B.Taylor); Miller Free Throw 1 of 1 (6 PTS),"Miller 26' 3PT Jump Shot (5 PTS) (Ball 2 AST)
Brooks S.FOUL (P1.T2) (B.Taylor)
Miller Free Throw 1 of 1 (6 PTS)
",3
CHA,True,0022400068,2024-10-23,HOU,1,07:02,06:44,Off Dead Ball,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/68/20ef5f47-b0e0-a879-2753-6829a4098e4c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/69/5c804868-0a46-4cbd-1630-e2e6806b82fa_960x540.mp4,MISS Miller 10' Turnaround Fadeaway Shot; Sengun REBOUND (Off:5 Def:3),"MISS Miller 10' Turnaround Fadeaway Shot
Sengun REBOUND (Off:5 Def:3)
",2
CHA,True,0022400068,2024-10-23,HOU,1,07:29,07:12,Off Arc 3 Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/65/739305fe-42bd-3414-fc49-db52f5f07cb3_960x540.mp4,Miller 5' Cutting Dunk Shot (2 PTS) (Ball 1 AST),"Miller 5' Cutting Dunk Shot (2 PTS) (Ball 1 AST)
",1
CHA,True,0022400068,2024-10-23,HOU,1,07:59,07:42,Off FT Make,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/62/4f08bfe8-c557-cf88-7cb2-a42a8b7db0df_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/63/4373ad05-f681-a624-aae5-e4b8019f11db_960x540.mp4,MISS Diabaté 2' Hook Shot; Smith Jr. REBOUND (Off:0 Def:2),"MISS Diabaté 2' Hook Shot
Smith Jr. REBOUND (Off:0 Def:2)
",2
CHA,True,0022400068,2024-10-23,HOU,1,08:28,08:11,Off Arc 3 Miss,2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/51/a855ad32-2e2a-2314-ad8c-998171d5cf64_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/52/b06e0cf9-80b2-20e8-0092-04bbfb552c5c_960x540.mp4,MISS Bridges 26' 3PT Jump Shot; Ja. Green REBOUND (Off:0 Def:2),"MISS Bridges 26' 3PT Jump Shot
Ja. Green REBOUND (Off:0 Def:2)
",2
CHA,True,0022400068,2024-10-23,HOU,1,08:48,08:40,Off At Rim Miss,-1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/47/87bdc5ca-88ce-330f-7340-e80e5c047640_960x540.mp4,Martin 24' 3PT Jump Shot (3 PTS) (Miller 1 AST),"Martin 24' 3PT Jump Shot (3 PTS) (Miller 1 AST)
",1
CHA,True,0022400068,2024-10-23,HOU,1,09:24,09:06,Off FT Make,-1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/40/1fb3c7f3-d0d7-88f5-1b7a-9f7e3307d825_960x540.mp4,Richards Step Out of Bounds Turnover (P1.T1),"Richards Step Out of Bounds Turnover (P1.T1)
",1
CHA,True,0022400068,2024-10-23,HOU,1,09:54,09:31,Off Short Mid-Range Make,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/34/cb8ae4e2-b792-72e6-7082-e1080109c3f0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/35/de1bf194-52a2-9b98-793b-978884044bc4_960x540.mp4,MISS Bridges 8' Driving Floating Jump Shot; Ja. Green REBOUND (Off:0 Def:1),"MISS Bridges 8' Driving Floating Jump Shot
Ja. Green REBOUND (Off:0 Def:1)
",2
CHA,True,0022400068,2024-10-23,HOU,1,10:28,10:21,Off At Rim Miss,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/28/1e053c5a-0822-94ad-bb03-97bf103e87cc_960x540.mp4,Ball 28' 3PT Running Jump Shot (3 PTS) (Bridges 1 AST),"Ball 28' 3PT Running Jump Shot (3 PTS) (Bridges 1 AST)
",1
CHA,True,0022400068,2024-10-23,HOU,1,10:49,10:40,Off Arc 3 Miss,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/24/58d8941b-d28a-f8d5-a622-7440f3892f18_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/25/de76139d-f5a7-6d9c-cf0d-1fb8ae49b4e2_960x540.mp4,MISS Miller 26' 3PT Running Jump Shot; Sengun REBOUND (Off:1 Def:2),"MISS Miller 26' 3PT Running Jump Shot
Sengun REBOUND (Off:1 Def:2)
",2
CHA,True,0022400068,2024-10-23,HOU,1,11:12,11:07,Off At Rim Block,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/18/53a1bdf4-3ff9-d1f1-6a7b-cd8cec859e60_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/19/25610966-07d1-1d21-6b16-da85bb9096fc_960x540.mp4,MISS Martin 10' Running Pull-Up Jump Shot; Sengun REBOUND (Off:0 Def:1),"MISS Martin 10' Running Pull-Up Jump Shot
Sengun REBOUND (Off:0 Def:1)
",2
CHA,True,0022400068,2024-10-23,HOU,1,11:40,11:26,Off Arc 3 Miss,0,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/14/77cb4f63-08bf-2fa0-9c74-ed145420ab9c_960x540.mp4,Sengun S.FOUL (P1.T1) (B.Taylor); MISS Richards Free Throw 1 of 2; Hornets Rebound; MISS Richards Free Throw 2 of 2; Smith Jr. REBOUND (Off:0 Def:1),"Sengun S.FOUL (P1.T1) (B.Taylor)
MISS Richards Free Throw 1 of 2
Hornets Rebound
MISS Richards Free Throw 2 of 2
Smith Jr. REBOUND (Off:0 Def:1)
",5
CHA,False,0022400088,2024-10-26,MIA,4,00:11,00:00,Off Dead Ball,-8,0,0,0,0,0,0,0,0,0,,,,0
CHA,False,0022400088,2024-10-26,MIA,4,00:29,00:16,Off Short Mid-Range Make,-6,0,0,0,0,0,0,0,1,3,; ; ,Ball L.B.FOUL (P5.PN) (S.Mitchell); Butler Free Throw 1 of 2 (25 PTS); Butler Free Throw 2 of 2 (26 PTS),"Ball L.B.FOUL (P5.PN) (S.Mitchell)
Butler Free Throw 1 of 2 (25 PTS)
Butler Free Throw 2 of 2 (26 PTS)
",3
CHA,False,0022400088,2024-10-26,MIA,4,00:58,00:34,Off Arc 3 Make,-5,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/691/2c433059-9e60-6f01-1758-25d01c1b16f0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/692/3ef71cde-1a0b-414a-34e8-a549da774b08_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/693/eab51b80-0389-e6cf-cb54-088a29633d1b_960x540.mp4,MISS Rozier 27' 3PT Pullup Jump Shot; Butler REBOUND (Off:4 Def:4); Rozier 3PT Jump Shot (19 PTS),"MISS Rozier 27' 3PT Pullup Jump Shot
Butler REBOUND (Off:4 Def:4)
Rozier 3PT Jump Shot (19 PTS)
",3
CHA,False,0022400088,2024-10-26,MIA,4,01:06,01:06,Off Steal,-6,0,0,0,0,0,0,0,1,3,; ; ,Bridges P.FOUL (P2.PN) (S.Mitchell); Butler Free Throw 1 of 2 (23 PTS); Butler Free Throw 2 of 2 (24 PTS),"Bridges P.FOUL (P2.PN) (S.Mitchell)
Butler Free Throw 1 of 2 (23 PTS)
Butler Free Throw 2 of 2 (24 PTS)
",3
CHA,False,0022400088,2024-10-26,MIA,4,01:36,01:15,Off Long Mid-Range Make,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/682/3d4af34e-046f-6b1d-6087-cc783d2b614b_960x540.mp4,Herro 29' 3PT Pullup Jump Shot (22 PTS) (Rozier 3 AST),"Herro 29' 3PT Pullup Jump Shot (22 PTS) (Rozier 3 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,4,02:15,01:50,Off Arc 3 Make,-3,1,1,0,0,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/676/70871724-2063-ec79-ea00-6f873702a144_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/680/47ec1fea-a61f-68e5-ac2b-12bb760634c4_960x540.mp4,Butler 12' Driving Floating Jump Shot (22 PTS); Ball S.FOUL (P4.T4) (K.Lane); MISS Butler Free Throw 1 of 1; Bridges REBOUND (Off:2 Def:7),"Butler 12' Driving Floating Jump Shot (22 PTS)
Ball S.FOUL (P4.T4) (K.Lane)
MISS Butler Free Throw 1 of 1
Bridges REBOUND (Off:2 Def:7)
",4
CHA,False,0022400088,2024-10-26,MIA,4,02:56,02:30,Off FT Make,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/673/19fafe68-50b1-1415-23f7-88ce936ee741_960x540.mp4,Butler 26' 3PT Jump Shot (20 PTS) (Herro 5 AST),"Butler 26' 3PT Jump Shot (20 PTS) (Herro 5 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,4,03:30,03:03,Off At Rim Make,-4,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/661/b069d650-257c-7145-ac93-bbb48d3b1c2e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/663/f51401a0-d240-0371-92f7-f8de40da8ab2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/664/0a802493-6905-569e-a269-6f72fd238111_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/665/b4855d34-40d4-addf-781e-44983d0db0e6_960x540.mp4,Bridges BLOCK (1 BLK): MISS Butler 12' Pullup Jump Shot; Adebayo REBOUND (Off:4 Def:7); MISS Butler 16' Floating Jump Shot; Bridges REBOUND (Off:2 Def:6),"Bridges BLOCK (1 BLK): MISS Butler 12' Pullup Jump Shot
Adebayo REBOUND (Off:4 Def:7)
MISS Butler 16' Floating Jump Shot
Bridges REBOUND (Off:2 Def:6)
",4
CHA,False,0022400088,2024-10-26,MIA,4,04:02,03:45,Off Arc 3 Make,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/656/d9349bf2-5d32-dbd3-f20d-a22e37cd19f2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/657/214fd6d8-8000-b2d7-1868-b7ef54146267_960x540.mp4,MISS Herro 28' 3PT Pullup Jump Shot; Bridges REBOUND (Off:2 Def:5),"MISS Herro 28' 3PT Pullup Jump Shot
Bridges REBOUND (Off:2 Def:5)
",2
CHA,False,0022400088,2024-10-26,MIA,4,04:43,04:18,Off At Rim Make,-9,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/652/0e738d49-448a-e601-e5b8-a211862f55aa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/653/a24f35fe-294f-d7b4-d95f-1c57ee18b746_960x540.mp4,MISS Butler 3PT Jump Shot; Ball REBOUND (Off:2 Def:6),"MISS Butler 3PT Jump Shot
Ball REBOUND (Off:2 Def:6)
",2
CHA,False,0022400088,2024-10-26,MIA,4,05:15,04:59,Off Short Mid-Range Miss,-11,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/648/6141a04e-09b5-8681-c581-a9f7881b4e56_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/649/72df70b7-2d0e-c293-b3e6-512e3e3ebad5_960x540.mp4,MISS Adebayo 10' Turnaround Fadeaway Shot; Ball REBOUND (Off:2 Def:5),"MISS Adebayo 10' Turnaround Fadeaway Shot
Ball REBOUND (Off:2 Def:5)
",2
CHA,False,0022400088,2024-10-26,MIA,4,05:43,05:35,Off Arc 3 Miss,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/641/49c39120-92cb-1ef2-d1fd-1b0e212c0a1a_960x540.mp4,Adebayo 2' Cutting Dunk Shot (12 PTS) (Herro 4 AST),"Adebayo 2' Cutting Dunk Shot (12 PTS) (Herro 4 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,4,06:22,05:54,Off Arc 3 Make,-6,0,0,1,1,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/637/bd7983f0-de8f-f7f2-88d9-fc90c43063f8_960x540.mp4,Curry P.FOUL (P3.T3) (R.Acosta); Herro 26' 3PT Jump Shot (19 PTS) (Adebayo 3 AST),"Curry P.FOUL (P3.T3) (R.Acosta)
Herro 26' 3PT Jump Shot (19 PTS) (Adebayo 3 AST)
",2
CHA,False,0022400088,2024-10-26,MIA,4,06:53,06:40,Off At Rim Make,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/630/cb99f2d7-0990-5519-a04c-602fe024b839_960x540.mp4,Adebayo 10' Jump Shot (10 PTS) (Rozier 2 AST),"Adebayo 10' Jump Shot (10 PTS) (Rozier 2 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,4,07:16,07:01,Off Dead Ball,-9,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/627/a3674420-73f8-9ff8-ae7a-ea1ddcbaf5cb_960x540.mp4,Richards STEAL (1 STL): Herro Bad Pass Turnover (P3.T14),"Richards STEAL (1 STL): Herro Bad Pass Turnover (P3.T14)
",1
CHA,False,0022400088,2024-10-26,MIA,4,07:47,07:27,Off Corner 3 Make,-9,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/619/99d8c9d9-5b19-cc08-f927-6eb9debbe62f_960x540.mp4,Jović OFF.Foul (P3) (K.Lane); Jović Offensive Foul Turnover (P1.T13),"Jović OFF.Foul (P3) (K.Lane)
Jović Offensive Foul Turnover (P1.T13)
",2
CHA,False,0022400088,2024-10-26,MIA,4,08:06,07:53,Off Steal,-12,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/613/24842433-7a2f-3a1b-3129-3ddf4a9a0b85_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/614/d39fabcb-bee1-5273-8129-7f47c96788a4_960x540.mp4,MISS Jović 26' 3PT Jump Shot; Bridges REBOUND (Off:2 Def:4),"MISS Jović 26' 3PT Jump Shot
Bridges REBOUND (Off:2 Def:4)
",2
CHA,False,0022400088,2024-10-26,MIA,4,08:31,08:12,Off At Rim Make,-12,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/609/162b4a4f-08e4-4bc0-910c-1601c1a7267e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/610/ae450535-5d89-bf01-e36d-92345ba4c9f7_960x540.mp4,MISS Robinson 3PT Jump Shot; Bridges REBOUND (Off:2 Def:3),"MISS Robinson 3PT Jump Shot
Bridges REBOUND (Off:2 Def:3)
",2
CHA,False,0022400088,2024-10-26,MIA,4,08:50,08:43,Off Short Mid-Range Miss,-13,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/606/83d6cfca-4c8f-c1e4-b9cb-62e7a13d4fec_960x540.mp4,Curry S.FOUL (P2.T2) (S.Mitchell); Butler Free Throw 1 of 2 (17 PTS); MISS Butler Free Throw 2 of 2; Martin REBOUND (Off:1 Def:1),"Curry S.FOUL (P2.T2) (S.Mitchell)
Butler Free Throw 1 of 2 (17 PTS)
MISS Butler Free Throw 2 of 2
Martin REBOUND (Off:1 Def:1)
",4
CHA,False,0022400088,2024-10-26,MIA,4,09:09,09:06,Off At Rim Miss,-11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/593/010855a4-f4eb-6c50-f851-3d9fd487ee07_960x540.mp4,Robinson 2' Running Layup (4 PTS) (Jović 6 AST),"Robinson 2' Running Layup (4 PTS) (Jović 6 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,4,09:40,09:21,Off Corner 3 Miss,-8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/589/f83d7a7d-46ba-5004-3c27-1758a802a049_960x540.mp4,Burks 3PT Jump Shot (9 PTS) (Butler 8 AST),"Burks 3PT Jump Shot (9 PTS) (Butler 8 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,4,10:02,09:56,Off At Rim Block,-8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/581/bc3cef78-f0b9-733d-3f48-aa74b177b6d8_960x540.mp4; ,MISS Robinson 25' 3PT Pullup Jump Shot; HORNETS Rebound,"MISS Robinson 25' 3PT Pullup Jump Shot
HORNETS Rebound
",2
CHA,False,0022400088,2024-10-26,MIA,4,10:38,10:22,Off Timeout,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/573/cd3e70c3-2431-7903-ee3d-0e705441c5db_960x540.mp4,Butler 2' Driving Reverse Layup (16 PTS),"Butler 2' Driving Reverse Layup (16 PTS)
",1
CHA,False,0022400088,2024-10-26,MIA,4,11:12,10:54,Off Timeout,-5,0,0,0,0,0,0,1,0,4,; ; ; ,Mann S.FOUL (P2.T1) (R.Acosta); MISS Butler Free Throw 1 of 2; Heat Rebound; Butler Free Throw 2 of 2 (14 PTS),"Mann S.FOUL (P2.T1) (R.Acosta)
MISS Butler Free Throw 1 of 2
Heat Rebound
Butler Free Throw 2 of 2 (14 PTS)
",4
CHA,False,0022400088,2024-10-26,MIA,4,11:41,11:17,Off Arc 3 Make,-8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/556/cf101cbd-85d5-f51a-2c3f-aea2941f0e5b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/557/47d7eb9d-e2b9-68dc-a4c6-376c83c27fa5_960x540.mp4,MISS Butler 26' 3PT Jump Shot; Ball REBOUND (Off:2 Def:4),"MISS Butler 26' 3PT Jump Shot
Ball REBOUND (Off:2 Def:4)
",2
CHA,False,0022400088,2024-10-26,MIA,3,00:35,00:15,Off FT Make,-10,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/539/350b64de-1246-6bf5-4447-4b6836c8318c_960x540.mp4,Burks 3PT Fadeaway Jumper (6 PTS) (Butler 7 AST),"Burks 3PT Fadeaway Jumper (6 PTS) (Butler 7 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,3,00:59,00:51,Off Short Mid-Range Make,-12,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/531/1be43942-5035-e0a5-ad54-74c388fc9b5f_960x540.mp4,Ball STEAL (1 STL): Jaquez Jr. Bad Pass Turnover (P4.T12),"Ball STEAL (1 STL): Jaquez Jr. Bad Pass Turnover (P4.T12)
",1
CHA,False,0022400088,2024-10-26,MIA,3,01:29,01:20,Off Dead Ball,-13,0,0,0,0,0,0,1,0,4,; ; ; ,Diabaté S.FOUL (P2.PN) (R.Acosta); MISS Butler Free Throw 1 of 2; Heat Rebound; Butler Free Throw 2 of 2 (13 PTS),"Diabaté S.FOUL (P2.PN) (R.Acosta)
MISS Butler Free Throw 1 of 2
Heat Rebound
Butler Free Throw 2 of 2 (13 PTS)
",4
CHA,False,0022400088,2024-10-26,MIA,3,01:52,01:47,Off At Rim Miss,-10,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/514/145a146f-6ca9-9811-f496-64d001102b01_960x540.mp4,Jaquez Jr. 26' 3PT Jump Shot (6 PTS) (Butler 6 AST),"Jaquez Jr. 26' 3PT Jump Shot (6 PTS) (Butler 6 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,3,02:25,02:12,Off Steal,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/510/e217bb3b-b9e4-a653-9710-07844a20d553_960x540.mp4,Butler 4' Turnaround Jump Shot (12 PTS) (Robinson 1 AST),"Butler 4' Turnaround Jump Shot (12 PTS) (Robinson 1 AST)
",1
