Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
BOS,2015-16,True,0021500899,2016-03-02,POR,4,01:45,01:29,Off Steal,25,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/523/a635fc21-87e8-d453-e35f-fef9e58b04d8_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/525/b363d0c0-1225-e4a6-9649-6f5622ad4609_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/526/aec87b11-3388-208e-beea-88eb36e81d49_960x540.mp4,MISS Hunter 1' Layup: Crabbe BLOCK (1 BLK); CELTICS Rebound; MISS Rozier 17' Jump Shot; Vonleh REBOUND (Off:2 Def:1),"MISS Hunter 1' Layup: Crabbe BLOCK (1 BLK)
CELTICS Rebound
MISS Rozier 17' Jump Shot
Vonleh REBOUND (Off:2 Def:1)
",4
BOS,2015-16,True,0021500899,2016-03-02,POR,4,02:11,01:59,Off Timeout,23,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/521/f3109d2d-6fac-a272-e52a-3952da766307_960x540.mp4,Jerebko  Driving Dunk (10 PTS) (Rozier 1 AST),"Jerebko  Driving Dunk (10 PTS) (Rozier 1 AST)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,4,02:45,02:32,Off At Rim Make,23,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/516/282a3290-b55e-31ae-a088-b2a32a3cdef2_960x540.mp4,Rozier 13' Floating Jump Shot (2 PTS),"Rozier 13' Floating Jump Shot (2 PTS)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,4,03:13,02:55,Off Arc 3 Make,25,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/513/ac40851f-421d-ef47-9fcf-a3aa9b1f77ed_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/514/1a9f23cb-b910-9b2f-726d-c5893204d895_960x540.mp4,MISS Hunter 18' Jump Shot; Harkless REBOUND (Off:2 Def:5),"MISS Hunter 18' Jump Shot
Harkless REBOUND (Off:2 Def:5)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,4,03:22,03:18,Off Steal,28,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/511/c0edbd4c-7dcf-3111-7621-d7561c4e36b2_960x540.mp4,Rozier Lost Ball Turnover (P1.T5): Roberts STEAL (1 STL),"Rozier Lost Ball Turnover (P1.T5): Roberts STEAL (1 STL)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,4,03:51,03:37,Off Long Mid-Range Make,26,0,0,0,0,0,0,1,0,3,; ; ,Vonleh Shooting Block Foul (P3.T4) (M.Ayotte); Zeller Free Throw 1 of 2 (6 PTS); Zeller Free Throw 2 of 2 (7 PTS),"Vonleh Shooting Block Foul (P3.T4) (M.Ayotte)
Zeller Free Throw 1 of 2 (6 PTS)
Zeller Free Throw 2 of 2 (7 PTS)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,4,04:13,04:05,Off Short Mid-Range Miss,28,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/498/83b1d322-7fb4-e692-3c49-fdc6fdd22500_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/499/9a224ce5-6fbb-1a4c-e4b0-deb62046808e_960x540.mp4,MISS Turner 18' Fadeaway Jumper; Connaughton REBOUND (Off:0 Def:1),"MISS Turner 18' Fadeaway Jumper
Connaughton REBOUND (Off:0 Def:1)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,4,05:30,04:42,Off Long Mid-Range Miss,26,1,3,0,1,3,0,0,0,7,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/489/68442485-f8a4-4a60-9ed0-c1b507d8d2cf_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/491/c314e71a-448f-9920-daf8-acd18a664ac2_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/493/21b04904-e45d-b112-0930-77b3cd223f6e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/494/4d253319-6031-f542-d95c-b208d1b5c8d0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/495/1a67c758-3890-9971-cbce-b1136064f6a7_960x540.mp4,MISS Zeller 6' Driving Hook Shot; CELTICS Rebound; MISS Jerebko 7' Driving Bank Shot; CELTICS Rebound; MISS Smart 25' 3PT Jump Shot; Jerebko REBOUND (Off:2 Def:3); Smart 1' Driving Finger Roll Layup (15 PTS) (Jerebko 1 AST),"MISS Zeller 6' Driving Hook Shot
CELTICS Rebound
MISS Jerebko 7' Driving Bank Shot
CELTICS Rebound
MISS Smart 25' 3PT Jump Shot
Jerebko REBOUND (Off:2 Def:3)
Smart 1' Driving Finger Roll Layup (15 PTS) (Jerebko 1 AST)
",7
BOS,2015-16,True,0021500899,2016-03-02,POR,4,06:00,05:48,Off FT Make,23,1,3,0,0,2,0,1,0,7,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/475/1c587fed-0c11-f549-9167-9c7594f9e691_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/477/254f63f7-5658-b062-12f4-258740ec563e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/476/4de980e1-ee83-69c0-63ae-a26e0b397f4a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/478/b673a253-e003-43b6-6ff1-cf1d8025d3da_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/479/fb297ae7-3cfe-5313-d577-e467af7c6b90_960x540.mp4; ; ,MISS Rozier 3' Layup; Rozier REBOUND (Off:1 Def:0); MISS Rozier 3' Tip Layup Shot; Zeller REBOUND (Off:1 Def:4); Zeller 1' Putback Layup (4 PTS); Vonleh S.FOUL (P2.T3) (T.Brothers); Zeller Free Throw 1 of 1 (5 PTS),"MISS Rozier 3' Layup
Rozier REBOUND (Off:1 Def:0)
MISS Rozier 3' Tip Layup Shot
Zeller REBOUND (Off:1 Def:4)
Zeller 1' Putback Layup (4 PTS)
Vonleh S.FOUL (P2.T3) (T.Brothers)
Zeller Free Throw 1 of 1 (5 PTS)
",7
BOS,2015-16,True,0021500899,2016-03-02,POR,4,06:17,06:09,Off At Rim Miss,24,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/460/c6145200-d017-6366-2bb1-cf8102312e48_960x540.mp4; ,MISS Thomas 3' Layup; Trail Blazers Rebound,"MISS Thomas 3' Layup
Trail Blazers Rebound
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,4,06:50,06:34,Off Short Mid-Range Make,24,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/456/71fb8b59-229b-e3cb-4fe8-106acfedab13_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/457/44084732-f70a-fc3e-d3c7-59420a7c166a_960x540.mp4,MISS Zeller 20' Jump Shot; Harkless REBOUND (Off:2 Def:4),"MISS Zeller 20' Jump Shot
Harkless REBOUND (Off:2 Def:4)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,4,07:12,06:57,Off Arc 3 Miss,26,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/464/c8a4dcdc-1825-299b-2957-6414ad16e2e0_960x540.mp4,Turner Bad Pass Turnover (P1.T4): Vonleh STEAL (1 STL),"Turner Bad Pass Turnover (P1.T4): Vonleh STEAL (1 STL)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,4,07:30,07:28,Off Long Mid-Range Miss,23,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/447/f1317b9c-cbaf-c8e1-1b27-1e1b350a0568_960x540.mp4; ; ,Thomas 1' Running Layup (28 PTS) (Smart 3 AST); Vonleh S.FOUL (P1.T2) (M.Ayotte); Thomas Free Throw 1 of 1 (29 PTS),"Thomas 1' Running Layup (28 PTS) (Smart 3 AST)
Vonleh S.FOUL (P1.T2) (M.Ayotte)
Thomas Free Throw 1 of 1 (29 PTS)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,4,07:54,07:45,Off Steal,21,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/439/a33bbb65-a1eb-9c6f-321e-4b817ba3d14a_960x540.mp4,Turner 3' Driving Finger Roll Layup (2 PTS),"Turner 3' Driving Finger Roll Layup (2 PTS)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,4,08:17,07:57,Off Short Mid-Range Make,21,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/436/04693f2e-c4d2-664d-206b-9acb45b52abf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/437/8ff2d855-708a-2776-8c6f-b39e2316029b_960x540.mp4,MISS Jerebko  Alley Oop Dunk; Leonard REBOUND (Off:0 Def:7),"MISS Jerebko  Alley Oop Dunk
Leonard REBOUND (Off:0 Def:7)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,4,09:06,08:45,Off Arc 3 Make,21,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/434/f7b22d08-4ce6-07e7-d026-4fbcfa637ce9_960x540.mp4,Jerebko 1' Finger Roll Layup (8 PTS) (Turner 5 AST),"Jerebko 1' Finger Roll Layup (8 PTS) (Turner 5 AST)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,4,09:24,09:14,Off Arc 3 Miss,24,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/431/af0c3311-6521-d588-6845-7c78cd24c874_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/432/5bebfcd0-d52c-b32f-27af-4c0d6453ac0d_960x540.mp4,MISS Jerebko 25' 3PT Jump Shot; Leonard REBOUND (Off:0 Def:6),"MISS Jerebko 25' 3PT Jump Shot
Leonard REBOUND (Off:0 Def:6)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,4,10:02,09:44,Off Arc 3 Make,22,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/426/a072fdcc-302d-a6f7-062f-ed46b8e97bc9_960x540.mp4,Thomas 1' Driving Layup (26 PTS),"Thomas 1' Driving Layup (26 PTS)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,4,10:33,10:21,Off Long Mid-Range Miss,23,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/424/084de4d1-83bf-8e03-f092-8ebb681a41f5_960x540.mp4,Smart  Cutting Layup Shot (13 PTS) (Turner 4 AST),"Smart  Cutting Layup Shot (13 PTS) (Turner 4 AST)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,4,11:09,10:50,Off Arc 3 Make,21,0,0,0,0,0,0,1,0,3,; ; ,Harkless S.FOUL (P1.T1) (T.Brothers); Jerebko Free Throw 1 of 2 (5 PTS); Jerebko Free Throw 2 of 2 (6 PTS),"Harkless S.FOUL (P1.T1) (T.Brothers)
Jerebko Free Throw 1 of 2 (5 PTS)
Jerebko Free Throw 2 of 2 (6 PTS)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,4,11:47,11:24,Off Dead Ball,24,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/410/b6c52b30-eeae-04ac-3fa3-7d1a22c8b460_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/411/71d84096-7520-c049-f35a-76df3b98211f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/412/00f20e0b-d30d-3d19-e0ec-fd337b3797be_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/413/de9c1413-8561-fd71-3be6-da053d465522_960x540.mp4,MISS Thomas 4' Jump Shot: Lillard BLOCK (2 BLK); Thomas REBOUND (Off:1 Def:3); MISS Jerebko 24' 3PT Jump Shot; Leonard REBOUND (Off:0 Def:5),"MISS Thomas 4' Jump Shot: Lillard BLOCK (2 BLK)
Thomas REBOUND (Off:1 Def:3)
MISS Jerebko 24' 3PT Jump Shot
Leonard REBOUND (Off:0 Def:5)
",4
BOS,2015-16,True,0021500899,2016-03-02,POR,3,00:16,00:00,Off Arc 3 Miss,24,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/403/4125cddb-acdb-703c-9f6f-8fedd7ec41ba_960x540.mp4; ,MISS Smart 25' 3PT Jump Shot; CELTICS Rebound,"MISS Smart 25' 3PT Jump Shot
CELTICS Rebound
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,3,00:46,00:27,Off At Rim Make,24,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/399/5439aed8-eb92-27d7-d182-716e31d3feda_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/400/a6bd97e4-5d24-f429-54ea-a938980e3fbd_960x540.mp4,MISS Bradley 25' 3PT Jump Shot; Leonard REBOUND (Off:0 Def:4),"MISS Bradley 25' 3PT Jump Shot
Leonard REBOUND (Off:0 Def:4)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,3,01:11,01:00,Off Short Mid-Range Make,24,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/396/c17e7ff9-6ca7-a18b-c145-c9d8da0c031f_960x540.mp4,Zeller 20' Jump Shot (2 PTS) (Crowder 1 AST),"Zeller 20' Jump Shot (2 PTS) (Crowder 1 AST)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,3,01:46,01:27,Off Timeout,26,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/393/10a44905-30c0-62c7-c471-627616e4de30_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/394/9a8e3c17-54a7-958b-5607-4e4e911671a3_960x540.mp4,MISS Smart 8' Turnaround Fadeaway Shot; Leonard REBOUND (Off:0 Def:3),"MISS Smart 8' Turnaround Fadeaway Shot
Leonard REBOUND (Off:0 Def:3)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,3,02:22,02:11,Off Dead Ball,24,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/387/457afeb4-ed41-1f9c-726f-16c66defa003_960x540.mp4,Bradley 21' Pullup Jump Shot (17 PTS) (Zeller 2 AST),"Bradley 21' Pullup Jump Shot (17 PTS) (Zeller 2 AST)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,3,02:56,02:44,Off Arc 3 Miss,22,0,0,0,0,0,0,1,0,3,; ; ,McCollum S.FOUL (P2.PN) (E.Roe); Crowder Free Throw 1 of 2 (11 PTS); Crowder Free Throw 2 of 2 (12 PTS),"McCollum S.FOUL (P2.PN) (E.Roe)
Crowder Free Throw 1 of 2 (11 PTS)
Crowder Free Throw 2 of 2 (12 PTS)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,3,03:18,03:05,Off Short Mid-Range Make,22,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/375/fe09dc69-317c-6e4c-a2ce-108a6f563487_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/376/f8fad56d-9b96-4083-b4a7-4383b02cc61c_960x540.mp4,MISS Turner 17' Jump Shot; Leonard REBOUND (Off:0 Def:2),"MISS Turner 17' Jump Shot
Leonard REBOUND (Off:0 Def:2)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,3,03:37,03:32,Off Short Mid-Range Miss,22,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/373/e9c97d52-386a-eb8c-faf1-65b37e0cbaa9_960x540.mp4,Bradley 2' Running Finger Roll Layup (15 PTS) (Sullinger 3 AST),"Bradley 2' Running Finger Roll Layup (15 PTS) (Sullinger 3 AST)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,3,04:16,03:57,Off Arc 3 Miss,22,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/368/14a7a6b3-51a8-96f9-2f8c-303a1a9b4759_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/369/223d5009-fdba-eff3-e84d-eba1b598d10f_960x540.mp4,MISS Smart  3PT Jump Shot; Crabbe REBOUND (Off:0 Def:2),"MISS Smart  3PT Jump Shot
Crabbe REBOUND (Off:0 Def:2)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,3,04:46,04:40,Off Steal,20,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/361/a8074fa6-c2ec-d0a6-fb6d-be5f1ed0e5ca_960x540.mp4,Thomas 2' Driving Reverse Layup (24 PTS) (Bradley 1 AST),"Thomas 2' Driving Reverse Layup (24 PTS) (Bradley 1 AST)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,3,05:19,04:54,Off Long Mid-Range Miss,20,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/358/ba717428-1575-c624-a67b-49780afe3f8b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/359/dd7b5b27-bf66-0596-59f1-f2f4ddb1a08b_960x540.mp4,MISS Sullinger 12' Turnaround Fadeaway Shot; Crabbe REBOUND (Off:0 Def:1),"MISS Sullinger 12' Turnaround Fadeaway Shot
Crabbe REBOUND (Off:0 Def:1)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,3,05:40,05:39,Off Steal,18,0,0,0,0,0,0,1,0,3,; ; ,Plumlee S.FOUL (P4.T4) (T.Brothers); Bradley Free Throw 1 of 2 (12 PTS); Bradley Free Throw 2 of 2 (13 PTS),"Plumlee S.FOUL (P4.T4) (T.Brothers)
Bradley Free Throw 1 of 2 (12 PTS)
Bradley Free Throw 2 of 2 (13 PTS)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,3,06:01,05:57,Off At Rim Block,16,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/346/404d492f-07f1-01f5-ad11-09b04277c15e_960x540.mp4,Bradley 18' Pullup Jump Shot (11 PTS),"Bradley 18' Pullup Jump Shot (11 PTS)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,3,06:26,06:12,Off At Rim Miss,16,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/342/16eb2fb7-9d3c-2c4b-9563-3997e1fa0330_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/343/38b15532-60e3-6546-6015-4a35c29ce120_960x540.mp4,MISS Crowder 26' 3PT Jump Shot; Plumlee REBOUND (Off:2 Def:5),"MISS Crowder 26' 3PT Jump Shot
Plumlee REBOUND (Off:2 Def:5)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,3,06:52,06:41,Off At Rim Make,16,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/338/82b055c9-0962-324b-6917-9f5dce7462be_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/339/2666198c-d078-a790-4ea7-36c5b27f65cf_960x540.mp4,MISS Thomas 26' 3PT Jump Shot; Aminu REBOUND (Off:0 Def:4),"MISS Thomas 26' 3PT Jump Shot
Aminu REBOUND (Off:0 Def:4)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,3,07:28,07:22,Off Short Mid-Range Miss,15,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/336/662fbf4c-59af-800c-dc91-40e0bfc8cc13_960x540.mp4,Thomas 25' 3PT Pullup Jump Shot (22 PTS),"Thomas 25' 3PT Pullup Jump Shot (22 PTS)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,3,08:06,07:44,Off Arc 3 Miss,15,0,0,0,1,0,0,0,0,4,; ; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/331/742435e3-a2a0-8ccd-eb41-c230acccebd4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/332/eec047bb-3a79-cb81-3aae-90a92d2fe4b5_960x540.mp4,McCollum Personal Take Foul (P1.T2) (T.Brothers); Leonard P.FOUL (P2.T3) (T.Brothers); MISS Crowder 25' 3PT Jump Shot; Lillard REBOUND (Off:1 Def:3),"McCollum Personal Take Foul (P1.T2) (T.Brothers)
Leonard P.FOUL (P2.T3) (T.Brothers)
MISS Crowder 25' 3PT Jump Shot
Lillard REBOUND (Off:1 Def:3)
",4
BOS,2015-16,True,0021500899,2016-03-02,POR,3,08:52,08:31,Off Arc 3 Miss,13,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/325/cbd85d99-8180-8911-8ac6-24a08ad08f62_960x540.mp4,Sullinger 1' Driving Layup (15 PTS),"Sullinger 1' Driving Layup (15 PTS)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,3,09:18,09:12,Off At Rim Miss,11,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/319/f9b20f1b-3cd3-59cc-65ee-ae37c2e65eec_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/321/54d40358-b1f4-93a9-12d9-2af38febca38_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/320/a92d197e-eb85-45ff-c920-7fdf1493351e_960x540.mp4,MISS Bradley 25' 3PT Jump Shot; Johnson REBOUND (Off:5 Def:1); Johnson 1' Tip Layup Shot (6 PTS),"MISS Bradley 25' 3PT Jump Shot
Johnson REBOUND (Off:5 Def:1)
Johnson 1' Tip Layup Shot (6 PTS)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,3,09:51,09:37,Off FT Make,9,1,3,0,0,2,0,0,0,5,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/308/98ed4929-cadd-dd6f-cf1d-f9b7f2826a65_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/309/a1ea1e63-4cfe-15d9-737c-eda85bd14a17_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/310/adaceefb-ec9a-b663-3e1d-83bf1db0901c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/311/da8362ae-d4ff-2e62-bb36-13ccf01bcaf2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/312/a98ca426-c888-8dac-c669-c95a53e46e77_960x540.mp4,MISS Johnson 4' Jump Shot: McCollum BLOCK (2 BLK); Johnson REBOUND (Off:4 Def:1); MISS Johnson  Layup; Sullinger REBOUND (Off:5 Def:2); Sullinger 1' Putback Layup (13 PTS),"MISS Johnson 4' Jump Shot: McCollum BLOCK (2 BLK)
Johnson REBOUND (Off:4 Def:1)
MISS Johnson  Layup
Sullinger REBOUND (Off:5 Def:2)
Sullinger 1' Putback Layup (13 PTS)
",5
BOS,2015-16,True,0021500899,2016-03-02,POR,3,10:26,09:56,Off Arc 3 Make,10,0,2,0,1,2,0,0,0,6,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/297/89b28359-6d2f-f8ff-95ca-f73da26e0284_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/298/e333ce6a-abb1-4ac6-8da1-4bde8852770c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/299/40ea5762-d15c-83cb-2934-595fe17c0324_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/301/2b942794-c71a-d907-e994-54aa21169fa5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/300/a1bcb2b6-be9d-9593-89e4-a312dc197b2e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/302/6d7d61ed-97fe-7624-2b3a-30ef445730ff_960x540.mp4,MISS Crowder  3PT Jump Shot; Johnson REBOUND (Off:2 Def:1); MISS Thomas  Layup; Johnson REBOUND (Off:3 Def:1); MISS Johnson 1' Tip Layup Shot; Aminu REBOUND (Off:0 Def:3),"MISS Crowder  3PT Jump Shot
Johnson REBOUND (Off:2 Def:1)
MISS Thomas  Layup
Johnson REBOUND (Off:3 Def:1)
MISS Johnson 1' Tip Layup Shot
Aminu REBOUND (Off:0 Def:3)
",6
BOS,2015-16,True,0021500899,2016-03-02,POR,3,10:58,10:48,Off Long Mid-Range Miss,10,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/292/c7b01704-9645-e014-1bbb-fac93c3b7040_960x540.mp4; ; ,Sullinger 11' Turnaround Hook Shot (10 PTS); Plumlee S.FOUL (P3.T1) (M.Ayotte); Sullinger Free Throw 1 of 1 (11 PTS),"Sullinger 11' Turnaround Hook Shot (10 PTS)
Plumlee S.FOUL (P3.T1) (M.Ayotte)
Sullinger Free Throw 1 of 1 (11 PTS)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,3,11:20,11:11,Off At Rim Block,8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/289/1c8c2003-7469-473c-e0c4-52f41077c9eb_960x540.mp4,Sullinger  Layup (8 PTS) (Thomas 2 AST),"Sullinger  Layup (8 PTS) (Thomas 2 AST)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,3,12:00,11:46,Off Dead Ball,6,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/280/f5c45a5a-35cb-4ca2-3c2d-09a688d5fc43_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/282/e606b243-31da-d5dd-b849-7b9c337026e4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/281/30f7bfa7-e133-3815-9574-05b48ce563ab_960x540.mp4,MISS Crowder 21' Jump Shot; Johnson REBOUND (Off:1 Def:1); Johnson 1' Tip Layup Shot (4 PTS),"MISS Crowder 21' Jump Shot
Johnson REBOUND (Off:1 Def:1)
Johnson 1' Tip Layup Shot (4 PTS)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,2,00:08,00:00,Off Dead Ball,6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/275/d261c0fd-f038-4dff-c02a-571c496a7783_960x540.mp4; ,MISS Crowder 25' 3PT Jump Shot; CELTICS Rebound,"MISS Crowder 25' 3PT Jump Shot
CELTICS Rebound
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,2,00:36,00:30,Off FT Miss,3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/270/bda5066f-f08e-7415-d6b1-3682457a073b_960x540.mp4,Thomas 27' 3PT Pullup Jump Shot (19 PTS),"Thomas 27' 3PT Pullup Jump Shot (19 PTS)
",1
