Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
DET,2016-17,False,0021600579,2017-01-10,SAC,4,07:38,07:11,Off Arc 3 Miss,5,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/428/6f887271-7289-7334-a563-a2491eaed0b1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/430/022b4a76-1154-26d1-3215-a1539ecfac69_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/429/432f58ca-a856-0371-4974-4d766bdff593_960x540.mp4,MISS Lawson 3' Driving Layup; Casspi REBOUND (Off:2 Def:8); Casspi 2' Tip Layup Shot (4 PTS),"MISS Lawson 3' Driving Layup
Casspi REBOUND (Off:2 Def:8)
Casspi 2' Tip Layup Shot (4 PTS)
",3
DET,2016-17,False,0021600579,2017-01-10,SAC,4,08:14,08:01,Off Short Mid-Range Make,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/423/e26f23e4-9d01-94bc-35b8-9944d2caf677_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/424/04cc6414-1970-e5cf-925a-c48a2df120bb_960x540.mp4,MISS Lawson 3' Driving Layup: Drummond BLOCK (5 BLK); Caldwell-Pope REBOUND (Off:0 Def:3),"MISS Lawson 3' Driving Layup: Drummond BLOCK (5 BLK)
Caldwell-Pope REBOUND (Off:0 Def:3)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,4,08:47,08:34,Off Arc 3 Miss,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/421/b1107e4c-7ebb-e131-2f99-6f87c30b317c_960x540.mp4,Koufos  Cutting Dunk Shot (8 PTS) (Lawson 1 AST),"Koufos  Cutting Dunk Shot (8 PTS) (Lawson 1 AST)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,4,09:43,09:06,Off Short Mid-Range Make,7,1,2,0,1,2,0,0,0,5,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/409/b9330588-a6c0-9670-ee55-07dbbe6785a2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/410/6c5f7f3a-9620-28aa-fb9e-ed4394c7d963_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/411/937e15cc-4398-46a3-0777-fb35cf412fbd_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/413/e4493c82-7ec1-5d85-964c-98dbcbb8f209_960x540.mp4,MISS Tolliver 24' 3PT Jump Shot; Gay REBOUND (Off:2 Def:4); MISS Gay 7' Jump Shot: Drummond BLOCK (4 BLK); KINGS Rebound; Koufos  Dunk (6 PTS) (Tolliver 3 AST),"MISS Tolliver 24' 3PT Jump Shot
Gay REBOUND (Off:2 Def:4)
MISS Gay 7' Jump Shot: Drummond BLOCK (4 BLK)
KINGS Rebound
Koufos  Dunk (6 PTS) (Tolliver 3 AST)
",5
DET,2016-17,False,0021600579,2017-01-10,SAC,4,10:15,10:06,Off Short Mid-Range Miss,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/405/840ac5a3-80f1-ee0c-f73a-2c67e85fde7c_960x540.mp4,Lawson 16' Jump Shot (5 PTS),"Lawson 16' Jump Shot (5 PTS)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,4,10:36,10:32,Off At Rim Miss,9,0,0,0,0,0,0,1,0,3,; ; ,Marc Morris S.FOUL (P4.T1) (M.Smith); Casspi Free Throw 1 of 2 (1 PTS); Casspi Free Throw 2 of 2 (2 PTS),"Marc Morris S.FOUL (P4.T1) (M.Smith)
Casspi Free Throw 1 of 2 (1 PTS)
Casspi Free Throw 2 of 2 (2 PTS)
",3
DET,2016-17,False,0021600579,2017-01-10,SAC,4,10:59,10:42,Off Long Mid-Range Miss,9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/394/8d1f3881-da67-a453-eff0-59e6901d127d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/395/b2261d55-f9af-0348-1e80-b2fd85f90a66_960x540.mp4,MISS Gay 11' Pullup Jump Shot; Smith REBOUND (Off:0 Def:1),"MISS Gay 11' Pullup Jump Shot
Smith REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,4,11:39,11:17,Off Short Mid-Range Make,11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/391/0af4a824-c882-c6f7-a836-79fdd579d7d7_960x540.mp4,Gay 12' Pullup Jump Shot (9 PTS),"Gay 12' Pullup Jump Shot (9 PTS)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,3,00:22,00:04,Off Dead Ball,9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/383/22a33e52-2bfd-59e7-37f7-47ee40c3fce5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/384/a565880c-a98d-9323-8c75-5bd295f5ca20_960x540.mp4,MISS Lawson 18' Pullup Jump Shot; Marc Morris REBOUND (Off:1 Def:2),"MISS Lawson 18' Pullup Jump Shot
Marc Morris REBOUND (Off:1 Def:2)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,3,00:43,00:32,Off Steal,9,0,1,0,0,1,1,0,0,4,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/378/2c0a79eb-6cf5-f1a3-4b6b-0d7b01e0ee10_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/379/68824272-9710-2141-87fd-7cf072814f50_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/381/66fb3ac0-0e38-11ec-cd4a-d604be78879d_960x540.mp4,MISS Casspi 8' Jump Shot; Tolliver REBOUND (Off:3 Def:0); Gay OFF.Foul (P5) (T.Maddox); Gay Foul Turnover (P7.T16),"MISS Casspi 8' Jump Shot
Tolliver REBOUND (Off:3 Def:0)
Gay OFF.Foul (P5) (T.Maddox)
Gay Foul Turnover (P7.T16)
",4
DET,2016-17,False,0021600579,2017-01-10,SAC,3,01:17,01:01,Off Long Mid-Range Miss,11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/376/b57a75fd-b0e0-cff6-dc08-e83b0b6fb4c2_960x540.mp4,Koufos 3' Cutting Layup Shot (4 PTS) (Tolliver 2 AST),"Koufos 3' Cutting Layup Shot (4 PTS) (Tolliver 2 AST)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,3,01:56,01:32,Off Long Mid-Range Make,11,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/372/99de13b0-57ce-e8a4-39f9-c5ecc0aa7e34_960x540.mp4,Lawson Out of Bounds - Bad Pass Turnover Turnover (P4.T15),"Lawson Out of Bounds - Bad Pass Turnover Turnover (P4.T15)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,3,02:27,02:10,Off At Rim Miss,9,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/370/8ad1f1cd-fd95-ff20-00ee-26d250c5181c_960x540.mp4,Collison Bad Pass Turnover (P1.T14): Marc Morris STEAL (2 STL),"Collison Bad Pass Turnover (P1.T14): Marc Morris STEAL (2 STL)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,3,02:54,02:42,Off Short Mid-Range Miss,12,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/367/6a69576a-fa7c-8d2f-2077-64b8353632b6_960x540.mp4,Tolliver 25' 3PT Jump Shot (15 PTS) (Collison 4 AST),"Tolliver 25' 3PT Jump Shot (15 PTS) (Collison 4 AST)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,3,03:28,03:17,Off Arc 3 Miss,15,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/358/8c58916c-ce93-a6cd-813b-cbbfff6e55c1_960x540.mp4,Temple 25' 3PT Jump Shot (8 PTS) (Collison 3 AST),"Temple 25' 3PT Jump Shot (8 PTS) (Collison 3 AST)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,3,04:01,03:51,Off FT Make,17,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/355/31390989-0c2c-8f14-e480-f884d3bc7d6f_960x540.mp4,Collison 16' Pullup Jump Shot (9 PTS),"Collison 16' Pullup Jump Shot (9 PTS)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,3,04:25,04:13,Off Short Mid-Range Make,16,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/346/def78480-3c7a-ae76-a231-b3dd70760758_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/347/3dd0c3f8-f068-4192-ad76-257bac34a7ac_960x540.mp4,MISS Tolliver  3PT Jump Shot: Harris BLOCK (2 BLK); Drummond REBOUND (Off:2 Def:7),"MISS Tolliver  3PT Jump Shot: Harris BLOCK (2 BLK)
Drummond REBOUND (Off:2 Def:7)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,3,04:48,04:40,Off Long Mid-Range Miss,15,0,0,0,0,0,0,1,0,4,; ; ; ,Caldwell-Pope S.FOUL (P2.T4) (M.Smith); MISS Lawson Free Throw 1 of 2; KINGS Rebound; Lawson Free Throw 2 of 2 (3 PTS),"Caldwell-Pope S.FOUL (P2.T4) (M.Smith)
MISS Lawson Free Throw 1 of 2
KINGS Rebound
Lawson Free Throw 2 of 2 (3 PTS)
",4
DET,2016-17,False,0021600579,2017-01-10,SAC,3,05:06,04:59,Off At Rim Make,17,0,0,0,0,0,0,1,0,3,; ; ,Johnson S.FOUL (P3.T3) (K.Mauer); Lawson Free Throw 1 of 2 (1 PTS); Lawson Free Throw 2 of 2 (2 PTS),"Johnson S.FOUL (P3.T3) (K.Mauer)
Lawson Free Throw 1 of 2 (1 PTS)
Lawson Free Throw 2 of 2 (2 PTS)
",3
DET,2016-17,False,0021600579,2017-01-10,SAC,3,05:40,05:16,Off At Rim Miss,15,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/328/afb8a51a-7d9d-7e9e-577e-1b96b0e8b3e4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/329/f22f1519-5524-a9f1-56ac-d3d09c67abfe_960x540.mp4,Caldwell-Pope P.FOUL (P1.T2) (M.Smith); MISS Collison 25' 3PT Jump Shot; Drummond REBOUND (Off:1 Def:6),"Caldwell-Pope P.FOUL (P1.T2) (M.Smith)
MISS Collison 25' 3PT Jump Shot
Drummond REBOUND (Off:1 Def:6)
",3
DET,2016-17,False,0021600579,2017-01-10,SAC,3,06:14,06:04,Off Steal,18,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/320/8da77cf2-7449-4702-c7ab-7b9c0833698b_960x540.mp4,Tolliver 25' 3PT Jump Shot (12 PTS) (Cousins 5 AST),"Tolliver 25' 3PT Jump Shot (12 PTS) (Cousins 5 AST)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,3,06:27,06:27,Off Steal,18,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/316/adc8ba84-5b88-9754-7cd1-37906c84c253_960x540.mp4,Gay Bad Pass Turnover (P6.T13): Drummond STEAL (3 STL),"Gay Bad Pass Turnover (P6.T13): Drummond STEAL (3 STL)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,3,06:53,06:32,Off Timeout,18,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/312/162c6e3c-49a9-1065-3abc-45500fca9df7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/313/363ea3b4-eec4-8a23-55d9-63ca2a6d66a5_960x540.mp4,MISS Temple  3PT Jump Shot; Jackson REBOUND (Off:0 Def:2),"MISS Temple  3PT Jump Shot
Jackson REBOUND (Off:0 Def:2)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,3,07:10,07:00,Off At Rim Make,15,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/305/40b02c37-216d-6e8d-31a8-629bbd6c4f24_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/306/27744e55-bcc1-1edd-6a6f-9b5f7575dce0_960x540.mp4,MISS Cousins 3' Layup; Harris REBOUND (Off:0 Def:3),"MISS Cousins 3' Layup
Harris REBOUND (Off:0 Def:3)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,3,07:30,07:15,Off Arc 3 Miss,13,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/303/61ffe0e1-5ba1-b64a-cbb0-16b5cbd5d3b0_960x540.mp4,Cousins Lost Ball Turnover (P2.T12): Harris STEAL (1 STL),"Cousins Lost Ball Turnover (P2.T12): Harris STEAL (1 STL)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,3,08:12,07:52,Off Short Mid-Range Make,15,0,0,0,0,0,0,1,0,3,; ; ,Marc Morris Shooting Block Foul (P3.T1) (K.Mauer); Tolliver Free Throw 1 of 2 (8 PTS); Tolliver Free Throw 2 of 2 (9 PTS),"Marc Morris Shooting Block Foul (P3.T1) (K.Mauer)
Tolliver Free Throw 1 of 2 (8 PTS)
Tolliver Free Throw 2 of 2 (9 PTS)
",3
DET,2016-17,False,0021600579,2017-01-10,SAC,3,08:51,08:32,Off Arc 3 Make,13,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/292/8e9111d3-be81-5412-e272-0acd80e35762_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/293/e2561f2e-c1df-94c8-81af-be54df02318a_960x540.mp4,MISS Gay 19' Jump Shot; Drummond REBOUND (Off:1 Def:5),"MISS Gay 19' Jump Shot
Drummond REBOUND (Off:1 Def:5)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,3,09:31,09:14,Off Dead Ball,13,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/290/14425468-5713-6932-487f-ff4f6de687aa_960x540.mp4,Temple 24' 3PT Jump Shot (5 PTS) (Cousins 4 AST),"Temple 24' 3PT Jump Shot (5 PTS) (Cousins 4 AST)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,3,10:36,10:12,Off Short Mid-Range Make,15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/283/d0d9eb65-bab8-48e7-d116-60c67816a391_960x540.mp4,Collison 20' Pullup Jump Shot (7 PTS),"Collison 20' Pullup Jump Shot (7 PTS)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,3,11:16,10:56,Off At Rim Make,15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/280/58ae29bd-7306-d227-7718-ed3ccd85099a_960x540.mp4,Cousins 6' Driving Hook Shot (18 PTS) (Collison 2 AST),"Cousins 6' Driving Hook Shot (18 PTS) (Collison 2 AST)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,3,12:00,11:34,Off Dead Ball,13,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/276/3ae7d969-8632-c157-4b20-d01a837a4a6f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/277/86f594e3-fd89-21b6-de12-2fe84ddaad34_960x540.mp4,MISS Gay 2' Layup; Harris REBOUND (Off:0 Def:2),"MISS Gay 2' Layup
Harris REBOUND (Off:0 Def:2)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,2,00:42,00:22,Off Arc 3 Make,15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/268/30d626ef-d5e8-ce44-7459-de18f1d242e1_960x540.mp4,Tolliver 2' Driving Layup (7 PTS),"Tolliver 2' Driving Layup (7 PTS)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,2,01:18,00:56,Off FT Make,14,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/264/7c359fe3-faf2-f43c-68ec-5e5e5452b36f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/266/09d6d4c4-c7b5-527a-3e67-ab419ea18f54_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/265/964a06ed-ff27-b9db-e05f-da1d9cb2ccdb_960x540.mp4,MISS Temple 4' Driving Floating Jump Shot; Koufos REBOUND (Off:1 Def:2); Koufos 1' Tip Layup Shot (2 PTS),"MISS Temple 4' Driving Floating Jump Shot
Koufos REBOUND (Off:1 Def:2)
Koufos 1' Tip Layup Shot (2 PTS)
",3
DET,2016-17,False,0021600579,2017-01-10,SAC,2,01:53,01:41,Off FT Make,13,0,1,0,0,1,0,0,1,5,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/245/381b0308-3d88-512a-2504-9e586fd1a79e_960x540.mp4; ; ; ; ,MISS Temple 18' Jump Shot; KINGS Rebound; Ellenson L.B.FOUL (P1.PN) (T.Maddox); Tolliver Free Throw 1 of 2 (4 PTS); Tolliver Free Throw 2 of 2 (5 PTS),"MISS Temple 18' Jump Shot
KINGS Rebound
Ellenson L.B.FOUL (P1.PN) (T.Maddox)
Tolliver Free Throw 1 of 2 (4 PTS)
Tolliver Free Throw 2 of 2 (5 PTS)
",5
DET,2016-17,False,0021600579,2017-01-10,SAC,2,02:15,02:03,Off Short Mid-Range Make,12,0,0,0,0,0,0,0,1,4,; ; ; ,Baynes P.FOUL (P1.PN) (T.Maddox); MISS Cousins Free Throw 1 of 2; KINGS Rebound; Cousins Free Throw 2 of 2 (16 PTS),"Baynes P.FOUL (P1.PN) (T.Maddox)
MISS Cousins Free Throw 1 of 2
KINGS Rebound
Cousins Free Throw 2 of 2 (16 PTS)
",4
DET,2016-17,False,0021600579,2017-01-10,SAC,2,02:33,02:27,Off Short Mid-Range Miss,10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/227/4a32232c-d2a2-38f1-12dc-d5317f62af1b_960x540.mp4; ,MISS Collison 4' Jump Shot; Pistons Rebound,"MISS Collison 4' Jump Shot
Pistons Rebound
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,2,03:08,02:50,Off Arc 3 Make,13,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/224/b6ecc566-c50e-a249-8095-7eb390bfda43_960x540.mp4,Collison 25' 3PT Jump Shot (5 PTS) (Tolliver 1 AST),"Collison 25' 3PT Jump Shot (5 PTS) (Tolliver 1 AST)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,2,03:33,03:20,Off Dead Ball,10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/221/1025360c-cbaa-f849-0593-fa703e5fc733_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/222/23a3e81f-a458-27ce-980f-3bdf9b114760_960x540.mp4,MISS Tolliver 17' Jump Shot; Drummond REBOUND (Off:0 Def:4),"MISS Tolliver 17' Jump Shot
Drummond REBOUND (Off:0 Def:4)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,2,04:05,03:38,Off At Rim Make,10,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/217/6f1e948c-5bc1-15af-153d-ca4892ece712_960x540.mp4,Jackson P.FOUL (P2.T4) (M.Smith); Gay Bad Pass Turnover (P5.T11): Drummond STEAL (2 STL),"Jackson P.FOUL (P2.T4) (M.Smith)
Gay Bad Pass Turnover (P5.T11): Drummond STEAL (2 STL)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,2,04:10,04:08,Off Steal,8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/213/f9959861-b507-7ed3-5af1-8613ea7138c7_960x540.mp4,Gay Bad Pass Turnover (P4.T10): Marc Morris STEAL (1 STL),"Gay Bad Pass Turnover (P4.T10): Marc Morris STEAL (1 STL)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,2,04:50,04:27,Off Corner 3 Miss,8,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/210/2b065534-f9b7-45a5-5a5d-9aa1272e3415_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/211/513abd27-b3f8-9627-0a84-c90b93168db9_960x540.mp4,Johnson P.FOUL (P2.T3) (T.Maddox); MISS Collison 25' 3PT Jump Shot; Caldwell-Pope REBOUND (Off:0 Def:2),"Johnson P.FOUL (P2.T3) (T.Maddox)
MISS Collison 25' 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:2)
",3
DET,2016-17,False,0021600579,2017-01-10,SAC,2,05:28,05:00,Off FT Miss,8,0,3,0,0,2,0,0,0,6,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/200/bd574c50-6ddf-7c63-880d-f03ad17f3f79_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/201/f11e9ee9-1fcb-1efb-1380-a9227f4b3b7e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/202/8e881412-7a4a-a3fa-4426-4aa8215d4132_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/203/228e9fbe-becb-384a-7baa-0e75913d0598_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/204/2d771ff7-4e40-9536-045d-b387d2e8a662_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/205/e828c473-50b4-b4c4-e5d6-9a3265724565_960x540.mp4,MISS Tolliver 13' Jump Shot; Cousins REBOUND (Off:3 Def:6); MISS Gay  Dunk: Drummond BLOCK (3 BLK); Tolliver REBOUND (Off:2 Def:0); MISS Cousins 3' Driving Layup; Jackson REBOUND (Off:0 Def:1),"MISS Tolliver 13' Jump Shot
Cousins REBOUND (Off:3 Def:6)
MISS Gay  Dunk: Drummond BLOCK (3 BLK)
Tolliver REBOUND (Off:2 Def:0)
MISS Cousins 3' Driving Layup
Jackson REBOUND (Off:0 Def:1)
",6
DET,2016-17,False,0021600579,2017-01-10,SAC,2,05:48,05:37,Off At Rim Miss,8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/189/aef7fc4f-44ed-58c2-1ae9-32ea375b40e4_960x540.mp4,Gay Bad Pass Turnover (P3.T9): Drummond STEAL (1 STL),"Gay Bad Pass Turnover (P3.T9): Drummond STEAL (1 STL)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,2,06:24,05:58,Off Short Mid-Range Make,8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/185/6a037542-2ea5-513d-8170-f86e8198c2b5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/186/e2ecfcad-96b9-b809-dcc0-96b48606a7f5_960x540.mp4,MISS Cousins 25' 3PT Jump Shot; Marc Morris REBOUND (Off:1 Def:1),"MISS Cousins 25' 3PT Jump Shot
Marc Morris REBOUND (Off:1 Def:1)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,2,07:02,06:51,Off Long Mid-Range Miss,9,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/178/87ace7db-12de-c831-8072-82843e4d7d3c_960x540.mp4,Tolliver 24' 3PT Jump Shot (3 PTS) (Collison 1 AST),"Tolliver 24' 3PT Jump Shot (3 PTS) (Collison 1 AST)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,2,07:30,07:18,Off Arc 3 Miss,9,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/171/7ed16794-3cb1-dd0e-0ec0-4841a1848645_960x540.mp4,Gay Lost Ball Turnover (P2.T8): Johnson STEAL (3 STL),"Gay Lost Ball Turnover (P2.T8): Johnson STEAL (3 STL)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,2,08:19,07:49,Off Long Mid-Range Miss,12,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/164/a0789525-9ba6-c9d8-2975-e13c780f99b4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/165/89efda9d-dc11-2252-380e-f607706a0118_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/168/24c7347d-7bce-5777-e7a7-3dfb27806963_960x540.mp4,MISS Tolliver 25' 3PT Jump Shot; Tolliver REBOUND (Off:1 Def:0); Cousins 25' 3PT Jump Shot (15 PTS) (Afflalo 1 AST),"MISS Tolliver 25' 3PT Jump Shot
Tolliver REBOUND (Off:1 Def:0)
Cousins 25' 3PT Jump Shot (15 PTS) (Afflalo 1 AST)
",3
DET,2016-17,False,0021600579,2017-01-10,SAC,2,08:48,08:28,Off Corner 3 Miss,12,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/160/2739552b-b542-b4f7-e1e6-4bce3a251639_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/161/db2c1571-4fe8-e402-f6c2-be6a15a3264d_960x540.mp4,MISS Lawson 8' Jump Shot; Ellenson REBOUND (Off:1 Def:1),"MISS Lawson 8' Jump Shot
Ellenson REBOUND (Off:1 Def:1)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,2,09:33,09:11,Off Timeout,14,0,0,0,0,0,0,1,0,3,; ; ,Drummond S.FOUL (P2.T2) (T.Maddox); Cousins Free Throw 1 of 2 (11 PTS); Cousins Free Throw 2 of 2 (12 PTS),"Drummond S.FOUL (P2.T2) (T.Maddox)
Cousins Free Throw 1 of 2 (11 PTS)
Cousins Free Throw 2 of 2 (12 PTS)
",3
DET,2016-17,False,0021600579,2017-01-10,SAC,2,09:47,09:36,Off At Rim Make,12,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/146/02686813-df1a-8f8f-2002-d61f5d5970f4_960x540.mp4,Gay Lost Ball Turnover (P1.T7): Johnson STEAL (2 STL),"Gay Lost Ball Turnover (P1.T7): Johnson STEAL (2 STL)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,2,10:09,09:56,Off Timeout,12,0,0,0,0,0,0,1,0,3,; ; ,Harris S.FOUL (P1.T1) (K.Mauer); Afflalo Free Throw 1 of 2 (3 PTS); Afflalo Free Throw 2 of 2 (4 PTS),"Harris S.FOUL (P1.T1) (K.Mauer)
Afflalo Free Throw 1 of 2 (3 PTS)
Afflalo Free Throw 2 of 2 (4 PTS)
",3
