Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
BKN,True,0022400064,2024-10-23,ATL,2,02:19,02:03,Off Long Mid-Range Make,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/300/6ad5033a-5dcb-4485-aed9-effe2b2a7cb7_960x540.mp4,Finney-Smith 3PT Jump Shot (5 PTS) (Thomas 2 AST),"Finney-Smith 3PT Jump Shot (5 PTS) (Thomas 2 AST)
",1
BKN,True,0022400064,2024-10-23,ATL,2,02:46,02:29,Off Timeout,0,1,1,0,0,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/293/1d9c6054-f194-d4ba-3fd3-134b9d25e0f3_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/298/cd65ef46-fd88-8039-ff2b-eb17d47a8b83_960x540.mp4,C. Johnson 1' Driving Finger Roll Layup (6 PTS) (Schröder 2 AST); Johnson S.FOUL (P2.T2) (D.Guthrie); MISS C. Johnson Free Throw 1 of 1; Capela REBOUND (Off:1 Def:4),"C. Johnson 1' Driving Finger Roll Layup (6 PTS) (Schröder 2 AST)
Johnson S.FOUL (P2.T2) (D.Guthrie)
MISS C. Johnson Free Throw 1 of 1
Capela REBOUND (Off:1 Def:4)
",4
BKN,True,0022400064,2024-10-23,ATL,2,03:07,02:59,Off Steal,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/285/d7219841-6ea4-113e-2dba-2dde9229dd6c_960x540.mp4,Daniels STEAL (1 STL): Schröder Bad Pass Turnover (P2.T8),"Daniels STEAL (1 STL): Schröder Bad Pass Turnover (P2.T8)
",1
BKN,True,0022400064,2024-10-23,ATL,2,03:37,03:09,Off At Rim Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/281/6cef7a01-12c2-6b74-5539-0363eb8ae534_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/282/b11089d1-34a8-d166-38c0-579836036a05_960x540.mp4,MISS Schröder 17' Pullup Jump Shot; Young REBOUND (Off:0 Def:2),"MISS Schröder 17' Pullup Jump Shot
Young REBOUND (Off:0 Def:2)
",2
BKN,True,0022400064,2024-10-23,ATL,2,04:25,03:58,Off At Rim Make,-1,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/270/8df1b5d0-0190-0e84-f88d-29bcf0e3da9b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/271/f1d63793-4dc4-0e40-6d9d-f6b2dee34e31_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/272/5d9216dc-129d-53a3-58b2-7b8d20d8efa6_960x540.mp4,MISS C. Johnson 24' 3PT Jump Shot; Finney-Smith REBOUND (Off:2 Def:3); Thomas 25' 3PT Jump Shot (6 PTS) (Finney-Smith 1 AST),"MISS C. Johnson 24' 3PT Jump Shot
Finney-Smith REBOUND (Off:2 Def:3)
Thomas 25' 3PT Jump Shot (6 PTS) (Finney-Smith 1 AST)
",3
BKN,True,0022400064,2024-10-23,ATL,2,04:59,04:38,Off Arc 3 Make,1,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/265/9f5dcb8e-3dfa-08c2-5665-0575444f75ea_960x540.mp4,Finney-Smith OFF.Foul (P2) (S.Corbin); Finney-Smith Offensive Foul Turnover (P1.T7),"Finney-Smith OFF.Foul (P2) (S.Corbin)
Finney-Smith Offensive Foul Turnover (P1.T7)
",2
BKN,True,0022400064,2024-10-23,ATL,2,05:58,05:30,Off Timeout,2,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/257/2860f73a-f68f-ce5e-0ae2-ca55833dd2ce_960x540.mp4,Hunter P.FOUL (P3.T1) (S.Corbin); Simmons 2' Alley Oop Layup (6 PTS) (Thomas 1 AST),"Hunter P.FOUL (P3.T1) (S.Corbin)
Simmons 2' Alley Oop Layup (6 PTS) (Thomas 1 AST)
",2
BKN,True,0022400064,2024-10-23,ATL,2,06:20,06:06,Off Arc 3 Miss,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/240/28bbec07-a27d-90de-24be-5cac7a7a329d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/241/00cf3703-06a8-e25c-1cfc-6632acdefc73_960x540.mp4,MISS Simmons 1' Cutting Layup Shot; Krejčí REBOUND (Off:0 Def:1),"MISS Simmons 1' Cutting Layup Shot
Krejčí REBOUND (Off:0 Def:1)
",2
BKN,True,0022400064,2024-10-23,ATL,2,06:40,06:25,Off At Rim Make,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/235/01ecd8a8-d859-7557-95e8-698807993daf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/237/1814e9c4-312e-e955-e1df-e276c680ab34_960x540.mp4,Okongwu BLOCK (1 BLK): MISS Finney-Smith 5' Cutting Layup Shot; Hunter REBOUND (Off:0 Def:3),"Okongwu BLOCK (1 BLK): MISS Finney-Smith 5' Cutting Layup Shot
Hunter REBOUND (Off:0 Def:3)
",2
BKN,True,0022400064,2024-10-23,ATL,2,07:16,06:59,Off Dead Ball,6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/230/553b0e9f-afd1-659f-d32b-3a8fb5f780f4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/231/88c7a326-db9f-659c-510b-b365526d85bc_960x540.mp4,MISS Milton 11' Pullup Jump Shot; Okongwu REBOUND (Off:0 Def:3),"MISS Milton 11' Pullup Jump Shot
Okongwu REBOUND (Off:0 Def:3)
",2
BKN,True,0022400064,2024-10-23,ATL,2,08:00,07:32,Off Dead Ball,4,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/226/80e2c6ee-235c-bad4-44f1-096d8a2e3fb2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/227/d44d3e47-4698-6f03-fa4e-6615dad23aaa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/228/12574cf9-c821-5e84-dfcb-dd2e289ee688_960x540.mp4,MISS Finney-Smith 19' Jump Shot; Finney-Smith REBOUND (Off:1 Def:3); Finney-Smith 3' Driving Layup (2 PTS),"MISS Finney-Smith 19' Jump Shot
Finney-Smith REBOUND (Off:1 Def:3)
Finney-Smith 3' Driving Layup (2 PTS)
",3
BKN,True,0022400064,2024-10-23,ATL,2,08:16,08:10,Off FT Miss,4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/217/7a4af4c4-7298-3023-832e-f0c738dd1b87_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/218/9de6511c-c956-09d4-4cb4-f82a5ce6934f_960x540.mp4,MISS Wilson 24' 3PT Running Jump Shot; Johnson REBOUND (Off:0 Def:3),"MISS Wilson 24' 3PT Running Jump Shot
Johnson REBOUND (Off:0 Def:3)
",2
BKN,True,0022400064,2024-10-23,ATL,2,08:37,08:32,Off Corner 3 Miss,1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/205/f9597ef5-108b-3161-8f73-01f2da1ea7bb_960x540.mp4,Wilson 24' 3PT Running Jump Shot (6 PTS) (Simmons 5 AST),"Wilson 24' 3PT Running Jump Shot (6 PTS) (Simmons 5 AST)
",1
BKN,True,0022400064,2024-10-23,ATL,2,09:13,08:59,Off Dead Ball,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/201/2c3bc3ac-d91a-17b7-093d-cb54ea696bdb_960x540.mp4,Williams 3PT Jump Shot (4 PTS) (Simmons 4 AST),"Williams 3PT Jump Shot (4 PTS) (Simmons 4 AST)
",1
BKN,True,0022400064,2024-10-23,ATL,2,09:47,09:33,Off At Rim Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/196/103f94af-d2ce-13ad-cfd8-122e785a4fc0_960x540.mp4,Claxton Cutting Layup Shot (4 PTS) (Schröder 1 AST),"Claxton Cutting Layup Shot (4 PTS) (Schröder 1 AST)
",1
BKN,True,0022400064,2024-10-23,ATL,2,10:03,09:51,Off Arc 3 Miss,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/192/3aa916f4-c767-a49e-f577-11294f456d4e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/193/c36ae28b-e31a-217c-dc73-1dcb5fb98844_960x540.mp4,MISS Schröder 1' Driving Finger Roll Layup; Okongwu REBOUND (Off:0 Def:2),"MISS Schröder 1' Driving Finger Roll Layup
Okongwu REBOUND (Off:0 Def:2)
",2
BKN,True,0022400064,2024-10-23,ATL,2,10:50,10:32,Off FT Miss,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/188/4bee1741-5e05-5480-7182-d92543efbfca_960x540.mp4,Wilson 25' 3PT Jump Shot (3 PTS) (Williams 1 AST),"Wilson 25' 3PT Jump Shot (3 PTS) (Williams 1 AST)
",1
BKN,True,0022400064,2024-10-23,ATL,2,11:01,10:55,Off Arc 3 Miss,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/181/08513f02-390d-7823-4a68-72076ace17a1_960x540.mp4,Johnson STEAL (2 STL): Schröder Bad Pass Turnover (P1.T6),"Johnson STEAL (2 STL): Schröder Bad Pass Turnover (P1.T6)
",1
BKN,True,0022400064,2024-10-23,ATL,2,11:33,11:16,Off At Rim Make,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/178/fdbf5535-d006-d487-5867-43e087868de1_960x540.mp4,Schröder 10' Driving Floating Bank Jump Shot (9 PTS),"Schröder 10' Driving Floating Bank Jump Shot (9 PTS)
",1
BKN,True,0022400064,2024-10-23,ATL,2,12:00,11:43,Off Dead Ball,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/175/6ca48ffe-9b63-e000-0880-02b6cdd1610c_960x540.mp4,Claxton 3' Driving Layup (2 PTS),"Claxton 3' Driving Layup (2 PTS)
",1
BKN,True,0022400064,2024-10-23,ATL,1,00:30,00:04,Off FT Make,-4,0,1,0,0,0,1,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/166/16824a7d-5e04-a6cb-8942-12dc566408bf_960x540.mp4; ; ,Bogdanović BLOCK (2 BLK): MISS Clowney 2' Driving Layup; Nets Rebound; Nets Turnover: Shot Clock (T#5),"Bogdanović BLOCK (2 BLK): MISS Clowney 2' Driving Layup
Nets Rebound
Nets Turnover: Shot Clock (T#5)
",3
BKN,True,0022400064,2024-10-23,ATL,1,00:56,00:34,Off At Rim Miss,-5,0,1,1,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/153/c701fb07-dce3-40d0-4449-fdd8ac4ac004_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/154/94e25c58-955b-2547-2334-9d7928dd655d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/155/848ffbf6-653a-0141-a496-e951e245ebb5_960x540.mp4,MISS Claxton 7' Turnaround Hook Shot; Clowney REBOUND (Off:2 Def:1); Schröder 26' 3PT Step Back Jump Shot (7 PTS),"MISS Claxton 7' Turnaround Hook Shot
Clowney REBOUND (Off:2 Def:1)
Schröder 26' 3PT Step Back Jump Shot (7 PTS)
",3
BKN,True,0022400064,2024-10-23,ATL,1,01:20,01:03,Off At Rim Make,-5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/149/a1a4b4bc-8eb7-6de9-6db3-e55e630bf9ec_960x540.mp4,Johnson STEAL (1 STL): Williams Bad Pass Turnover (P1.T4),"Johnson STEAL (1 STL): Williams Bad Pass Turnover (P1.T4)
",1
BKN,True,0022400064,2024-10-23,ATL,1,01:47,01:35,Off Arc 3 Miss,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/145/fa1ff4e1-cb5b-d4b7-f595-6c4b387a8881_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/146/0e54a628-176f-c627-8584-80c42a8aa1b0_960x540.mp4,MISS Schröder 16' Pullup Jump Shot; Okongwu REBOUND (Off:0 Def:1),"MISS Schröder 16' Pullup Jump Shot
Okongwu REBOUND (Off:0 Def:1)
",2
BKN,True,0022400064,2024-10-23,ATL,1,02:30,02:07,Off FT Make,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/142/54869008-edbb-76ea-7b54-ac18a1801338_960x540.mp4,Schröder 9' Turnaround Jump Shot (4 PTS),"Schröder 9' Turnaround Jump Shot (4 PTS)
",1
BKN,True,0022400064,2024-10-23,ATL,1,02:59,02:36,Off At Rim Make,-6,0,1,1,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/134/b3a58ea5-0e93-1362-51fd-bff276d28b07_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/136/d43fdd79-f66b-cd36-c930-acf106e8d5d0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/137/7869ef93-52d2-c0be-d444-7ef2f6e2b871_960x540.mp4,Johnson BLOCK (1 BLK): MISS Schröder 9' Layup; Clowney REBOUND (Off:1 Def:1); Clowney 25' 3PT Jump Shot (5 PTS),"Johnson BLOCK (1 BLK): MISS Schröder 9' Layup
Clowney REBOUND (Off:1 Def:1)
Clowney 25' 3PT Jump Shot (5 PTS)
",3
BKN,True,0022400064,2024-10-23,ATL,1,03:31,03:10,Off Arc 3 Make,-5,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/131/9cb10620-367f-dfc3-e702-8b3fec1d255c_960x540.mp4,Risacher S.FOUL (P1.T4) (A.Nagy); Williams Free Throw 1 of 2 (1 PTS); MISS Williams Free Throw 2 of 2; Johnson REBOUND (Off:0 Def:2),"Risacher S.FOUL (P1.T4) (A.Nagy)
Williams Free Throw 1 of 2 (1 PTS)
MISS Williams Free Throw 2 of 2
Johnson REBOUND (Off:0 Def:2)
",4
BKN,True,0022400064,2024-10-23,ATL,1,04:00,03:35,Off Corner 3 Miss,-2,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/113/200f959a-5132-cb61-4817-4910bd515404_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/123/7d627c8e-bcfb-41bd-278b-88557d5ec21c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/124/01d4d465-e756-9a2e-a3aa-fbe0c2a41b92_960x540.mp4,Bogdanović BLOCK (1 BLK): MISS Thomas 3' Driving Layup; Nets Rebound; MISS Schröder 3PT Jump Shot; Johnson REBOUND (Off:0 Def:1),"Bogdanović BLOCK (1 BLK): MISS Thomas 3' Driving Layup
Nets Rebound
MISS Schröder 3PT Jump Shot
Johnson REBOUND (Off:0 Def:1)
",4
BKN,True,0022400064,2024-10-23,ATL,1,04:34,04:17,Off At Rim Make,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/107/9e48fae1-820a-ff36-8018-c6dd6af218ff_960x540.mp4,Wilson Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"Wilson Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
",1
BKN,True,0022400064,2024-10-23,ATL,1,04:56,04:51,Off Steal,-2,0,0,0,0,0,0,1,0,3,; ; ,Hunter S.FOUL (P2.T3) (D.Guthrie); Clowney Free Throw 1 of 2 (1 PTS); Clowney Free Throw 2 of 2 (2 PTS),"Hunter S.FOUL (P2.T3) (D.Guthrie)
Clowney Free Throw 1 of 2 (1 PTS)
Clowney Free Throw 2 of 2 (2 PTS)
",3
BKN,True,0022400064,2024-10-23,ATL,1,05:23,05:06,Off At Rim Make,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/94/7074bd43-da68-d351-4a6a-7e51af8448ac_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/95/79e67221-3587-83ba-a136-d3dcf3284363_960x540.mp4,MISS Thomas 26' 3PT Jump Shot; Hunter REBOUND (Off:0 Def:2),"MISS Thomas 26' 3PT Jump Shot
Hunter REBOUND (Off:0 Def:2)
",2
BKN,True,0022400064,2024-10-23,ATL,1,06:04,05:29,Off Arc 3 Miss,0,0,0,0,2,1,0,0,0,5,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/82/6edee3b8-75dd-d9b7-2320-48f76dd15539_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/90/ec1658de-9e3f-1a42-eea0-30e955a15ba3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/91/2dd6a7e2-0239-f2d3-a373-562037b6e9e1_960x540.mp4,MISS C. Johnson 26' 3PT Jump Shot; Nets Rebound; Daniels L.B.FOUL (P1.T2) (A.Nagy); MISS Clowney 24' 3PT Jump Shot; Young REBOUND (Off:0 Def:1),"MISS C. Johnson 26' 3PT Jump Shot
Nets Rebound
Daniels L.B.FOUL (P1.T2) (A.Nagy)
MISS Clowney 24' 3PT Jump Shot
Young REBOUND (Off:0 Def:1)
",5
BKN,True,0022400064,2024-10-23,ATL,1,06:29,06:21,Off Corner 3 Miss,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/78/47288145-09f1-e668-a4cf-cdf4ac53dd15_960x540.mp4,C. Johnson 1' Driving Layup (4 PTS) (Simmons 3 AST),"C. Johnson 1' Driving Layup (4 PTS) (Simmons 3 AST)
",1
BKN,True,0022400064,2024-10-23,ATL,1,06:50,06:40,Off Short Mid-Range Miss,-5,0,0,1,1,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/74/bb64692e-a84d-2224-8c64-bd542ce3bde3_960x540.mp4,Hunter P.FOUL (P1.T1) (D.Guthrie); Thomas 25' 3PT Jump Shot (3 PTS) (Simmons 2 AST),"Hunter P.FOUL (P1.T1) (D.Guthrie)
Thomas 25' 3PT Jump Shot (3 PTS) (Simmons 2 AST)
",2
BKN,True,0022400064,2024-10-23,ATL,1,07:27,07:08,Off Dead Ball,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/59/4dce4e81-3f4a-837b-23f9-6b92be51ebd7_960x540.mp4,Schröder 17' Pullup Jump Shot (2 PTS),"Schröder 17' Pullup Jump Shot (2 PTS)
",1
BKN,True,0022400064,2024-10-23,ATL,1,07:49,07:43,Off Steal,-7,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/55/583c59c0-de94-6e87-b09e-235ac9bead6e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/56/971ccbf2-ae22-887a-9029-234b1db0d6a7_960x540.mp4,MISS Thomas 24' 3PT Running Pull-Up Jump Shot; Capela REBOUND (Off:0 Def:3),"MISS Thomas 24' 3PT Running Pull-Up Jump Shot
Capela REBOUND (Off:0 Def:3)
",2
BKN,True,0022400064,2024-10-23,ATL,1,08:15,08:07,Off Short Mid-Range Miss,-7,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/51/d1071c3c-c228-7aa6-bb2c-fe36e7799151_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/52/7f143b95-b1fd-0295-ad32-3c6cee145294_960x540.mp4,MISS Finney-Smith 26' 3PT Running Jump Shot; Hunter REBOUND (Off:0 Def:1),"MISS Finney-Smith 26' 3PT Running Jump Shot
Hunter REBOUND (Off:0 Def:1)
",2
BKN,True,0022400064,2024-10-23,ATL,1,08:37,08:23,Off At Rim Block,-7,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/48/72054b55-0662-d1eb-9753-99058522d6fd_960x540.mp4,Simmons Out of Bounds - Bad Pass Turnover Turnover (P2.T2),"Simmons Out of Bounds - Bad Pass Turnover Turnover (P2.T2)
",1
BKN,True,0022400064,2024-10-23,ATL,1,08:58,08:53,Off Short Mid-Range Miss,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/42/f3ef6186-8bfa-efd3-ad27-5f2abef5fe03_960x540.mp4,Simmons 2' Running Layup (4 PTS),"Simmons 2' Running Layup (4 PTS)
",1
BKN,True,0022400064,2024-10-23,ATL,1,09:46,09:20,Off FT Make,-9,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/29/1c59acc7-32b0-0141-24d8-c64ec60700a0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/30/df996dc0-9331-556c-3b21-787c80549160_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/31/08236bff-74c8-b943-8f68-ab3089fbc2d2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/32/2c18ffe5-09d2-d1ba-192d-bcb9e0bb057a_960x540.mp4,MISS Thomas 19' Pullup Jump Shot; Simmons REBOUND (Off:2 Def:0); MISS Thomas 1' Driving Layup; Capela REBOUND (Off:0 Def:2),"MISS Thomas 19' Pullup Jump Shot
Simmons REBOUND (Off:2 Def:0)
MISS Thomas 1' Driving Layup
Capela REBOUND (Off:0 Def:2)
",4
BKN,True,0022400064,2024-10-23,ATL,1,10:08,09:53,Off At Rim Make,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/22/52a54a3c-6f91-baed-005d-7600fbb10511_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/23/13f2b6ba-628b-d522-0371-7d88176cc995_960x540.mp4,MISS Finney-Smith 24' 3PT Jump Shot; Capela REBOUND (Off:0 Def:1),"MISS Finney-Smith 24' 3PT Jump Shot
Capela REBOUND (Off:0 Def:1)
",2
BKN,True,0022400064,2024-10-23,ATL,1,10:48,10:34,Off At Rim Make,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/18/21ac55ad-6a71-9b9f-ff3e-1a5be9a1feb2_960x540.mp4,Simmons 4' Driving Hook Shot (2 PTS),"Simmons 4' Driving Hook Shot (2 PTS)
",1
BKN,True,0022400064,2024-10-23,ATL,1,11:18,10:55,Off Corner 3 Make,-6,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/12/0693d745-a9e9-4b3b-a25f-643cf33f4279_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/13/f14af8d7-df6f-3e1f-c869-bdfc800b7905_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/14/d2df46a4-7257-e51c-8d7f-51a563f0df04_960x540.mp4,MISS Thomas 15' Pullup Jump Shot; Simmons REBOUND (Off:1 Def:0); C. Johnson 1' Cutting Dunk Shot (2 PTS) (Simmons 1 AST),"MISS Thomas 15' Pullup Jump Shot
Simmons REBOUND (Off:1 Def:0)
C. Johnson 1' Cutting Dunk Shot (2 PTS) (Simmons 1 AST)
",3
BKN,True,0022400064,2024-10-23,ATL,1,11:41,11:26,Off Arc 3 Make,-3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/8/17cf2350-09e8-788f-f182-7adf021385c0_960x540.mp4,Capela STEAL (1 STL): Simmons Bad Pass Turnover (P1.T1),"Capela STEAL (1 STL): Simmons Bad Pass Turnover (P1.T1)
",1
BKN,False,0022400077,2024-10-25,ORL,4,00:05,00:03,Off At Rim Make,-13,0,0,0,0,0,0,0,1,3,; ; ,K. Johnson P.FOUL (P1.PN) (J.Sterling); F. Wagner Free Throw 1 of 2 (28 PTS); F. Wagner Free Throw 2 of 2 (29 PTS),"K. Johnson P.FOUL (P1.PN) (J.Sterling)
F. Wagner Free Throw 1 of 2 (28 PTS)
F. Wagner Free Throw 2 of 2 (29 PTS)
",3
BKN,False,0022400077,2024-10-25,ORL,4,00:25,00:08,Off At Rim Make,-15,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/696/aeecdd43-b242-63fe-6371-acd7f388ba71_960x540.mp4,F. Wagner Lost Ball Turnover (P3.T13): Clowney STEAL (1 STL),"F. Wagner Lost Ball Turnover (P3.T13): Clowney STEAL (1 STL)
",1
BKN,False,0022400077,2024-10-25,ORL,4,00:47,00:28,Off Arc 3 Miss,-15,0,0,0,0,0,0,1,0,3,; ; ,Williams S.FOUL (P4.PN) (G.Petraitis); F. Wagner Free Throw 1 of 2 (26 PTS); F. Wagner Free Throw 2 of 2 (27 PTS),"Williams S.FOUL (P4.PN) (G.Petraitis)
F. Wagner Free Throw 1 of 2 (26 PTS)
F. Wagner Free Throw 2 of 2 (27 PTS)
",3
BKN,False,0022400077,2024-10-25,ORL,4,01:21,01:00,Off At Rim Make,-12,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/686/210bc0da-7658-8957-cc48-060e0b1af342_960x540.mp4,Howard 24' 3PT Jump Shot (3 PTS) (Banchero 9 AST),"Howard 24' 3PT Jump Shot (3 PTS) (Banchero 9 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,4,01:48,01:33,Off Arc 3 Miss,-13,0,0,0,0,0,0,0,1,4,; ; ; ,Clowney P.FOUL (P3.PN) (G.Petraitis); MISS Carter Jr. Free Throw 1 of 2; MAGIC Rebound; Carter Jr. Free Throw 2 of 2 (8 PTS),"Clowney P.FOUL (P3.PN) (G.Petraitis)
MISS Carter Jr. Free Throw 1 of 2
MAGIC Rebound
Carter Jr. Free Throw 2 of 2 (8 PTS)
",4
BKN,False,0022400077,2024-10-25,ORL,4,02:27,02:05,Off Arc 3 Make,-11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/661/1291f07e-4463-c68a-1949-3b390279d4c4_960x540.mp4,F. Wagner 1' Cutting Dunk Shot (25 PTS) (Banchero 8 AST),"F. Wagner 1' Cutting Dunk Shot (25 PTS) (Banchero 8 AST)
",1
