Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,10:24,10:01,Off Long Mid-Range Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/13/5925e0bc-9350-f66d-0364-3549b01f11fc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/14/7b7d84f0-f765-d107-0d9b-34c4e0b3fba5_960x540.mp4,MISS Portis 18' Jump Shot; Green REBOUND (Off:0 Def:2),"MISS Portis 18' Jump Shot
Green REBOUND (Off:0 Def:2)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,10:50,10:41,Off Long Mid-Range Miss,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/10/fbc2291b-8478-774c-a6bb-94b923f63fde_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/11/b1e86b90-a85f-3f7b-ab14-9636a6c17c34_960x540.mp4,MISS Lopez 5' Turnaround Jump Shot; Pachulia REBOUND (Off:0 Def:1),"MISS Lopez 5' Turnaround Jump Shot
Pachulia REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,11:17,10:59,Off Steal,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/6/afd7ac6b-db52-ba31-0cb8-9d2a4c54abe2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/7/13395c14-b095-1295-8534-5caeacb2b7b4_960x540.mp4,MISS Lopez 1' Reverse Layup; Green REBOUND (Off:0 Def:1),"MISS Lopez 1' Reverse Layup
Green REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,12:00,11:38,Off Dead Ball,0,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/2/256ce0c5-b7da-eff3-c8f1-c26569f1f3f6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/4/8d8468ea-0a89-de62-20ce-3234ace50cc0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/3/83611c57-76a1-5de8-a9db-dedc334c182c_960x540.mp4,MISS Wade 15' Fadeaway Jumper; Lopez REBOUND (Off:1 Def:0); Lopez 1' Tip Layup Shot (2 PTS),"MISS Wade 15' Fadeaway Jumper
Lopez REBOUND (Off:1 Def:0)
Lopez 1' Tip Layup Shot (2 PTS)
",3
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,00:27,00:09,Off Steal,-18,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/508/29471488-017d-594c-e2c1-e7e182b4de98_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/509/e710ebdf-8684-c61a-4b8a-eb9fcd371726_960x540.mp4,MISS Lauvergne 9' Turnaround Hook Shot; Barton REBOUND (Off:0 Def:8),"MISS Lauvergne 9' Turnaround Hook Shot
Barton REBOUND (Off:0 Def:8)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,00:51,00:39,Off At Rim Make,-18,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/505/9e9e7098-4492-8e19-70c2-64b46e4eb7b2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/506/699724d4-4f64-3623-048e-c4198edfdc26_960x540.mp4,MISS Payne 22' Pullup Jump Shot; Hernangomez REBOUND (Off:0 Def:1),"MISS Payne 22' Pullup Jump Shot
Hernangomez REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,01:19,01:08,Off Arc 3 Miss,-19,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/502/fd88af63-4d7f-f818-028f-a88e46e8b973_960x540.mp4,Payne 26' 3PT Jump Shot (6 PTS) (Portis 1 AST),"Payne 26' 3PT Jump Shot (6 PTS) (Portis 1 AST)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,01:48,01:39,Off At Rim Make,-21,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/499/8f367d84-58b0-ac53-395f-2c8d12c91a00_960x540.mp4,Nelson Personal Take Foul (P4.T4) (M.Lindsay); Lauvergne 7' Jump Shot (4 PTS) (Payne 3 AST),"Nelson Personal Take Foul (P4.T4) (M.Lindsay)
Lauvergne 7' Jump Shot (4 PTS) (Payne 3 AST)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,02:08,01:56,Off Arc 3 Miss,-19,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/491/68374cca-303a-9c83-4eee-f179e4003f11_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/492/613cdaba-1184-e9f9-6bfa-1ab52f5e9528_960x540.mp4,MISS Portis 24' 3PT Jump Shot; Barton REBOUND (Off:0 Def:7),"MISS Portis 24' 3PT Jump Shot
Barton REBOUND (Off:0 Def:7)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,02:54,02:31,Off Arc 3 Make,-21,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/488/c8a2ccd4-c4f6-6da0-a72a-a613c6f26fec_960x540.mp4,Portis 2' Driving Reverse Layup (12 PTS),"Portis 2' Driving Reverse Layup (12 PTS)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,03:21,03:12,Off Long Mid-Range Miss,-20,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/486/249a6bc4-f694-2f09-9f56-0adba86dc3ea_960x540.mp4,Lauvergne 2' Hook Shot (2 PTS) (Payne 2 AST),"Lauvergne 2' Hook Shot (2 PTS) (Payne 2 AST)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,04:05,03:45,Off Timeout,-23,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/483/4718b357-150e-d4b7-75f3-64d34f5f4be6_960x540.mp4,Payne 26' 3PT Pullup Jump Shot (3 PTS),"Payne 26' 3PT Pullup Jump Shot (3 PTS)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,04:24,04:08,Off Short Mid-Range Make,-21,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/473/1a4a547c-2f05-437f-025c-a9b271c0f03c_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/476/26493217-f65a-efa8-9c87-ed46f0319640_960x540.mp4,MISS Payne 2' Driving Layup; BULLS Rebound; Wade Bad Pass Turnover (P3.T12): Barton STEAL (3 STL),"MISS Payne 2' Driving Layup
BULLS Rebound
Wade Bad Pass Turnover (P3.T12): Barton STEAL (3 STL)
",3
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,04:52,04:46,Off Steal,-22,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/470/b97358df-e35d-4f28-0976-af1d4f8ccde3_960x540.mp4,Wade 25' 3PT Jump Shot (19 PTS) (Butler 3 AST),"Wade 25' 3PT Jump Shot (19 PTS) (Butler 3 AST)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,05:19,05:06,Off At Rim Make,-22,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/467/71cd5916-3dfd-6c43-a864-99d735c416f4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/468/72e0efc8-05da-b208-0982-56e96c4e190f_960x540.mp4,MISS Portis 19' Pullup Jump Shot; Jokic REBOUND (Off:2 Def:14),"MISS Portis 19' Pullup Jump Shot
Jokic REBOUND (Off:2 Def:14)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,05:43,05:34,Off At Rim Make,-20,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/465/69ecb4a6-2523-51fb-6570-6e28a3138daf_960x540.mp4,Valentine Step Out of Bounds Turnover (P3.T11),"Valentine Step Out of Bounds Turnover (P3.T11)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,06:05,05:58,Off Arc 3 Miss,-18,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/461/eb14b593-d927-5d88-efa7-9fcb10ca56e4_960x540.mp4,Portis OFF.Foul (P4) (J.Capers); Portis Foul Turnover (P1.T10),"Portis OFF.Foul (P4) (J.Capers)
Portis Foul Turnover (P1.T10)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,06:40,06:32,Off Arc 3 Miss,-18,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/455/aa30f0da-f84b-e6b1-c7fc-ee28a736f4cd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/456/c245cdaa-59a3-0d19-7865-a1fa949757fd_960x540.mp4,MISS Wade 7' Driving Floating Jump Shot; Gallinari REBOUND (Off:1 Def:2),"MISS Wade 7' Driving Floating Jump Shot
Gallinari REBOUND (Off:1 Def:2)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,07:25,07:15,Off Timeout,-21,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/444/f9b03e61-be6a-8dd2-85f5-e01920858e58_960x540.mp4; ; ,Wade 3' Driving Layup (15 PTS) (Payne 1 AST); Plumlee S.FOUL (P4.T3) (M.Lindsay); Wade Free Throw 1 of 1 (16 PTS),"Wade 3' Driving Layup (15 PTS) (Payne 1 AST)
Plumlee S.FOUL (P4.T3) (M.Lindsay)
Wade Free Throw 1 of 1 (16 PTS)
",3
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,07:45,07:30,Off Dead Ball,-18,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/437/32291306-7680-c8ff-2053-41538a4a7234_960x540.mp4,Mirotic Lost Ball Turnover (P2.T9): Barton STEAL (2 STL),"Mirotic Lost Ball Turnover (P2.T9): Barton STEAL (2 STL)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,08:09,07:48,Off Arc 3 Make,-18,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/433/f7f60de3-b91c-0712-87da-370063444f5a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/434/7b7136de-1728-fb4f-7b66-a345e223e046_960x540.mp4,MISS Mirotic  3PT Jump Shot; Barton REBOUND (Off:0 Def:6),"MISS Mirotic  3PT Jump Shot
Barton REBOUND (Off:0 Def:6)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,08:41,08:30,Off Arc 3 Make,-15,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/430/0bcd51b9-467b-ca96-56a6-7d5906fbfd1f_960x540.mp4,Valentine Offensive Charge Foul (P2.T3) (E.Dalen); Valentine Foul Turnover (P2.T8),"Valentine Offensive Charge Foul (P2.T3) (E.Dalen)
Valentine Foul Turnover (P2.T8)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,09:01,08:49,Off Arc 3 Miss,-12,0,0,0,2,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/424/50aef2fa-583a-964d-d38c-cc69489ad822_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/425/1e761cab-ce4b-ddc5-d09b-ec863d1eb9f0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/426/322887ee-d797-fb57-9610-3b0185b4f43d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/427/f111a5e5-065d-b654-6230-fa6dc953261e_960x540.mp4,MISS Valentine 26' 3PT Pullup Jump Shot; Felicio REBOUND (Off:2 Def:1); MISS Valentine 26' 3PT Jump Shot; Barton REBOUND (Off:0 Def:5),"MISS Valentine 26' 3PT Pullup Jump Shot
Felicio REBOUND (Off:2 Def:1)
MISS Valentine 26' 3PT Jump Shot
Barton REBOUND (Off:0 Def:5)
",4
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,09:27,09:16,Off At Rim Make,-15,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/421/bd0c90de-d25b-332b-ef50-0480520a2101_960x540.mp4,Mirotic 27' 3PT Jump Shot (6 PTS) (Rondo 5 AST),"Mirotic 27' 3PT Jump Shot (6 PTS) (Rondo 5 AST)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,10:01,09:44,Off Arc 3 Make,-16,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/418/21aa85d3-908b-563d-f18b-9a26cc4f28e4_960x540.mp4,Wade 25' 3PT Jump Shot (13 PTS) (Mirotic 2 AST),"Wade 25' 3PT Jump Shot (13 PTS) (Mirotic 2 AST)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,10:28,10:14,Off Timeout,-13,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/416/eb9f140d-e41e-5bf9-057a-71464724ab7a_960x540.mp4,Rondo Out of Bounds - Bad Pass Turnover Turnover (P1.T7),"Rondo Out of Bounds - Bad Pass Turnover Turnover (P1.T7)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,10:51,10:36,Off Dead Ball,-10,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/409/a3fd54e9-f3b2-90d3-43c0-b3e45481550e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/410/31d47aea-4688-9147-0e67-8f65b9b11070_960x540.mp4,Plumlee L.B.FOUL (P3.T1) (E.Dalen); MISS Rondo 13' Driving Floating Jump Shot; Barton REBOUND (Off:0 Def:4),"Plumlee L.B.FOUL (P3.T1) (E.Dalen)
MISS Rondo 13' Driving Floating Jump Shot
Barton REBOUND (Off:0 Def:4)
",3
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,11:12,10:59,Off FT Make,-10,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/403/ba4d5336-16e9-d856-c5d7-a965e52d3d8c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/404/91ffb6c3-3f91-d4d5-3b91-7021c3150478_960x540.mp4,MISS Payne 25' 3PT Jump Shot; Plumlee REBOUND (Off:0 Def:6),"MISS Payne 25' 3PT Jump Shot
Plumlee REBOUND (Off:0 Def:6)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,4,11:45,11:25,Off Steal,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/392/cb649504-2a6a-55e5-e7b6-6dbc81ee5a38_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/393/a63332f7-3696-caa1-9dc4-a33e2da9ff9a_960x540.mp4,MISS Payne 18' Step Back Jump Shot; Plumlee REBOUND (Off:0 Def:5),"MISS Payne 18' Step Back Jump Shot
Plumlee REBOUND (Off:0 Def:5)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,00:04,00:00,Off At Rim Make,-8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/385/643e925e-80fa-910f-a15c-eb111ee5ea65_960x540.mp4; ,MISS Butler 42' 3PT Pullup Bank Shot; BULLS Rebound,"MISS Butler 42' 3PT Pullup Bank Shot
BULLS Rebound
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,00:33,00:13,Off FT Make,-8,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/383/b10f338d-3dd8-1759-e014-3db433631dc7_960x540.mp4,Jokic P.FOUL (P1.T4) (E.Dalen); Mirotic 11' Driving Floating Jump Shot (3 PTS) (Butler 2 AST),"Jokic P.FOUL (P1.T4) (E.Dalen)
Mirotic 11' Driving Floating Jump Shot (3 PTS) (Butler 2 AST)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,00:52,00:45,Off FT Make,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/374/91e66263-ef8b-9352-468c-c8c394feb7b3_960x540.mp4,Rondo 2' Driving Reverse Layup (19 PTS),"Rondo 2' Driving Reverse Layup (19 PTS)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,01:25,01:02,Off FT Make,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/366/510a8f8f-f6d9-e5bd-bbab-9e2a1f317e22_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/367/67866cd3-1d48-7443-2e2b-ab970b2dbe3e_960x540.mp4,MISS Butler 22' Jump Shot; Plumlee REBOUND (Off:0 Def:4),"MISS Butler 22' Jump Shot
Plumlee REBOUND (Off:0 Def:4)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,01:44,01:32,Off Arc 3 Miss,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/358/f840c826-efdc-648f-2eaa-a2906c54fbe7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/359/4568a3ed-673e-847b-0874-9872d08088e6_960x540.mp4,MISS Butler 11' Jump Bank Shot; Jokic REBOUND (Off:2 Def:13),"MISS Butler 11' Jump Bank Shot
Jokic REBOUND (Off:2 Def:13)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,02:19,02:00,Off FT Miss,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/354/dd0f386f-de04-bcd3-9fb7-4dc18e19a658_960x540.mp4,Felicio Out of Bounds Lost Ball Turnover (P1.T6),"Felicio Out of Bounds Lost Ball Turnover (P1.T6)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,02:58,02:30,Off Arc 3 Make,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/344/6b1bf1f1-3d8a-068d-9e6b-e43a6b8bea54_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/345/2253eb24-23bf-5633-05a7-11f66485d778_960x540.mp4,MISS Rondo 25' 3PT Jump Shot; Jokic REBOUND (Off:2 Def:12),"MISS Rondo 25' 3PT Jump Shot
Jokic REBOUND (Off:2 Def:12)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,03:31,03:08,Off At Rim Make,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/341/bd0ac3b8-0f92-022f-fa02-c83047ea5247_960x540.mp4,Rondo 15' Jump Shot (17 PTS) (Lopez 4 AST),"Rondo 15' Jump Shot (17 PTS) (Lopez 4 AST)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,04:06,03:52,Off Arc 3 Make,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/335/3d2306f4-c4c8-df7e-9461-c711edbe0a36_960x540.mp4,Rondo 22' Pullup Jump Shot (15 PTS),"Rondo 22' Pullup Jump Shot (15 PTS)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,04:25,04:21,Off Long Mid-Range Miss,2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/332/75ee44aa-613a-df96-8c9f-68cd5b58f7df_960x540.mp4,Valentine Out of Bounds - Bad Pass Turnover Turnover (P1.T5),"Valentine Out of Bounds - Bad Pass Turnover Turnover (P1.T5)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,05:00,04:42,Off Short Mid-Range Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/328/ae13df08-7440-3d57-7ae4-3eb1e229938d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/329/3f66a13b-6af8-9892-23ad-f264ec2acf14_960x540.mp4,MISS Butler 12' Jump Shot; Jokic REBOUND (Off:0 Def:11),"MISS Butler 12' Jump Shot
Jokic REBOUND (Off:0 Def:11)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,05:38,05:21,Off Dead Ball,1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/326/62a873e9-e921-5faa-788e-e82d4b52f7d5_960x540.mp4,Rondo  3PT Jump Shot (13 PTS) (Valentine 1 AST),"Rondo  3PT Jump Shot (13 PTS) (Valentine 1 AST)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,06:10,05:50,Off Timeout,1,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/321/aaaf9b7d-b46d-2854-dab4-7de08e68444d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/322/e7cbbc28-8ebe-d3c9-e48a-2ff5cebc3cca_960x540.mp4,Chandler P.FOUL (P1.T3) (E.Dalen); MISS Portis  3PT Jump Shot; Barton REBOUND (Off:0 Def:3),"Chandler P.FOUL (P1.T3) (E.Dalen)
MISS Portis  3PT Jump Shot
Barton REBOUND (Off:0 Def:3)
",3
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,06:36,06:19,Off FT Make,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/311/7ce212cb-5944-f9a2-b113-5ca5647108e3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/312/21d7d65d-2708-fda9-d64f-3fbf31a21a0c_960x540.mp4,MISS Wade 16' Driving Floating Jump Shot; Harris REBOUND (Off:1 Def:2),"MISS Wade 16' Driving Floating Jump Shot
Harris REBOUND (Off:1 Def:2)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,07:01,06:43,Off Dead Ball,6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/303/725657ea-91c5-53b0-b9c9-95c411b9484d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/304/aaa124cb-e1ac-8af5-24f2-02b72f0a217a_960x540.mp4,MISS Butler 1' Driving Layup; Jokic REBOUND (Off:0 Def:10),"MISS Butler 1' Driving Layup
Jokic REBOUND (Off:0 Def:10)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,07:31,07:06,Off At Rim Miss,4,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/301/39cdecd1-c1c0-6fb8-9d7d-a368e0bdbdb5_960x540.mp4,Gallinari P.FOUL (P2.T2) (M.Lindsay); Grant 22' Step Back Jump Shot (7 PTS),"Gallinari P.FOUL (P2.T2) (M.Lindsay)
Grant 22' Step Back Jump Shot (7 PTS)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,08:01,07:37,Off At Rim Make,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/294/1e9b151f-cf07-11fe-e75e-7631b6d1a51e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/295/3b533c5d-5dc5-aee0-6d06-8861b26b1d7a_960x540.mp4,MISS Lopez 7' Turnaround Hook Shot: Jokic BLOCK (1 BLK); Harris REBOUND (Off:1 Def:1),"MISS Lopez 7' Turnaround Hook Shot: Jokic BLOCK (1 BLK)
Harris REBOUND (Off:1 Def:1)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,08:34,08:14,Off Long Mid-Range Make,6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/291/940778f3-8e9f-e19f-0275-012cb6a1ebd1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/292/363d5d04-5ce9-7f07-c791-4c9b80d60772_960x540.mp4,MISS Lopez 21' Jump Shot; Chandler REBOUND (Off:1 Def:2),"MISS Lopez 21' Jump Shot
Chandler REBOUND (Off:1 Def:2)
",2
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,09:26,09:09,Off FT Make,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/285/0c83dd92-9cbe-3110-d649-cf5f362e766e_960x540.mp4,Portis 15' Step Back Jump Shot (10 PTS) (Wade 6 AST),"Portis 15' Step Back Jump Shot (10 PTS) (Wade 6 AST)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,09:52,09:38,Off Dead Ball,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/277/e25f0f90-8316-9d06-8f45-efecbbcfc813_960x540.mp4,Lopez 19' Jump Shot (10 PTS) (Wade 5 AST),"Lopez 19' Jump Shot (10 PTS) (Wade 5 AST)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,10:25,10:08,Off At Rim Make,3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/274/99277ad3-c035-81f8-1f1b-9b586a172790_960x540.mp4,Portis  3PT Jump Shot (8 PTS) (Lopez 3 AST),"Portis  3PT Jump Shot (8 PTS) (Lopez 3 AST)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,11:01,10:48,Off Arc 3 Miss,3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/272/2eec39aa-5eb4-aa81-c559-439fef4ea668_960x540.mp4,Butler 8' Pullup Jump Shot (8 PTS),"Butler 8' Pullup Jump Shot (8 PTS)
",1
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,11:31,11:13,Off Short Mid-Range Make,1,0,0,0,0,0,0,1,0,3,; ; ,Nelson S.FOUL (P3.T1) (J.Capers); Grant Free Throw 1 of 2 (4 PTS); Grant Free Throw 2 of 2 (5 PTS),"Nelson S.FOUL (P3.T1) (J.Capers)
Grant Free Throw 1 of 2 (4 PTS)
Grant Free Throw 2 of 2 (5 PTS)
",3
CHI,2016-17,True,0021600891,2017-02-28,DEN,3,12:00,11:39,Off Dead Ball,3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/264/ed61df09-8e83-35a9-0a1e-f13e8250bbb7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/28/0021600891/265/8119e268-d202-03f6-8f76-cdb656f5a119_960x540.mp4,MISS Lopez 4' Turnaround Hook Shot; Jokic REBOUND (Off:0 Def:9),"MISS Lopez 4' Turnaround Hook Shot
Jokic REBOUND (Off:0 Def:9)
",2
