Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
DAL,2016-17,False,0021600754,2017-02-03,POR,3,04:31,04:21,Off Long Mid-Range Miss,6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/313/6da84fd6-ec70-1ce2-8b0d-24c10aa71eb0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/314/c58c37c5-60cf-7626-f771-370cc51a9ece_960x540.mp4,MISS Turner 24' 3PT Jump Shot; Barnes REBOUND (Off:0 Def:5),"MISS Turner 24' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:5)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,3,05:05,04:51,Off Steal,9,1,1,0,0,0,0,1,0,4,; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/307/0e6957e2-0328-21d1-9ba1-4b2cc0773a50_960x540.mp4; ; ,Ferrell P.FOUL (P3.T4) (D.Crawford); Turner 1' Driving Layup (19 PTS); Matthews S.FOUL (P2.PN) (S.Twardoski); Turner Free Throw 1 of 1 (20 PTS),"Ferrell P.FOUL (P3.T4) (D.Crawford)
Turner 1' Driving Layup (19 PTS)
Matthews S.FOUL (P2.PN) (S.Twardoski)
Turner Free Throw 1 of 1 (20 PTS)
",4
DAL,2016-17,False,0021600754,2017-02-03,POR,3,05:37,05:17,Off At Rim Make,11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/298/2a2b75c8-7854-2514-7801-5dbc419165ed_960x540.mp4,McCollum 13' Turnaround Fadeaway (14 PTS),"McCollum 13' Turnaround Fadeaway (14 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,3,06:22,05:58,Off Arc 3 Make,9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/295/c540a0cf-3fcc-150c-0abd-00b713e34d7c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/296/24a19933-6874-d6a5-9e98-fa55b86b7a44_960x540.mp4,MISS Plumlee 18' Jump Shot; Matthews REBOUND (Off:0 Def:5),"MISS Plumlee 18' Jump Shot
Matthews REBOUND (Off:0 Def:5)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,3,06:48,06:27,Off Short Mid-Range Make,6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/292/54294a31-c806-6c4c-b275-33405d9ed4e9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/293/4bbd653a-2daf-e930-6929-0aeb2bc37a35_960x540.mp4,MISS McCollum 24' 3PT Pullup Jump Shot; Ferrell REBOUND (Off:0 Def:2),"MISS McCollum 24' 3PT Pullup Jump Shot
Ferrell REBOUND (Off:0 Def:2)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,3,07:14,07:06,Off At Rim Miss,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/288/fa82aacb-aa2d-b7d3-6660-2183cd9b787e_960x540.mp4,Turner 9' Fadeaway Jumper (17 PTS),"Turner 9' Fadeaway Jumper (17 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,3,07:52,07:44,Off At Rim Make,9,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/284/ee88abc2-4d92-62e4-2c9b-6d1397537518_960x540.mp4,Turner  3PT Jump Shot (15 PTS) (Lillard 5 AST),"Turner  3PT Jump Shot (15 PTS) (Lillard 5 AST)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,3,08:45,08:14,Off At Rim Make,10,0,0,1,1,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/281/3796e945-cd59-a616-33c6-13b10129da7c_960x540.mp4,Matthews P.FOUL (P1.T3) (D.Crawford); Aminu 24' 3PT Jump Shot (8 PTS) (Lillard 4 AST),"Matthews P.FOUL (P1.T3) (D.Crawford)
Aminu 24' 3PT Jump Shot (8 PTS) (Lillard 4 AST)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,3,09:11,09:02,Off Long Mid-Range Miss,10,0,0,0,0,0,0,1,0,3,; ; ,Curry S.FOUL (P4.T2) (S.Twardoski); Turner Free Throw 1 of 2 (11 PTS); Turner Free Throw 2 of 2 (12 PTS),"Curry S.FOUL (P4.T2) (S.Twardoski)
Turner Free Throw 1 of 2 (11 PTS)
Turner Free Throw 2 of 2 (12 PTS)
",3
DAL,2016-17,False,0021600754,2017-02-03,POR,3,09:58,09:36,Off Arc 3 Make,12,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/268/d348b607-00a9-d468-1f42-c3dcd94e28ef_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/270/dd8f2d49-d9bc-fd63-8708-d1c3f80f71df_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/269/535c44d5-2538-54de-a647-1d4ccd203ffd_960x540.mp4,MISS Lillard 24' 3PT Pullup Jump Shot; Plumlee REBOUND (Off:3 Def:2); Plumlee  Tip Dunk Shot (7 PTS),"MISS Lillard 24' 3PT Pullup Jump Shot
Plumlee REBOUND (Off:3 Def:2)
Plumlee  Tip Dunk Shot (7 PTS)
",3
DAL,2016-17,False,0021600754,2017-02-03,POR,3,10:34,10:24,Off Long Mid-Range Miss,11,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/264/960e8a74-a8e9-2900-a74f-3865dd973746_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/266/dc8352f7-06e3-aae2-0374-79bb56a4896a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/265/05ef5f15-1fe9-2079-4a2a-dabe1bd9c3d2_960x540.mp4,MISS Lillard 25' 3PT Pullup Jump Shot; Plumlee REBOUND (Off:2 Def:2); Plumlee  Tip Dunk Shot (5 PTS),"MISS Lillard 25' 3PT Pullup Jump Shot
Plumlee REBOUND (Off:2 Def:2)
Plumlee  Tip Dunk Shot (5 PTS)
",3
DAL,2016-17,False,0021600754,2017-02-03,POR,3,11:12,10:55,Off Long Mid-Range Miss,11,0,2,0,0,1,0,0,0,5,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/257/d016df96-3c15-aa7a-8276-6829922b9594_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/260/fece5e71-7113-7f66-d47a-d444dcb7fa28_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/261/cf10952c-dc6d-2c92-0b67-55173e10853b_960x540.mp4,MISS Turner 12' Jump Shot; TRAIL BLAZERS Rebound; Barnes L.B.FOUL (P1.T1) (D.Crawford); MISS McCollum 16' Pullup Jump Shot; Matthews REBOUND (Off:0 Def:4),"MISS Turner 12' Jump Shot
TRAIL BLAZERS Rebound
Barnes L.B.FOUL (P1.T1) (D.Crawford)
MISS McCollum 16' Pullup Jump Shot
Matthews REBOUND (Off:0 Def:4)
",5
DAL,2016-17,False,0021600754,2017-02-03,POR,3,11:43,11:37,Off Arc 3 Miss,13,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/254/60ce6ef6-4698-620e-e500-85612c5d4e66_960x540.mp4,Turner 8' Pullup Jump Shot (10 PTS),"Turner 8' Pullup Jump Shot (10 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,2,00:05,00:00,Off Timeout,15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/247/a1b9a156-1432-5c05-10d1-b97d1666ad77_960x540.mp4,McCollum 21' Pullup Jump Shot (12 PTS),"McCollum 21' Pullup Jump Shot (12 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,2,00:36,00:29,Off FT Make,17,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/242/e898ac30-54cc-5c8e-b948-dea3bd32b5d6_960x540.mp4,Plumlee  Driving Dunk (3 PTS) (Lillard 3 AST),"Plumlee  Driving Dunk (3 PTS) (Lillard 3 AST)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,2,01:06,00:50,Off Arc 3 Make,17,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/234/855130b9-7728-a8c2-f322-0562399d2665_960x540.mp4,McCollum 12' Pullup Jump Shot (10 PTS),"McCollum 12' Pullup Jump Shot (10 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,2,01:32,01:20,Off Short Mid-Range Miss,16,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/232/35250839-5ee2-50e8-0bbf-682148128d9b_960x540.mp4,Lillard 21' Pullup Jump Shot (8 PTS),"Lillard 21' Pullup Jump Shot (8 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,2,01:52,01:40,Off At Rim Miss,16,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/228/7035edc1-e292-3e76-c906-f100b0b2af57_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/229/904af197-291c-a5de-ada9-2e918994c4c6_960x540.mp4,MISS Turner 10' Turnaround Fadeaway Shot; Nowitzki REBOUND (Off:0 Def:4),"MISS Turner 10' Turnaround Fadeaway Shot
Nowitzki REBOUND (Off:0 Def:4)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,2,02:13,02:06,Off At Rim Make,17,0,0,0,0,0,0,0,1,4,; ; ; ,Finney-Smith P.FOUL (P2.PN) (D.Crawford); MISS Lillard Free Throw 1 of 2; TRAIL BLAZERS Rebound; Lillard Free Throw 2 of 2 (6 PTS),"Finney-Smith P.FOUL (P2.PN) (D.Crawford)
MISS Lillard Free Throw 1 of 2
TRAIL BLAZERS Rebound
Lillard Free Throw 2 of 2 (6 PTS)
",4
DAL,2016-17,False,0021600754,2017-02-03,POR,2,02:43,02:26,Off Corner 3 Miss,17,0,1,0,0,1,0,0,1,5,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/213/1c47ebfc-9c55-8c78-6aa7-54b478f9cf01_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/214/e5424fed-a966-9dd9-4a81-9fd04a4c6736_960x540.mp4; ; ; ,MISS McCollum 9' Driving Floating Jump Shot; McCollum REBOUND (Off:2 Def:2); Nowitzki P.FOUL (P1.PN) (D.Crawford); McCollum Free Throw 1 of 2 (7 PTS); McCollum Free Throw 2 of 2 (8 PTS),"MISS McCollum 9' Driving Floating Jump Shot
McCollum REBOUND (Off:2 Def:2)
Nowitzki P.FOUL (P1.PN) (D.Crawford)
McCollum Free Throw 1 of 2 (7 PTS)
McCollum Free Throw 2 of 2 (8 PTS)
",5
DAL,2016-17,False,0021600754,2017-02-03,POR,2,03:20,03:11,Off FT Make,19,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/210/5d9e1213-d8c9-ff5f-b857-b2bc8414ad2c_960x540.mp4,Turner 10' Turnaround Jump Shot (8 PTS),"Turner 10' Turnaround Jump Shot (8 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,2,03:55,03:42,Off Dead Ball,21,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/196/c370c408-7379-87c2-999a-9d35f420a278_960x540.mp4; ; ,Lillard 6' Jump Bank Shot (4 PTS); Ferrell S.FOUL (P2.PN) (M.Boland); Lillard Free Throw 1 of 1 (5 PTS),"Lillard 6' Jump Bank Shot (4 PTS)
Ferrell S.FOUL (P2.PN) (M.Boland)
Lillard Free Throw 1 of 1 (5 PTS)
",3
DAL,2016-17,False,0021600754,2017-02-03,POR,2,04:14,04:04,Off Arc 3 Miss,21,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/192/3b228a71-2f93-5c6f-6fc0-d749899c065e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/193/f39b5cea-5b55-722a-9112-a596ad7f978d_960x540.mp4,MISS Lillard 17' Step Back Jump Shot; Anderson REBOUND (Off:0 Def:1),"MISS Lillard 17' Step Back Jump Shot
Anderson REBOUND (Off:0 Def:1)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,2,04:41,04:35,Off Block,22,0,0,0,0,0,0,0,1,5,; ; ; ; ,Ferrell P.FOUL (P1.T4) (S.Twardoski); Mejri P.FOUL (P2.PN) (D.Crawford); MISS Plumlee Free Throw 1 of 2; TRAIL BLAZERS Rebound; Plumlee Free Throw 2 of 2 (1 PTS),"Ferrell P.FOUL (P1.T4) (S.Twardoski)
Mejri P.FOUL (P2.PN) (D.Crawford)
MISS Plumlee Free Throw 1 of 2
TRAIL BLAZERS Rebound
Plumlee Free Throw 2 of 2 (1 PTS)
",5
DAL,2016-17,False,0021600754,2017-02-03,POR,2,05:28,05:02,Off Long Mid-Range Make,24,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/180/a8ba6436-9314-534d-6c86-277171f04bf0_960x540.mp4,Turner 10' Pullup Jump Shot (6 PTS),"Turner 10' Pullup Jump Shot (6 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,2,06:00,05:48,Off Timeout,22,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/177/0d3e3bc5-cc9b-209d-0137-e335f9aebb7d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/178/7fb9b840-939f-84c1-2a04-88b113f65421_960x540.mp4,MISS Turner 15' Pullup Jump Shot; Ferrell REBOUND (Off:0 Def:1),"MISS Turner 15' Pullup Jump Shot
Ferrell REBOUND (Off:0 Def:1)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,2,06:31,06:09,Off Arc 3 Make,22,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/170/dc0faddf-6506-e703-57fe-e7d005b812ff_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/171/960a65c4-84fc-8708-2fe5-1b35949cbca1_960x540.mp4,MISS Lillard 25' 3PT Jump Shot; Barnes REBOUND (Off:0 Def:4),"MISS Lillard 25' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:4)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,2,07:07,06:41,Off FT Make,19,0,1,0,1,1,0,0,0,5,; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/162/24d188d8-e322-e1a0-81cf-8d4289f9be74_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/164/93f4bd0a-367f-af38-d4d2-ddd8e5367bc3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/163/a8c638c7-cb06-63a3-79f9-23d68c0d63a0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/165/575a813f-9a7f-0091-9598-2cfa213266de_960x540.mp4,Finney-Smith P.FOUL (P1.T3) (M.Boland); MISS Lillard 24' 3PT Jump Shot; Plumlee REBOUND (Off:1 Def:0); MISS Plumlee  Putback Dunk; Matthews REBOUND (Off:0 Def:3),"Finney-Smith P.FOUL (P1.T3) (M.Boland)
MISS Lillard 24' 3PT Jump Shot
Plumlee REBOUND (Off:1 Def:0)
MISS Plumlee  Putback Dunk
Matthews REBOUND (Off:0 Def:3)
",5
DAL,2016-17,False,0021600754,2017-02-03,POR,2,07:49,07:29,Off FT Make,18,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/154/d233bd60-a50f-d4d9-8c49-575fa33c30ad_960x540.mp4,Lillard 21' Pullup Jump Shot (2 PTS),"Lillard 21' Pullup Jump Shot (2 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,2,08:24,08:03,Off At Rim Make,19,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/144/6ed9c537-97f4-4e09-f4f0-88dada59997e_960x540.mp4,Davis 3' Cutting Layup Shot (2 PTS) (Lillard 2 AST),"Davis 3' Cutting Layup Shot (2 PTS) (Lillard 2 AST)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,2,08:53,08:37,Off Timeout,17,0,2,0,0,1,0,0,0,5,; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/139/278629fc-a752-9a86-b52b-95ff59c0830a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/140/3269cee8-1274-c58c-c446-5317309ce740_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/141/d3e364af-e307-9510-ecb9-60684067ebaa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/142/c59f3ba9-1f10-099a-f11d-fddc5d87354d_960x540.mp4,Curry P.FOUL (P3.T2) (S.Twardoski); MISS Harkless 2' Layup: Finney-Smith BLOCK (1 BLK); Harkless REBOUND (Off:1 Def:1); MISS Harkless 1' Putback Layup; Finney-Smith REBOUND (Off:1 Def:1),"Curry P.FOUL (P3.T2) (S.Twardoski)
MISS Harkless 2' Layup: Finney-Smith BLOCK (1 BLK)
Harkless REBOUND (Off:1 Def:1)
MISS Harkless 1' Putback Layup
Finney-Smith REBOUND (Off:1 Def:1)
",5
DAL,2016-17,False,0021600754,2017-02-03,POR,2,09:15,09:09,Off Corner 3 Miss,17,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/131/54e6b36b-0e01-4310-7835-11a51015c306_960x540.mp4,McCollum Bad Pass Turnover (P1.T5): Powell STEAL (1 STL),"McCollum Bad Pass Turnover (P1.T5): Powell STEAL (1 STL)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,2,09:46,09:28,Off Arc 3 Make,17,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/127/bdd5bfe1-c09f-f18e-eac4-8ca173ab1f02_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/128/cf0c9ad3-50b4-f84b-38dd-648480626f95_960x540.mp4,MISS Harkless 24' 3PT Jump Shot; Nowitzki REBOUND (Off:0 Def:3),"MISS Harkless 24' 3PT Jump Shot
Nowitzki REBOUND (Off:0 Def:3)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,2,10:28,10:07,Off Short Mid-Range Miss,16,1,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/122/4cf69391-4beb-1f97-2d70-7e30db442e5e_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/125/ea375378-5935-415d-c2fd-c85eee12b003_960x540.mp4,MISS McCollum 22' Pullup Jump Shot; TRAIL BLAZERS Rebound; Powell P.FOUL (P1.T1) (D.Crawford); Aminu 2' Cutting Layup Shot (5 PTS) (McCollum 3 AST),"MISS McCollum 22' Pullup Jump Shot
TRAIL BLAZERS Rebound
Powell P.FOUL (P1.T1) (D.Crawford)
Aminu 2' Cutting Layup Shot (5 PTS) (McCollum 3 AST)
",4
DAL,2016-17,False,0021600754,2017-02-03,POR,2,10:59,10:43,Off Long Mid-Range Miss,16,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/119/4b0b081b-dcee-65cf-a1ba-9610518c1f6c_960x540.mp4,Harkless Traveling Turnover (P1.T4),"Harkless Traveling Turnover (P1.T4)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,2,11:34,11:19,Off Corner 3 Make,16,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/115/96b1f0c2-fa1f-95ba-ee6d-071b62854dd8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/116/84d53e49-9a6b-5cc7-afca-2d81c21f12ee_960x540.mp4,MISS Crabbe 21' Jump Shot; Powell REBOUND (Off:0 Def:1),"MISS Crabbe 21' Jump Shot
Powell REBOUND (Off:0 Def:1)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,1,00:30,00:13,Off Arc 3 Miss,15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/103/52309088-b82d-9a77-7aef-6f27b102564e_960x540.mp4,McCollum 2' Driving Finger Roll Layup (6 PTS),"McCollum 2' Driving Finger Roll Layup (6 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,1,01:04,00:53,Off At Rim Block,17,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/100/babd2c9b-897c-6156-0231-ff1fe7198c27_960x540.mp4,McCollum 12' Pullup Jump Shot (4 PTS),"McCollum 12' Pullup Jump Shot (4 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,1,01:35,01:24,Off FT Make,20,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/97/8ecea3c2-ee4d-d7b6-97d6-b4242d9a0c04_960x540.mp4,Aminu 24' 3PT Jump Shot (3 PTS) (McCollum 2 AST),"Aminu 24' 3PT Jump Shot (3 PTS) (McCollum 2 AST)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,1,02:11,01:54,Off Arc 3 Make,20,0,0,0,0,0,0,1,0,3,; ; ,Mejri S.FOUL (P1.T3) (D.Crawford); Crabbe Free Throw 1 of 2 (4 PTS); Crabbe Free Throw 2 of 2 (5 PTS),"Mejri S.FOUL (P1.T3) (D.Crawford)
Crabbe Free Throw 1 of 2 (4 PTS)
Crabbe Free Throw 2 of 2 (5 PTS)
",3
DAL,2016-17,False,0021600754,2017-02-03,POR,1,02:36,02:20,Off Short Mid-Range Miss,20,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/80/fde8537b-46c2-bc8d-4e84-52852bbecf70_960x540.mp4,Crabbe 24' 3PT Jump Shot (3 PTS) (Aminu 1 AST),"Crabbe 24' 3PT Jump Shot (3 PTS) (Aminu 1 AST)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,1,03:07,02:48,Off Arc 3 Make,20,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/76/846ff42d-e5c1-965c-2d9c-e3a784114f68_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/77/e8b15665-2d0a-bbca-5e2c-ce16306f7a63_960x540.mp4,MISS Lillard 16' Pullup Jump Shot; Barnes REBOUND (Off:0 Def:3),"MISS Lillard 16' Pullup Jump Shot
Barnes REBOUND (Off:0 Def:3)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,1,03:42,03:17,Off FT Make,17,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/73/8968efa0-343e-e735-9793-994ea6a6e853_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/74/6ecc0b99-9f65-a7de-ef88-8186b66a7d55_960x540.mp4,Curry P.FOUL (P2.T2) (D.Crawford); MISS Lillard 5' Driving Floating Jump Shot: Mejri BLOCK (2 BLK); Mejri REBOUND (Off:0 Def:2),"Curry P.FOUL (P2.T2) (D.Crawford)
MISS Lillard 5' Driving Floating Jump Shot: Mejri BLOCK (2 BLK)
Mejri REBOUND (Off:0 Def:2)
",3
DAL,2016-17,False,0021600754,2017-02-03,POR,1,04:11,04:04,Off Arc 3 Miss,15,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/63/df84fffa-9024-476f-abb2-6149959e9a43_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/64/74031250-193e-c8c1-dbdd-1e39506aa95b_960x540.mp4,MISS Aminu 25' 3PT Jump Shot; Matthews REBOUND (Off:0 Def:2),"MISS Aminu 25' 3PT Jump Shot
Matthews REBOUND (Off:0 Def:2)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,1,04:31,04:23,Off At Rim Miss,15,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/59/e63ff993-9fd2-91ae-c3a1-5d0a9237cacc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/60/76e44bcc-7e00-1db1-dbfe-8230e7aabadb_960x540.mp4,MISS Lillard 2' Driving Reverse Layup: Mejri BLOCK (1 BLK); Curry REBOUND (Off:0 Def:1),"MISS Lillard 2' Driving Reverse Layup: Mejri BLOCK (1 BLK)
Curry REBOUND (Off:0 Def:1)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,1,04:53,04:43,Off Arc 3 Make,15,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/53/bf64d036-b6b3-0aeb-e791-c72d304abbf4_960x540.mp4,Lillard OFF.Foul (P1) (D.Crawford); Lillard Foul Turnover (P1.T3),"Lillard OFF.Foul (P1) (D.Crawford)
Lillard Foul Turnover (P1.T3)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,1,05:26,05:15,Off Corner 3 Miss,14,1,1,0,0,0,0,0,0,1,,Vonleh 20' Jump Shot (4 PTS) (Turner 3 AST),"Vonleh 20' Jump Shot (4 PTS) (Turner 3 AST)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,1,05:58,05:39,Off Long Mid-Range Make,14,0,1,0,1,2,0,1,0,9,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/34/66926903-efbd-4b0c-6ab5-e8e9098f0d16_960x540.mp4; ; ; ; ; ; ; ; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/47/77714c99-f06b-4a8a-aaf1-f586383b0a3f_960x540.mp4,MISS McCollum  3PT Jump Shot; Vonleh REBOUND (Off:1 Def:0); MISS Vonleh 1' Tip Layup Shot; Vonleh REBOUND (Off:2 Def:0); Curry S.FOUL (P1.T1) (D.Crawford); MISS Vonleh Free Throw 1 of 2; TRAIL BLAZERS Rebound; MISS Vonleh Free Throw 2 of 2; Mejri REBOUND (Off:0 Def:1),"MISS McCollum  3PT Jump Shot
Vonleh REBOUND (Off:1 Def:0)
MISS Vonleh 1' Tip Layup Shot
Vonleh REBOUND (Off:2 Def:0)
Curry S.FOUL (P1.T1) (D.Crawford)
MISS Vonleh Free Throw 1 of 2
TRAIL BLAZERS Rebound
MISS Vonleh Free Throw 2 of 2
Mejri REBOUND (Off:0 Def:1)
",9
