ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
01:11,"MISS Augustin 3' Layup
Mohammed REBOUND (Off:1 Def:0)
MISS Mohammed 3' Layup
Gibson REBOUND (Off:1 Def:0)
MISS Gibson 2' Layup: Webster BLOCK (1 BLK)
Augustin REBOUND (Off:1 Def:0)
Augustin 1' Layup (5 PTS)
",4,1,0,0,2014-04-22,41300132,0,3,WAS,1,0,-14,01:29,Off Short Mid-Range Miss,0,Augustin 1' Layup (5 PTS),,CHI,WAS,CHI,1610612741,2014,631,649,640.0,1737|201571|201959|202710|203503,2772|101110|101162|202322|202344,2013-14
01:41,"Augustin 26' 3PT Jump Shot (3 PTS)
",0,0,1,1,2014-04-22,41300132,0,0,WAS,1,0,-17,01:57,Off Arc 3 Make,0,Augustin 26' 3PT Jump Shot (3 PTS),,CHI,WAS,CHI,1610612741,2014,603,619,611.0,1737|201571|201959|202710|203503,2772|101110|101162|202322|202344,2013-14
02:05,"MISS Gibson 4' Jump Shot
Gortat REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-22,41300132,0,0,WAS,1,0,-14,02:23,Off Short Mid-Range Miss,0,MISS Gibson 4' Jump Shot,,CHI,WAS,CHI,1610612741,2014,577,595,586.0,1737|201571|201959|202710|203503,2772|101110|101162|202322|202344,2013-14
02:05,"MISS Gibson 4' Jump Shot
Gortat REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-22,41300132,0,0,WAS,1,0,-14,02:23,Off Short Mid-Range Miss,0,Gortat REBOUND (Off:0 Def:2),,CHI,WAS,CHI,1610612741,2014,577,595,586.0,1737|201571|201959|202710|203503,2772|101110|101162|202322|202344,2013-14
02:51,"MISS Butler 16' Jump Shot
Gortat REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-22,41300132,0,0,WAS,1,0,-14,03:08,Off FT Make,0,MISS Butler 16' Jump Shot,,CHI,WAS,CHI,1610612741,2014,532,549,540.5,2430|2550|201959|202710|203503,2772|101162|202322|202344|203078,2013-14
02:51,"MISS Butler 16' Jump Shot
Gortat REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-22,41300132,0,0,WAS,1,0,-14,03:08,Off FT Make,0,Gortat REBOUND (Off:0 Def:1),,CHI,WAS,CHI,1610612741,2014,532,549,540.5,2430|2550|201959|202710|203503,2772|101162|202322|202344|203078,2013-14
03:11,"Hinrich Bad Pass Turnover (P2.T3): Gortat STEAL (2 STL)
",0,0,0,0,2014-04-22,41300132,0,0,WAS,1,0,-11,03:26,Off Long Mid-Range Make,1,Hinrich Bad Pass Turnover (P2.T3): Gortat STEAL (2 STL),,CHI,WAS,CHI,1610612741,2014,514,529,521.5,2399|2430|2550|201959|202710,2772|101162|202322|202344|203078,2013-14
09:56,"Dunleavy 17' Jump Shot (2 PTS) (Noah 1 AST)
",1,1,0,0,2014-04-22,41300132,0,0,WAS,1,0,-7,10:22,Off Long Mid-Range Make,0,Dunleavy 17' Jump Shot (2 PTS) (Noah 1 AST),,CHI,WAS,CHI,1610612741,2014,98,124,111.0,2399|2430|2550|201149|202710,2403|2772|101162|202322|203078,2013-14
06:04,"MISS Butler 26' 3PT Jump Shot
Beal REBOUND (Off:1 Def:2)
",0,0,1,0,2014-04-22,41300132,0,0,WAS,1,0,-9,06:22,Off Timeout,0,Beal REBOUND (Off:1 Def:2),,CHI,WAS,CHI,1610612741,2014,338,356,347.0,2399|2430|2550|201149|202710,2403|2772|101162|202322|203078,2013-14
03:48,"MISS Gibson 2' Layup
Boozer REBOUND (Off:1 Def:1)
MISS Boozer 1' Tip Shot
Boozer REBOUND (Off:2 Def:1)
Butler 1' Slam Dunk (2 PTS) (Hinrich 2 AST)
",3,1,0,0,2014-04-22,41300132,0,2,WAS,1,0,-11,04:21,Off At Rim Make,0,MISS Gibson 2' Layup,,CHI,WAS,CHI,1610612741,2014,459,492,475.5,2399|2430|2550|201959|202710,2772|101162|202322|202344|203078,2013-14
03:48,"MISS Gibson 2' Layup
Boozer REBOUND (Off:1 Def:1)
MISS Boozer 1' Tip Shot
Boozer REBOUND (Off:2 Def:1)
Butler 1' Slam Dunk (2 PTS) (Hinrich 2 AST)
",3,1,0,0,2014-04-22,41300132,0,2,WAS,1,0,-11,04:21,Off At Rim Make,0,Boozer REBOUND (Off:1 Def:1),,CHI,WAS,CHI,1610612741,2014,459,492,475.5,2399|2430|2550|201959|202710,2772|101162|202322|202344|203078,2013-14
03:48,"MISS Gibson 2' Layup
Boozer REBOUND (Off:1 Def:1)
MISS Boozer 1' Tip Shot
Boozer REBOUND (Off:2 Def:1)
Butler 1' Slam Dunk (2 PTS) (Hinrich 2 AST)
",3,1,0,0,2014-04-22,41300132,0,2,WAS,1,0,-11,04:21,Off At Rim Make,0,Boozer REBOUND (Off:2 Def:1),,CHI,WAS,CHI,1610612741,2014,459,492,475.5,2399|2430|2550|201959|202710,2772|101162|202322|202344|203078,2013-14
03:48,"MISS Gibson 2' Layup
Boozer REBOUND (Off:1 Def:1)
MISS Boozer 1' Tip Shot
Boozer REBOUND (Off:2 Def:1)
Butler 1' Slam Dunk (2 PTS) (Hinrich 2 AST)
",3,1,0,0,2014-04-22,41300132,0,2,WAS,1,0,-11,04:21,Off At Rim Make,0,Butler 1' Slam Dunk (2 PTS) (Hinrich 2 AST),,CHI,WAS,CHI,1610612741,2014,459,492,475.5,2399|2430|2550|201959|202710,2772|101162|202322|202344|203078,2013-14
04:25,"Beal P.FOUL (P1.T2)
Boozer Bad Pass Turnover (P1.T2): Gortat STEAL (1 STL)
",0,0,0,0,2014-04-22,41300132,0,0,WAS,1,0,-9,04:45,Off Arc 3 Make,1,Beal P.FOUL (P1.T2),,CHI,WAS,CHI,1610612741,2014,435,455,445.0,2399|2430|2550|201149|202710,2772|101162|202322|202344|203078,2013-14
04:25,"Beal P.FOUL (P1.T2)
Boozer Bad Pass Turnover (P1.T2): Gortat STEAL (1 STL)
",0,0,0,0,2014-04-22,41300132,0,0,WAS,1,0,-9,04:45,Off Arc 3 Make,1,Boozer Bad Pass Turnover (P1.T2): Gortat STEAL (1 STL),,CHI,WAS,CHI,1610612741,2014,435,455,445.0,2399|2430|2550|201149|202710,2772|101162|202322|202344|203078,2013-14
04:58,"Hinrich 8' Floating Jump Shot (4 PTS)
",1,1,0,0,2014-04-22,41300132,0,0,WAS,1,0,-8,05:08,Off FT Miss,0,Hinrich 8' Floating Jump Shot (4 PTS),,CHI,WAS,CHI,1610612741,2014,412,422,417.0,2399|2430|2550|201149|202710,2772|101162|202322|202344|203078,2013-14
03:48,"MISS Gibson 2' Layup
Boozer REBOUND (Off:1 Def:1)
MISS Boozer 1' Tip Shot
Boozer REBOUND (Off:2 Def:1)
Butler 1' Slam Dunk (2 PTS) (Hinrich 2 AST)
",3,1,0,0,2014-04-22,41300132,0,2,WAS,1,0,-11,04:21,Off At Rim Make,0,MISS Boozer 1' Tip Shot,,CHI,WAS,CHI,1610612741,2014,459,492,475.5,2399|2430|2550|201959|202710,2772|101162|202322|202344|203078,2013-14
01:11,"MISS Augustin 3' Layup
Mohammed REBOUND (Off:1 Def:0)
MISS Mohammed 3' Layup
Gibson REBOUND (Off:1 Def:0)
MISS Gibson 2' Layup: Webster BLOCK (1 BLK)
Augustin REBOUND (Off:1 Def:0)
Augustin 1' Layup (5 PTS)
",4,1,0,0,2014-04-22,41300132,0,3,WAS,1,0,-14,01:29,Off Short Mid-Range Miss,0,MISS Augustin 3' Layup,,CHI,WAS,CHI,1610612741,2014,631,649,640.0,1737|201571|201959|202710|203503,2772|101110|101162|202322|202344,2013-14
01:11,"MISS Augustin 3' Layup
Mohammed REBOUND (Off:1 Def:0)
MISS Mohammed 3' Layup
Gibson REBOUND (Off:1 Def:0)
MISS Gibson 2' Layup: Webster BLOCK (1 BLK)
Augustin REBOUND (Off:1 Def:0)
Augustin 1' Layup (5 PTS)
",4,1,0,0,2014-04-22,41300132,0,3,WAS,1,0,-14,01:29,Off Short Mid-Range Miss,0,Mohammed REBOUND (Off:1 Def:0),,CHI,WAS,CHI,1610612741,2014,631,649,640.0,1737|201571|201959|202710|203503,2772|101110|101162|202322|202344,2013-14
00:37,"Booker P.FOUL (P1.T3)
Augustin 24' 3PT Jump Shot (8 PTS) (Snell 1 AST)
",0,0,1,1,2014-04-22,41300132,0,0,WAS,1,0,-12,00:52,Off Dead Ball,0,Booker P.FOUL (P1.T3),,CHI,WAS,CHI,1610612741,2014,668,683,675.5,1737|201571|201959|202710|203503,1889|2772|101110|101162|202344,2013-14
09:24,"Nene S.FOUL (P3.T1)

MISS Boozer Free Throw 1 of 2
BULLS Rebound
Boozer Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2014-04-22,41300132,0,0,WAS,3,1,-3,09:38,Off FT Miss,0,BULLS Rebound,,CHI,WAS,CHI,1610612741,2014,1582,1596,1589.0,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
00:43,"MISS Noah 3' Jump Shot
Gibson REBOUND (Off:5 Def:1)
Gooden S.FOUL (P1.PN)
Gibson Free Throw 1 of 2 (13 PTS)
MISS Gibson Free Throw 2 of 2
Ariza REBOUND (Off:1 Def:3)
",1,0,0,0,2014-04-22,41300132,0,1,WAS,2,1,-3,01:05,Off Long Mid-Range Make,0,MISS Noah 3' Jump Shot,,CHI,WAS,CHI,1610612741,2014,1375,1397,1386.0,2550|201149|201571|201959|202710,2400|2772|101110|101162|202322,2013-14
09:47,"BULLS Turnover: Shot Clock (T#6)
",0,0,0,0,2014-04-22,41300132,0,0,WAS,3,0,-3,10:12,Off Dead Ball,1,BULLS Turnover: Shot Clock (T#6),,CHI,WAS,CHI,1610612741,2014,1548,1573,1560.5,2399|2430|2550|201149|202710,2403|2772|101162|202322|203078,2013-14
00:43,"MISS Noah 3' Jump Shot
Gibson REBOUND (Off:5 Def:1)
Gooden S.FOUL (P1.PN)
Gibson Free Throw 1 of 2 (13 PTS)
MISS Gibson Free Throw 2 of 2
Ariza REBOUND (Off:1 Def:3)
",1,0,0,0,2014-04-22,41300132,0,1,WAS,2,1,-3,01:05,Off Long Mid-Range Make,0,Gooden S.FOUL (P1.PN),,CHI,WAS,CHI,1610612741,2014,1375,1397,1386.0,2550|201149|201571|201959|202710,2400|2772|101110|101162|202322,2013-14
09:24,"Nene S.FOUL (P3.T1)

MISS Boozer Free Throw 1 of 2
BULLS Rebound
Boozer Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2014-04-22,41300132,0,0,WAS,3,1,-3,09:38,Off FT Miss,0,,,CHI,WAS,CHI,1610612741,2014,1582,1596,1589.0,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
09:24,"Nene S.FOUL (P3.T1)

MISS Boozer Free Throw 1 of 2
BULLS Rebound
Boozer Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2014-04-22,41300132,0,0,WAS,3,1,-3,09:38,Off FT Miss,0,MISS Boozer Free Throw 1 of 2,,CHI,WAS,CHI,1610612741,2014,1582,1596,1589.0,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
09:24,"Nene S.FOUL (P3.T1)

MISS Boozer Free Throw 1 of 2
BULLS Rebound
Boozer Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2014-04-22,41300132,0,0,WAS,3,1,-3,09:38,Off FT Miss,0,Nene S.FOUL (P3.T1),,CHI,WAS,CHI,1610612741,2014,1582,1596,1589.0,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
09:24,"Nene S.FOUL (P3.T1)

MISS Boozer Free Throw 1 of 2
BULLS Rebound
Boozer Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2014-04-22,41300132,0,0,WAS,3,1,-3,09:38,Off FT Miss,0,Boozer Free Throw 2 of 2 (3 PTS),,CHI,WAS,CHI,1610612741,2014,1582,1596,1589.0,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
11:02,"Boozer 18' Turnaround Jump Shot (2 PTS)
",1,1,0,0,2014-04-22,41300132,0,0,WAS,3,0,-5,11:25,Off FT Miss,0,Boozer 18' Turnaround Jump Shot (2 PTS),,CHI,WAS,CHI,1610612741,2014,1475,1498,1486.5,2399|2430|2550|201149|202710,2403|2772|101162|202322|203078,2013-14
00:22,"MISS Augustin 16' Jump Shot
Gortat REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-22,41300132,0,0,WAS,2,0,-5,00:35,Off FT Make,0,MISS Augustin 16' Jump Shot,,CHI,WAS,CHI,1610612741,2014,1405,1418,1411.5,201149|201571|201959|202710|203503,2400|2772|101110|101162|202322,2013-14
00:22,"MISS Augustin 16' Jump Shot
Gortat REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-22,41300132,0,0,WAS,2,0,-5,00:35,Off FT Make,0,Gortat REBOUND (Off:0 Def:4),,CHI,WAS,CHI,1610612741,2014,1405,1418,1411.5,201149|201571|201959|202710|203503,2400|2772|101110|101162|202322,2013-14
10:32,"MISS Hinrich 21' Jump Shot
Beal REBOUND (Off:3 Def:3)
",1,0,0,0,2014-04-22,41300132,0,0,WAS,3,0,-3,10:45,Off Arc 3 Miss,0,MISS Hinrich 21' Jump Shot,,CHI,WAS,CHI,1610612741,2014,1515,1528,1521.5,2399|2430|2550|201149|202710,2403|2772|101162|202322|203078,2013-14
10:32,"MISS Hinrich 21' Jump Shot
Beal REBOUND (Off:3 Def:3)
",1,0,0,0,2014-04-22,41300132,0,0,WAS,3,0,-3,10:45,Off Arc 3 Miss,0,Beal REBOUND (Off:3 Def:3),,CHI,WAS,CHI,1610612741,2014,1515,1528,1521.5,2399|2430|2550|201149|202710,2403|2772|101162|202322|203078,2013-14
08:49,"MISS Noah 16' Jump Shot
Nene REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-22,41300132,0,0,WAS,3,0,-2,09:03,Off Short Mid-Range Miss,0,Nene REBOUND (Off:0 Def:3),,CHI,WAS,CHI,1610612741,2014,1617,1631,1624.0,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
00:43,"MISS Noah 3' Jump Shot
Gibson REBOUND (Off:5 Def:1)
Gooden S.FOUL (P1.PN)
Gibson Free Throw 1 of 2 (13 PTS)
MISS Gibson Free Throw 2 of 2
Ariza REBOUND (Off:1 Def:3)
",1,0,0,0,2014-04-22,41300132,0,1,WAS,2,1,-3,01:05,Off Long Mid-Range Make,0,Gibson REBOUND (Off:5 Def:1),,CHI,WAS,CHI,1610612741,2014,1375,1397,1386.0,2550|201149|201571|201959|202710,2400|2772|101110|101162|202322,2013-14
01:24,"MISS Gibson 11' Jump Shot
Gibson REBOUND (Off:6 Def:1)
Gibson 2' Putback Layup (15 PTS)
",2,1,0,0,2014-04-22,41300132,0,1,WAS,3,0,3,01:37,Off Long Mid-Range Miss,0,Gibson REBOUND (Off:6 Def:1),,CHI,WAS,CHI,1610612741,2014,2063,2076,2069.5,2399|2430|201571|201959|202710,2772|101110|101162|202322|202344,2013-14
08:49,"MISS Noah 16' Jump Shot
Nene REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-22,41300132,0,0,WAS,3,0,-2,09:03,Off Short Mid-Range Miss,0,MISS Noah 16' Jump Shot,,CHI,WAS,CHI,1610612741,2014,1617,1631,1624.0,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
08:16,"Wall P.FOUL (P1.T2)
Dunleavy 24' 3PT Jump Shot (5 PTS) (Butler 2 AST)
",0,0,1,1,2014-04-22,41300132,0,0,WAS,3,0,-4,08:39,Off At Rim Make,0,Dunleavy 24' 3PT Jump Shot (5 PTS) (Butler 2 AST),,CHI,WAS,CHI,1610612741,2014,1641,1664,1652.5,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
08:16,"Wall P.FOUL (P1.T2)
Dunleavy 24' 3PT Jump Shot (5 PTS) (Butler 2 AST)
",0,0,1,1,2014-04-22,41300132,0,0,WAS,3,0,-4,08:39,Off At Rim Make,0,Wall P.FOUL (P1.T2),,CHI,WAS,CHI,1610612741,2014,1641,1664,1652.5,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
00:43,"MISS Noah 3' Jump Shot
Gibson REBOUND (Off:5 Def:1)
Gooden S.FOUL (P1.PN)
Gibson Free Throw 1 of 2 (13 PTS)
MISS Gibson Free Throw 2 of 2
Ariza REBOUND (Off:1 Def:3)
",1,0,0,0,2014-04-22,41300132,0,1,WAS,2,1,-3,01:05,Off Long Mid-Range Make,0,MISS Gibson Free Throw 2 of 2,,CHI,WAS,CHI,1610612741,2014,1375,1397,1386.0,2550|201149|201571|201959|202710,2400|2772|101110|101162|202322,2013-14
00:43,"MISS Noah 3' Jump Shot
Gibson REBOUND (Off:5 Def:1)
Gooden S.FOUL (P1.PN)
Gibson Free Throw 1 of 2 (13 PTS)
MISS Gibson Free Throw 2 of 2
Ariza REBOUND (Off:1 Def:3)
",1,0,0,0,2014-04-22,41300132,0,1,WAS,2,1,-3,01:05,Off Long Mid-Range Make,0,Ariza REBOUND (Off:1 Def:3),,CHI,WAS,CHI,1610612741,2014,1375,1397,1386.0,2550|201149|201571|201959|202710,2400|2772|101110|101162|202322,2013-14
11:42,"Noah 7' Hook Shot (12 PTS) (Boozer 1 AST)
",1,1,0,0,2014-04-22,41300132,0,0,WAS,3,0,-7,12:00,Off Dead Ball,0,Noah 7' Hook Shot (12 PTS) (Boozer 1 AST),,CHI,WAS,CHI,1610612741,2014,1440,1458,1449.0,2399|2430|2550|201149|202710,2403|2772|101162|202322|203078,2013-14
01:24,"MISS Gibson 11' Jump Shot
Gibson REBOUND (Off:6 Def:1)
Gibson 2' Putback Layup (15 PTS)
",2,1,0,0,2014-04-22,41300132,0,1,WAS,3,0,3,01:37,Off Long Mid-Range Miss,0,MISS Gibson 11' Jump Shot,,CHI,WAS,CHI,1610612741,2014,2063,2076,2069.5,2399|2430|201571|201959|202710,2772|101110|101162|202322|202344,2013-14
00:43,"MISS Noah 3' Jump Shot
Gibson REBOUND (Off:5 Def:1)
Gooden S.FOUL (P1.PN)
Gibson Free Throw 1 of 2 (13 PTS)
MISS Gibson Free Throw 2 of 2
Ariza REBOUND (Off:1 Def:3)
",1,0,0,0,2014-04-22,41300132,0,1,WAS,2,1,-3,01:05,Off Long Mid-Range Make,0,Gibson Free Throw 1 of 2 (13 PTS),,CHI,WAS,CHI,1610612741,2014,1375,1397,1386.0,2550|201149|201571|201959|202710,2400|2772|101110|101162|202322,2013-14
03:07,"MISS Augustin  Layup
Nene REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-22,41300132,0,0,WAS,3,0,1,03:34,Off Arc 3 Make,0,MISS Augustin  Layup,,CHI,WAS,CHI,1610612741,2014,1946,1973,1959.5,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
03:07,"MISS Augustin  Layup
Nene REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-22,41300132,0,0,WAS,3,0,1,03:34,Off Arc 3 Make,0,Nene REBOUND (Off:0 Def:4),,CHI,WAS,CHI,1610612741,2014,1946,1973,1959.5,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
03:57,"Dunleavy 2' Layup (9 PTS) (Augustin 5 AST)
",1,1,0,0,2014-04-22,41300132,0,0,WAS,3,0,2,04:01,Off Short Mid-Range Miss,0,Dunleavy 2' Layup (9 PTS) (Augustin 5 AST),,CHI,WAS,CHI,1610612741,2014,1919,1923,1921.0,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
01:24,"MISS Gibson 11' Jump Shot
Gibson REBOUND (Off:6 Def:1)
Gibson 2' Putback Layup (15 PTS)
",2,1,0,0,2014-04-22,41300132,0,1,WAS,3,0,3,01:37,Off Long Mid-Range Miss,0,Gibson 2' Putback Layup (15 PTS),,CHI,WAS,CHI,1610612741,2014,2063,2076,2069.5,2399|2430|201571|201959|202710,2772|101110|101162|202322|202344,2013-14
02:04,"Augustin 14' Jump Shot (20 PTS)
",1,1,0,0,2014-04-22,41300132,0,0,WAS,3,0,1,02:24,Off Long Mid-Range Miss,0,Augustin 14' Jump Shot (20 PTS),,CHI,WAS,CHI,1610612741,2014,2016,2036,2026.0,2399|2430|201571|201959|202710,2772|101110|101162|202322|202344,2013-14
02:37,"BULLS Turnover: Shot Clock (T#7)
",0,0,0,0,2014-04-22,41300132,0,0,WAS,3,0,1,03:00,Off Arc 3 Miss,1,BULLS Turnover: Shot Clock (T#7),,CHI,WAS,CHI,1610612741,2014,1980,2003,1991.5,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
04:27,"Augustin 7' Jump Bank Shot (18 PTS)
",1,1,0,0,2014-04-22,41300132,0,0,WAS,3,0,0,04:46,Off FT Miss,0,Augustin 7' Jump Bank Shot (18 PTS),,CHI,WAS,CHI,1610612741,2014,1874,1893,1883.5,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
05:06,"Wall P.FOUL (P3.T4)
Dunleavy 21' Jump Shot (7 PTS) (Augustin 4 AST)
",1,1,0,0,2014-04-22,41300132,0,0,WAS,3,0,-1,05:19,Off Timeout,0,Wall P.FOUL (P3.T4),,CHI,WAS,CHI,1610612741,2014,1841,1854,1847.5,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
05:06,"Wall P.FOUL (P3.T4)
Dunleavy 21' Jump Shot (7 PTS) (Augustin 4 AST)
",1,1,0,0,2014-04-22,41300132,0,0,WAS,3,0,-1,05:19,Off Timeout,0,Dunleavy 21' Jump Shot (7 PTS) (Augustin 4 AST),,CHI,WAS,CHI,1610612741,2014,1841,1854,1847.5,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
05:43,"MISS Noah 18' Jump Shot
Ariza REBOUND (Off:1 Def:4)
",1,0,0,0,2014-04-22,41300132,0,0,WAS,4,0,7,06:02,Off Short Mid-Range Miss,0,Ariza REBOUND (Off:1 Def:4),,CHI,WAS,CHI,1610612741,2014,2518,2537,2527.5,2399|201149|201571|201959|202710,2772|101110|101162|202322|202344,2013-14
06:16,"Augustin 1' Layup (16 PTS)
",1,1,0,0,2014-04-22,41300132,0,0,WAS,3,0,-3,06:29,Off Dead Ball,0,Augustin 1' Layup (16 PTS),,CHI,WAS,CHI,1610612741,2014,1771,1784,1777.5,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
06:48,"Wall L.B.FOUL (P2.T3)
Butler 1' Alley Oop Layup (4 PTS) (Dunleavy 2 AST)
",1,1,0,0,2014-04-22,41300132,0,0,WAS,3,0,-5,06:58,Off Steal,0,Wall L.B.FOUL (P2.T3),,CHI,WAS,CHI,1610612741,2014,1742,1752,1747.0,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
05:32,"Hinrich 20' Jump Shot (8 PTS)
",1,1,0,0,2014-04-22,41300132,0,0,WAS,2,0,-11,05:39,Off Corner 3 Miss,0,Hinrich 20' Jump Shot (8 PTS),,CHI,WAS,CHI,1610612741,2014,1101,1108,1104.5,2550|201149|201571|201959|202710,2403|101110|101162|202322|203078,2013-14
06:48,"Wall L.B.FOUL (P2.T3)
Butler 1' Alley Oop Layup (4 PTS) (Dunleavy 2 AST)
",1,1,0,0,2014-04-22,41300132,0,0,WAS,3,0,-5,06:58,Off Steal,0,Butler 1' Alley Oop Layup (4 PTS) (Dunleavy 2 AST),,CHI,WAS,CHI,1610612741,2014,1742,1752,1747.0,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
07:01,"MISS Boozer 18' Jump Shot
Wall REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-22,41300132,0,0,WAS,3,0,-5,07:22,Off Long Mid-Range Make,0,Wall REBOUND (Off:0 Def:4),,CHI,WAS,CHI,1610612741,2014,1718,1739,1728.5,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
07:31,"MISS Dunleavy 26' 3PT Jump Shot
Beal REBOUND (Off:3 Def:4)
",0,0,1,0,2014-04-22,41300132,0,0,WAS,3,0,-3,07:54,Off Short Mid-Range Make,0,Beal REBOUND (Off:3 Def:4),,CHI,WAS,CHI,1610612741,2014,1686,1709,1697.5,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
08:07,"MISS Gibson 16' Jump Shot
Noah REBOUND (Off:1 Def:1)
Gibson 7' Jump Bank Shot (3 PTS) (Noah 2 AST)
",2,1,0,0,2014-04-22,41300132,0,1,WAS,2,0,-12,08:46,Off Arc 3 Make,0,MISS Gibson 16' Jump Shot,,CHI,WAS,CHI,1610612741,2014,914,953,933.5,2550|201149|201571|201959|202710,1889|2403|101110|101162|203078,2013-14
01:19,"MISS Noah 1' Layup
Gibson REBOUND (Off:4 Def:1)
Gibson 3' Putback Layup (12 PTS)
",2,1,0,0,2014-04-22,41300132,0,1,WAS,2,0,-3,01:37,Off Long Mid-Range Make,0,MISS Noah 1' Layup,,CHI,WAS,CHI,1610612741,2014,1343,1361,1352.0,2550|201149|201571|201959|202710,2400|2772|101110|101162|202322,2013-14
01:19,"MISS Noah 1' Layup
Gibson REBOUND (Off:4 Def:1)
Gibson 3' Putback Layup (12 PTS)
",2,1,0,0,2014-04-22,41300132,0,1,WAS,2,0,-3,01:37,Off Long Mid-Range Make,0,Gibson REBOUND (Off:4 Def:1),,CHI,WAS,CHI,1610612741,2014,1343,1361,1352.0,2550|201149|201571|201959|202710,2400|2772|101110|101162|202322,2013-14
01:19,"MISS Noah 1' Layup
Gibson REBOUND (Off:4 Def:1)
Gibson 3' Putback Layup (12 PTS)
",2,1,0,0,2014-04-22,41300132,0,1,WAS,2,0,-3,01:37,Off Long Mid-Range Make,0,Gibson 3' Putback Layup (12 PTS),,CHI,WAS,CHI,1610612741,2014,1343,1361,1352.0,2550|201149|201571|201959|202710,2400|2772|101110|101162|202322,2013-14
07:01,"MISS Boozer 18' Jump Shot
Wall REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-22,41300132,0,0,WAS,3,0,-5,07:22,Off Long Mid-Range Make,0,MISS Boozer 18' Jump Shot,,CHI,WAS,CHI,1610612741,2014,1718,1739,1728.5,2399|2430|201149|201571|202710,2403|2772|101162|202322|203078,2013-14
01:58,"Gibson 2' Driving Layup (9 PTS) (Hinrich 3 AST)
Beal S.FOUL (P3.PN)
Gibson Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2014-04-22,41300132,0,0,WAS,2,1,-4,02:13,Off Arc 3 Miss,0,Gibson 2' Driving Layup (9 PTS) (Hinrich 3 AST),,CHI,WAS,CHI,1610612741,2014,1307,1322,1314.5,2550|201149|201571|201959|202710,2403|2772|101162|202322|203078,2013-14
07:20,"MISS Butler 9' Jump Shot: Nene BLOCK (1 BLK)
BULLS Rebound
MISS Noah 8' Jump Shot
Wall REBOUND (Off:0 Def:3)
",2,0,0,0,2014-04-22,41300132,0,1,WAS,2,0,-10,07:48,Off Timeout,0,MISS Noah 8' Jump Shot,,CHI,WAS,CHI,1610612741,2014,972,1000,986.0,2550|201149|201571|201959|202710,2403|101110|101162|202322|203078,2013-14
