ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
04:48,"Henderson 2' Driving Layup (6 PTS)
Allen S.FOUL (P2.T3)
MISS Henderson Free Throw 1 of 1
James REBOUND (Off:0 Def:9)
",1,1,0,0,2014-04-20,41300111,0,0,MIA,4,1,-19,05:04,Off Timeout,0,James REBOUND (Off:0 Def:9),,MIA,CHA,CHA,1610612766,2014,2576,2592,2584.0,201177|201229|201945|202390|202689,951|2544|2547|2548|202708,2013-14
02:32,"Walker 17' Step Back Jump Shot (18 PTS)
",1,1,0,0,2014-04-20,41300111,0,0,MIA,4,0,-13,02:50,Off Long Mid-Range Miss,0,Walker 17' Step Back Jump Shot (18 PTS),,MIA,CHA,CHA,1610612766,2014,2710,2728,2719.0,201177|201229|201945|202390|202689,951|2544|2547|2548|202708,2013-14
05:17,"MISS Neal 12' Jump Shot
Neal REBOUND (Off:1 Def:1)
MISS Neal 8' Jump Shot
Andersen REBOUND (Off:3 Def:7)
",2,0,0,0,2014-04-20,41300111,0,1,MIA,4,0,-17,05:40,Off Corner 3 Make,0,Neal REBOUND (Off:1 Def:1),,MIA,CHA,CHA,1610612766,2014,2540,2563,2551.5,2744|201177|201945|202390|202689,951|2365|2547|2548|202708,2013-14
05:17,"MISS Neal 12' Jump Shot
Neal REBOUND (Off:1 Def:1)
MISS Neal 8' Jump Shot
Andersen REBOUND (Off:3 Def:7)
",2,0,0,0,2014-04-20,41300111,0,1,MIA,4,0,-17,05:40,Off Corner 3 Make,0,MISS Neal 8' Jump Shot,,MIA,CHA,CHA,1610612766,2014,2540,2563,2551.5,2744|201177|201945|202390|202689,951|2365|2547|2548|202708,2013-14
05:17,"MISS Neal 12' Jump Shot
Neal REBOUND (Off:1 Def:1)
MISS Neal 8' Jump Shot
Andersen REBOUND (Off:3 Def:7)
",2,0,0,0,2014-04-20,41300111,0,1,MIA,4,0,-17,05:40,Off Corner 3 Make,0,Andersen REBOUND (Off:3 Def:7),,MIA,CHA,CHA,1610612766,2014,2540,2563,2551.5,2744|201177|201945|202390|202689,951|2365|2547|2548|202708,2013-14
05:59,"McRoberts 25' 3PT Jump Shot (13 PTS) (Walker 6 AST)
",0,0,1,1,2014-04-20,41300111,0,0,MIA,4,0,-17,06:23,Off At Rim Make,0,McRoberts 25' 3PT Jump Shot (13 PTS) (Walker 6 AST),,MIA,CHA,CHA,1610612766,2014,2497,2521,2509.0,2744|201177|201945|202390|202689,951|2365|2547|2548|202708,2013-14
06:33,"MISS Neal 20' Jump Shot
Andersen REBOUND (Off:3 Def:6)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,4,0,-15,06:53,Off Timeout,0,MISS Neal 20' Jump Shot,,MIA,CHA,CHA,1610612766,2014,2467,2487,2477.0,2744|201177|201945|202390|202689,951|2365|2547|2548|202708,2013-14
06:33,"MISS Neal 20' Jump Shot
Andersen REBOUND (Off:3 Def:6)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,4,0,-15,06:53,Off Timeout,0,Andersen REBOUND (Off:3 Def:6),,MIA,CHA,CHA,1610612766,2014,2467,2487,2477.0,2744|201177|201945|202390|202689,951|2365|2547|2548|202708,2013-14
07:16,"MISS McRoberts 32' 3PT Jump Shot
Bobcats Rebound
Bobcats Turnover: Shot Clock (T#14)
",0,0,1,0,2014-04-20,41300111,0,0,MIA,4,0,-12,07:42,Off At Rim Make,1,MISS McRoberts 32' 3PT Jump Shot,,MIA,CHA,CHA,1610612766,2014,2418,2444,2431.0,2744|201177|201945|202390|202689,951|2365|2547|2548|202708,2013-14
07:16,"MISS McRoberts 32' 3PT Jump Shot
Bobcats Rebound
Bobcats Turnover: Shot Clock (T#14)
",0,0,1,0,2014-04-20,41300111,0,0,MIA,4,0,-12,07:42,Off At Rim Make,1,Bobcats Rebound,,MIA,CHA,CHA,1610612766,2014,2418,2444,2431.0,2744|201177|201945|202390|202689,951|2365|2547|2548|202708,2013-14
05:17,"MISS Neal 12' Jump Shot
Neal REBOUND (Off:1 Def:1)
MISS Neal 8' Jump Shot
Andersen REBOUND (Off:3 Def:7)
",2,0,0,0,2014-04-20,41300111,0,1,MIA,4,0,-17,05:40,Off Corner 3 Make,0,MISS Neal 12' Jump Shot,,MIA,CHA,CHA,1610612766,2014,2540,2563,2551.5,2744|201177|201945|202390|202689,951|2365|2547|2548|202708,2013-14
04:48,"Henderson 2' Driving Layup (6 PTS)
Allen S.FOUL (P2.T3)
MISS Henderson Free Throw 1 of 1
James REBOUND (Off:0 Def:9)
",1,1,0,0,2014-04-20,41300111,0,0,MIA,4,1,-19,05:04,Off Timeout,0,MISS Henderson Free Throw 1 of 1,,MIA,CHA,CHA,1610612766,2014,2576,2592,2584.0,201177|201229|201945|202390|202689,951|2544|2547|2548|202708,2013-14
05:24,"James P.FOUL (P2.T1)
Bosh P.FOUL (P3.T2)
MISS Jefferson 6' Jump Shot
Bosh REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-23,41300112,0,0,MIA,3,0,-6,05:50,Off FT Miss,0,MISS Jefferson 6' Jump Shot,,MIA,CHA,CHA,1610612766,2014,1810,1836,1823.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
09:13,"Bosh BLOCK (1 BLK): MISS McRoberts 2' Reverse Layup
Bobcats Rebound
Jefferson 14' Jump Shot (2 PTS) (Henderson 1 AST)
",2,1,0,0,2014-04-23,41300112,0,1,MIA,1,0,-1,09:36,Off Long Mid-Range Miss,0,Jefferson 14' Jump Shot (2 PTS) (Henderson 1 AST),,MIA,CHA,CHA,1610612766,2014,144,167,155.5,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
10:38,"Kidd-Gilchrist 9' Jump Hook Shot (2 PTS)
",1,1,0,0,2014-04-23,41300112,0,0,MIA,1,0,-1,11:01,Off Arc 3 Make,0,Kidd-Gilchrist 9' Jump Hook Shot (2 PTS),,MIA,CHA,CHA,1610612766,2014,59,82,70.5,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
10:09,"MISS Jefferson 8' Hook Shot
Chalmers REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-23,41300112,0,0,MIA,1,0,-1,10:23,Off Long Mid-Range Make,0,Chalmers REBOUND (Off:0 Def:1),,MIA,CHA,CHA,1610612766,2014,97,111,104.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
10:09,"MISS Jefferson 8' Hook Shot
Chalmers REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-23,41300112,0,0,MIA,1,0,-1,10:23,Off Long Mid-Range Make,0,MISS Jefferson 8' Hook Shot,,MIA,CHA,CHA,1610612766,2014,97,111,104.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
09:52,"Kidd-Gilchrist Offensive Charge Foul (P1.T1)
Kidd-Gilchrist Foul Turnover (P1.T1)
",0,0,0,0,2014-04-23,41300112,0,0,MIA,1,0,-1,09:56,Off Steal,1,Kidd-Gilchrist Foul Turnover (P1.T1),,MIA,CHA,CHA,1610612766,2014,124,128,126.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
09:52,"Kidd-Gilchrist Offensive Charge Foul (P1.T1)
Kidd-Gilchrist Foul Turnover (P1.T1)
",0,0,0,0,2014-04-23,41300112,0,0,MIA,1,0,-1,09:56,Off Steal,1,Kidd-Gilchrist Offensive Charge Foul (P1.T1),,MIA,CHA,CHA,1610612766,2014,124,128,126.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
11:25,"Henderson 8' Driving Jump Shot (2 PTS)
",1,1,0,0,2014-04-23,41300112,0,0,MIA,1,0,0,11:41,Off Long Mid-Range Miss,0,Henderson 8' Driving Jump Shot (2 PTS),,MIA,CHA,CHA,1610612766,2014,19,35,27.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
09:13,"Bosh BLOCK (1 BLK): MISS McRoberts 2' Reverse Layup
Bobcats Rebound
Jefferson 14' Jump Shot (2 PTS) (Henderson 1 AST)
",2,1,0,0,2014-04-23,41300112,0,1,MIA,1,0,-1,09:36,Off Long Mid-Range Miss,0,Bobcats Rebound,,MIA,CHA,CHA,1610612766,2014,144,167,155.5,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
05:05,"Jefferson 9' Hook Shot (14 PTS)
",1,1,0,0,2014-04-23,41300112,0,0,MIA,3,0,-6,05:16,Off At Rim Block,0,Jefferson 9' Hook Shot (14 PTS),,MIA,CHA,CHA,1610612766,2014,1844,1855,1849.5,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
03:42,"Bosh S.FOUL (P4.T3)
MISS Kidd-Gilchrist Free Throw 1 of 2
Bobcats Rebound
Kidd-Gilchrist Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2014-04-23,41300112,0,0,MIA,3,1,-6,04:04,Off Long Mid-Range Make,0,MISS Kidd-Gilchrist Free Throw 1 of 2,,MIA,CHA,CHA,1610612766,2014,1916,1938,1927.0,2744|201177|201945|202689|203077,951|2544|2547|2617|202708,2013-14
08:07,"MISS Jefferson 2' Layup
Jefferson REBOUND (Off:2 Def:2)
Jefferson 1' Layup (4 PTS)
",2,1,0,0,2014-04-23,41300112,0,1,MIA,2,0,-13,08:22,Off Dead Ball,0,MISS Jefferson 2' Layup,,MIA,CHA,CHA,1610612766,2014,938,953,945.5,2744|201177|201945|202689|203077,951|2365|2547|2548|201596,2013-14
03:42,"Bosh S.FOUL (P4.T3)
MISS Kidd-Gilchrist Free Throw 1 of 2
Bobcats Rebound
Kidd-Gilchrist Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2014-04-23,41300112,0,0,MIA,3,1,-6,04:04,Off Long Mid-Range Make,0,Bosh S.FOUL (P4.T3),,MIA,CHA,CHA,1610612766,2014,1916,1938,1927.0,2744|201177|201945|202689|203077,951|2544|2547|2617|202708,2013-14
09:13,"Bosh BLOCK (1 BLK): MISS McRoberts 2' Reverse Layup
Bobcats Rebound
Jefferson 14' Jump Shot (2 PTS) (Henderson 1 AST)
",2,1,0,0,2014-04-23,41300112,0,1,MIA,1,0,-1,09:36,Off Long Mid-Range Miss,0,Bosh BLOCK (1 BLK): MISS McRoberts 2' Reverse Layup,,MIA,CHA,CHA,1610612766,2014,144,167,155.5,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
08:34,"Bosh P.FOUL (P1.T1)
MISS Walker 25' 3PT Jump Shot
Bosh REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-23,41300112,0,0,MIA,1,0,-1,08:50,Off At Rim Make,0,Bosh REBOUND (Off:0 Def:1),,MIA,CHA,CHA,1610612766,2014,190,206,198.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
03:42,"Bosh S.FOUL (P4.T3)
MISS Kidd-Gilchrist Free Throw 1 of 2
Bobcats Rebound
Kidd-Gilchrist Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2014-04-23,41300112,0,0,MIA,3,1,-6,04:04,Off Long Mid-Range Make,0,Kidd-Gilchrist Free Throw 2 of 2 (16 PTS),,MIA,CHA,CHA,1610612766,2014,1916,1938,1927.0,2744|201177|201945|202689|203077,951|2544|2547|2617|202708,2013-14
03:42,"Bosh S.FOUL (P4.T3)
MISS Kidd-Gilchrist Free Throw 1 of 2
Bobcats Rebound
Kidd-Gilchrist Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2014-04-23,41300112,0,0,MIA,3,1,-6,04:04,Off Long Mid-Range Make,0,Bobcats Rebound,,MIA,CHA,CHA,1610612766,2014,1916,1938,1927.0,2744|201177|201945|202689|203077,951|2544|2547|2617|202708,2013-14
03:03,"MISS Jefferson 19' Jump Shot
Lewis REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-23,41300112,0,0,MIA,3,0,-7,03:20,Off FT Make,0,Lewis REBOUND (Off:0 Def:3),,MIA,CHA,CHA,1610612766,2014,1960,1977,1968.5,2744|201177|202390|202689|203077,951|1740|2365|2544|202708,2013-14
03:03,"MISS Jefferson 19' Jump Shot
Lewis REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-23,41300112,0,0,MIA,3,0,-7,03:20,Off FT Make,0,MISS Jefferson 19' Jump Shot,,MIA,CHA,CHA,1610612766,2014,1960,1977,1968.5,2744|201177|202390|202689|203077,951|1740|2365|2544|202708,2013-14
00:30,"MISS Walker 19' Jump Shot
Kidd-Gilchrist REBOUND (Off:3 Def:4)
Bobcats Turnover: Shot Clock (T#14)
",1,0,0,0,2014-04-23,41300112,0,1,MIA,3,0,-7,00:54,Off Timeout,1,Kidd-Gilchrist REBOUND (Off:3 Def:4),,MIA,CHA,CHA,1610612766,2014,2106,2130,2118.0,201177|201604|202689|203077|203469,951|1740|2365|2544|202708,2013-14
02:22,"MISS Neal 8' Driving Jump Shot
Jefferson REBOUND (Off:3 Def:8)
MISS Jefferson 2' Layup
Jefferson REBOUND (Off:4 Def:8)
Jefferson 1' Tip Shot (16 PTS)
",3,1,0,0,2014-04-23,41300112,0,2,MIA,3,0,-9,02:45,Off Short Mid-Range Make,0,MISS Jefferson 2' Layup,,MIA,CHA,CHA,1610612766,2014,1995,2018,2006.5,2744|201177|202390|202689|203077,951|1740|2365|2544|202708,2013-14
02:22,"MISS Neal 8' Driving Jump Shot
Jefferson REBOUND (Off:3 Def:8)
MISS Jefferson 2' Layup
Jefferson REBOUND (Off:4 Def:8)
Jefferson 1' Tip Shot (16 PTS)
",3,1,0,0,2014-04-23,41300112,0,2,MIA,3,0,-9,02:45,Off Short Mid-Range Make,0,Jefferson REBOUND (Off:3 Def:8),,MIA,CHA,CHA,1610612766,2014,1995,2018,2006.5,2744|201177|202390|202689|203077,951|1740|2365|2544|202708,2013-14
02:22,"MISS Neal 8' Driving Jump Shot
Jefferson REBOUND (Off:3 Def:8)
MISS Jefferson 2' Layup
Jefferson REBOUND (Off:4 Def:8)
Jefferson 1' Tip Shot (16 PTS)
",3,1,0,0,2014-04-23,41300112,0,2,MIA,3,0,-9,02:45,Off Short Mid-Range Make,0,MISS Neal 8' Driving Jump Shot,,MIA,CHA,CHA,1610612766,2014,1995,2018,2006.5,2744|201177|202390|202689|203077,951|1740|2365|2544|202708,2013-14
01:45,"McRoberts 25' 3PT Jump Shot (8 PTS)
",0,0,1,1,2014-04-23,41300112,0,0,MIA,3,0,-9,02:02,Off Long Mid-Range Make,0,McRoberts 25' 3PT Jump Shot (8 PTS),,MIA,CHA,CHA,1610612766,2014,2038,2055,2046.5,2744|201177|202390|202689|203077,951|1740|2365|2544|202708,2013-14
01:08,"Kidd-Gilchrist 2' Driving Layup (18 PTS) (McRoberts 2 AST)
",1,1,0,0,2014-04-23,41300112,0,0,MIA,3,0,-8,01:22,Off At Rim Make,0,Kidd-Gilchrist 2' Driving Layup (18 PTS) (McRoberts 2 AST),,MIA,CHA,CHA,1610612766,2014,2078,2092,2085.0,2744|201177|202390|202689|203077,951|1740|2365|2544|202708,2013-14
02:22,"MISS Neal 8' Driving Jump Shot
Jefferson REBOUND (Off:3 Def:8)
MISS Jefferson 2' Layup
Jefferson REBOUND (Off:4 Def:8)
Jefferson 1' Tip Shot (16 PTS)
",3,1,0,0,2014-04-23,41300112,0,2,MIA,3,0,-9,02:45,Off Short Mid-Range Make,0,Jefferson REBOUND (Off:4 Def:8),,MIA,CHA,CHA,1610612766,2014,1995,2018,2006.5,2744|201177|202390|202689|203077,951|1740|2365|2544|202708,2013-14
00:30,"MISS Walker 19' Jump Shot
Kidd-Gilchrist REBOUND (Off:3 Def:4)
Bobcats Turnover: Shot Clock (T#14)
",1,0,0,0,2014-04-23,41300112,0,1,MIA,3,0,-7,00:54,Off Timeout,1,Bobcats Turnover: Shot Clock (T#14),,MIA,CHA,CHA,1610612766,2014,2106,2130,2118.0,201177|201604|202689|203077|203469,951|1740|2365|2544|202708,2013-14
05:24,"James P.FOUL (P2.T1)
Bosh P.FOUL (P3.T2)
MISS Jefferson 6' Jump Shot
Bosh REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-23,41300112,0,0,MIA,3,0,-6,05:50,Off FT Miss,0,James P.FOUL (P2.T1),,MIA,CHA,CHA,1610612766,2014,1810,1836,1823.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
00:00,"MISS Walker 7' Driving Jump Shot
Bobcats Rebound
",1,0,0,0,2014-04-23,41300112,0,0,MIA,3,0,-7,00:04,Off Dead Ball,0,Bobcats Rebound,,MIA,CHA,CHA,1610612766,2014,2156,2160,2158.0,201177|201604|202689|203077|203469,951|1740|2365|2544|202708,2013-14
00:00,"MISS Walker 7' Driving Jump Shot
Bobcats Rebound
",1,0,0,0,2014-04-23,41300112,0,0,MIA,3,0,-7,00:04,Off Dead Ball,0,MISS Walker 7' Driving Jump Shot,,MIA,CHA,CHA,1610612766,2014,2156,2160,2158.0,201177|201604|202689|203077|203469,951|1740|2365|2544|202708,2013-14
11:15,"Lewis P.FOUL (P2.T1)
Allen S.FOUL (P2.T2)
MISS Henderson Free Throw 1 of 2
Bobcats Rebound
Henderson Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2014-04-23,41300112,0,0,MIA,4,1,-7,11:37,Off Short Mid-Range Miss,0,Henderson Free Throw 2 of 2 (11 PTS),,MIA,CHA,CHA,1610612766,2014,2183,2205,2194.0,201177|201604|201945|202689|203469,951|1740|2365|2544|202708,2013-14
04:23,"MISS Jefferson 3' Jump Shot
Haslem REBOUND (Off:1 Def:4)
",1,0,0,0,2014-04-23,41300112,0,0,MIA,3,0,-4,04:41,Off Steal,0,MISS Jefferson 3' Jump Shot,,MIA,CHA,CHA,1610612766,2014,1879,1897,1888.0,2744|201177|201945|202689|203077,951|2544|2547|2617|202708,2013-14
04:23,"MISS Jefferson 3' Jump Shot
Haslem REBOUND (Off:1 Def:4)
",1,0,0,0,2014-04-23,41300112,0,0,MIA,3,0,-4,04:41,Off Steal,0,Haslem REBOUND (Off:1 Def:4),,MIA,CHA,CHA,1610612766,2014,1879,1897,1888.0,2744|201177|201945|202689|203077,951|2544|2547|2617|202708,2013-14
00:30,"MISS Walker 19' Jump Shot
Kidd-Gilchrist REBOUND (Off:3 Def:4)
Bobcats Turnover: Shot Clock (T#14)
",1,0,0,0,2014-04-23,41300112,0,1,MIA,3,0,-7,00:54,Off Timeout,1,MISS Walker 19' Jump Shot,,MIA,CHA,CHA,1610612766,2014,2106,2130,2118.0,201177|201604|202689|203077|203469,951|1740|2365|2544|202708,2013-14
00:01,"Cole P.FOUL (P1.PN)
Walker 25' 3PT Jump Shot (6 PTS)
",0,0,1,1,2014-04-23,41300112,0,0,MIA,2,0,-13,00:25,Off Corner 3 Miss,0,Cole P.FOUL (P1.PN),,MIA,CHA,CHA,1610612766,2014,1415,1439,1427.0,2744|201229|201604|202390|202689,2544|2548|2592|2617|202708,2013-14
11:10,"Bosh BLOCK (2 BLK): MISS Jefferson 5' Jump Shot
Wade REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-23,41300112,0,0,MIA,3,0,-8,11:28,Off Dead Ball,0,Wade REBOUND (Off:0 Def:2),,MIA,CHA,CHA,1610612766,2014,1472,1490,1481.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
06:03,"Chalmers BLOCK (1 BLK): MISS Kidd-Gilchrist 1' Layup
Bobcats Rebound
Jefferson 18' Jump Shot (12 PTS) (Walker 6 AST)
",2,1,0,0,2014-04-23,41300112,0,1,MIA,3,0,-6,06:13,Off Steal,0,Chalmers BLOCK (1 BLK): MISS Kidd-Gilchrist 1' Layup,,MIA,CHA,CHA,1610612766,2014,1787,1797,1792.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
02:22,"MISS Neal 8' Driving Jump Shot
Jefferson REBOUND (Off:3 Def:8)
MISS Jefferson 2' Layup
Jefferson REBOUND (Off:4 Def:8)
Jefferson 1' Tip Shot (16 PTS)
",3,1,0,0,2014-04-23,41300112,0,2,MIA,3,0,-9,02:45,Off Short Mid-Range Make,0,Jefferson 1' Tip Shot (16 PTS),,MIA,CHA,CHA,1610612766,2014,1995,2018,2006.5,2744|201177|202390|202689|203077,951|1740|2365|2544|202708,2013-14
11:15,"Lewis P.FOUL (P2.T1)
Allen S.FOUL (P2.T2)
MISS Henderson Free Throw 1 of 2
Bobcats Rebound
Henderson Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2014-04-23,41300112,0,0,MIA,4,1,-7,11:37,Off Short Mid-Range Miss,0,Bobcats Rebound,,MIA,CHA,CHA,1610612766,2014,2183,2205,2194.0,201177|201604|201945|202689|203469,951|1740|2365|2544|202708,2013-14
11:10,"Bosh BLOCK (2 BLK): MISS Jefferson 5' Jump Shot
Wade REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-23,41300112,0,0,MIA,3,0,-8,11:28,Off Dead Ball,0,Bosh BLOCK (2 BLK): MISS Jefferson 5' Jump Shot,,MIA,CHA,CHA,1610612766,2014,1472,1490,1481.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
10:49,"Walker 12' Jump Shot (8 PTS)
",1,1,0,0,2014-04-23,41300112,0,0,MIA,3,0,-8,10:55,Off Long Mid-Range Miss,0,Walker 12' Jump Shot (8 PTS),,MIA,CHA,CHA,1610612766,2014,1505,1511,1508.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
10:04,"McRoberts 2' Driving Layup (2 PTS)
",1,1,0,0,2014-04-23,41300112,0,0,MIA,3,0,-6,10:17,Off Arc 3 Miss,0,McRoberts 2' Driving Layup (2 PTS),,MIA,CHA,CHA,1610612766,2014,1543,1556,1549.5,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
09:13,"Henderson 1' Alley Oop Dunk (10 PTS) (McRoberts 1 AST)
",1,1,0,0,2014-04-23,41300112,0,0,MIA,3,0,-7,09:29,Off FT Make,0,Henderson 1' Alley Oop Dunk (10 PTS) (McRoberts 1 AST),,MIA,CHA,CHA,1610612766,2014,1591,1607,1599.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
08:46,"Kidd-Gilchrist Traveling Turnover (P3.T13)
",0,0,0,0,2014-04-23,41300112,0,0,MIA,3,0,-5,08:53,Off Corner 3 Miss,1,Kidd-Gilchrist Traveling Turnover (P3.T13),,MIA,CHA,CHA,1610612766,2014,1627,1634,1630.5,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
08:14,"MISS Henderson 25' 3PT Jump Shot
Haslem REBOUND (Off:1 Def:3)
",0,0,1,0,2014-04-23,41300112,0,0,MIA,3,0,-8,08:33,Off Arc 3 Make,0,Haslem REBOUND (Off:1 Def:3),,MIA,CHA,CHA,1610612766,2014,1647,1666,1656.5,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
08:14,"MISS Henderson 25' 3PT Jump Shot
Haslem REBOUND (Off:1 Def:3)
",0,0,1,0,2014-04-23,41300112,0,0,MIA,3,0,-8,08:33,Off Arc 3 Make,0,MISS Henderson 25' 3PT Jump Shot,,MIA,CHA,CHA,1610612766,2014,1647,1666,1656.5,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
11:40,"Jefferson 5' Jump Bank Shot (8 PTS) (Kidd-Gilchrist 2 AST)
",1,1,0,0,2014-04-23,41300112,0,0,MIA,3,0,-10,12:00,Off Dead Ball,0,Jefferson 5' Jump Bank Shot (8 PTS) (Kidd-Gilchrist 2 AST),,MIA,CHA,CHA,1610612766,2014,1440,1460,1450.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
07:44,"MISS Walker 13' Jump Shot
Wade REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-23,41300112,0,0,MIA,3,0,-11,08:02,Off Corner 3 Make,0,MISS Walker 13' Jump Shot,,MIA,CHA,CHA,1610612766,2014,1678,1696,1687.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
07:13,"McRoberts 25' 3PT Jump Shot (5 PTS) (Walker 4 AST)
",0,0,1,1,2014-04-23,41300112,0,0,MIA,3,0,-11,07:31,Off Long Mid-Range Miss,0,McRoberts 25' 3PT Jump Shot (5 PTS) (Walker 4 AST),,MIA,CHA,CHA,1610612766,2014,1709,1727,1718.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
06:34,"Jefferson 4' Hook Shot (10 PTS) (Walker 5 AST)
",1,1,0,0,2014-04-23,41300112,0,0,MIA,3,0,-8,06:44,Off Long Mid-Range Miss,0,Jefferson 4' Hook Shot (10 PTS) (Walker 5 AST),,MIA,CHA,CHA,1610612766,2014,1756,1766,1761.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
06:03,"Chalmers BLOCK (1 BLK): MISS Kidd-Gilchrist 1' Layup
Bobcats Rebound
Jefferson 18' Jump Shot (12 PTS) (Walker 6 AST)
",2,1,0,0,2014-04-23,41300112,0,1,MIA,3,0,-6,06:13,Off Steal,0,Jefferson 18' Jump Shot (12 PTS) (Walker 6 AST),,MIA,CHA,CHA,1610612766,2014,1787,1797,1792.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
06:03,"Chalmers BLOCK (1 BLK): MISS Kidd-Gilchrist 1' Layup
Bobcats Rebound
Jefferson 18' Jump Shot (12 PTS) (Walker 6 AST)
",2,1,0,0,2014-04-23,41300112,0,1,MIA,3,0,-6,06:13,Off Steal,0,Bobcats Rebound,,MIA,CHA,CHA,1610612766,2014,1787,1797,1792.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
05:24,"James P.FOUL (P2.T1)
Bosh P.FOUL (P3.T2)
MISS Jefferson 6' Jump Shot
Bosh REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-23,41300112,0,0,MIA,3,0,-6,05:50,Off FT Miss,0,Bosh REBOUND (Off:0 Def:3),,MIA,CHA,CHA,1610612766,2014,1810,1836,1823.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
05:24,"James P.FOUL (P2.T1)
Bosh P.FOUL (P3.T2)
MISS Jefferson 6' Jump Shot
Bosh REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-23,41300112,0,0,MIA,3,0,-6,05:50,Off FT Miss,0,Bosh P.FOUL (P3.T2),,MIA,CHA,CHA,1610612766,2014,1810,1836,1823.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
07:44,"MISS Walker 13' Jump Shot
Wade REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-23,41300112,0,0,MIA,3,0,-11,08:02,Off Corner 3 Make,0,Wade REBOUND (Off:0 Def:3),,MIA,CHA,CHA,1610612766,2014,1678,1696,1687.0,2744|201177|201945|202689|203077,2544|2547|2548|2617|201596,2013-14
05:06,"Cole P.FOUL (P2.PN)
Walker Free Throw 1 of 2 (9 PTS)
Walker Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2014-04-23,41300112,1,0,MIA,4,0,-8,05:16,Off Dead Ball,0,Walker Free Throw 1 of 2 (9 PTS),,MIA,CHA,CHA,1610612766,2014,2564,2574,2569.0,2744|201177|201604|202689|203077,2544|2547|2548|201596|202708,2013-14
