ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
06:58,"MISS Bosh 8' Jump Hook Shot
Jefferson REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,2,0,-4,07:19,Off Timeout,0,Jefferson REBOUND (Off:0 Def:4),,MIA,CHA,MIA,1610612748,2014,1001,1022,1011.5,2365|2544|2547|2548|201596,2744|201177|201604|201945|202689,2013-14
06:23,"Henderson S.FOUL (P2.T3)
Wade Free Throw 1 of 2 (13 PTS)
Wade Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,3,1,0,06:31,Off Arc 3 Miss,0,Wade Free Throw 2 of 2 (14 PTS),,MIA,CHA,MIA,1610612748,2014,1769,1777,1773.0,2544|2547|2548|2592|201596,2744|201177|201604|201945|202689,2013-14
06:57,"Jefferson P.FOUL (P2.T2)
Wade 16' Jump Shot (12 PTS)
",1,1,0,0,2014-04-20,41300111,0,0,CHA,3,0,-2,07:22,Off Arc 3 Make,0,Jefferson P.FOUL (P2.T2),,MIA,CHA,MIA,1610612748,2014,1718,1743,1730.5,2544|2547|2548|2592|201596,2744|201177|201604|201945|202689,2013-14
06:57,"Jefferson P.FOUL (P2.T2)
Wade 16' Jump Shot (12 PTS)
",1,1,0,0,2014-04-20,41300111,0,0,CHA,3,0,-2,07:22,Off Arc 3 Make,0,Wade 16' Jump Shot (12 PTS),,MIA,CHA,MIA,1610612748,2014,1718,1743,1730.5,2544|2547|2548|2592|201596,2744|201177|201604|201945|202689,2013-14
07:45,"Kidd-Gilchrist S.FOUL (P4.T1)
Bosh Free Throw 1 of 2 (6 PTS)
Bosh Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,3,1,-1,08:04,Off Steal,0,Kidd-Gilchrist S.FOUL (P4.T1),,MIA,CHA,MIA,1610612748,2014,1676,1695,1685.5,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
07:45,"Kidd-Gilchrist S.FOUL (P4.T1)
Bosh Free Throw 1 of 2 (6 PTS)
Bosh Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,3,1,-1,08:04,Off Steal,0,Bosh Free Throw 1 of 2 (6 PTS),,MIA,CHA,MIA,1610612748,2014,1676,1695,1685.5,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
07:45,"Kidd-Gilchrist S.FOUL (P4.T1)
Bosh Free Throw 1 of 2 (6 PTS)
Bosh Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,3,1,-1,08:04,Off Steal,0,Bosh Free Throw 2 of 2 (7 PTS),,MIA,CHA,MIA,1610612748,2014,1676,1695,1685.5,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
08:08,"MISS Chalmers 9' Running Jump Shot
Kidd-Gilchrist REBOUND (Off:3 Def:4)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,-1,08:19,Off Short Mid-Range Miss,0,MISS Chalmers 9' Running Jump Shot,,MIA,CHA,MIA,1610612748,2014,1661,1672,1666.5,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
08:08,"MISS Chalmers 9' Running Jump Shot
Kidd-Gilchrist REBOUND (Off:3 Def:4)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,-1,08:19,Off Short Mid-Range Miss,0,Kidd-Gilchrist REBOUND (Off:3 Def:4),,MIA,CHA,MIA,1610612748,2014,1661,1672,1666.5,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
08:42,"Chalmers 8' Jump Bank Shot (7 PTS)
",1,1,0,0,2014-04-20,41300111,0,0,CHA,3,0,-3,09:01,Off At Rim Make,0,Chalmers 8' Jump Bank Shot (7 PTS),,MIA,CHA,MIA,1610612748,2014,1619,1638,1628.5,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
00:08,"MISS James 25' 3PT Jump Shot
HEAT Rebound
Jefferson L.B.FOUL (P1.PN)
Haslem Free Throw 1 of 2 (1 PTS)
Haslem Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2014-04-20,41300111,1,1,CHA,2,0,8,00:29,Off Corner 3 Make,0,Haslem Free Throw 1 of 2 (1 PTS),,MIA,CHA,MIA,1610612748,2014,1411,1432,1421.5,2544|2592|2617|201596|202708,2744|201177|201945|202390|202689,2013-14
05:59,"McRoberts S.FOUL (P1.T1)
Andersen Free Throw 1 of 2 (3 PTS)
Andersen Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,2,1,-6,06:07,Off Short Mid-Range Miss,0,Andersen Free Throw 1 of 2 (3 PTS),,MIA,CHA,MIA,1610612748,2014,1073,1081,1077.0,2365|2544|2547|2548|201596,2744|201177|201604|201945|202689,2013-14
06:26,"MISS Chalmers 9' Floating Jump Shot
McRoberts REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,2,0,-6,06:41,Off Short Mid-Range Make,0,McRoberts REBOUND (Off:0 Def:2),,MIA,CHA,MIA,1610612748,2014,1039,1054,1046.5,2365|2544|2547|2548|201596,2744|201177|201604|201945|202689,2013-14
06:26,"MISS Chalmers 9' Floating Jump Shot
McRoberts REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,2,0,-6,06:41,Off Short Mid-Range Make,0,MISS Chalmers 9' Floating Jump Shot,,MIA,CHA,MIA,1610612748,2014,1039,1054,1046.5,2365|2544|2547|2548|201596,2744|201177|201604|201945|202689,2013-14
08:37,"MISS Cole 1' Reverse Layup: Jefferson BLOCK (2 BLK)
Andersen REBOUND (Off:2 Def:4)
Walker S.FOUL (P1.T2)
MISS Andersen Free Throw 1 of 2
HEAT Rebound
MISS Andersen Free Throw 2 of 2
Jefferson REBOUND (Off:0 Def:9)
",1,0,0,0,2014-04-20,41300111,0,1,CHA,4,1,10,08:46,Off Steal,0,Walker S.FOUL (P1.T2),,MIA,CHA,MIA,1610612748,2014,2354,2363,2358.5,951|2365|2547|2548|202708,2744|201177|201945|202390|202689,2013-14
08:37,"MISS Cole 1' Reverse Layup: Jefferson BLOCK (2 BLK)
Andersen REBOUND (Off:2 Def:4)
Walker S.FOUL (P1.T2)
MISS Andersen Free Throw 1 of 2
HEAT Rebound
MISS Andersen Free Throw 2 of 2
Jefferson REBOUND (Off:0 Def:9)
",1,0,0,0,2014-04-20,41300111,0,1,CHA,4,1,10,08:46,Off Steal,0,Andersen REBOUND (Off:2 Def:4),,MIA,CHA,MIA,1610612748,2014,2354,2363,2358.5,951|2365|2547|2548|202708,2744|201177|201945|202390|202689,2013-14
08:06,"MISS Wade 15' Jump Shot
McRoberts REBOUND (Off:0 Def:5)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,4,0,10,08:23,Off Dead Ball,0,McRoberts REBOUND (Off:0 Def:5),,MIA,CHA,MIA,1610612748,2014,2377,2394,2385.5,951|2365|2547|2548|202708,2744|201177|201945|202390|202689,2013-14
08:06,"MISS Wade 15' Jump Shot
McRoberts REBOUND (Off:0 Def:5)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,4,0,10,08:23,Off Dead Ball,0,MISS Wade 15' Jump Shot,,MIA,CHA,MIA,1610612748,2014,2377,2394,2385.5,951|2365|2547|2548|202708,2744|201177|201945|202390|202689,2013-14
07:42,"MISS Andersen 1' Layup
Andersen REBOUND (Off:3 Def:5)
Andersen  Tip Shot (6 PTS)
",2,1,0,0,2014-04-20,41300111,0,1,CHA,4,0,10,07:54,Off At Rim Miss,0,Andersen  Tip Shot (6 PTS),,MIA,CHA,MIA,1610612748,2014,2406,2418,2412.0,951|2365|2547|2548|202708,2744|201177|201945|202390|202689,2013-14
07:42,"MISS Andersen 1' Layup
Andersen REBOUND (Off:3 Def:5)
Andersen  Tip Shot (6 PTS)
",2,1,0,0,2014-04-20,41300111,0,1,CHA,4,0,10,07:54,Off At Rim Miss,0,Andersen REBOUND (Off:3 Def:5),,MIA,CHA,MIA,1610612748,2014,2406,2418,2412.0,951|2365|2547|2548|202708,2744|201177|201945|202390|202689,2013-14
07:42,"MISS Andersen 1' Layup
Andersen REBOUND (Off:3 Def:5)
Andersen  Tip Shot (6 PTS)
",2,1,0,0,2014-04-20,41300111,0,1,CHA,4,0,10,07:54,Off At Rim Miss,0,MISS Andersen 1' Layup,,MIA,CHA,MIA,1610612748,2014,2406,2418,2412.0,951|2365|2547|2548|202708,2744|201177|201945|202390|202689,2013-14
06:53,"Wade 25' 3PT Step Back Jump Shot (19 PTS)
",0,0,1,1,2014-04-20,41300111,0,0,CHA,4,0,12,07:16,Off Dead Ball,0,Wade 25' 3PT Step Back Jump Shot (19 PTS),,MIA,CHA,MIA,1610612748,2014,2444,2467,2455.5,951|2365|2547|2548|202708,2744|201177|201945|202390|202689,2013-14
06:23,"Andersen 1' Layup (8 PTS) (Allen 2 AST)
",1,1,0,0,2014-04-20,41300111,0,0,CHA,4,0,15,06:33,Off Long Mid-Range Miss,0,Andersen 1' Layup (8 PTS) (Allen 2 AST),,MIA,CHA,MIA,1610612748,2014,2487,2497,2492.0,951|2365|2547|2548|202708,2744|201177|201945|202390|202689,2013-14
05:40,"Bosh 24' 3PT Jump Shot (13 PTS) (Wade 4 AST)
",0,0,1,1,2014-04-20,41300111,0,0,CHA,4,0,14,05:59,Off Arc 3 Make,0,Bosh 24' 3PT Jump Shot (13 PTS) (Wade 4 AST),,MIA,CHA,MIA,1610612748,2014,2521,2540,2530.5,951|2365|2547|2548|202708,2744|201177|201945|202390|202689,2013-14
05:04,"Wade 9' Driving Hook Shot (21 PTS)
",1,1,0,0,2014-04-20,41300111,0,0,CHA,4,0,17,05:17,Off Short Mid-Range Miss,0,Wade 9' Driving Hook Shot (21 PTS),,MIA,CHA,MIA,1610612748,2014,2563,2576,2569.5,951|2365|2547|2548|202708,2744|201177|201945|202390|202689,2013-14
04:32,"James 25' 3PT Jump Shot (25 PTS) (Wade 5 AST)
",0,0,1,1,2014-04-20,41300111,0,0,CHA,4,0,17,04:48,Off FT Miss,0,James 25' 3PT Jump Shot (25 PTS) (Wade 5 AST),,MIA,CHA,MIA,1610612748,2014,2592,2608,2600.0,951|2544|2547|2548|202708,201177|201229|201945|202390|202689,2013-14
03:49,"MISS Cole 18' Jump Shot
McRoberts REBOUND (Off:0 Def:6)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,4,0,17,04:10,Off Arc 3 Make,0,McRoberts REBOUND (Off:0 Def:6),,MIA,CHA,MIA,1610612748,2014,2630,2651,2640.5,951|2544|2547|2548|202708,201177|201229|201945|202390|202689,2013-14
08:37,"MISS Cole 1' Reverse Layup: Jefferson BLOCK (2 BLK)
Andersen REBOUND (Off:2 Def:4)
Walker S.FOUL (P1.T2)
MISS Andersen Free Throw 1 of 2
HEAT Rebound
MISS Andersen Free Throw 2 of 2
Jefferson REBOUND (Off:0 Def:9)
",1,0,0,0,2014-04-20,41300111,0,1,CHA,4,1,10,08:46,Off Steal,0,HEAT Rebound,,MIA,CHA,MIA,1610612748,2014,2354,2363,2358.5,951|2365|2547|2548|202708,2744|201177|201945|202390|202689,2013-14
08:37,"MISS Cole 1' Reverse Layup: Jefferson BLOCK (2 BLK)
Andersen REBOUND (Off:2 Def:4)
Walker S.FOUL (P1.T2)
MISS Andersen Free Throw 1 of 2
HEAT Rebound
MISS Andersen Free Throw 2 of 2
Jefferson REBOUND (Off:0 Def:9)
",1,0,0,0,2014-04-20,41300111,0,1,CHA,4,1,10,08:46,Off Steal,0,Jefferson REBOUND (Off:0 Def:9),,MIA,CHA,MIA,1610612748,2014,2354,2363,2358.5,951|2365|2547|2548|202708,2744|201177|201945|202390|202689,2013-14
02:53,"MISS Allen 24' 3PT Jump Shot
Andersen REBOUND (Off:1 Def:4)
James 25' 3PT Jump Shot (15 PTS)
",0,0,2,1,2014-04-20,41300111,0,1,CHA,3,0,0,03:19,Off Dead Ball,0,MISS Allen 24' 3PT Jump Shot,,MIA,CHA,MIA,1610612748,2014,1961,1987,1974.0,951|2365|2544|2592|201596,2744|201604|202390|202689|203469,2013-14
09:02,"Jefferson S.FOUL (P3.T1)
MISS Bosh Free Throw 1 of 2
HEAT Rebound
Bosh Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,4,1,9,09:13,Off FT Make,0,Jefferson S.FOUL (P3.T1),,MIA,CHA,MIA,1610612748,2014,2327,2338,2332.5,951|2365|2547|2548|202708,2744|201177|201945|202390|202689,2013-14
02:09,"Jones 1' Driving Layup (6 PTS)
",1,1,0,0,2014-04-20,41300111,0,0,CHA,3,0,1,02:30,Off Short Mid-Range Make,0,Jones 1' Driving Layup (6 PTS),,MIA,CHA,MIA,1610612748,2014,2010,2031,2020.5,951|2365|2544|2592|201596,2744|201604|202390|202689|203469,2013-14
01:26,"James 2' Layup (17 PTS) (Andersen 1 AST)
",1,1,0,0,2014-04-20,41300111,0,0,CHA,3,0,3,01:43,Off Arc 3 Miss,0,James 2' Layup (17 PTS) (Andersen 1 AST),,MIA,CHA,MIA,1610612748,2014,2057,2074,2065.5,951|2365|2544|2592|201596,2744|201604|202390|202689|203469,2013-14
08:37,"MISS Cole 1' Reverse Layup: Jefferson BLOCK (2 BLK)
Andersen REBOUND (Off:2 Def:4)
Walker S.FOUL (P1.T2)
MISS Andersen Free Throw 1 of 2
HEAT Rebound
MISS Andersen Free Throw 2 of 2
Jefferson REBOUND (Off:0 Def:9)
",1,0,0,0,2014-04-20,41300111,0,1,CHA,4,1,10,08:46,Off Steal,0,MISS Andersen Free Throw 2 of 2,,MIA,CHA,MIA,1610612748,2014,2354,2363,2358.5,951|2365|2547|2548|202708,2744|201177|201945|202390|202689,2013-14
08:37,"MISS Cole 1' Reverse Layup: Jefferson BLOCK (2 BLK)
Andersen REBOUND (Off:2 Def:4)
Walker S.FOUL (P1.T2)
MISS Andersen Free Throw 1 of 2
HEAT Rebound
MISS Andersen Free Throw 2 of 2
Jefferson REBOUND (Off:0 Def:9)
",1,0,0,0,2014-04-20,41300111,0,1,CHA,4,1,10,08:46,Off Steal,0,MISS Andersen Free Throw 1 of 2,,MIA,CHA,MIA,1610612748,2014,2354,2363,2358.5,951|2365|2547|2548|202708,2744|201177|201945|202390|202689,2013-14
04:59,"Wade 2' Driving Finger Roll Layup (16 PTS)
",1,1,0,0,2014-04-20,41300111,0,0,CHA,3,0,0,05:13,Off Dead Ball,0,Wade 2' Driving Finger Roll Layup (16 PTS),,MIA,CHA,MIA,1610612748,2014,1847,1861,1854.0,2544|2547|2548|2592|201596,2744|201604|201945|202689|203469,2013-14
03:43,"James Out of Bounds Lost Ball Turnover (P2.T7)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,0,03:49,Off Short Mid-Range Miss,1,James Out of Bounds Lost Ball Turnover (P2.T7),,MIA,CHA,MIA,1610612748,2014,1931,1937,1934.0,2544|2547|2548|2592|201596,2744|201604|201945|202689|203469,2013-14
00:45,"Jones 26' 3PT Jump Shot (9 PTS) (Allen 1 AST)
",0,0,1,1,2014-04-20,41300111,0,0,CHA,3,0,3,00:58,Off At Rim Make,0,Jones 26' 3PT Jump Shot (9 PTS) (Allen 1 AST),,MIA,CHA,MIA,1610612748,2014,2102,2115,2108.5,951|2365|2544|2592|202708,2557|2744|201604|202390|203469,2013-14
04:06,"MISS Jones 26' 3PT Jump Shot
Jefferson REBOUND (Off:0 Def:8)
",0,0,1,0,2014-04-20,41300111,0,0,CHA,3,0,0,04:35,Off At Rim Make,0,Jefferson REBOUND (Off:0 Def:8),,MIA,CHA,MIA,1610612748,2014,1885,1914,1899.5,2544|2547|2548|2592|201596,2744|201604|201945|202689|203469,2013-14
