ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
08:18,"Jackson P.FOUL (P1.T2) (M.Kogut)
Middleton 2' Cutting Layup Shot (6 PTS) (Crowder 1 AST)
",1,1,0,0,2024-04-21,42300121,0,0,IND,2,0,17,08:48,Off Arc 3 Miss,0,Jackson P.FOUL (P1.T2) (M.Kogut),,MIL,IND,MIL,1610612749,2024,912,942,927.0,201976|203109|203114|1626171|1626192,204456|1627783|1630174|1630543|1641767,2023-24
07:50,"Turner P.FOUL (P1.T1) (T.Ford)
Nembhard S.FOUL (P1.T2) (T.Ford)
Lillard Free Throw 1 of 3 (3 PTS)
Lillard Free Throw 2 of 3 (4 PTS)
Lillard Free Throw 3 of 3 (5 PTS)
",0,0,0,0,2024-04-21,42300121,0,0,IND,1,1,0,07:58,Off Short Mid-Range Miss,0,Lillard Free Throw 2 of 3 (4 PTS),,MIL,IND,MIL,1610612749,2024,242,250,246.0,201572|201976|203081|203114|1626171,1626167|1627783|1629614|1630169|1630174,2023-24
11:05,"Portis 1' Driving Layup (14 PTS)
Smith S.FOUL (P3.T1) (Z.Zarba)
Portis Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2024-04-21,42300121,0,0,IND,4,1,13,11:15,Off Short Mid-Range Make,0,Portis Free Throw 1 of 1 (15 PTS),,MIL,IND,MIL,1610612749,2024,2205,2215,2210.0,201976|203114|1626171|1626192|1627736,203926|204456|1627783|1630167|1630188,2023-24
09:46,"Portis 15' Turnaround Fadeaway (6 PTS)
",1,1,0,0,2024-04-21,42300121,0,0,IND,2,0,13,09:59,Off Steal,0,Portis 15' Turnaround Fadeaway (6 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/181/b6f620d3-9fa6-2848-b770-f9fa6c74333a_960x540.mp4,MIL,IND,MIL,1610612749,2024,841,854,847.5,201976|203114|1626171|1626192|1627736,204456|1627783|1630174|1630543|1641767,2023-24
11:05,"Portis 1' Driving Layup (14 PTS)
Smith S.FOUL (P3.T1) (Z.Zarba)
Portis Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2024-04-21,42300121,0,0,IND,4,1,13,11:15,Off Short Mid-Range Make,0,Smith S.FOUL (P3.T1) (Z.Zarba),,MIL,IND,MIL,1610612749,2024,2205,2215,2210.0,201976|203114|1626171|1626192|1627736,203926|204456|1627783|1630167|1630188,2023-24
01:06,"Connaughton 26' 3PT Running Jump Shot (3 PTS) (Lillard 2 AST)
Sheppard S.FOUL (P1.T4) (M.Kogut)
Connaughton Free Throw 1 of 1 (4 PTS)
",0,0,1,1,2024-04-21,42300121,0,0,IND,1,1,4,01:11,Off Long Mid-Range Miss,0,Sheppard S.FOUL (P1.T4) (M.Kogut),,MIL,IND,MIL,1610612749,2024,649,654,651.5,203081|1626171|1626192|1627736|1631260,204456|1630167|1630169|1630188|1641767,2023-24
01:06,"Connaughton 26' 3PT Running Jump Shot (3 PTS) (Lillard 2 AST)
Sheppard S.FOUL (P1.T4) (M.Kogut)
Connaughton Free Throw 1 of 1 (4 PTS)
",0,0,1,1,2024-04-21,42300121,0,0,IND,1,1,4,01:11,Off Long Mid-Range Miss,0,Connaughton 26' 3PT Running Jump Shot (3 PTS) (Lillard 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/129/11528e59-12c9-cd49-8942-a974d4978df9_960x540.mp4,MIL,IND,MIL,1610612749,2024,649,654,651.5,203081|1626171|1626192|1627736|1631260,204456|1630167|1630169|1630188|1641767,2023-24
11:05,"Portis 1' Driving Layup (14 PTS)
Smith S.FOUL (P3.T1) (Z.Zarba)
Portis Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2024-04-21,42300121,0,0,IND,4,1,13,11:15,Off Short Mid-Range Make,0,Portis 1' Driving Layup (14 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/477/50378651-3719-936c-c888-ec17fc9dcc3d_960x540.mp4,MIL,IND,MIL,1610612749,2024,2205,2215,2210.0,201976|203114|1626171|1626192|1627736,203926|204456|1627783|1630167|1630188,2023-24
00:48,"MISS Lillard 16' Step Back Jump Shot
Crowder REBOUND (Off:2 Def:1)
Connaughton 7' Driving Layup (6 PTS)
",2,1,0,0,2024-04-21,42300121,0,1,IND,2,0,28,01:15,Off FT Make,0,MISS Lillard 16' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/300/77cd145f-987e-6195-9d33-ba0746a3895b_960x540.mp4,MIL,IND,MIL,1610612749,2024,1365,1392,1378.5,201572|203081|203109|1626192|1627736,1626167|1627783|1629614|1630169|1630174,2023-24
00:48,"MISS Lillard 16' Step Back Jump Shot
Crowder REBOUND (Off:2 Def:1)
Connaughton 7' Driving Layup (6 PTS)
",2,1,0,0,2024-04-21,42300121,0,1,IND,2,0,28,01:15,Off FT Make,0,Crowder REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/301/38756d2b-caba-2503-990a-47249d21da45_960x540.mp4,MIL,IND,MIL,1610612749,2024,1365,1392,1378.5,201572|203081|203109|1626192|1627736,1626167|1627783|1629614|1630169|1630174,2023-24
00:48,"MISS Lillard 16' Step Back Jump Shot
Crowder REBOUND (Off:2 Def:1)
Connaughton 7' Driving Layup (6 PTS)
",2,1,0,0,2024-04-21,42300121,0,1,IND,2,0,28,01:15,Off FT Make,0,Connaughton 7' Driving Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/302/8e803779-f7ef-f772-e588-63f1b42b7c8b_960x540.mp4,MIL,IND,MIL,1610612749,2024,1365,1392,1378.5,201572|203081|203109|1626192|1627736,1626167|1627783|1629614|1630169|1630174,2023-24
01:23,"Nembhard P.FOUL (P2.T4) (M.Kogut)
Lillard 27' 3PT Jump Shot (32 PTS)
Nembhard S.FOUL (P3.PN) (M.Kogut)
Lillard Free Throw 1 of 1 (33 PTS)
",0,0,1,1,2024-04-21,42300121,0,0,IND,2,1,26,01:45,Off Corner 3 Make,0,Nembhard P.FOUL (P2.T4) (M.Kogut),,MIL,IND,MIL,1610612749,2024,1335,1357,1346.0,201572|201976|203081|203114|1626171,1626167|1627783|1629614|1630169|1630174,2023-24
03:35,"MISS Connaughton 28' 3PT Running Jump Shot
Nesmith REBOUND (Off:0 Def:4)
",0,0,1,0,2024-04-21,42300121,0,0,IND,1,0,2,03:45,Off Steal,0,Nesmith REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/93/a287f563-36ca-6b7f-4d25-98ec43b67470_960x540.mp4,MIL,IND,MIL,1610612749,2024,495,505,500.0,201572|203081|203114|1626192|1627736,204456|1627783|1630169|1630174|1630188,2023-24
03:35,"MISS Connaughton 28' 3PT Running Jump Shot
Nesmith REBOUND (Off:0 Def:4)
",0,0,1,0,2024-04-21,42300121,0,0,IND,1,0,2,03:45,Off Steal,0,MISS Connaughton 28' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/92/12379687-bd32-dfb1-abbc-58dff1eb1819_960x540.mp4,MIL,IND,MIL,1610612749,2024,495,505,500.0,201572|203081|203114|1626192|1627736,204456|1627783|1630169|1630174|1630188,2023-24
03:18,"Lillard 2' Driving Layup (15 PTS)
Smith S.FOUL (P1.T3) (T.Ford)
Lillard Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2024-04-21,42300121,0,0,IND,1,1,2,03:24,Off Arc 3 Miss,0,Lillard Free Throw 1 of 1 (16 PTS),,MIL,IND,MIL,1610612749,2024,516,522,519.0,201572|203081|203114|1626192|1627736,204456|1627783|1630169|1630174|1630188,2023-24
03:18,"Lillard 2' Driving Layup (15 PTS)
Smith S.FOUL (P1.T3) (T.Ford)
Lillard Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2024-04-21,42300121,0,0,IND,1,1,2,03:24,Off Arc 3 Miss,0,Smith S.FOUL (P1.T3) (T.Ford),,MIL,IND,MIL,1610612749,2024,516,522,519.0,201572|203081|203114|1626192|1627736,204456|1627783|1630169|1630174|1630188,2023-24
03:18,"Lillard 2' Driving Layup (15 PTS)
Smith S.FOUL (P1.T3) (T.Ford)
Lillard Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2024-04-21,42300121,0,0,IND,1,1,2,03:24,Off Arc 3 Miss,0,Lillard 2' Driving Layup (15 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/98/686201ca-b475-a1c8-ea8f-87e053c15600_960x540.mp4,MIL,IND,MIL,1610612749,2024,516,522,519.0,201572|203081|203114|1626192|1627736,204456|1627783|1630169|1630174|1630188,2023-24
02:40,"MISS Lillard 28' 3PT Pullup Jump Shot
Sheppard REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-21,42300121,0,0,IND,1,0,3,02:57,Off Short Mid-Range Make,0,Sheppard REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/116/a5f88867-ab11-e670-4928-f78e0534e993_960x540.mp4,MIL,IND,MIL,1610612749,2024,543,560,551.5,203081|1626171|1626192|1627736|1631260,204456|1630167|1630169|1630188|1641767,2023-24
02:40,"MISS Lillard 28' 3PT Pullup Jump Shot
Sheppard REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-21,42300121,0,0,IND,1,0,3,02:57,Off Short Mid-Range Make,0,MISS Lillard 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/115/7821a695-39c5-b940-1ce5-fedd553a18a3_960x540.mp4,MIL,IND,MIL,1610612749,2024,543,560,551.5,203081|1626171|1626192|1627736|1631260,204456|1630167|1630169|1630188|1641767,2023-24
02:04,"MISS Portis 17' Jump Shot
Sheppard REBOUND (Off:0 Def:2)
",1,0,0,0,2024-04-21,42300121,0,0,IND,1,0,3,02:19,Off Short Mid-Range Miss,0,Sheppard REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/120/faa12885-31c9-e97e-68dd-bcdfd0064e2a_960x540.mp4,MIL,IND,MIL,1610612749,2024,581,596,588.5,203081|1626171|1626192|1627736|1631260,204456|1630167|1630169|1630188|1641767,2023-24
02:04,"MISS Portis 17' Jump Shot
Sheppard REBOUND (Off:0 Def:2)
",1,0,0,0,2024-04-21,42300121,0,0,IND,1,0,3,02:19,Off Short Mid-Range Miss,0,MISS Portis 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/119/0982f9fb-222a-d1b1-0d49-677562d30b1c_960x540.mp4,MIL,IND,MIL,1610612749,2024,581,596,588.5,203081|1626171|1626192|1627736|1631260,204456|1630167|1630169|1630188|1641767,2023-24
01:47,"Lillard Out of Bounds Lost Ball Turnover (P1.T2)
",0,0,0,0,2024-04-21,42300121,0,0,IND,1,0,1,01:55,Off Long Mid-Range Make,1,Lillard Out of Bounds Lost Ball Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/122/e1119c13-e88f-141e-e494-790cc69258a1_960x540.mp4,MIL,IND,MIL,1610612749,2024,605,613,609.0,203081|1626171|1626192|1627736|1631260,204456|1630167|1630169|1630188|1641767,2023-24
01:26,"Beasley 24' 3PT Jump Shot (3 PTS) (Lillard 1 AST)
",0,0,1,1,2024-04-21,42300121,0,0,IND,1,0,1,01:36,Off Steal,0,Beasley 24' 3PT Jump Shot (3 PTS) (Lillard 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/125/d8c3510d-a072-744b-d4af-6021e4e427a6_960x540.mp4,MIL,IND,MIL,1610612749,2024,624,634,629.0,203081|1626171|1626192|1627736|1631260,204456|1630167|1630169|1630188|1641767,2023-24
06:20,"Portis Offensive Charge Foul (P4) (M.Kogut)
Portis Offensive Foul Turnover (P3.T8)
",0,0,0,0,2024-04-21,42300121,0,0,IND,4,0,22,06:30,Off Corner 3 Miss,1,Portis Offensive Foul Turnover (P3.T8),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/539/2db4d381-9d0d-d839-e67c-fa9643b60e4d_960x540.mp4,MIL,IND,MIL,1610612749,2024,2490,2500,2495.0,201976|203081|203109|1626171|1627736,1626167|1629614|1630167|1630169|1630174,2023-24
01:06,"Connaughton 26' 3PT Running Jump Shot (3 PTS) (Lillard 2 AST)
Sheppard S.FOUL (P1.T4) (M.Kogut)
Connaughton Free Throw 1 of 1 (4 PTS)
",0,0,1,1,2024-04-21,42300121,0,0,IND,1,1,4,01:11,Off Long Mid-Range Miss,0,Connaughton Free Throw 1 of 1 (4 PTS),,MIL,IND,MIL,1610612749,2024,649,654,651.5,203081|1626171|1626192|1627736|1631260,204456|1630167|1630169|1630188|1641767,2023-24
00:25,"Sheppard P.FOUL (P2.T4) (T.Ford)
MISS Portis 8' Turnaround Hook Shot: Toppin BLOCK (1 BLK)
Toppin REBOUND (Off:0 Def:3)
",1,0,0,0,2024-04-21,42300121,0,0,IND,3,0,14,00:50,Off Dead Ball,0,MISS Portis 8' Turnaround Hook Shot: Toppin BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/465/300bc263-d188-0135-8dff-a993601f8e37_960x540.mp4,MIL,IND,MIL,1610612749,2024,2110,2135,2122.5,201976|203081|1626171|1626192|1627736,203926|204456|1627783|1630167|1630188,2023-24
00:25,"Sheppard P.FOUL (P2.T4) (T.Ford)
MISS Portis 8' Turnaround Hook Shot: Toppin BLOCK (1 BLK)
Toppin REBOUND (Off:0 Def:3)
",1,0,0,0,2024-04-21,42300121,0,0,IND,3,0,14,00:50,Off Dead Ball,0,Toppin REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/467/f812cdc5-8a67-15ab-0388-18e92e613d97_960x540.mp4,MIL,IND,MIL,1610612749,2024,2110,2135,2122.5,201976|203081|1626171|1626192|1627736,203926|204456|1627783|1630167|1630188,2023-24
10:27,"MISS Middleton 26' 3PT Step Back Jump Shot
Pacers Rebound
",0,0,1,0,2024-04-21,42300121,0,0,IND,4,0,14,10:52,Off At Rim Make,0,Pacers Rebound,,MIL,IND,MIL,1610612749,2024,2228,2253,2240.5,201976|203114|1626171|1626192|1627736,203926|204456|1627783|1630167|1630188,2023-24
06:20,"Portis Offensive Charge Foul (P4) (M.Kogut)
Portis Offensive Foul Turnover (P3.T8)
",0,0,0,0,2024-04-21,42300121,0,0,IND,4,0,22,06:30,Off Corner 3 Miss,1,Portis Offensive Charge Foul (P4) (M.Kogut),,MIL,IND,MIL,1610612749,2024,2490,2500,2495.0,201976|203081|203109|1626171|1627736,1626167|1629614|1630167|1630169|1630174,2023-24
05:39,"MISS Lillard 14' Driving Floating Jump Shot
Siakam REBOUND (Off:4 Def:6)
",1,0,0,0,2024-04-21,42300121,0,0,IND,4,0,22,06:00,Off Dead Ball,0,Siakam REBOUND (Off:4 Def:6),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/547/c5a303be-b7cc-63c8-4208-b6693b0fb727_960x540.mp4,MIL,IND,MIL,1610612749,2024,2520,2541,2530.5,201572|201976|203081|203109|1627736,1626167|1627783|1629614|1630169|1630174,2023-24
05:39,"MISS Lillard 14' Driving Floating Jump Shot
Siakam REBOUND (Off:4 Def:6)
",1,0,0,0,2024-04-21,42300121,0,0,IND,4,0,22,06:00,Off Dead Ball,0,MISS Lillard 14' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/546/02e4c179-fff7-99bd-ad68-2a408fe55de0_960x540.mp4,MIL,IND,MIL,1610612749,2024,2520,2541,2530.5,201572|201976|203081|203109|1627736,1626167|1627783|1629614|1630169|1630174,2023-24
05:06,"Beasley 3PT Jump Shot (9 PTS) (Beverley 7 AST)
",0,0,1,1,2024-04-21,42300121,0,0,IND,4,0,20,05:29,Off Short Mid-Range Make,0,Beasley 3PT Jump Shot (9 PTS) (Beverley 7 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/550/b6139549-db22-69ea-9cea-edf6e7ce294f_960x540.mp4,MIL,IND,MIL,1610612749,2024,2551,2574,2562.5,201572|201976|203081|203109|1627736,1626167|1627783|1629614|1630169|1630174,2023-24
04:21,"MISS Beasley 24' 3PT Jump Shot
Siakam REBOUND (Off:4 Def:7)
",0,0,1,0,2024-04-21,42300121,0,0,IND,4,0,20,04:49,Off Arc 3 Make,0,Siakam REBOUND (Off:4 Def:7),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/559/2cf05d96-42a5-3ccf-ffde-5887a9ba1407_960x540.mp4,MIL,IND,MIL,1610612749,2024,2591,2619,2605.0,201572|203081|203109|1626192|1627736,1626167|1627783|1629614|1630169|1630174,2023-24
09:34,"Siakam S.FOUL (P3.T2) (T.Ford)
Middleton Free Throw 1 of 2 (20 PTS)
Middleton Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2024-04-21,42300121,0,0,IND,4,1,14,09:45,Off Long Mid-Range Miss,0,Middleton Free Throw 1 of 2 (20 PTS),,MIL,IND,MIL,1610612749,2024,2295,2306,2300.5,201976|203114|1626171|1626192|1627736,203926|204456|1627783|1630167|1630188,2023-24
09:34,"Siakam S.FOUL (P3.T2) (T.Ford)
Middleton Free Throw 1 of 2 (20 PTS)
Middleton Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2024-04-21,42300121,0,0,IND,4,1,14,09:45,Off Long Mid-Range Miss,0,Middleton Free Throw 2 of 2 (21 PTS),,MIL,IND,MIL,1610612749,2024,2295,2306,2300.5,201976|203114|1626171|1626192|1627736,203926|204456|1627783|1630167|1630188,2023-24
10:27,"MISS Middleton 26' 3PT Step Back Jump Shot
Pacers Rebound
",0,0,1,0,2024-04-21,42300121,0,0,IND,4,0,14,10:52,Off At Rim Make,0,MISS Middleton 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/484/b9164702-8d22-5aba-f4e2-138f45186f81_960x540.mp4,MIL,IND,MIL,1610612749,2024,2228,2253,2240.5,201976|203114|1626171|1626192|1627736,203926|204456|1627783|1630167|1630188,2023-24
00:53,"MISS Portis 26' 3PT Jump Shot
Toppin REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-21,42300121,0,0,IND,3,0,14,01:11,Off Corner 3 Miss,0,MISS Portis 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/456/770f8aaa-1118-1026-c44b-02d4ae7389b2_960x540.mp4,MIL,IND,MIL,1610612749,2024,2089,2107,2098.0,203081|1626171|1626192|1627736|1631260,204456|1627783|1630167|1630188|1641767,2023-24
02:19,"MISS Green 24' 3PT Pullup Jump Shot
McConnell REBOUND (Off:1 Def:1)
",0,0,1,0,2024-04-21,42300121,0,0,IND,3,0,17,02:35,Off Timeout,0,MISS Green 24' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/442/04888819-d4a5-47b5-ca92-0636ac08c219_960x540.mp4,MIL,IND,MIL,1610612749,2024,2005,2021,2013.0,203081|1626171|1626192|1627736|1631260,204456|1627783|1630167|1630188|1641767,2023-24
01:51,"MISS Green 24' 3PT Jump Shot
Siakam REBOUND (Off:4 Def:5)
",0,0,1,0,2024-04-21,42300121,0,0,IND,3,0,14,02:15,Off Corner 3 Make,0,Siakam REBOUND (Off:4 Def:5),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/447/22a719e7-0945-19e5-1914-3b0bb01606c3_960x540.mp4,MIL,IND,MIL,1610612749,2024,2025,2049,2037.0,203081|1626171|1626192|1627736|1631260,204456|1627783|1630167|1630188|1641767,2023-24
01:51,"MISS Green 24' 3PT Jump Shot
Siakam REBOUND (Off:4 Def:5)
",0,0,1,0,2024-04-21,42300121,0,0,IND,3,0,14,02:15,Off Corner 3 Make,0,MISS Green 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/446/880161f1-7227-27e2-b6ee-7d67bc9f0730_960x540.mp4,MIL,IND,MIL,1610612749,2024,2025,2049,2037.0,203081|1626171|1626192|1627736|1631260,204456|1627783|1630167|1630188|1641767,2023-24
01:18,"MISS Lillard 25' 3PT Step Back Jump Shot
Sheppard REBOUND (Off:1 Def:3)
",0,0,1,0,2024-04-21,42300121,0,0,IND,3,0,14,01:37,Off Corner 3 Miss,0,Sheppard REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/453/dbc9139a-0b02-bfbe-0502-b4d7121a6b3d_960x540.mp4,MIL,IND,MIL,1610612749,2024,2063,2082,2072.5,203081|1626171|1626192|1627736|1631260,204456|1627783|1630167|1630188|1641767,2023-24
01:18,"MISS Lillard 25' 3PT Step Back Jump Shot
Sheppard REBOUND (Off:1 Def:3)
",0,0,1,0,2024-04-21,42300121,0,0,IND,3,0,14,01:37,Off Corner 3 Miss,0,MISS Lillard 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/452/353633ce-ffac-6841-1fe1-139f79432140_960x540.mp4,MIL,IND,MIL,1610612749,2024,2063,2082,2072.5,203081|1626171|1626192|1627736|1631260,204456|1627783|1630167|1630188|1641767,2023-24
00:53,"MISS Portis 26' 3PT Jump Shot
Toppin REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-21,42300121,0,0,IND,3,0,14,01:11,Off Corner 3 Miss,0,Toppin REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/457/52c6f78b-cc65-144b-9ed0-f12040bb391d_960x540.mp4,MIL,IND,MIL,1610612749,2024,2089,2107,2098.0,203081|1626171|1626192|1627736|1631260,204456|1627783|1630167|1630188|1641767,2023-24
