ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
01:11,"MISS Banchero 2' Driving Layup
Strus REBOUND (Off:1 Def:2)
",1,0,0,0,2024-04-22,42300132,0,0,CLE,2,0,-13,01:31,Off FT Make,0,MISS Banchero 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/306/2ce260e6-fd0d-8d1d-e61f-32f0cbef9fe3_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1349,1369,1359.0,203914|1628371|1630175|1630532|1631094,1627747|1628378|1629622|1630171|1630596,2023-24
03:13,"Allen STEAL (2 STL): F. Wagner Lost Ball Turnover (P1.T8)
",0,0,0,0,2024-04-22,42300132,0,0,CLE,2,0,-12,03:19,Off Corner 3 Miss,1,Allen STEAL (2 STL): F. Wagner Lost Ball Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/277/4bfe1f29-9076-93a0-67a5-b71b8aed5cf7_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1241,1247,1244.0,203914|1628371|1629021|1630532|1631094,1627747|1628378|1628386|1629622|1630596,2023-24
01:11,"MISS Banchero 2' Driving Layup
Strus REBOUND (Off:1 Def:2)
",1,0,0,0,2024-04-22,42300132,0,0,CLE,2,0,-13,01:31,Off FT Make,0,Strus REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/307/eb82f2f2-0076-5428-82e8-d50ec3f380f7_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1349,1369,1359.0,203914|1628371|1630175|1630532|1631094,1627747|1628378|1629622|1630171|1630596,2023-24
02:54,"Harris 28' 3PT Jump Shot (8 PTS) (Carter Jr. 2 AST)
",0,0,1,1,2024-04-22,42300132,0,0,CLE,2,0,-14,03:08,Off FT Make,0,Harris 28' 3PT Jump Shot (8 PTS) (Carter Jr. 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/287/611a9246-4640-3d56-bf6c-5807edde48ba_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1252,1266,1259.0,203914|1628371|1628976|1630532|1631094,1627747|1628378|1628386|1629622|1630596,2023-24
02:11,"F. Wagner 31' 3PT Pullup Jump Shot (15 PTS) (Carter Jr. 3 AST)
",0,0,1,1,2024-04-22,42300132,0,0,CLE,2,0,-14,02:30,Off Arc 3 Make,0,F. Wagner 31' 3PT Pullup Jump Shot (15 PTS) (Carter Jr. 3 AST),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/293/27472f05-1645-fc82-5a05-220dd03eeb48_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1290,1309,1299.5,203914|1628371|1628976|1630532|1631094,1627747|1628378|1628386|1629622|1630596,2023-24
00:47,"Mitchell S.FOUL (P1.PN) (J.Capers)
F. Wagner Free Throw 1 of 2 (16 PTS)
F. Wagner Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2024-04-22,42300132,0,0,CLE,2,1,-14,01:04,Off FT Make,0,F. Wagner Free Throw 2 of 2 (17 PTS),,CLE,ORL,ORL,1610612753,2024,1376,1393,1384.5,203914|1628371|1630175|1630532|1631094,1627747|1628378|1628386|1629622|1630171,2023-24
10:38,"Mobley P.FOUL (P3.T1) (B.Taylor)
Isaac 3PT Jump Shot (3 PTS) (Harris 2 AST)
",0,0,1,1,2024-04-22,42300132,0,0,CLE,3,0,-19,10:56,Off Arc 3 Make,0,Mobley P.FOUL (P3.T1) (B.Taylor),,CLE,ORL,ORL,1610612753,2024,1504,1522,1513.0,203914|1628371|1630532|1630591|1631094,1628378|1628386|1629622|1629636|1630596,2023-24
09:52,"MISS Isaac 24' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:5)
",0,0,1,0,2024-04-22,42300132,0,0,CLE,3,0,-17,10:05,Off FT Miss,0,MISS Isaac 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/367/cc16f2da-673a-43dd-7dd0-13e3950150fc_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1555,1568,1561.5,203914|1628371|1630532|1630591|1631094,1628378|1628386|1629622|1629636|1630596,2023-24
00:47,"Mitchell S.FOUL (P1.PN) (J.Capers)
F. Wagner Free Throw 1 of 2 (16 PTS)
F. Wagner Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2024-04-22,42300132,0,0,CLE,2,1,-14,01:04,Off FT Make,0,F. Wagner Free Throw 1 of 2 (16 PTS),,CLE,ORL,ORL,1610612753,2024,1376,1393,1384.5,203914|1628371|1630175|1630532|1631094,1627747|1628378|1628386|1629622|1630171,2023-24
10:38,"Mobley P.FOUL (P3.T1) (B.Taylor)
Isaac 3PT Jump Shot (3 PTS) (Harris 2 AST)
",0,0,1,1,2024-04-22,42300132,0,0,CLE,3,0,-19,10:56,Off Arc 3 Make,0,Isaac 3PT Jump Shot (3 PTS) (Harris 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/356/421928ab-438e-f96b-5311-3ec38f7518de_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1504,1522,1513.0,203914|1628371|1630532|1630591|1631094,1628378|1628386|1629622|1629636|1630596,2023-24
09:15,"Mitchell S.FOUL (P2.T2) (B.Taylor)
Banchero Free Throw 1 of 2 (7 PTS)
Banchero Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-04-22,42300132,0,0,CLE,3,1,-17,09:30,Off Dead Ball,0,Banchero Free Throw 2 of 2 (8 PTS),,CLE,ORL,ORL,1610612753,2024,1590,1605,1597.5,203914|1628371|1630532|1630591|1631094,1628378|1628386|1629622|1629636|1630596,2023-24
09:15,"Mitchell S.FOUL (P2.T2) (B.Taylor)
Banchero Free Throw 1 of 2 (7 PTS)
Banchero Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-04-22,42300132,0,0,CLE,3,1,-17,09:30,Off Dead Ball,0,Banchero Free Throw 1 of 2 (7 PTS),,CLE,ORL,ORL,1610612753,2024,1590,1605,1597.5,203914|1628371|1630532|1630591|1631094,1628378|1628386|1629622|1629636|1630596,2023-24
00:59,"MISS Anthony 27' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-22,42300132,0,0,CLE,1,0,-9,01:25,Off Timeout,0,Mobley REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/142/f71b4f16-7b38-064f-8920-97b49f5aa60a_960x540.mp4,CLE,ORL,ORL,1610612753,2024,635,661,648.0,204060|1628365|1628976|1630175|1631094,1627747|1627777|1629636|1630171|1630596,2023-24
00:28,"MISS Anthony 11' Driving Floating Jump Shot
LeVert REBOUND (Off:0 Def:1)
",1,0,0,0,2024-04-22,42300132,0,0,CLE,1,0,-12,00:53,Off Arc 3 Make,0,MISS Anthony 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/145/cd6da416-2e11-193e-a7a1-f2585af20738_960x540.mp4,CLE,ORL,ORL,1610612753,2024,667,692,679.5,204060|1628365|1628976|1630175|1631094,1627747|1627777|1629636|1630171|1630596,2023-24
01:32,"MISS Ingles 30' 3PT Jump Shot
Allen REBOUND (Off:0 Def:4)
",0,0,1,0,2024-04-22,42300132,0,0,CLE,1,0,-7,01:54,Off At Rim Make,0,Allen REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/129/7a15b7a4-ddfb-e799-a660-e33046bd3dab_960x540.mp4,CLE,ORL,ORL,1610612753,2024,606,628,617.0,203914|204060|1628365|1628976|1631094,1627747|1627777|1628378|1628386|1630171,2023-24
09:19,"Ingles 6' Driving Floating Bank Jump Shot (2 PTS)
",1,1,0,0,2024-04-22,42300132,0,0,CLE,2,0,-7,09:35,Off Steal,0,Ingles 6' Driving Floating Bank Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/191/085c56da-f055-2e94-e737-198b8a10abd0_960x540.mp4,CLE,ORL,ORL,1610612753,2024,865,881,873.0,204060|1628976|1629021|1630175|1630532,1627747|1627777|1628378|1630171|1630596,2023-24
06:09,"MISS Anthony 18' Turnaround Fadeaway Shot
Isaac REBOUND (Off:1 Def:0)
Isaac Out of Bounds Lost Ball Turnover (P1.T5)
",1,0,0,0,2024-04-22,42300132,0,1,CLE,2,0,-15,06:29,Off Timeout,1,Isaac REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/238/d0482da4-e935-c5e0-8f8c-b81ea2778fe6_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1051,1071,1061.0,1628371|1629021|1630175|1630532|1631094,1628378|1628386|1629622|1630171|1630596,2023-24
00:11,"Banchero 1' Driving Layup (21 PTS)
",1,1,0,0,2024-04-22,42300132,0,0,CLE,4,0,-12,00:18,Off At Rim Make,0,Banchero 1' Driving Layup (21 PTS),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/672/38a5a0a3-a7b2-19ed-8924-e095215da330_960x540.mp4,CLE,ORL,ORL,1610612753,2024,2862,2869,2865.5,203914|1628976|1630532|1630591|1631094,1627747|1628386|1629622|1630171|1630596,2023-24
00:19,"MISS Banchero 2' Driving Floating Bank Jump Shot
Banchero REBOUND (Off:1 Def:2)
Allen BLOCK (3 BLK): MISS Banchero 2' Layup
Suggs REBOUND (Off:2 Def:4)
MISS Suggs 26' 3PT Jump Shot
Strus REBOUND (Off:3 Def:6)
",2,0,1,0,2024-04-22,42300132,0,2,CLE,4,0,-10,00:39,Off FT Miss,0,Strus REBOUND (Off:3 Def:6),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/669/6f42b530-e3b6-b9d4-0fcd-c1dda3b0888c_960x540.mp4,CLE,ORL,ORL,1610612753,2024,2841,2861,2851.0,203914|1628976|1630532|1630591|1631094,1627747|1628386|1629622|1630171|1630596,2023-24
02:30,"Allen P.FOUL (P4.PN) (B.Barnaky)
Suggs Free Throw 1 of 2 (7 PTS)
MISS Suggs Free Throw 2 of 2
Carter Jr. REBOUND (Off:1 Def:2)
MISS Carter Jr. 4' Putback Layup
Carter Jr. REBOUND (Off:2 Def:2)
Mitchell S.FOUL (P5.PN) (B.Taylor)
MISS Carter Jr. Free Throw 1 of 2
Magic Rebound
Carter Jr. Free Throw 2 of 2 (6 PTS)
",1,0,0,0,2024-04-22,42300132,1,2,CLE,4,1,-15,02:41,Off Short Mid-Range Make,0,Allen P.FOUL (P4.PN) (B.Barnaky),,CLE,ORL,ORL,1610612753,2024,2719,2730,2724.5,203914|1628976|1630532|1630591|1631094,1628378|1628386|1629622|1629636|1630596,2023-24
02:02,"Garland P.FOUL (P5.PN) (B.Barnaky)
Suggs Free Throw 1 of 2 (8 PTS)
Suggs Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-04-22,42300132,1,0,CLE,4,0,-13,02:05,Off At Rim Miss,0,Suggs Free Throw 1 of 2 (8 PTS),,CLE,ORL,ORL,1610612753,2024,2755,2758,2756.5,203914|1628976|1630532|1630591|1631094,1627747|1628378|1628386|1629622|1629636,2023-24
00:42,"MISS Carter Jr. 3PT Running Jump Shot
Allen REBOUND (Off:9 Def:11)
",0,0,1,0,2024-04-22,42300132,0,0,CLE,4,0,-9,00:47,Off Arc 3 Miss,0,Allen REBOUND (Off:9 Def:11),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/653/b9d07db7-b0b7-b560-b7c9-776b83ec3430_960x540.mp4,CLE,ORL,ORL,1610612753,2024,2833,2838,2835.5,203914|1628976|1630532|1630591|1631094,1627747|1628378|1628386|1629622|1629636,2023-24
00:19,"MISS Banchero 2' Driving Floating Bank Jump Shot
Banchero REBOUND (Off:1 Def:2)
Allen BLOCK (3 BLK): MISS Banchero 2' Layup
Suggs REBOUND (Off:2 Def:4)
MISS Suggs 26' 3PT Jump Shot
Strus REBOUND (Off:3 Def:6)
",2,0,1,0,2024-04-22,42300132,0,2,CLE,4,0,-10,00:39,Off FT Miss,0,MISS Suggs 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/668/c1fd2a8f-cfc1-5a1f-4c5b-2e7f14187214_960x540.mp4,CLE,ORL,ORL,1610612753,2024,2841,2861,2851.0,203914|1628976|1630532|1630591|1631094,1627747|1628386|1629622|1630171|1630596,2023-24
00:19,"MISS Banchero 2' Driving Floating Bank Jump Shot
Banchero REBOUND (Off:1 Def:2)
Allen BLOCK (3 BLK): MISS Banchero 2' Layup
Suggs REBOUND (Off:2 Def:4)
MISS Suggs 26' 3PT Jump Shot
Strus REBOUND (Off:3 Def:6)
",2,0,1,0,2024-04-22,42300132,0,2,CLE,4,0,-10,00:39,Off FT Miss,0,Suggs REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/667/41110b4f-c460-eb73-7a86-276edf6cef99_960x540.mp4,CLE,ORL,ORL,1610612753,2024,2841,2861,2851.0,203914|1628976|1630532|1630591|1631094,1627747|1628386|1629622|1630171|1630596,2023-24
00:19,"MISS Banchero 2' Driving Floating Bank Jump Shot
Banchero REBOUND (Off:1 Def:2)
Allen BLOCK (3 BLK): MISS Banchero 2' Layup
Suggs REBOUND (Off:2 Def:4)
MISS Suggs 26' 3PT Jump Shot
Strus REBOUND (Off:3 Def:6)
",2,0,1,0,2024-04-22,42300132,0,2,CLE,4,0,-10,00:39,Off FT Miss,0,Allen BLOCK (3 BLK): MISS Banchero 2' Layup,https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/665/9ea30c7f-7731-2e4f-e63e-3624167beb48_960x540.mp4,CLE,ORL,ORL,1610612753,2024,2841,2861,2851.0,203914|1628976|1630532|1630591|1631094,1627747|1628386|1629622|1630171|1630596,2023-24
02:02,"Garland P.FOUL (P5.PN) (B.Barnaky)
Suggs Free Throw 1 of 2 (8 PTS)
Suggs Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-04-22,42300132,1,0,CLE,4,0,-13,02:05,Off At Rim Miss,0,Garland P.FOUL (P5.PN) (B.Barnaky),,CLE,ORL,ORL,1610612753,2024,2755,2758,2756.5,203914|1628976|1630532|1630591|1631094,1627747|1628378|1628386|1629622|1629636,2023-24
00:19,"MISS Banchero 2' Driving Floating Bank Jump Shot
Banchero REBOUND (Off:1 Def:2)
Allen BLOCK (3 BLK): MISS Banchero 2' Layup
Suggs REBOUND (Off:2 Def:4)
MISS Suggs 26' 3PT Jump Shot
Strus REBOUND (Off:3 Def:6)
",2,0,1,0,2024-04-22,42300132,0,2,CLE,4,0,-10,00:39,Off FT Miss,0,MISS Banchero 2' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/663/56292c16-9e93-6af6-a5b9-5e59c2414997_960x540.mp4,CLE,ORL,ORL,1610612753,2024,2841,2861,2851.0,203914|1628976|1630532|1630591|1631094,1627747|1628386|1629622|1630171|1630596,2023-24
02:02,"Garland P.FOUL (P5.PN) (B.Barnaky)
Suggs Free Throw 1 of 2 (8 PTS)
Suggs Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-04-22,42300132,1,0,CLE,4,0,-13,02:05,Off At Rim Miss,0,Suggs Free Throw 2 of 2 (9 PTS),,CLE,ORL,ORL,1610612753,2024,2755,2758,2756.5,203914|1628976|1630532|1630591|1631094,1627747|1628378|1628386|1629622|1629636,2023-24
04:53,"MISS F. Wagner 5' Driving Floating Jump Shot
Mobley REBOUND (Off:0 Def:3)
",1,0,0,0,2024-04-22,42300132,0,0,CLE,2,0,-15,05:11,Off Dead Ball,0,Mobley REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/263/c6863949-f1bd-f295-3a25-1bf7082c7353_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1129,1147,1138.0,203914|1628371|1629021|1630532|1631094,1627747|1628378|1628386|1629622|1630596,2023-24
11:17,"Garland S.FOUL (P2.T1) (B.Barnaky)
Fultz Free Throw 1 of 2 (1 PTS)
MISS Fultz Free Throw 2 of 2
Mobley REBOUND (Off:0 Def:2)
",0,0,0,0,2024-04-22,42300132,0,0,CLE,2,1,-15,11:44,Off Arc 3 Make,0,MISS Fultz Free Throw 2 of 2,,CLE,ORL,ORL,1610612753,2024,736,763,749.5,204060|1628365|1628976|1629021|1630175,1627747|1627777|1629636|1630171|1630596,2023-24
11:17,"Garland S.FOUL (P2.T1) (B.Barnaky)
Fultz Free Throw 1 of 2 (1 PTS)
MISS Fultz Free Throw 2 of 2
Mobley REBOUND (Off:0 Def:2)
",0,0,0,0,2024-04-22,42300132,0,0,CLE,2,1,-15,11:44,Off Arc 3 Make,0,Fultz Free Throw 1 of 2 (1 PTS),,CLE,ORL,ORL,1610612753,2024,736,763,749.5,204060|1628365|1628976|1629021|1630175,1627747|1627777|1629636|1630171|1630596,2023-24
11:17,"Garland S.FOUL (P2.T1) (B.Barnaky)
Fultz Free Throw 1 of 2 (1 PTS)
MISS Fultz Free Throw 2 of 2
Mobley REBOUND (Off:0 Def:2)
",0,0,0,0,2024-04-22,42300132,0,0,CLE,2,1,-15,11:44,Off Arc 3 Make,0,Garland S.FOUL (P2.T1) (B.Barnaky),,CLE,ORL,ORL,1610612753,2024,736,763,749.5,204060|1628365|1628976|1629021|1630175,1627747|1627777|1629636|1630171|1630596,2023-24
11:17,"Garland S.FOUL (P2.T1) (B.Barnaky)
Fultz Free Throw 1 of 2 (1 PTS)
MISS Fultz Free Throw 2 of 2
Mobley REBOUND (Off:0 Def:2)
",0,0,0,0,2024-04-22,42300132,0,0,CLE,2,1,-15,11:44,Off Arc 3 Make,0,Mobley REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/160/6387d5cf-49af-20a7-adfc-077d25b36e93_960x540.mp4,CLE,ORL,ORL,1610612753,2024,736,763,749.5,204060|1628365|1628976|1629021|1630175,1627747|1627777|1629636|1630171|1630596,2023-24
05:27,"MISS F. Wagner 3' Floating Jump Shot
F. Wagner REBOUND (Off:2 Def:0)
F. Wagner Tip Layup Shot (9 PTS)
",2,1,0,0,2024-04-22,42300132,0,1,CLE,2,0,-17,05:28,Off Block,0,F. Wagner Tip Layup Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/252/30898cc9-8120-9ee0-3bf1-42e0fe255dcf_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1112,1113,1112.5,1628371|1629021|1630175|1630532|1631094,1628378|1628386|1629622|1630171|1630596,2023-24
05:38,"Okoro STEAL (2 STL): Banchero Lost Ball Turnover (P4.T6)
",0,0,0,0,2024-04-22,42300132,0,0,CLE,2,0,-17,05:53,Off FT Make,1,Okoro STEAL (2 STL): Banchero Lost Ball Turnover (P4.T6),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/244/4c5ea688-b722-d4c0-a35a-5834e54e3658_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1087,1102,1094.5,1628371|1629021|1630175|1630532|1631094,1628378|1628386|1629622|1630171|1630596,2023-24
06:09,"MISS Anthony 18' Turnaround Fadeaway Shot
Isaac REBOUND (Off:1 Def:0)
Isaac Out of Bounds Lost Ball Turnover (P1.T5)
",1,0,0,0,2024-04-22,42300132,0,1,CLE,2,0,-15,06:29,Off Timeout,1,MISS Anthony 18' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/237/bb44878e-e75e-6c8d-da17-593af652def9_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1051,1071,1061.0,1628371|1629021|1630175|1630532|1631094,1628378|1628386|1629622|1630171|1630596,2023-24
05:11,"Okoro STEAL (3 STL): M. Wagner Bad Pass Turnover (P1.T7)
",0,0,0,0,2024-04-22,42300132,0,0,CLE,2,0,-15,05:14,Off Steal,1,Okoro STEAL (3 STL): M. Wagner Bad Pass Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/255/22f3306d-2400-09a0-785d-4ec0c1dbf5ff_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1126,1129,1127.5,1628371|1629021|1630175|1630532|1631094,1628378|1628386|1629622|1630171|1630596,2023-24
05:27,"MISS F. Wagner 3' Floating Jump Shot
F. Wagner REBOUND (Off:2 Def:0)
F. Wagner Tip Layup Shot (9 PTS)
",2,1,0,0,2024-04-22,42300132,0,1,CLE,2,0,-17,05:28,Off Block,0,MISS F. Wagner 3' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/250/897d3b38-1ec0-84ae-8f47-72ef6505cde3_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1112,1113,1112.5,1628371|1629021|1630175|1630532|1631094,1628378|1628386|1629622|1630171|1630596,2023-24
02:38,"Harris 24' 3PT Jump Shot (5 PTS) (Carter Jr. 1 AST)
",0,0,1,1,2024-04-22,42300132,0,0,CLE,1,0,-7,02:51,Off At Rim Make,0,Harris 24' 3PT Jump Shot (5 PTS) (Carter Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/123/8c8ec08b-ee48-e745-c6cd-42fde57652e7_960x540.mp4,CLE,ORL,ORL,1610612753,2024,549,562,555.5,203914|204060|1628365|1628976|1631094,1627747|1627777|1628378|1628386|1630171,2023-24
05:27,"MISS F. Wagner 3' Floating Jump Shot
F. Wagner REBOUND (Off:2 Def:0)
F. Wagner Tip Layup Shot (9 PTS)
",2,1,0,0,2024-04-22,42300132,0,1,CLE,2,0,-17,05:28,Off Block,0,F. Wagner REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/251/9ed14b01-539e-f06f-2a3f-897b5264cd36_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1112,1113,1112.5,1628371|1629021|1630175|1630532|1631094,1628378|1628386|1629622|1630171|1630596,2023-24
02:30,"Allen P.FOUL (P4.PN) (B.Barnaky)
Suggs Free Throw 1 of 2 (7 PTS)
MISS Suggs Free Throw 2 of 2
Carter Jr. REBOUND (Off:1 Def:2)
MISS Carter Jr. 4' Putback Layup
Carter Jr. REBOUND (Off:2 Def:2)
Mitchell S.FOUL (P5.PN) (B.Taylor)
MISS Carter Jr. Free Throw 1 of 2
Magic Rebound
Carter Jr. Free Throw 2 of 2 (6 PTS)
",1,0,0,0,2024-04-22,42300132,1,2,CLE,4,1,-15,02:41,Off Short Mid-Range Make,0,MISS Suggs Free Throw 2 of 2,,CLE,ORL,ORL,1610612753,2024,2719,2730,2724.5,203914|1628976|1630532|1630591|1631094,1628378|1628386|1629622|1629636|1630596,2023-24
02:58,"MISS Banchero 27' 3PT Pullup Jump Shot
Allen REBOUND (Off:0 Def:3)
",0,0,1,0,2024-04-22,42300132,0,0,CLE,1,0,-5,03:20,Off At Rim Make,0,MISS Banchero 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/120/b55e243a-f10c-cdfd-b374-b4b4a2461a1e_960x540.mp4,CLE,ORL,ORL,1610612753,2024,520,542,531.0,203914|204060|1628365|1628976|1631094,1627747|1627777|1628378|1628386|1630171,2023-24
02:58,"MISS Banchero 27' 3PT Pullup Jump Shot
Allen REBOUND (Off:0 Def:3)
",0,0,1,0,2024-04-22,42300132,0,0,CLE,1,0,-5,03:20,Off At Rim Make,0,Allen REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/121/c43f9b6d-a97c-2c02-2bd6-c80f957af284_960x540.mp4,CLE,ORL,ORL,1610612753,2024,520,542,531.0,203914|204060|1628365|1628976|1631094,1627747|1627777|1628378|1628386|1630171,2023-24
10:28,"M. Wagner 1' Cutting Layup Shot (2 PTS) (Ingles 2 AST)
",1,1,0,0,2024-04-22,42300132,0,0,CLE,2,0,-11,10:37,Off Arc 3 Miss,0,M. Wagner 1' Cutting Layup Shot (2 PTS) (Ingles 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/173/e57fb401-2f48-b1a8-3db3-7baa3344b5d7_960x540.mp4,CLE,ORL,ORL,1610612753,2024,803,812,807.5,204060|1628365|1628976|1629021|1630175,1627747|1627777|1629636|1630171|1630596,2023-24
06:33,"Allen STEAL (1 STL): Banchero Bad Pass Turnover (P3.T4)
",0,0,0,0,2024-04-22,42300132,0,0,CLE,2,0,-13,06:47,Off Dead Ball,1,Allen STEAL (1 STL): Banchero Bad Pass Turnover (P3.T4),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/232/b4d7e4b8-8449-8153-8636-f9f0fb01b273_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1033,1047,1040.0,1628371|1629021|1630175|1630532|1631094,1628378|1628386|1629622|1630171|1630596,2023-24
06:09,"MISS Anthony 18' Turnaround Fadeaway Shot
Isaac REBOUND (Off:1 Def:0)
Isaac Out of Bounds Lost Ball Turnover (P1.T5)
",1,0,0,0,2024-04-22,42300132,0,1,CLE,2,0,-15,06:29,Off Timeout,1,Isaac Out of Bounds Lost Ball Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/239/6d69c449-2de2-cf3f-5d95-867e3c695ed3_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1051,1071,1061.0,1628371|1629021|1630175|1630532|1631094,1628378|1628386|1629622|1630171|1630596,2023-24
06:49,"MISS Isaac 3PT Jump Shot
Strus REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-22,42300132,0,0,CLE,2,0,-13,07:10,Off Arc 3 Make,0,MISS Isaac 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/227/65a78a43-f765-9615-4ceb-d31cfeb09aac_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1010,1031,1020.5,1628371|1629021|1630175|1630532|1631094,1628378|1628386|1629622|1630171|1630596,2023-24
10:48,"Carter Jr. 26' 3PT Jump Shot (3 PTS) (Ingles 1 AST)
",0,0,1,1,2024-04-22,42300132,0,0,CLE,2,0,-14,11:01,Off FT Miss,0,Carter Jr. 26' 3PT Jump Shot (3 PTS) (Ingles 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/22/0042300132/169/237dd12b-e9c5-4f44-15ad-bce3988d45c5_960x540.mp4,CLE,ORL,ORL,1610612753,2024,779,792,785.5,204060|1628365|1628976|1629021|1630175,1627747|1627777|1629636|1630171|1630596,2023-24
07:24,"Allen S.FOUL (P1.PN) (B.Barnaky)
MISS M. Wagner Free Throw 1 of 2
Magic Rebound
M. Wagner Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-04-22,42300132,0,0,CLE,2,1,-11,07:37,Off FT Make,0,Magic Rebound,,CLE,ORL,ORL,1610612753,2024,983,996,989.5,1628371|1629021|1630175|1630532|1631094,1628378|1628386|1629622|1630171|1630596,2023-24
07:24,"Allen S.FOUL (P1.PN) (B.Barnaky)
MISS M. Wagner Free Throw 1 of 2
Magic Rebound
M. Wagner Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-04-22,42300132,0,0,CLE,2,1,-11,07:37,Off FT Make,0,M. Wagner Free Throw 2 of 2 (5 PTS),,CLE,ORL,ORL,1610612753,2024,983,996,989.5,1628371|1629021|1630175|1630532|1631094,1628378|1628386|1629622|1630171|1630596,2023-24
