ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
03:19,"MISS Tatum 26' 3PT Pullup Jump Shot
Jovic REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-27,42300103,0,0,MIA,2,0,21,03:32,Off Short Mid-Range Miss,0,MISS Tatum 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/265/7d2f4a38-b530-9ddf-8404-964532c3f4dd_960x540.mp4,MIA,BOS,BOS,1610612738,2024,1228,1241,1234.5,201950|204001|1627759|1628369|1628401,1628389|1628997|1629312|1629639|1631107,2023-24
03:49,"Brown 1' Cutting Layup Shot (8 PTS) (Holiday 4 AST)
Highsmith S.FOUL (P2.T3) (J.Goble)
MISS Brown Free Throw 1 of 1
White REBOUND (Off:2 Def:1)
White Tip Layup Shot (5 PTS)
",2,2,0,0,2024-04-27,42300103,0,1,MIA,2,1,17,03:56,Off Short Mid-Range Miss,0,White Tip Layup Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/261/54fc6ed6-33d4-e8ed-9868-eed1fc8ef3db_960x540.mp4,MIA,BOS,BOS,1610612738,2024,1204,1211,1207.5,201950|204001|1627759|1628369|1628401,1628389|1628997|1629312|1629639|1631107,2023-24
03:49,"Brown 1' Cutting Layup Shot (8 PTS) (Holiday 4 AST)
Highsmith S.FOUL (P2.T3) (J.Goble)
MISS Brown Free Throw 1 of 1
White REBOUND (Off:2 Def:1)
White Tip Layup Shot (5 PTS)
",2,2,0,0,2024-04-27,42300103,0,1,MIA,2,1,17,03:56,Off Short Mid-Range Miss,0,White REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/260/85a08428-f78e-d923-22d6-bf199cc9da4f_960x540.mp4,MIA,BOS,BOS,1610612738,2024,1204,1211,1207.5,201950|204001|1627759|1628369|1628401,1628389|1628997|1629312|1629639|1631107,2023-24
03:49,"Brown 1' Cutting Layup Shot (8 PTS) (Holiday 4 AST)
Highsmith S.FOUL (P2.T3) (J.Goble)
MISS Brown Free Throw 1 of 1
White REBOUND (Off:2 Def:1)
White Tip Layup Shot (5 PTS)
",2,2,0,0,2024-04-27,42300103,0,1,MIA,2,1,17,03:56,Off Short Mid-Range Miss,0,MISS Brown Free Throw 1 of 1,,MIA,BOS,BOS,1610612738,2024,1204,1211,1207.5,201950|204001|1627759|1628369|1628401,1628389|1628997|1629312|1629639|1631107,2023-24
03:49,"Brown 1' Cutting Layup Shot (8 PTS) (Holiday 4 AST)
Highsmith S.FOUL (P2.T3) (J.Goble)
MISS Brown Free Throw 1 of 1
White REBOUND (Off:2 Def:1)
White Tip Layup Shot (5 PTS)
",2,2,0,0,2024-04-27,42300103,0,1,MIA,2,1,17,03:56,Off Short Mid-Range Miss,0,Highsmith S.FOUL (P2.T3) (J.Goble),,MIA,BOS,BOS,1610612738,2024,1204,1211,1207.5,201950|204001|1627759|1628369|1628401,1628389|1628997|1629312|1629639|1631107,2023-24
03:49,"Brown 1' Cutting Layup Shot (8 PTS) (Holiday 4 AST)
Highsmith S.FOUL (P2.T3) (J.Goble)
MISS Brown Free Throw 1 of 1
White REBOUND (Off:2 Def:1)
White Tip Layup Shot (5 PTS)
",2,2,0,0,2024-04-27,42300103,0,1,MIA,2,1,17,03:56,Off Short Mid-Range Miss,0,Brown 1' Cutting Layup Shot (8 PTS) (Holiday 4 AST),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/255/319a2d28-32ab-7392-33d5-8ee30dd5cd98_960x540.mp4,MIA,BOS,BOS,1610612738,2024,1204,1211,1207.5,201950|204001|1627759|1628369|1628401,1628389|1628997|1629312|1629639|1631107,2023-24
03:19,"MISS Tatum 26' 3PT Pullup Jump Shot
Jovic REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-27,42300103,0,0,MIA,2,0,21,03:32,Off Short Mid-Range Miss,0,Jovic REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/266/21eb3b55-aedf-9a0c-4c39-7d010ec60134_960x540.mp4,MIA,BOS,BOS,1610612738,2024,1228,1241,1234.5,201950|204001|1627759|1628369|1628401,1628389|1628997|1629312|1629639|1631107,2023-24
05:43,"Jaquez Jr. P.FOUL (P1.T1) (J.Williams)
MISS Pritchard 4' Driving Layup
HEAT Rebound
",1,0,0,0,2024-04-27,42300103,0,0,MIA,1,0,9,05:54,Off Short Mid-Range Miss,0,Jaquez Jr. P.FOUL (P1.T1) (J.Williams),,MIA,BOS,BOS,1610612738,2024,366,377,371.5,201143|204001|1627759|1628401|1630202,1628389|1628997|1629639|1631107|1631170,2023-24
05:43,"Jaquez Jr. P.FOUL (P1.T1) (J.Williams)
MISS Pritchard 4' Driving Layup
HEAT Rebound
",1,0,0,0,2024-04-27,42300103,0,0,MIA,1,0,9,05:54,Off Short Mid-Range Miss,0,HEAT Rebound,,MIA,BOS,BOS,1610612738,2024,366,377,371.5,201143|204001|1627759|1628401|1630202,1628389|1628997|1629639|1631107|1631170,2023-24
05:38,"MISS White 25' 3PT Jump Shot
Porzingis REBOUND (Off:1 Def:2)
Porzingis 4' Putback Layup (10 PTS)
",1,1,1,0,2024-04-27,42300103,0,1,MIA,2,0,13,05:49,Off Arc 3 Miss,0,Porzingis 4' Putback Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/233/82afbd2a-eecc-e6c5-9ada-80cf7580f667_960x540.mp4,MIA,BOS,BOS,1610612738,2024,1091,1102,1096.5,204001|1627759|1628369|1628401|1630202,1628389|1628997|1629312|1629639|1631107,2023-24
08:16,"MISS Hauser 24' 3PT Jump Shot
Pritchard REBOUND (Off:2 Def:0)
Pritchard 4' Putback Layup (7 PTS)
",1,1,1,0,2024-04-27,42300103,0,1,MIA,2,0,16,08:31,Off Arc 3 Make,0,Pritchard 4' Putback Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/201/b2c559e8-6b61-b57f-e389-4955a1bc5bbc_960x540.mp4,MIA,BOS,BOS,1610612738,2024,929,944,936.5,201950|204001|1628369|1630202|1630573,1628389|1628997|1629312|1629639|1631170,2023-24
09:26,"Highsmith S.FOUL (P1.T1) (J.Goble)
Tatum Free Throw 1 of 3 (9 PTS)
Tatum Free Throw 2 of 3 (10 PTS)
Tatum Free Throw 3 of 3 (11 PTS)
",0,0,0,0,2024-04-27,42300103,0,0,MIA,2,1,14,09:49,Off Short Mid-Range Make,0,Highsmith S.FOUL (P1.T1) (J.Goble),,MIA,BOS,BOS,1610612738,2024,851,874,862.5,201143|201950|1628369|1630202|1630573,1628389|1628997|1629130|1629312|1631170,2023-24
08:49,"Pritchard 4' Driving Layup (5 PTS) (Tatum 3 AST)
",1,1,0,0,2024-04-27,42300103,0,0,MIA,2,0,17,09:09,Off Dead Ball,0,Pritchard 4' Driving Layup (5 PTS) (Tatum 3 AST),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/196/c9baf49a-86b1-38bc-f166-0c5e5e4fec2f_960x540.mp4,MIA,BOS,BOS,1610612738,2024,891,911,901.0,201950|204001|1628369|1630202|1630573,1628389|1628997|1629312|1629639|1631170,2023-24
00:18,"Jaquez Jr. S.FOUL (P2.T2) (J.Goble)
MISS Tatum Free Throw 1 of 2
Celtics Rebound
MISS Tatum Free Throw 2 of 2
Love REBOUND (Off:0 Def:2)
",0,0,0,0,2024-04-27,42300103,0,0,MIA,1,1,9,00:22,Off Block,0,MISS Tatum Free Throw 1 of 2,,MIA,BOS,BOS,1610612738,2024,698,702,700.0,201143|201950|1628369|1630202|1630573,201567|1629130|1629312|1629639|1631170,2023-24
09:26,"Highsmith S.FOUL (P1.T1) (J.Goble)
Tatum Free Throw 1 of 3 (9 PTS)
Tatum Free Throw 2 of 3 (10 PTS)
Tatum Free Throw 3 of 3 (11 PTS)
",0,0,0,0,2024-04-27,42300103,0,0,MIA,2,1,14,09:49,Off Short Mid-Range Make,0,Tatum Free Throw 3 of 3 (11 PTS),,MIA,BOS,BOS,1610612738,2024,851,874,862.5,201143|201950|1628369|1630202|1630573,1628389|1628997|1629130|1629312|1631170,2023-24
11:45,"Tatum 26' 3PT Pullup Jump Shot (5 PTS) (Pritchard 1 AST)
",0,0,1,1,2024-04-27,42300103,0,0,MIA,2,0,9,12:00,Off Dead Ball,0,Tatum 26' 3PT Pullup Jump Shot (5 PTS) (Pritchard 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/168/2ba7e14f-fa11-8b7a-95c4-ff15a2926f04_960x540.mp4,MIA,BOS,BOS,1610612738,2024,720,735,727.5,201143|201950|1628369|1630202|1630573,201567|1628997|1629130|1629312|1631170,2023-24
11:11,"Hauser 24' 3PT Pullup Jump Shot (3 PTS) (Horford 1 AST)
",0,0,1,1,2024-04-27,42300103,0,0,MIA,2,0,12,11:26,Off Dead Ball,0,Hauser 24' 3PT Pullup Jump Shot (3 PTS) (Horford 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/170/f7f6fdc3-18a3-81ce-d56d-8a28a2e4908f_960x540.mp4,MIA,BOS,BOS,1610612738,2024,754,769,761.5,201143|201950|1628369|1630202|1630573,201567|1628997|1629130|1629312|1631170,2023-24
10:33,"Tatum 26' 3PT Jump Shot (8 PTS)
",0,0,1,1,2024-04-27,42300103,0,0,MIA,2,0,15,10:51,Off Long Mid-Range Miss,0,Tatum 26' 3PT Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/178/6a718ebd-bd97-57a1-3dc5-46fafc05ec91_960x540.mp4,MIA,BOS,BOS,1610612738,2024,789,807,798.0,201143|201950|1628369|1630202|1630573,1628389|1628997|1629130|1629312|1631170,2023-24
10:00,"MISS Horford 24' 3PT Jump Shot
D. Robinson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-27,42300103,0,0,MIA,2,0,16,10:12,Off Short Mid-Range Make,0,D. Robinson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/182/812c19f9-d4ad-070e-a9ee-87b0ed104650_960x540.mp4,MIA,BOS,BOS,1610612738,2024,828,840,834.0,201143|201950|1628369|1630202|1630573,1628389|1628997|1629130|1629312|1631170,2023-24
10:00,"MISS Horford 24' 3PT Jump Shot
D. Robinson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-27,42300103,0,0,MIA,2,0,16,10:12,Off Short Mid-Range Make,0,MISS Horford 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/181/982dd6f1-d87f-fdec-a47a-289033ed091e_960x540.mp4,MIA,BOS,BOS,1610612738,2024,828,840,834.0,201143|201950|1628369|1630202|1630573,1628389|1628997|1629130|1629312|1631170,2023-24
09:26,"Highsmith S.FOUL (P1.T1) (J.Goble)
Tatum Free Throw 1 of 3 (9 PTS)
Tatum Free Throw 2 of 3 (10 PTS)
Tatum Free Throw 3 of 3 (11 PTS)
",0,0,0,0,2024-04-27,42300103,0,0,MIA,2,1,14,09:49,Off Short Mid-Range Make,0,Tatum Free Throw 2 of 3 (10 PTS),,MIA,BOS,BOS,1610612738,2024,851,874,862.5,201143|201950|1628369|1630202|1630573,1628389|1628997|1629130|1629312|1631170,2023-24
00:18,"Jaquez Jr. S.FOUL (P2.T2) (J.Goble)
MISS Tatum Free Throw 1 of 2
Celtics Rebound
MISS Tatum Free Throw 2 of 2
Love REBOUND (Off:0 Def:2)
",0,0,0,0,2024-04-27,42300103,0,0,MIA,1,1,9,00:22,Off Block,0,MISS Tatum Free Throw 2 of 2,,MIA,BOS,BOS,1610612738,2024,698,702,700.0,201143|201950|1628369|1630202|1630573,201567|1629130|1629312|1629639|1631170,2023-24
09:26,"Highsmith S.FOUL (P1.T1) (J.Goble)
Tatum Free Throw 1 of 3 (9 PTS)
Tatum Free Throw 2 of 3 (10 PTS)
Tatum Free Throw 3 of 3 (11 PTS)
",0,0,0,0,2024-04-27,42300103,0,0,MIA,2,1,14,09:49,Off Short Mid-Range Make,0,Tatum Free Throw 1 of 3 (9 PTS),,MIA,BOS,BOS,1610612738,2024,851,874,862.5,201143|201950|1628369|1630202|1630573,1628389|1628997|1629130|1629312|1631170,2023-24
00:18,"Jaquez Jr. S.FOUL (P2.T2) (J.Goble)
MISS Tatum Free Throw 1 of 2
Celtics Rebound
MISS Tatum Free Throw 2 of 2
Love REBOUND (Off:0 Def:2)
",0,0,0,0,2024-04-27,42300103,0,0,MIA,1,1,9,00:22,Off Block,0,Jaquez Jr. S.FOUL (P2.T2) (J.Goble),,MIA,BOS,BOS,1610612738,2024,698,702,700.0,201143|201950|1628369|1630202|1630573,201567|1629130|1629312|1629639|1631170,2023-24
06:03,"MISS Porzingis 26' 3PT Jump Shot
Jovic REBOUND (Off:0 Def:4)
",0,0,1,0,2024-04-27,42300103,0,0,MIA,3,0,19,06:25,Off Timeout,0,Jovic REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/380/bb02d169-1191-f2dc-797d-87f1066daed8_960x540.mp4,MIA,BOS,BOS,1610612738,2024,1775,1797,1786.0,201143|204001|1627759|1628401|1630573,1628389|1628997|1629639|1631107|1631170,2023-24
01:33,"Holiday 25' 3PT Jump Shot (3 PTS) (Tatum 5 AST)
",0,0,1,1,2024-04-27,42300103,0,0,MIA,3,0,24,01:45,Off Short Mid-Range Make,0,Holiday 25' 3PT Jump Shot (3 PTS) (Tatum 5 AST),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/426/28317706-80b8-8c8a-1b8c-28f8125f54a4_960x540.mp4,MIA,BOS,BOS,1610612738,2024,2055,2067,2061.0,201143|201950|1628369|1630202|1630573,1628418|1628997|1629312|1629639|1631107,2023-24
03:46,"White 21' Pullup Jump Shot (16 PTS)
",1,1,0,0,2024-04-27,42300103,0,0,MIA,3,0,19,04:03,Off Short Mid-Range Make,0,White 21' Pullup Jump Shot (16 PTS),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/398/256f5756-51e2-068a-76c3-7f00bc3042a3_960x540.mp4,MIA,BOS,BOS,1610612738,2024,1917,1934,1925.5,201143|204001|1627759|1628401|1630573,1628389|1628997|1629639|1631107|1631170,2023-24
03:16,"Adebayo P.FOUL (P1.T3) (M.Lindsay)
Horford 2' Alley Oop Dunk (4 PTS) (White 3 AST)
",1,1,0,0,2024-04-27,42300103,0,0,MIA,3,0,21,03:34,Off Block,0,Horford 2' Alley Oop Dunk (4 PTS) (White 3 AST),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/411/08054af8-dc4a-bf20-996b-b318d0f89095_960x540.mp4,MIA,BOS,BOS,1610612738,2024,1946,1964,1955.0,201143|1627759|1628369|1628401|1630573,1628418|1628997|1629312|1629639|1631107,2023-24
03:16,"Adebayo P.FOUL (P1.T3) (M.Lindsay)
Horford 2' Alley Oop Dunk (4 PTS) (White 3 AST)
",1,1,0,0,2024-04-27,42300103,0,0,MIA,3,0,21,03:34,Off Block,0,Adebayo P.FOUL (P1.T3) (M.Lindsay),,MIA,BOS,BOS,1610612738,2024,1946,1964,1955.0,201143|1627759|1628369|1628401|1630573,1628418|1628997|1629312|1629639|1631107,2023-24
02:43,"MISS White 26' 3PT Jump Shot
Jovic REBOUND (Off:0 Def:5)
",0,0,1,0,2024-04-27,42300103,0,0,MIA,3,0,23,02:52,Off Short Mid-Range Miss,0,Jovic REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/416/a82f9e0c-de55-14a8-77f7-2b104843f865_960x540.mp4,MIA,BOS,BOS,1610612738,2024,1988,1997,1992.5,201143|1627759|1628369|1628401|1630573,1628418|1628997|1629312|1629639|1631107,2023-24
02:43,"MISS White 26' 3PT Jump Shot
Jovic REBOUND (Off:0 Def:5)
",0,0,1,0,2024-04-27,42300103,0,0,MIA,3,0,23,02:52,Off Short Mid-Range Miss,0,MISS White 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/415/4ff889f1-84f6-2ae8-8be6-45b5a86579b8_960x540.mp4,MIA,BOS,BOS,1610612738,2024,1988,1997,1992.5,201143|1627759|1628369|1628401|1630573,1628418|1628997|1629312|1629639|1631107,2023-24
02:14,"Horford 25' 3PT Jump Shot (7 PTS) (Holiday 6 AST)
",0,0,1,1,2024-04-27,42300103,0,0,MIA,3,0,23,02:35,Off Timeout,0,Horford 25' 3PT Jump Shot (7 PTS) (Holiday 6 AST),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/423/9f6d9f8a-a1b7-7021-ba7d-7fb856ee2dfb_960x540.mp4,MIA,BOS,BOS,1610612738,2024,2005,2026,2015.5,201143|201950|1628369|1630202|1630573,1628418|1628997|1629312|1629639|1631107,2023-24
00:47,"MISS Horford 26' 3PT Jump Shot
Jovic REBOUND (Off:0 Def:6)
",0,0,1,0,2024-04-27,42300103,0,0,MIA,3,0,25,01:08,Off At Rim Make,0,Jovic REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/431/6527e850-cdf6-4831-812a-dfa8e05dacc3_960x540.mp4,MIA,BOS,BOS,1610612738,2024,2092,2113,2102.5,201143|201950|1628369|1630202|1630573,1628418|1628997|1629312|1629639|1631107,2023-24
00:45,"MISS Hauser 28' 3PT Jump Shot
O. Robinson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-27,42300103,0,0,MIA,4,0,20,01:01,Off Corner 3 Miss,0,MISS Hauser 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/578/3b161a08-21a3-64d9-9466-27a7cc8181b7_960x540.mp4,MIA,BOS,BOS,1610612738,2024,2819,2835,2827.0,1628436|1629004|1629052|1630202|1630573,201988|1628418|1629312|1631107|1631115,2023-24
04:54,"Jaquez Jr. BLOCK (1 BLK): MISS Porzingis 12' Fadeaway Jumper
HEAT Rebound
",1,0,0,0,2024-04-27,42300103,0,0,MIA,3,0,21,05:10,Off At Rim Miss,0,Jaquez Jr. BLOCK (1 BLK): MISS Porzingis 12' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/388/79e5d2a3-13c6-094a-e2f6-6a65e7d65e2f_960x540.mp4,MIA,BOS,BOS,1610612738,2024,1850,1866,1858.0,201143|204001|1627759|1628401|1630573,1628389|1628997|1629639|1631107|1631170,2023-24
00:28,"MISS Holiday 24' 3PT Step Back Jump Shot
Bryant REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-27,42300103,0,0,MIA,3,0,25,00:36,Off Long Mid-Range Miss,0,Bryant REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/435/95367eb1-6c8f-27b6-9dcd-19b90f46bf34_960x540.mp4,MIA,BOS,BOS,1610612738,2024,2124,2132,2128.0,201143|201950|1628369|1630202|1630573,1628418|1628997|1629312|1629639|1631107,2023-24
00:28,"MISS Holiday 24' 3PT Step Back Jump Shot
Bryant REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-27,42300103,0,0,MIA,3,0,25,00:36,Off Long Mid-Range Miss,0,MISS Holiday 24' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/434/67c3560a-ebd1-63ef-1a0f-3dd50acafd6b_960x540.mp4,MIA,BOS,BOS,1610612738,2024,2124,2132,2128.0,201143|201950|1628369|1630202|1630573,1628418|1628997|1629312|1629639|1631107,2023-24
11:25,"MISS Holiday 12' Turnaround Fadeaway Shot
Jovic REBOUND (Off:0 Def:7)
",1,0,0,0,2024-04-27,42300103,0,0,MIA,4,0,26,11:38,Off Arc 3 Miss,0,Jovic REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/456/1952e9fc-d230-f24a-e00d-a142e64a8bd2_960x540.mp4,MIA,BOS,BOS,1610612738,2024,2182,2195,2188.5,201143|201950|1628369|1630202|1630573,201988|1628389|1629312|1631107|1631170,2023-24
11:25,"MISS Holiday 12' Turnaround Fadeaway Shot
Jovic REBOUND (Off:0 Def:7)
",1,0,0,0,2024-04-27,42300103,0,0,MIA,4,0,26,11:38,Off Arc 3 Miss,0,MISS Holiday 12' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/455/23611790-1a46-7d43-f7a4-9043bb78c4b1_960x540.mp4,MIA,BOS,BOS,1610612738,2024,2182,2195,2188.5,201143|201950|1628369|1630202|1630573,201988|1628389|1629312|1631107|1631170,2023-24
11:10,"Mills STEAL (1 STL): Holiday Bad Pass Turnover (P2.T4)
",0,0,0,0,2024-04-27,42300103,0,0,MIA,4,0,26,11:13,Off Long Mid-Range Miss,1,Mills STEAL (1 STL): Holiday Bad Pass Turnover (P2.T4),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/459/a9d1d37f-7551-5b94-0190-d6305925fa05_960x540.mp4,MIA,BOS,BOS,1610612738,2024,2207,2210,2208.5,201143|201950|1628369|1630202|1630573,201988|1628389|1629312|1631107|1631170,2023-24
04:25,"White 4' Driving Layup (14 PTS)
",1,1,0,0,2024-04-27,42300103,0,0,MIA,3,0,19,04:47,Off Short Mid-Range Make,0,White 4' Driving Layup (14 PTS),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/395/d5de4db7-044b-d1f6-f303-393f676e5e8e_960x540.mp4,MIA,BOS,BOS,1610612738,2024,1873,1895,1884.0,201143|204001|1627759|1628401|1630573,1628389|1628997|1629639|1631107|1631170,2023-24
04:54,"Jaquez Jr. BLOCK (1 BLK): MISS Porzingis 12' Fadeaway Jumper
HEAT Rebound
",1,0,0,0,2024-04-27,42300103,0,0,MIA,3,0,21,05:10,Off At Rim Miss,0,HEAT Rebound,,MIA,BOS,BOS,1610612738,2024,1850,1866,1858.0,201143|204001|1627759|1628401|1630573,1628389|1628997|1629639|1631107|1631170,2023-24
00:45,"MISS Hauser 28' 3PT Jump Shot
O. Robinson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-27,42300103,0,0,MIA,4,0,20,01:01,Off Corner 3 Miss,0,O. Robinson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/579/70120c3f-0316-df10-365c-e161cfc9e1f5_960x540.mp4,MIA,BOS,BOS,1610612738,2024,2819,2835,2827.0,1628436|1629004|1629052|1630202|1630573,201988|1628418|1629312|1631107|1631115,2023-24
00:47,"MISS Horford 26' 3PT Jump Shot
Jovic REBOUND (Off:0 Def:6)
",0,0,1,0,2024-04-27,42300103,0,0,MIA,3,0,25,01:08,Off At Rim Make,0,MISS Horford 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/430/f7c01b42-3b77-5be8-e657-4589ae323678_960x540.mp4,MIA,BOS,BOS,1610612738,2024,2092,2113,2102.5,201143|201950|1628369|1630202|1630573,1628418|1628997|1629312|1629639|1631107,2023-24
07:47,"Herro AWAY.FROM.PLAY.FOUL (P2.T2) (J.Williams)
MISS Tatum Free Throw 1 of 1
Celtics Rebound
MISS Brown 26' 3PT Step Back Jump Shot
Adebayo REBOUND (Off:4 Def:3)
",0,0,1,0,2024-04-27,42300103,1,1,MIA,3,0,22,08:20,Off Corner 3 Make,0,Celtics Rebound,,MIA,BOS,BOS,1610612738,2024,1660,1693,1676.5,201950|204001|1627759|1628369|1628401,1628389|1628997|1629639|1631107|1631170,2023-24
00:18,"Celtics Turnover: 8 Second Violation (T#6)
",0,0,0,0,2024-04-27,42300103,0,0,MIA,4,0,20,00:24,Off Arc 3 Miss,1,Celtics Turnover: 8 Second Violation (T#6),,MIA,BOS,BOS,1610612738,2024,2856,2862,2859.0,1628436|1629004|1629052|1630202|1630573,201988|1628418|1629312|1631107|1631115,2023-24
09:11,"MISS Holiday 27' 3PT Step Back Jump Shot
Martin REBOUND (Off:1 Def:1)
",0,0,1,0,2024-04-27,42300103,0,0,MIA,3,0,25,09:28,Off At Rim Make,0,Martin REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/343/8c8acd85-e2ba-3e0f-e1b1-0df52cac1fe0_960x540.mp4,MIA,BOS,BOS,1610612738,2024,1592,1609,1600.5,201950|204001|1627759|1628369|1628401,1628389|1628997|1629639|1631107|1631170,2023-24
09:11,"MISS Holiday 27' 3PT Step Back Jump Shot
Martin REBOUND (Off:1 Def:1)
",0,0,1,0,2024-04-27,42300103,0,0,MIA,3,0,25,09:28,Off At Rim Make,0,MISS Holiday 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/342/d7ab1103-ac0c-e640-69cb-44298631322c_960x540.mp4,MIA,BOS,BOS,1610612738,2024,1592,1609,1600.5,201950|204001|1627759|1628369|1628401,1628389|1628997|1629639|1631107|1631170,2023-24
08:27,"MISS Tatum 8' Floating Jump Shot
Martin REBOUND (Off:1 Def:2)
",1,0,0,0,2024-04-27,42300103,0,0,MIA,3,0,25,08:51,Off Dead Ball,0,Martin REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/351/2cfef144-82b1-5b68-b178-1b6c85137668_960x540.mp4,MIA,BOS,BOS,1610612738,2024,1629,1653,1641.0,201950|204001|1627759|1628369|1628401,1628389|1628997|1629639|1631107|1631170,2023-24
01:42,"MISS White 17' Step Back Jump Shot
Highsmith REBOUND (Off:1 Def:2)
",1,0,0,0,2024-04-27,42300103,0,0,MIA,4,0,21,02:13,Off Short Mid-Range Make,0,Highsmith REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/565/c1f07396-d6e0-c2b8-a144-6e39d4da2d1c_960x540.mp4,MIA,BOS,BOS,1610612738,2024,2747,2778,2762.5,1627759|1628401|1628436|1630202|1630573,201988|1628418|1629312|1631107|1631115,2023-24
01:42,"MISS White 17' Step Back Jump Shot
Highsmith REBOUND (Off:1 Def:2)
",1,0,0,0,2024-04-27,42300103,0,0,MIA,4,0,21,02:13,Off Short Mid-Range Make,0,MISS White 17' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/27/0042300103/564/c8e955ff-5955-c7a2-7f37-10a3232d05c6_960x540.mp4,MIA,BOS,BOS,1610612738,2024,2747,2778,2762.5,1627759|1628401|1628436|1630202|1630573,201988|1628418|1629312|1631107|1631115,2023-24
01:21,"Bryant P.FOUL (P1.PN) (J.Williams)
Kornet Free Throw 1 of 2 (1 PTS)
Kornet Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-04-27,42300103,1,0,MIA,4,0,18,01:33,Off Arc 3 Make,0,Kornet Free Throw 2 of 2 (2 PTS),,MIA,BOS,BOS,1610612738,2024,2787,2799,2793.0,1627759|1628401|1628436|1630202|1630573,201988|1628418|1629312|1631107|1631115,2023-24
01:21,"Bryant P.FOUL (P1.PN) (J.Williams)
Kornet Free Throw 1 of 2 (1 PTS)
Kornet Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-04-27,42300103,1,0,MIA,4,0,18,01:33,Off Arc 3 Make,0,Kornet Free Throw 1 of 2 (1 PTS),,MIA,BOS,BOS,1610612738,2024,2787,2799,2793.0,1627759|1628401|1628436|1630202|1630573,201988|1628418|1629312|1631107|1631115,2023-24
