ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
07:28,"George 12' Pullup Jump Shot (15 PTS)
",1,1,0,0,2024-04-21,42300171,0,0,DAL,4,0,17,07:40,Off Arc 3 Miss,0,George 12' Pullup Jump Shot (15 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/541/34fee479-739d-0612-5fd0-9cd20b0fe7b0_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2420,2432,2426.0,201566|201935|202331|203486|1626181,202681|203501|1628467|1629023|1629029,2023-24
08:08,"George 2' Cutting Dunk Shot (13 PTS) (Plumlee 1 AST)
",1,1,0,0,2024-04-21,42300171,0,0,DAL,4,0,15,08:24,Off Timeout,0,George 2' Cutting Dunk Shot (13 PTS) (Plumlee 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/537/c7b27cb8-249a-e6af-5295-f7bb0e464fa4_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2376,2392,2384.0,201566|201935|202331|203486|1626181,202681|203501|1628467|1629023|1629029,2023-24
08:36,"Westbrook Out of Bounds - Bad Pass Turnover Turnover (P4.T10)
",0,0,0,0,2024-04-21,42300171,0,0,DAL,4,0,18,08:45,Off FT Make,1,Westbrook Out of Bounds - Bad Pass Turnover Turnover (P4.T10),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/532/f5a0cbd6-34c0-3f79-3944-75d28684538f_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2355,2364,2359.5,201566|201935|202331|203486|1626181,202681|203501|1629023|1629029|1641726,2023-24
08:53,"MISS Coffey 3' Running Layup: Green BLOCK (1 BLK)
CLIPPERS Rebound
Powell Lost Ball Turnover (P2.T9): Doncic STEAL (1 STL)
",1,0,0,0,2024-04-21,42300171,0,1,DAL,4,0,19,09:02,Off Corner 3 Miss,1,MISS Coffey 3' Running Layup: Green BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/517/32020225-1584-9336-d2f2-5fa255cbecff_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2338,2347,2342.5,201566|201935|203486|1626181|1629599,202681|203501|1629023|1629029|1641726,2023-24
08:53,"MISS Coffey 3' Running Layup: Green BLOCK (1 BLK)
CLIPPERS Rebound
Powell Lost Ball Turnover (P2.T9): Doncic STEAL (1 STL)
",1,0,0,0,2024-04-21,42300171,0,1,DAL,4,0,19,09:02,Off Corner 3 Miss,1,CLIPPERS Rebound,,LAC,DAL,LAC,1610612746,2024,2338,2347,2342.5,201566|201935|203486|1626181|1629599,202681|203501|1629023|1629029|1641726,2023-24
09:39,"MISS Westbrook 26' 3PT Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2024-04-21,42300171,0,0,DAL,4,0,19,10:04,Off Short Mid-Range Make,0,MISS Westbrook 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/509/227f20c1-1b9b-e5f1-e830-f7c7e00dbecf_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2276,2301,2288.5,201566|201935|203486|1626181|1629599,203501|1629023|1629029|1630182|1641726,2023-24
01:05,"Mann 2' Dunk (7 PTS)
",1,1,0,0,2024-04-21,42300171,0,0,DAL,3,0,21,01:15,Off Dead Ball,0,Mann 2' Dunk (7 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/463/0f7093b2-9394-5751-a113-59ce1286856a_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2085,2095,2090.0,201566|202331|203486|1626181|1629611,202681|203501|203957|1628467|1629655,2023-24
09:39,"MISS Westbrook 26' 3PT Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2024-04-21,42300171,0,0,DAL,4,0,19,10:04,Off Short Mid-Range Make,0,Hardaway Jr. REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/510/c4fab168-ab62-0467-f6e2-9b7a1286e97e_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2276,2301,2288.5,201566|201935|203486|1626181|1629599,203501|1629023|1629029|1630182|1641726,2023-24
10:31,"Westbrook 26' 3PT Jump Shot (13 PTS) (Harden 7 AST)
",0,0,1,1,2024-04-21,42300171,0,0,DAL,4,0,18,10:44,Off At Rim Make,0,Westbrook 26' 3PT Jump Shot (13 PTS) (Harden 7 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/504/7a0300ef-46de-d8ef-db1e-850161677c7c_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2236,2249,2242.5,201566|201935|203486|1626181|1629599,203501|1629023|1629029|1630182|1641726,2023-24
10:47,"MISS Plumlee 2' Layup: Lively II BLOCK (2 BLK)
CLIPPERS Rebound
MISS Plumlee 5' Floating Jump Shot: Lively II BLOCK (3 BLK)
Washington REBOUND (Off:0 Def:5)
",2,0,0,0,2024-04-21,42300171,0,1,DAL,4,0,20,11:14,Off Dead Ball,0,MISS Plumlee 2' Layup: Lively II BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/495/20c7e1b8-f3b0-0f12-28c3-6f846173941d_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2206,2233,2219.5,201566|201935|203486|1626181|1629599,203501|1629023|1629029|1630182|1641726,2023-24
10:47,"MISS Plumlee 2' Layup: Lively II BLOCK (2 BLK)
CLIPPERS Rebound
MISS Plumlee 5' Floating Jump Shot: Lively II BLOCK (3 BLK)
Washington REBOUND (Off:0 Def:5)
",2,0,0,0,2024-04-21,42300171,0,1,DAL,4,0,20,11:14,Off Dead Ball,0,CLIPPERS Rebound,,LAC,DAL,LAC,1610612746,2024,2206,2233,2219.5,201566|201935|203486|1626181|1629599,203501|1629023|1629029|1630182|1641726,2023-24
10:47,"MISS Plumlee 2' Layup: Lively II BLOCK (2 BLK)
CLIPPERS Rebound
MISS Plumlee 5' Floating Jump Shot: Lively II BLOCK (3 BLK)
Washington REBOUND (Off:0 Def:5)
",2,0,0,0,2024-04-21,42300171,0,1,DAL,4,0,20,11:14,Off Dead Ball,0,MISS Plumlee 5' Floating Jump Shot: Lively II BLOCK (3 BLK),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/499/74a6ef98-66f1-e051-aa0f-c25c30d43ec1_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2206,2233,2219.5,201566|201935|203486|1626181|1629599,203501|1629023|1629029|1630182|1641726,2023-24
10:47,"MISS Plumlee 2' Layup: Lively II BLOCK (2 BLK)
CLIPPERS Rebound
MISS Plumlee 5' Floating Jump Shot: Lively II BLOCK (3 BLK)
Washington REBOUND (Off:0 Def:5)
",2,0,0,0,2024-04-21,42300171,0,1,DAL,4,0,20,11:14,Off Dead Ball,0,Washington REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/501/2591a658-b2a2-18fd-f744-b45f5dc174c3_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2206,2233,2219.5,201566|201935|203486|1626181|1629599,203501|1629023|1629029|1630182|1641726,2023-24
01:34,"MISS Powell 3' Driving Layup
Zubac REBOUND (Off:4 Def:10)
Zubac Putback Layup (20 PTS)
",2,1,0,0,2024-04-21,42300171,0,1,DAL,3,0,19,01:56,Off At Rim Make,0,MISS Powell 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/453/4c4ad4a6-8b5e-e704-6f09-17defe088669_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2044,2066,2055.0,201566|202331|1626181|1627826|1629611,202681|203501|1628467|1629029|1629655,2023-24
03:23,"Doncic P.FOUL (P1.T3) (E.Malloy)
MISS Zubac 4' Layup: Washington BLOCK (1 BLK)
CLIPPERS Rebound
MISS George 14' Fadeaway Jumper
Westbrook REBOUND (Off:1 Def:3)
MISS George 3PT Jump Shot
Exum REBOUND (Off:0 Def:2)
",2,0,1,0,2024-04-21,42300171,0,2,DAL,3,0,21,04:08,Off Short Mid-Range Make,0,MISS George 14' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/429/4187e987-427b-a3d7-2e10-2c14782e15e7_960x540.mp4,LAC,DAL,LAC,1610612746,2024,1912,1957,1934.5,201566|202331|1626181|1627826|1629611,202681|203957|1628467|1629023|1629029,2023-24
03:23,"Doncic P.FOUL (P1.T3) (E.Malloy)
MISS Zubac 4' Layup: Washington BLOCK (1 BLK)
CLIPPERS Rebound
MISS George 14' Fadeaway Jumper
Westbrook REBOUND (Off:1 Def:3)
MISS George 3PT Jump Shot
Exum REBOUND (Off:0 Def:2)
",2,0,1,0,2024-04-21,42300171,0,2,DAL,3,0,21,04:08,Off Short Mid-Range Make,0,MISS George 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/431/3baa2306-ba88-d196-3bdb-755a4ed4115b_960x540.mp4,LAC,DAL,LAC,1610612746,2024,1912,1957,1934.5,201566|202331|1626181|1627826|1629611,202681|203957|1628467|1629023|1629029,2023-24
01:34,"MISS Powell 3' Driving Layup
Zubac REBOUND (Off:4 Def:10)
Zubac Putback Layup (20 PTS)
",2,1,0,0,2024-04-21,42300171,0,1,DAL,3,0,19,01:56,Off At Rim Make,0,Zubac REBOUND (Off:4 Def:10),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/454/23354ba7-8bec-b950-09bc-63c3bcd977f4_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2044,2066,2055.0,201566|202331|1626181|1627826|1629611,202681|203501|1628467|1629029|1629655,2023-24
03:23,"Doncic P.FOUL (P1.T3) (E.Malloy)
MISS Zubac 4' Layup: Washington BLOCK (1 BLK)
CLIPPERS Rebound
MISS George 14' Fadeaway Jumper
Westbrook REBOUND (Off:1 Def:3)
MISS George 3PT Jump Shot
Exum REBOUND (Off:0 Def:2)
",2,0,1,0,2024-04-21,42300171,0,2,DAL,3,0,21,04:08,Off Short Mid-Range Make,0,Exum REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/432/49f57849-2f62-52bf-d3b3-4b63085c5c95_960x540.mp4,LAC,DAL,LAC,1610612746,2024,1912,1957,1934.5,201566|202331|1626181|1627826|1629611,202681|203957|1628467|1629023|1629029,2023-24
04:29,"Mann 3PT Jump Shot (5 PTS) (Westbrook 2 AST)
",0,0,1,1,2024-04-21,42300171,0,0,DAL,3,0,20,04:50,Off Timeout,0,Mann 3PT Jump Shot (5 PTS) (Westbrook 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/415/c621f700-5067-fef2-0944-9f3e9eca78e0_960x540.mp4,LAC,DAL,LAC,1610612746,2024,1870,1891,1880.5,201566|201935|202331|1627826|1629611,202681|203957|1628467|1629023|1629029,2023-24
04:56,"MISS Harden 7' Fadeaway Jumper
Irving REBOUND (Off:0 Def:4)
",1,0,0,0,2024-04-21,42300171,0,0,DAL,3,0,22,05:18,Off Arc 3 Make,0,MISS Harden 7' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/409/edc0ac44-3982-75d8-968d-345a7d6139d4_960x540.mp4,LAC,DAL,LAC,1610612746,2024,1842,1864,1853.0,201566|201935|202331|1627826|1629611,202681|203957|1628467|1629023|1629029,2023-24
04:56,"MISS Harden 7' Fadeaway Jumper
Irving REBOUND (Off:0 Def:4)
",1,0,0,0,2024-04-21,42300171,0,0,DAL,3,0,22,05:18,Off Arc 3 Make,0,Irving REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/410/6bedb3b4-cf27-1618-5a39-ef4e9c33fe4a_960x540.mp4,LAC,DAL,LAC,1610612746,2024,1842,1864,1853.0,201566|201935|202331|1627826|1629611,202681|203957|1628467|1629023|1629029,2023-24
05:28,"Zubac 5' Turnaround Hook Shot (16 PTS)
",1,1,0,0,2024-04-21,42300171,0,0,DAL,3,0,23,05:46,Off FT Make,0,Zubac 5' Turnaround Hook Shot (16 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/407/bc6e4056-74f4-79fd-b611-ab3f80328997_960x540.mp4,LAC,DAL,LAC,1610612746,2024,1814,1832,1823.0,201566|201935|202331|1627826|1629611,202681|203957|1628467|1629023|1629029,2023-24
05:51,"MISS Zubac 6' Hook Shot
Mann REBOUND (Off:4 Def:4)
MISS Harden 26' 3PT Jump Shot
Washington REBOUND (Off:0 Def:4)
",1,0,1,0,2024-04-21,42300171,0,1,DAL,3,0,25,06:22,Off Short Mid-Range Make,0,MISS Zubac 6' Hook Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/397/bcad13b1-f637-2da8-dc9f-deb6dae47af3_960x540.mp4,LAC,DAL,LAC,1610612746,2024,1778,1809,1793.5,201935|202331|1627826|1629599|1629611,202681|203957|1628467|1629023|1629029,2023-24
05:51,"MISS Zubac 6' Hook Shot
Mann REBOUND (Off:4 Def:4)
MISS Harden 26' 3PT Jump Shot
Washington REBOUND (Off:0 Def:4)
",1,0,1,0,2024-04-21,42300171,0,1,DAL,3,0,25,06:22,Off Short Mid-Range Make,0,Mann REBOUND (Off:4 Def:4),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/398/703aa09d-511b-39ba-47eb-7461aefefbf6_960x540.mp4,LAC,DAL,LAC,1610612746,2024,1778,1809,1793.5,201935|202331|1627826|1629599|1629611,202681|203957|1628467|1629023|1629029,2023-24
05:51,"MISS Zubac 6' Hook Shot
Mann REBOUND (Off:4 Def:4)
MISS Harden 26' 3PT Jump Shot
Washington REBOUND (Off:0 Def:4)
",1,0,1,0,2024-04-21,42300171,0,1,DAL,3,0,25,06:22,Off Short Mid-Range Make,0,MISS Harden 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/399/3ba0bfc3-f069-4a25-a82d-c5ab4bed7e56_960x540.mp4,LAC,DAL,LAC,1610612746,2024,1778,1809,1793.5,201935|202331|1627826|1629599|1629611,202681|203957|1628467|1629023|1629029,2023-24
05:51,"MISS Zubac 6' Hook Shot
Mann REBOUND (Off:4 Def:4)
MISS Harden 26' 3PT Jump Shot
Washington REBOUND (Off:0 Def:4)
",1,0,1,0,2024-04-21,42300171,0,1,DAL,3,0,25,06:22,Off Short Mid-Range Make,0,Washington REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/400/0e88a9d7-f9ee-c0b2-d16e-03bb7e6d4d0b_960x540.mp4,LAC,DAL,LAC,1610612746,2024,1778,1809,1793.5,201935|202331|1627826|1629599|1629611,202681|203957|1628467|1629023|1629029,2023-24
06:29,"MISS George 26' 3PT Pullup Jump Shot
Doncic REBOUND (Off:0 Def:11)
",0,0,1,0,2024-04-21,42300171,0,0,DAL,3,0,27,06:56,Off Short Mid-Range Make,0,MISS George 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/393/7c30f6bd-f103-2508-980f-0ddd47cfd3f8_960x540.mp4,LAC,DAL,LAC,1610612746,2024,1744,1771,1757.5,201935|202331|1627826|1629599|1629611,202681|203957|1628467|1629023|1629029,2023-24
11:16,"MISS Powell 13' Pullup Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2024-04-21,42300171,0,0,DAL,4,0,20,11:38,Off Arc 3 Make,0,MISS Powell 13' Pullup Jump Shot,,LAC,DAL,LAC,1610612746,2024,2182,2204,2193.0,201566|201935|203486|1626181|1629599,203501|1629023|1629029|1630182|1641726,2023-24
09:20,"MISS Harden 26' 3PT Step Back Jump Shot
Washington REBOUND (Off:0 Def:6)
",0,0,1,0,2024-04-21,42300171,0,0,DAL,4,0,19,09:28,Off Short Mid-Range Miss,0,MISS Harden 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/513/a21333a6-7601-ed8a-066b-e0f7f480a127_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2312,2320,2316.0,201566|201935|203486|1626181|1629599,203501|1629023|1629029|1630182|1641726,2023-24
08:53,"MISS Coffey 3' Running Layup: Green BLOCK (1 BLK)
CLIPPERS Rebound
Powell Lost Ball Turnover (P2.T9): Doncic STEAL (1 STL)
",1,0,0,0,2024-04-21,42300171,0,1,DAL,4,0,19,09:02,Off Corner 3 Miss,1,Powell Lost Ball Turnover (P2.T9): Doncic STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/523/a783f66d-0fb4-11ff-42b2-91b4a2b6aed5_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2338,2347,2342.5,201566|201935|203486|1626181|1629599,202681|203501|1629023|1629029|1641726,2023-24
09:20,"MISS Harden 26' 3PT Step Back Jump Shot
Washington REBOUND (Off:0 Def:6)
",0,0,1,0,2024-04-21,42300171,0,0,DAL,4,0,19,09:28,Off Short Mid-Range Miss,0,Washington REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/514/80642297-b738-9ca8-be56-2f6aa8d51f98_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2312,2320,2316.0,201566|201935|203486|1626181|1629599,203501|1629023|1629029|1630182|1641726,2023-24
06:01,"Zubac T.FOUL (P0.T3) (D.Guthrie)
Zubac FLAGRANT.FOUL.TYPE1 (P1.T4) (D.Guthrie)
Zubac Offensive Foul Turnover (P1.T11)
",0,0,0,0,2024-04-21,42300171,0,0,DAL,4,0,21,06:01,Off FT Make,1,Zubac FLAGRANT.FOUL.TYPE1 (P1.T4) (D.Guthrie),,LAC,DAL,LAC,1610612746,2024,2519,2519,2519.0,201935|202331|1626181|1627826|1629611,202681|1628467|1629023|1629029|1630182,2023-24
00:38,"Powell 3PT Running Jump Shot (5 PTS) (Westbrook 3 AST)
",0,0,1,1,2024-04-21,42300171,0,0,DAL,3,0,23,00:42,Off At Rim Miss,0,Powell 3PT Running Jump Shot (5 PTS) (Westbrook 3 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/468/e1cbd638-6637-c0f5-7159-09ce411c14f0_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2118,2122,2120.0,201566|202331|203486|1626181|1629611,202681|203501|203957|1628467|1629655,2023-24
00:07,"Mann 3PT Step Back Jump Shot (10 PTS) (Westbrook 4 AST)
",0,0,1,1,2024-04-21,42300171,0,0,DAL,3,0,23,00:31,Off Arc 3 Make,0,Mann 3PT Step Back Jump Shot (10 PTS) (Westbrook 4 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/471/7ccda61c-55d6-6c7b-3fa5-eb1d8521bec4_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2129,2153,2141.0,201566|202331|203486|1626181|1629611,202681|203501|203957|1628467|1629655,2023-24
11:16,"MISS Powell 13' Pullup Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2024-04-21,42300171,0,0,DAL,4,0,20,11:38,Off Arc 3 Make,0,Hardaway Jr. REBOUND (Off:0 Def:2),,LAC,DAL,LAC,1610612746,2024,2182,2204,2193.0,201566|201935|203486|1626181|1629599,203501|1629023|1629029|1630182|1641726,2023-24
11:20,"MISS George 3PT Jump Shot
Mann REBOUND (Off:1 Def:0)
Coffey 25' 3PT Jump Shot (3 PTS) (Mann 1 AST)
",0,0,2,1,2024-04-21,42300171,0,1,DAL,1,0,0,11:42,Off Arc 3 Miss,0,MISS George 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/9/ed1b2f8f-06b4-4a69-2f00-e6028926f007_960x540.mp4,LAC,DAL,LAC,1610612746,2024,18,40,29.0,201935|202331|1627826|1629599|1629611,202681|1627884|1629023|1629029|1629655,2023-24
10:51,"MISS Coffey 6' Pullup Jump Shot
Irving REBOUND (Off:0 Def:1)
",1,0,0,0,2024-04-21,42300171,0,0,DAL,1,0,3,11:02,Off Short Mid-Range Miss,0,Irving REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/16/78d9fa9a-d051-63a2-7042-c482d1cc08a8_960x540.mp4,LAC,DAL,LAC,1610612746,2024,58,69,63.5,201935|202331|1627826|1629599|1629611,202681|1627884|1629023|1629029|1629655,2023-24
10:51,"MISS Coffey 6' Pullup Jump Shot
Irving REBOUND (Off:0 Def:1)
",1,0,0,0,2024-04-21,42300171,0,0,DAL,1,0,3,11:02,Off Short Mid-Range Miss,0,MISS Coffey 6' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/15/8d263a11-a29b-4c59-2aa7-e400e3d40c91_960x540.mp4,LAC,DAL,LAC,1610612746,2024,58,69,63.5,201935|202331|1627826|1629599|1629611,202681|1627884|1629023|1629029|1629655,2023-24
10:18,"Gafford P.FOUL (P1.T1) (E.Malloy)
George 3' Driving Reverse Layup (2 PTS) (Zubac 1 AST)
",1,1,0,0,2024-04-21,42300171,0,0,DAL,1,0,1,10:42,Off At Rim Make,0,George 3' Driving Reverse Layup (2 PTS) (Zubac 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/20/35dc0943-c9e7-4e5b-f5b0-cc1c3b42c207_960x540.mp4,LAC,DAL,LAC,1610612746,2024,78,102,90.0,201935|202331|1627826|1629599|1629611,202681|1627884|1629023|1629029|1629655,2023-24
10:18,"Gafford P.FOUL (P1.T1) (E.Malloy)
George 3' Driving Reverse Layup (2 PTS) (Zubac 1 AST)
",1,1,0,0,2024-04-21,42300171,0,0,DAL,1,0,1,10:42,Off At Rim Make,0,Gafford P.FOUL (P1.T1) (E.Malloy),,LAC,DAL,LAC,1610612746,2024,78,102,90.0,201935|202331|1627826|1629599|1629611,202681|1627884|1629023|1629029|1629655,2023-24
01:47,"MISS Zubac 5' Dunk: Kleber BLOCK (1 BLK)
Westbrook REBOUND (Off:3 Def:6)
MISS Leonard 25' 3PT Jump Shot
Irving REBOUND (Off:1 Def:5)
",1,0,1,0,2024-04-23,42300172,0,1,DAL,4,0,-6,02:08,Off Arc 3 Make,0,MISS Zubac 5' Dunk: Kleber BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/04/23/0042300172/638/c84ed2d5-db38-4a4d-8028-0026aa7b7fdc_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2752,2773,2762.5,201566|201935|202331|202695|1627826,202681|1627884|1628467|1629023|1629029,2023-24
01:21,"Harden 27' 3PT Pullup Jump Shot (22 PTS) (George 3 AST)
",0,0,1,1,2024-04-23,42300172,0,0,DAL,4,0,-9,01:26,Off Timeout,0,Harden 27' 3PT Pullup Jump Shot (22 PTS) (George 3 AST),https://videos.nba.com/nba/pbp/media/2024/04/23/0042300172/645/a08fd47c-cb46-455b-4e52-c832810d4c42_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2794,2799,2796.5,201566|201935|202331|202695|1627826,202681|1627884|1628467|1629023|1629029,2023-24
00:44,"Zubac 1' Dunk (13 PTS) (George 4 AST)
",1,1,0,0,2024-04-23,42300172,0,0,DAL,4,0,-6,00:53,Off Short Mid-Range Miss,0,Zubac 1' Dunk (13 PTS) (George 4 AST),https://videos.nba.com/nba/pbp/media/2024/04/23/0042300172/650/81dc2f59-676e-c1a4-3a5c-10b479a78815_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2827,2836,2831.5,201566|201935|202331|202695|1627826,202681|1627884|1628467|1629023|1629029,2023-24
00:27,"Jones Jr. P.FOUL (P4.PN) (M.Davis)
George Free Throw 1 of 2 (18 PTS)
George Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2024-04-23,42300172,1,0,DAL,4,0,-6,00:34,Off FT Make,0,George Free Throw 2 of 2 (19 PTS),,LAC,DAL,LAC,1610612746,2024,2846,2853,2849.5,201566|201935|202331|202695|1627826,202681|1627884|1628467|1629023|1629029,2023-24
00:27,"Jones Jr. P.FOUL (P4.PN) (M.Davis)
George Free Throw 1 of 2 (18 PTS)
George Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2024-04-23,42300172,1,0,DAL,4,0,-6,00:34,Off FT Make,0,George Free Throw 1 of 2 (18 PTS),,LAC,DAL,LAC,1610612746,2024,2846,2853,2849.5,201566|201935|202331|202695|1627826,202681|1627884|1628467|1629023|1629029,2023-24
00:27,"Jones Jr. P.FOUL (P4.PN) (M.Davis)
George Free Throw 1 of 2 (18 PTS)
George Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2024-04-23,42300172,1,0,DAL,4,0,-6,00:34,Off FT Make,0,Jones Jr. P.FOUL (P4.PN) (M.Davis),,LAC,DAL,LAC,1610612746,2024,2846,2853,2849.5,201566|201935|202331|202695|1627826,202681|1627884|1628467|1629023|1629029,2023-24
00:20,"Leonard 3' Cutting Layup Shot (15 PTS) (Harden 8 AST)
",1,1,0,0,2024-04-23,42300172,0,0,DAL,4,0,-5,00:21,Off Timeout,0,Leonard 3' Cutting Layup Shot (15 PTS) (Harden 8 AST),https://videos.nba.com/nba/pbp/media/2024/04/23/0042300172/675/a06dce26-b887-c166-a781-b825ff34a2e1_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2859,2860,2859.5,201566|201935|202331|202695|1629611,202681|1627884|1628467|1629023|1629029,2023-24
00:00,"George 29' 3PT Pullup Jump Shot (22 PTS)
",0,0,1,1,2024-04-23,42300172,0,0,DAL,4,0,-6,00:07,Off FT Make,0,George 29' 3PT Pullup Jump Shot (22 PTS),https://videos.nba.com/nba/pbp/media/2024/04/23/0042300172/694/89f14157-aa35-a31f-31b5-a109f9c4b47a_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2873,2880,2876.5,201935|202331|202695|1626181|1629611,202681|1627884|1628467|1629023|1629029,2023-24
01:47,"MISS Zubac 5' Dunk: Kleber BLOCK (1 BLK)
Westbrook REBOUND (Off:3 Def:6)
MISS Leonard 25' 3PT Jump Shot
Irving REBOUND (Off:1 Def:5)
",1,0,1,0,2024-04-23,42300172,0,1,DAL,4,0,-6,02:08,Off Arc 3 Make,0,MISS Leonard 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/23/0042300172/641/3f5b4251-f976-0a70-0674-3ca99064f265_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2752,2773,2762.5,201566|201935|202331|202695|1627826,202681|1627884|1628467|1629023|1629029,2023-24
02:37,"Zubac 1' Cutting Dunk Shot (11 PTS) (George 2 AST)
",1,1,0,0,2024-04-23,42300172,0,0,DAL,4,0,-5,02:49,Off Dead Ball,0,Zubac 1' Cutting Dunk Shot (11 PTS) (George 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/23/0042300172/634/ecd75c42-8c75-0bd1-b0ed-c14f392b5e3c_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2711,2723,2717.0,201566|201935|202331|202695|1627826,202681|1627884|1628467|1629023|1629029,2023-24
09:32,"Zubac 7' Floating Jump Shot (9 PTS) (Westbrook 3 AST)
",1,1,0,0,2024-04-23,42300172,0,0,DAL,4,0,4,09:38,Off Corner 3 Miss,0,Zubac 7' Floating Jump Shot (9 PTS) (Westbrook 3 AST),https://videos.nba.com/nba/pbp/media/2024/04/23/0042300172/553/11888f0a-643d-1a76-ebe7-1eaea61a1e32_960x540.mp4,LAC,DAL,LAC,1610612746,2024,2302,2308,2305.0,201566|201935|202695|1626181|1627826,202681|1629023|1629029|1630182|1641726,2023-24
