ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
06:28,"Embiid OFF.Foul (P2) (P.Fraher)
Embiid Offensive Foul Turnover (P1.T2)
",0,0,0,0,2021-05-23,42000101,0,0,WAS,1,0,6,06:34,Off Long Mid-Range Miss,1,Embiid Offensive Foul Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/64/78f907f0-4ba6-ba87-cf7c-6bda8cf0d026_960x540.mp4,PHI,WAS,PHI,1610612755,2021,326,332,329.0,201980|202699|203552|203954|1627732,201566|203078|203458|203526|1629060,2020-21
06:28,"Embiid OFF.Foul (P2) (P.Fraher)
Embiid Offensive Foul Turnover (P1.T2)
",0,0,0,0,2021-05-23,42000101,0,0,WAS,1,0,6,06:34,Off Long Mid-Range Miss,1,Embiid OFF.Foul (P2) (P.Fraher),,PHI,WAS,PHI,1610612755,2021,326,332,329.0,201980|202699|203552|203954|1627732,201566|203078|203458|203526|1629060,2020-21
06:00,"Harris 7' Pullup Jump Shot (8 PTS) (Simmons 1 AST)
",1,1,0,0,2021-05-23,42000101,0,0,WAS,1,0,6,06:16,Off Steal,0,Harris 7' Pullup Jump Shot (8 PTS) (Simmons 1 AST),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/72/05f90b1e-92d3-ee0b-9b01-9c27d2119d03_960x540.mp4,PHI,WAS,PHI,1610612755,2021,344,360,352.0,2730|201980|202699|203552|1627732,202397|203078|203458|203526|1629060,2020-21
05:05,"Len S.FOUL (P2.T2) (P.Fraher)
Howard Free Throw 1 of 2 (1 PTS)
MISS Howard Free Throw 2 of 2
Simmons REBOUND (Off:1 Def:1)
Gafford S.FOUL (P1.T3) (K.Cutler)
MISS Simmons Free Throw 1 of 2
76ERS Rebound
MISS Simmons Free Throw 2 of 2
Beal REBOUND (Off:0 Def:1)
",0,0,0,0,2021-05-23,42000101,0,1,WAS,1,2,8,05:26,Off At Rim Make,0,Beal REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/95/4a0a6f6d-88d3-ef86-f969-66e4d207d4fc_960x540.mp4,PHI,WAS,PHI,1610612755,2021,394,415,404.5,2730|201980|202699|203552|1627732,202397|203078|203458|203526|1629060,2020-21
02:55,"Bertans S.FOUL (P2.T3) (P.Fraher)
Embiid Free Throw 1 of 2 (16 PTS)
Embiid Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2021-05-23,42000101,0,0,WAS,3,1,3,03:14,Off At Rim Make,0,Embiid Free Throw 2 of 2 (17 PTS),,PHI,WAS,PHI,1610612755,2021,1966,1985,1975.5,201980|203552|203954|1627732|1629680,202397|202722|203078|203526|1629655,2020-21
02:55,"Bertans S.FOUL (P2.T3) (P.Fraher)
Embiid Free Throw 1 of 2 (16 PTS)
Embiid Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2021-05-23,42000101,0,0,WAS,3,1,3,03:14,Off At Rim Make,0,Embiid Free Throw 1 of 2 (16 PTS),,PHI,WAS,PHI,1610612755,2021,1966,1985,1975.5,201980|203552|203954|1627732|1629680,202397|202722|203078|203526|1629655,2020-21
02:55,"Bertans S.FOUL (P2.T3) (P.Fraher)
Embiid Free Throw 1 of 2 (16 PTS)
Embiid Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2021-05-23,42000101,0,0,WAS,3,1,3,03:14,Off At Rim Make,0,Bertans S.FOUL (P2.T3) (P.Fraher),,PHI,WAS,PHI,1610612755,2021,1966,1985,1975.5,201980|203552|203954|1627732|1629680,202397|202722|203078|203526|1629655,2020-21
02:17,"G. Hill 1' Cutting Finger Roll Layup Shot (9 PTS) (Embiid 3 AST)
",1,1,0,0,2021-05-23,42000101,0,0,WAS,3,0,3,02:36,Off At Rim Make,0,G. Hill 1' Cutting Finger Roll Layup Shot (9 PTS) (Embiid 3 AST),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/477/235f94c4-1254-fca3-22ba-5a85c473d6d2_960x540.mp4,PHI,WAS,PHI,1610612755,2021,2004,2023,2013.5,201588|203552|203954|1627732|1629680,201566|202397|202722|203078|1629655,2020-21
01:48,"Gafford P.FOUL (P4.T4) (E.Lewis)
Embiid 21' Fadeaway Jumper (19 PTS)
",1,1,0,0,2021-05-23,42000101,0,0,WAS,3,0,5,02:01,Off Block,0,Embiid 21' Fadeaway Jumper (19 PTS),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/488/d007ba71-f53d-3dcc-bb81-75d8671163c5_960x540.mp4,PHI,WAS,PHI,1610612755,2021,2039,2052,2045.5,201588|203552|203954|1627732|1629680,201566|202397|202722|203078|1629655,2020-21
01:48,"Gafford P.FOUL (P4.T4) (E.Lewis)
Embiid 21' Fadeaway Jumper (19 PTS)
",1,1,0,0,2021-05-23,42000101,0,0,WAS,3,0,5,02:01,Off Block,0,Gafford P.FOUL (P4.T4) (E.Lewis),,PHI,WAS,PHI,1610612755,2021,2039,2052,2045.5,201588|203552|203954|1627732|1629680,201566|202397|202722|203078|1629655,2020-21
01:31,"Bertans P.FOUL (P3.PN) (P.Fraher)
Embiid Free Throw 1 of 2 (20 PTS)
MISS Embiid Free Throw 2 of 2
Lopez REBOUND (Off:0 Def:1)
",0,0,0,0,2021-05-23,42000101,1,0,WAS,3,0,7,01:33,Off Steal,0,Lopez REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/497/57c97088-67d6-f92c-0ca5-f79b6f15ff2b_960x540.mp4,PHI,WAS,PHI,1610612755,2021,2067,2069,2068.0,201588|203954|1629003|1629680|1630178,201566|201577|202397|202722|203078,2020-21
01:31,"Bertans P.FOUL (P3.PN) (P.Fraher)
Embiid Free Throw 1 of 2 (20 PTS)
MISS Embiid Free Throw 2 of 2
Lopez REBOUND (Off:0 Def:1)
",0,0,0,0,2021-05-23,42000101,1,0,WAS,3,0,7,01:33,Off Steal,0,MISS Embiid Free Throw 2 of 2,,PHI,WAS,PHI,1610612755,2021,2067,2069,2068.0,201588|203954|1629003|1629680|1630178,201566|201577|202397|202722|203078,2020-21
01:31,"Bertans P.FOUL (P3.PN) (P.Fraher)
Embiid Free Throw 1 of 2 (20 PTS)
MISS Embiid Free Throw 2 of 2
Lopez REBOUND (Off:0 Def:1)
",0,0,0,0,2021-05-23,42000101,1,0,WAS,3,0,7,01:33,Off Steal,0,Embiid Free Throw 1 of 2 (20 PTS),,PHI,WAS,PHI,1610612755,2021,2067,2069,2068.0,201588|203954|1629003|1629680|1630178,201566|201577|202397|202722|203078,2020-21
01:31,"Bertans P.FOUL (P3.PN) (P.Fraher)
Embiid Free Throw 1 of 2 (20 PTS)
MISS Embiid Free Throw 2 of 2
Lopez REBOUND (Off:0 Def:1)
",0,0,0,0,2021-05-23,42000101,1,0,WAS,3,0,7,01:33,Off Steal,0,Bertans P.FOUL (P3.PN) (P.Fraher),,PHI,WAS,PHI,1610612755,2021,2067,2069,2068.0,201588|203954|1629003|1629680|1630178,201566|201577|202397|202722|203078,2020-21
00:57,"Embiid 13' Step Back Jump Shot (22 PTS)
",1,1,0,0,2021-05-23,42000101,0,0,WAS,3,0,6,01:14,Off At Rim Make,0,Embiid 13' Step Back Jump Shot (22 PTS),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/500/b19420c0-eb5a-8734-c5c4-71c70f728c9c_960x540.mp4,PHI,WAS,PHI,1610612755,2021,2086,2103,2094.5,201588|203954|1629003|1629680|1630178,201566|201577|202397|202722|203078,2020-21
00:22,"MISS G. Hill 25' 3PT Jump Shot
Bertans REBOUND (Off:0 Def:2)
",0,0,1,0,2021-05-23,42000101,0,0,WAS,3,0,8,00:35,Off Steal,0,Bertans REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/510/489befe9-f052-91b7-d452-ca428c6d056f_960x540.mp4,PHI,WAS,PHI,1610612755,2021,2125,2138,2131.5,2730|201588|1629003|1629680|1630178,201566|201577|202397|202722|203078,2020-21
00:22,"MISS G. Hill 25' 3PT Jump Shot
Bertans REBOUND (Off:0 Def:2)
",0,0,1,0,2021-05-23,42000101,0,0,WAS,3,0,8,00:35,Off Steal,0,MISS G. Hill 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/509/687bc0ed-d5c8-9ff4-ee49-2e7161425e2d_960x540.mp4,PHI,WAS,PHI,1610612755,2021,2125,2138,2131.5,2730|201588|1629003|1629680|1630178,201566|201577|202397|202722|203078,2020-21
00:00,"MISS Simmons 27' 3PT Running Pull-Up Jump Shot
Bertans REBOUND (Off:0 Def:3)
",0,0,1,0,2021-05-23,42000101,0,0,WAS,3,0,6,00:05,Off FT Make,0,Bertans REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/520/e4b52239-5488-c1e1-7125-5e578621ef01_960x540.mp4,PHI,WAS,PHI,1610612755,2021,2155,2160,2157.5,201588|203954|1627732|1629003|1630178,201566|201577|202397|202722|203078,2020-21
00:00,"MISS Simmons 27' 3PT Running Pull-Up Jump Shot
Bertans REBOUND (Off:0 Def:3)
",0,0,1,0,2021-05-23,42000101,0,0,WAS,3,0,6,00:05,Off FT Make,0,MISS Simmons 27' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/519/e2ac17a4-e04d-8b16-6084-414ca1034272_960x540.mp4,PHI,WAS,PHI,1610612755,2021,2155,2160,2157.5,201588|203954|1627732|1629003|1630178,201566|201577|202397|202722|203078,2020-21
11:45,"Milton 27' 3PT Pullup Jump Shot (3 PTS) (G. Hill 2 AST)
",0,0,1,1,2021-05-23,42000101,0,0,WAS,4,0,6,12:00,Off Dead Ball,0,Milton 27' 3PT Pullup Jump Shot (3 PTS) (G. Hill 2 AST),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/527/32c5ef0c-5ca5-def5-117b-0b0d26278fbe_960x540.mp4,PHI,WAS,PHI,1610612755,2021,2160,2175,2167.5,2730|201588|1629003|1629680|1630178,201566|201577|202397|202722|203078,2020-21
10:55,"G. Hill 2' Driving Reverse Layup (11 PTS) (Thybulle 1 AST)
",1,1,0,0,2021-05-23,42000101,0,0,WAS,4,0,7,11:18,Off Short Mid-Range Make,0,G. Hill 2' Driving Reverse Layup (11 PTS) (Thybulle 1 AST),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/531/4ba7c7c9-ebf7-5aa0-cc98-c0af265b018d_960x540.mp4,PHI,WAS,PHI,1610612755,2021,2202,2225,2213.5,2730|201588|1629003|1629680|1630178,201566|201577|202397|202722|203078,2020-21
10:28,"Smith S.FOUL (P2.T1) (K.Cutler)
Milton Free Throw 1 of 2 (4 PTS)
Milton Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-05-23,42000101,0,0,WAS,4,1,7,10:43,Off FT Make,0,Milton Free Throw 2 of 2 (5 PTS),,PHI,WAS,PHI,1610612755,2021,2237,2252,2244.5,2730|201588|1629003|1629680|1630178,201566|201577|202397|202722|203078,2020-21
10:28,"Smith S.FOUL (P2.T1) (K.Cutler)
Milton Free Throw 1 of 2 (4 PTS)
Milton Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-05-23,42000101,0,0,WAS,4,1,7,10:43,Off FT Make,0,Milton Free Throw 1 of 2 (4 PTS),,PHI,WAS,PHI,1610612755,2021,2237,2252,2244.5,2730|201588|1629003|1629680|1630178,201566|201577|202397|202722|203078,2020-21
10:28,"Smith S.FOUL (P2.T1) (K.Cutler)
Milton Free Throw 1 of 2 (4 PTS)
Milton Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-05-23,42000101,0,0,WAS,4,1,7,10:43,Off FT Make,0,Smith S.FOUL (P2.T1) (K.Cutler),,PHI,WAS,PHI,1610612755,2021,2237,2252,2244.5,2730|201588|1629003|1629680|1630178,201566|201577|202397|202722|203078,2020-21
10:08,"Harris 2' Driving Finger Roll Layup (35 PTS)
",1,1,0,0,2021-05-23,42000101,0,0,WAS,4,0,9,10:16,Off Arc 3 Miss,0,Harris 2' Driving Finger Roll Layup (35 PTS),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/548/379ccd3a-2dc8-c3a2-935f-3f095ffce554_960x540.mp4,PHI,WAS,PHI,1610612755,2021,2264,2272,2268.0,2730|201588|202699|1629003|1630178,201566|201577|202397|202722|1629060,2020-21
03:22,"MISS Curry 27' 3PT Jump Shot
Gafford REBOUND (Off:2 Def:2)
",0,0,1,0,2021-05-23,42000101,0,0,WAS,3,0,5,03:47,Off At Rim Make,0,MISS Curry 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/462/8204bd60-ba4e-8e78-3dba-88ef7bbff883_960x540.mp4,PHI,WAS,PHI,1610612755,2021,1933,1958,1945.5,201980|203552|203954|1627732|1629680,202397|202722|203078|203526|1629655,2020-21
09:39,"MISS Harris 19' Pullup Jump Shot
Hachimura REBOUND (Off:0 Def:4)
",1,0,0,0,2021-05-23,42000101,0,0,WAS,4,0,9,09:55,Off At Rim Make,0,Hachimura REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/553/bf0cd523-43f3-7c68-05e8-32d2755c39cb_960x540.mp4,PHI,WAS,PHI,1610612755,2021,2285,2301,2293.0,2730|201588|202699|1629003|1630178,201566|201577|202397|202722|1629060,2020-21
03:22,"MISS Curry 27' 3PT Jump Shot
Gafford REBOUND (Off:2 Def:2)
",0,0,1,0,2021-05-23,42000101,0,0,WAS,3,0,5,03:47,Off At Rim Make,0,Gafford REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/463/8881d29a-172c-c8e3-2f22-e73f4e34b3cf_960x540.mp4,PHI,WAS,PHI,1610612755,2021,1933,1958,1945.5,201980|203552|203954|1627732|1629680,202397|202722|203078|203526|1629655,2020-21
04:34,"Curry 25' 3PT Jump Shot (9 PTS) (Harris 2 AST)
",0,0,1,1,2021-05-23,42000101,0,0,WAS,3,0,4,04:39,Off Steal,0,Curry 25' 3PT Jump Shot (9 PTS) (Harris 2 AST),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/448/950f6334-5871-1b10-f611-7021a90798b5_960x540.mp4,PHI,WAS,PHI,1610612755,2021,1881,1886,1883.5,201980|202699|203552|203954|1627732,201566|203078|203526|1629060|1629655,2020-21
10:32,"Embiid 23' Jump Shot (13 PTS) (Simmons 7 AST)
",1,1,0,0,2021-05-23,42000101,0,0,WAS,3,0,-3,10:49,Off Long Mid-Range Make,0,Embiid 23' Jump Shot (13 PTS) (Simmons 7 AST),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/385/f31a433f-b0a6-01ee-eceb-e266743e6bf5_960x540.mp4,PHI,WAS,PHI,1610612755,2021,1511,1528,1519.5,201980|202699|203552|203954|1627732,201566|203078|203458|203526|1629060,2020-21
09:51,"MISS Curry 28' 3PT Jump Shot
Simmons REBOUND (Off:5 Def:2)
Curry 27' 3PT Jump Shot (3 PTS) (Simmons 9 AST)
",0,0,2,1,2021-05-23,42000101,0,1,WAS,3,0,-3,10:14,Off At Rim Make,0,Curry 27' 3PT Jump Shot (3 PTS) (Simmons 9 AST),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/391/f7a64816-8971-9d16-af6e-a4e6a0c388d1_960x540.mp4,PHI,WAS,PHI,1610612755,2021,1546,1569,1557.5,201980|202699|203552|203954|1627732,201566|203078|203458|203526|1629060,2020-21
09:51,"MISS Curry 28' 3PT Jump Shot
Simmons REBOUND (Off:5 Def:2)
Curry 27' 3PT Jump Shot (3 PTS) (Simmons 9 AST)
",0,0,2,1,2021-05-23,42000101,0,1,WAS,3,0,-3,10:14,Off At Rim Make,0,Simmons REBOUND (Off:5 Def:2),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/390/e2d49076-5583-9d91-1cc9-1c91cc59c135_960x540.mp4,PHI,WAS,PHI,1610612755,2021,1546,1569,1557.5,201980|202699|203552|203954|1627732,201566|203078|203458|203526|1629060,2020-21
09:51,"MISS Curry 28' 3PT Jump Shot
Simmons REBOUND (Off:5 Def:2)
Curry 27' 3PT Jump Shot (3 PTS) (Simmons 9 AST)
",0,0,2,1,2021-05-23,42000101,0,1,WAS,3,0,-3,10:14,Off At Rim Make,0,MISS Curry 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/389/579daec0-dc05-25c5-025c-3aaa60df65e3_960x540.mp4,PHI,WAS,PHI,1610612755,2021,1546,1569,1557.5,201980|202699|203552|203954|1627732,201566|203078|203458|203526|1629060,2020-21
09:22,"Embiid Traveling Turnover (P3.T6)
",0,0,0,0,2021-05-23,42000101,0,0,WAS,3,0,-2,09:36,Off At Rim Make,1,Embiid Traveling Turnover (P3.T6),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000101/395/3ab56e30-d7c4-3d0e-97fc-a46e407d9a74_960x540.mp4,PHI,WAS,PHI,1610612755,2021,1584,1598,1591.0,201980|202699|203552|203954|1627732,201566|203078|203458|203526|1629060,2020-21
