index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
62454,03:45,"Simpson Bad Pass Turnover (P1.T7): Daniels STEAL (2 STL)
",0,0,0,0,2024-11-30,22400300,0,0,ATL,2,0,2,03:54,Off Arc 3 Make,1,Simpson Bad Pass Turnover (P1.T7): Daniels STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/280/0c49539b-fa45-26db-88d5-6e6fbe535a53_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1206.0,1215.0,1210.5,1630208|1641706|1641733|1642275|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62452,03:23,"Okongwu S.FOUL (P1.T3) (R.Acosta)
MISS Richards Free Throw 1 of 2
HORNETS Rebound
Richards Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-30,22400300,0,0,ATL,2,1,0,03:41,Off At Rim Make,0,MISS Richards Free Throw 1 of 2,,CHA,ATL,CHA,1610612766,2024,1219.0,1237.0,1228.0,1630208|1641706|1641733|1642275|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62451,03:23,"Okongwu S.FOUL (P1.T3) (R.Acosta)
MISS Richards Free Throw 1 of 2
HORNETS Rebound
Richards Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-30,22400300,0,0,ATL,2,1,0,03:41,Off At Rim Make,0,HORNETS Rebound,,CHA,ATL,CHA,1610612766,2024,1219.0,1237.0,1228.0,1630208|1641706|1641733|1642275|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62450,03:23,"Okongwu S.FOUL (P1.T3) (R.Acosta)
MISS Richards Free Throw 1 of 2
HORNETS Rebound
Richards Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-30,22400300,0,0,ATL,2,1,0,03:41,Off At Rim Make,0,Richards Free Throw 2 of 2 (4 PTS),,CHA,ATL,CHA,1610612766,2024,1219.0,1237.0,1228.0,1630208|1641706|1641733|1642275|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62453,03:23,"Okongwu S.FOUL (P1.T3) (R.Acosta)
MISS Richards Free Throw 1 of 2
HORNETS Rebound
Richards Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-30,22400300,0,0,ATL,2,1,0,03:41,Off At Rim Make,0,Okongwu S.FOUL (P1.T3) (R.Acosta),,CHA,ATL,CHA,1610612766,2024,1219.0,1237.0,1228.0,1630208|1641706|1641733|1642275|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62449,02:45,"MISS Simpson 27' 3PT Jump Shot
Hunter REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-30,22400300,0,0,ATL,2,0,-2,03:07,Off Corner 3 Make,0,MISS Simpson 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/291/8916b68d-80fd-5ddb-6a74-e40933d2d749_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1253.0,1275.0,1264.0,1630208|1641706|1641733|1642275|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62448,02:45,"MISS Simpson 27' 3PT Jump Shot
Hunter REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-30,22400300,0,0,ATL,2,0,-2,03:07,Off Corner 3 Make,0,Hunter REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/292/8863c8f4-b874-8fcf-dde3-04baaa57ddc6_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1253.0,1275.0,1264.0,1630208|1641706|1641733|1642275|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62447,02:26,"MISS Smith Jr. 29' 3PT Running Jump Shot
Johnson REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-30,22400300,0,0,ATL,2,0,-2,02:34,Off Steal,0,MISS Smith Jr. 29' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/296/bc605fdb-0de3-8faf-b15c-79bf40a0cd3f_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1286.0,1294.0,1290.0,1630208|1641706|1641733|1642275|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62446,02:26,"MISS Smith Jr. 29' 3PT Running Jump Shot
Johnson REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-30,22400300,0,0,ATL,2,0,-2,02:34,Off Steal,0,Johnson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/297/4eae4896-c61d-394d-593f-202649c89d14_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1286.0,1294.0,1290.0,1630208|1641706|1641733|1642275|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62445,01:44,"HORNETS Turnover: Shot Clock (T#8)
",0,0,0,0,2024-11-30,22400300,0,0,ATL,2,0,-5,02:10,Off Arc 3 Make,1,HORNETS Turnover: Shot Clock (T#8),,CHA,ATL,CHA,1610612766,2024,1310.0,1336.0,1323.0,1630208|1641706|1641733|1642275|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62444,01:15,"Hunter S.FOUL (P1.T4) (R.Acosta)
Miller Free Throw 1 of 2 (15 PTS)
Miller Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2024-11-30,22400300,0,0,ATL,2,1,-8,01:33,Off Arc 3 Make,0,Miller Free Throw 2 of 2 (16 PTS),,CHA,ATL,CHA,1610612766,2024,1347.0,1365.0,1356.0,1628998|1630182|1630208|1641706|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62443,01:15,"Hunter S.FOUL (P1.T4) (R.Acosta)
Miller Free Throw 1 of 2 (15 PTS)
Miller Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2024-11-30,22400300,0,0,ATL,2,1,-8,01:33,Off Arc 3 Make,0,Miller Free Throw 1 of 2 (15 PTS),,CHA,ATL,CHA,1610612766,2024,1347.0,1365.0,1356.0,1628998|1630182|1630208|1641706|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62442,01:15,"Hunter S.FOUL (P1.T4) (R.Acosta)
Miller Free Throw 1 of 2 (15 PTS)
Miller Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2024-11-30,22400300,0,0,ATL,2,1,-8,01:33,Off Arc 3 Make,0,Hunter S.FOUL (P1.T4) (R.Acosta),,CHA,ATL,CHA,1610612766,2024,1347.0,1365.0,1356.0,1628998|1630182|1630208|1641706|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62441,00:30,"Diabaté 1' Cutting Dunk Shot (2 PTS) (Martin 2 AST)
Okongwu S.FOUL (P2.PN) (R.Acosta)
Diabaté Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-11-30,22400300,0,0,ATL,2,1,-8,00:50,Off Short Mid-Range Make,0,Diabaté 1' Cutting Dunk Shot (2 PTS) (Martin 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/317/2b1a03f7-3e1c-7f27-9609-1f927c340b56_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1390.0,1410.0,1400.0,1628998|1630182|1631217|1641706|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62440,00:30,"Diabaté 1' Cutting Dunk Shot (2 PTS) (Martin 2 AST)
Okongwu S.FOUL (P2.PN) (R.Acosta)
Diabaté Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-11-30,22400300,0,0,ATL,2,1,-8,00:50,Off Short Mid-Range Make,0,Diabaté Free Throw 1 of 1 (3 PTS),,CHA,ATL,CHA,1610612766,2024,1390.0,1410.0,1400.0,1628998|1630182|1631217|1641706|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62439,00:30,"Diabaté 1' Cutting Dunk Shot (2 PTS) (Martin 2 AST)
Okongwu S.FOUL (P2.PN) (R.Acosta)
Diabaté Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-11-30,22400300,0,0,ATL,2,1,-8,00:50,Off Short Mid-Range Make,0,Okongwu S.FOUL (P2.PN) (R.Acosta),,CHA,ATL,CHA,1610612766,2024,1390.0,1410.0,1400.0,1628998|1630182|1631217|1641706|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62438,00:00,"MISS Simpson 1' Running Layup
Miller REBOUND (Off:1 Def:1)
MISS Miller 27' 3PT Step Back Jump Shot
HORNETS Rebound
",1,0,1,0,2024-11-30,22400300,0,1,ATL,2,0,-5,00:12,Off Block,0,MISS Miller 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/327/0218a4fd-08ae-01a9-f9b2-a7c80030e165_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1428.0,1440.0,1434.0,1628998|1630182|1631217|1641706|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62436,00:00,"MISS Simpson 1' Running Layup
Miller REBOUND (Off:1 Def:1)
MISS Miller 27' 3PT Step Back Jump Shot
HORNETS Rebound
",1,0,1,0,2024-11-30,22400300,0,1,ATL,2,0,-5,00:12,Off Block,0,Miller REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/326/675a72b2-775b-16bf-ddff-4f9d7563744d_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1428.0,1440.0,1434.0,1628998|1630182|1631217|1641706|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62435,00:00,"MISS Simpson 1' Running Layup
Miller REBOUND (Off:1 Def:1)
MISS Miller 27' 3PT Step Back Jump Shot
HORNETS Rebound
",1,0,1,0,2024-11-30,22400300,0,1,ATL,2,0,-5,00:12,Off Block,0,MISS Simpson 1' Running Layup,https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/325/34c221e8-3a2d-3de8-b4ec-8aa8a1a453bd_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1428.0,1440.0,1434.0,1628998|1630182|1631217|1641706|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62437,00:00,"MISS Simpson 1' Running Layup
Miller REBOUND (Off:1 Def:1)
MISS Miller 27' 3PT Step Back Jump Shot
HORNETS Rebound
",1,0,1,0,2024-11-30,22400300,0,1,ATL,2,0,-5,00:12,Off Block,0,HORNETS Rebound,,CHA,ATL,CHA,1610612766,2024,1428.0,1440.0,1434.0,1628998|1630182|1631217|1641706|1642354,1629027|1629631|1630168|1630552|1630700,2024-25,,,,
62535,11:18,"MISS Miller 16' Step Back Jump Shot
Diabaté REBOUND (Off:5 Def:0)
Miller 26' 3PT Jump Shot (19 PTS) (Micić 3 AST)
",1,0,1,1,2024-11-30,22400300,0,1,ATL,3,0,-7,11:45,Off At Rim Make,0,Miller 26' 3PT Jump Shot (19 PTS) (Micić 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/346/e351166b-c6e8-fd22-b474-991fe1c8686f_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1455.0,1482.0,1468.5,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62534,11:18,"MISS Miller 16' Step Back Jump Shot
Diabaté REBOUND (Off:5 Def:0)
Miller 26' 3PT Jump Shot (19 PTS) (Micić 3 AST)
",1,0,1,1,2024-11-30,22400300,0,1,ATL,3,0,-7,11:45,Off At Rim Make,0,MISS Miller 16' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/344/877a4006-7ea8-216b-cda6-7fc60735b14f_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1455.0,1482.0,1468.5,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62533,11:18,"MISS Miller 16' Step Back Jump Shot
Diabaté REBOUND (Off:5 Def:0)
Miller 26' 3PT Jump Shot (19 PTS) (Micić 3 AST)
",1,0,1,1,2024-11-30,22400300,0,1,ATL,3,0,-7,11:45,Off At Rim Make,0,Diabaté REBOUND (Off:5 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/345/ee285afc-f0ba-e672-9aef-0ccf255ce908_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1455.0,1482.0,1468.5,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62532,10:54,"Micić Bad Pass Turnover (P1.T9): Capela STEAL (1 STL)
",0,0,0,0,2024-11-30,22400300,0,0,ATL,3,0,-7,11:07,Off Arc 3 Make,1,Micić Bad Pass Turnover (P1.T9): Capela STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/349/3e935f18-6e3c-9988-feaf-b54344f86193_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1493.0,1506.0,1499.5,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62531,10:38,"Daniels P.FOUL (P1.T1) (R.Acosta)
MISS Miller 29' 3PT Jump Shot
Capela REBOUND (Off:2 Def:9)
",0,0,1,0,2024-11-30,22400300,0,0,ATL,3,0,-7,10:52,Off Dead Ball,0,Daniels P.FOUL (P1.T1) (R.Acosta),,CHA,ATL,CHA,1610612766,2024,1508.0,1522.0,1515.0,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62529,10:38,"Daniels P.FOUL (P1.T1) (R.Acosta)
MISS Miller 29' 3PT Jump Shot
Capela REBOUND (Off:2 Def:9)
",0,0,1,0,2024-11-30,22400300,0,0,ATL,3,0,-7,10:52,Off Dead Ball,0,Capela REBOUND (Off:2 Def:9),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/356/f09512b8-89a9-3aea-e6d6-0c75887dab97_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1508.0,1522.0,1515.0,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62530,10:38,"Daniels P.FOUL (P1.T1) (R.Acosta)
MISS Miller 29' 3PT Jump Shot
Capela REBOUND (Off:2 Def:9)
",0,0,1,0,2024-11-30,22400300,0,0,ATL,3,0,-7,10:52,Off Dead Ball,0,MISS Miller 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/355/4cb7267e-c979-87d8-0360-e7190153a6f1_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1508.0,1522.0,1515.0,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62528,10:00,"MISS Micić 26' 3PT Running Jump Shot
Diabaté REBOUND (Off:6 Def:0)
MISS Miller 26' 3PT Jump Shot
Miller REBOUND (Off:2 Def:1)
MISS Miller 27' 3PT Jump Shot
Young REBOUND (Off:0 Def:3)
",0,0,3,0,2024-11-30,22400300,0,2,ATL,3,0,-7,10:19,Off Steal,0,MISS Micić 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/359/adacc51d-a1d7-06e9-e2da-132dcfd621cc_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1541.0,1560.0,1550.5,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62527,10:00,"MISS Micić 26' 3PT Running Jump Shot
Diabaté REBOUND (Off:6 Def:0)
MISS Miller 26' 3PT Jump Shot
Miller REBOUND (Off:2 Def:1)
MISS Miller 27' 3PT Jump Shot
Young REBOUND (Off:0 Def:3)
",0,0,3,0,2024-11-30,22400300,0,2,ATL,3,0,-7,10:19,Off Steal,0,Diabaté REBOUND (Off:6 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/360/4584f6ef-e15c-c462-9475-df8a0e6758a5_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1541.0,1560.0,1550.5,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62526,10:00,"MISS Micić 26' 3PT Running Jump Shot
Diabaté REBOUND (Off:6 Def:0)
MISS Miller 26' 3PT Jump Shot
Miller REBOUND (Off:2 Def:1)
MISS Miller 27' 3PT Jump Shot
Young REBOUND (Off:0 Def:3)
",0,0,3,0,2024-11-30,22400300,0,2,ATL,3,0,-7,10:19,Off Steal,0,MISS Miller 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/361/9965914c-68e6-b130-6269-e661566ad119_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1541.0,1560.0,1550.5,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62524,10:00,"MISS Micić 26' 3PT Running Jump Shot
Diabaté REBOUND (Off:6 Def:0)
MISS Miller 26' 3PT Jump Shot
Miller REBOUND (Off:2 Def:1)
MISS Miller 27' 3PT Jump Shot
Young REBOUND (Off:0 Def:3)
",0,0,3,0,2024-11-30,22400300,0,2,ATL,3,0,-7,10:19,Off Steal,0,MISS Miller 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/363/767593bb-ba6b-c2e7-33f2-8652d51a6f4b_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1541.0,1560.0,1550.5,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62523,10:00,"MISS Micić 26' 3PT Running Jump Shot
Diabaté REBOUND (Off:6 Def:0)
MISS Miller 26' 3PT Jump Shot
Miller REBOUND (Off:2 Def:1)
MISS Miller 27' 3PT Jump Shot
Young REBOUND (Off:0 Def:3)
",0,0,3,0,2024-11-30,22400300,0,2,ATL,3,0,-7,10:19,Off Steal,0,Young REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/364/03e8feda-1e4b-60a8-83b1-934030eea0fd_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1541.0,1560.0,1550.5,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62525,10:00,"MISS Micić 26' 3PT Running Jump Shot
Diabaté REBOUND (Off:6 Def:0)
MISS Miller 26' 3PT Jump Shot
Miller REBOUND (Off:2 Def:1)
MISS Miller 27' 3PT Jump Shot
Young REBOUND (Off:0 Def:3)
",0,0,3,0,2024-11-30,22400300,0,2,ATL,3,0,-7,10:19,Off Steal,0,Miller REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/362/a7d5e37e-3fc8-32f7-4e53-123a1f5f2d79_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1541.0,1560.0,1550.5,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62522,09:34,"Miller Out of Bounds - Bad Pass Turnover Turnover (P2.T10)
",0,0,0,0,2024-11-30,22400300,0,0,ATL,3,0,-7,09:39,Off Corner 3 Miss,1,Miller Out of Bounds - Bad Pass Turnover Turnover (P2.T10),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/367/ee73eb57-c3ba-0eb8-2bcf-5c43907d8a82_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1581.0,1586.0,1583.5,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62521,08:52,"Young P.FOUL (P1.T2) (M.Lindsay)
MISS Salaün 3' Driving Reverse Layup: Johnson BLOCK (1 BLK)
Daniels REBOUND (Off:1 Def:3)
",1,0,0,0,2024-11-30,22400300,0,0,ATL,3,0,-10,09:18,Off Arc 3 Make,0,MISS Salaün 3' Driving Reverse Layup: Johnson BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/373/f7d925d2-c311-60bf-98ae-97945d9f4822_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1602.0,1628.0,1615.0,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62520,08:52,"Young P.FOUL (P1.T2) (M.Lindsay)
MISS Salaün 3' Driving Reverse Layup: Johnson BLOCK (1 BLK)
Daniels REBOUND (Off:1 Def:3)
",1,0,0,0,2024-11-30,22400300,0,0,ATL,3,0,-10,09:18,Off Arc 3 Make,0,Daniels REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/375/7c8300bb-6dae-92e5-454f-0fb3215eca95_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1602.0,1628.0,1615.0,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62519,08:52,"Young P.FOUL (P1.T2) (M.Lindsay)
MISS Salaün 3' Driving Reverse Layup: Johnson BLOCK (1 BLK)
Daniels REBOUND (Off:1 Def:3)
",1,0,0,0,2024-11-30,22400300,0,0,ATL,3,0,-10,09:18,Off Arc 3 Make,0,Young P.FOUL (P1.T2) (M.Lindsay),,CHA,ATL,CHA,1610612766,2024,1602.0,1628.0,1615.0,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62518,08:38,"Miller Bad Pass Turnover (P3.T11): Risacher STEAL (1 STL)
",0,0,0,0,2024-11-30,22400300,0,0,ATL,3,0,-10,08:44,Off Steal,1,Miller Bad Pass Turnover (P3.T11): Risacher STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/379/58ef5c04-36f2-a24c-14a3-ad0629447976_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1636.0,1642.0,1639.0,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62517,08:01,"MISS Micić 3' Driving Layup: Risacher BLOCK (1 BLK)
Micić REBOUND (Off:3 Def:3)
Green 1' Cutting Layup Shot (8 PTS) (Salaün 1 AST)
",2,1,0,0,2024-11-30,22400300,0,1,ATL,3,0,-11,08:25,Off FT Miss,0,MISS Micić 3' Driving Layup: Risacher BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/386/13a5eced-868a-d198-8c8d-8315451e4105_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1655.0,1679.0,1667.0,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62515,08:01,"MISS Micić 3' Driving Layup: Risacher BLOCK (1 BLK)
Micić REBOUND (Off:3 Def:3)
Green 1' Cutting Layup Shot (8 PTS) (Salaün 1 AST)
",2,1,0,0,2024-11-30,22400300,0,1,ATL,3,0,-11,08:25,Off FT Miss,0,Green 1' Cutting Layup Shot (8 PTS) (Salaün 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/389/5aa08cb0-1fdb-9e51-590f-6e6442a6c039_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1655.0,1679.0,1667.0,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62516,08:01,"MISS Micić 3' Driving Layup: Risacher BLOCK (1 BLK)
Micić REBOUND (Off:3 Def:3)
Green 1' Cutting Layup Shot (8 PTS) (Salaün 1 AST)
",2,1,0,0,2024-11-30,22400300,0,1,ATL,3,0,-11,08:25,Off FT Miss,0,Micić REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/388/a0e76666-5d3e-c423-7567-b68426d94b3e_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1655.0,1679.0,1667.0,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62514,07:39,"MISS Micić 26' 3PT Pullup Jump Shot
Daniels REBOUND (Off:1 Def:4)
",0,0,1,0,2024-11-30,22400300,0,0,ATL,3,0,-9,07:52,Off Dead Ball,0,MISS Micić 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/392/1134c5d0-f214-08de-0aa5-d73d66da5f67_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1688.0,1701.0,1694.5,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62513,07:39,"MISS Micić 26' 3PT Pullup Jump Shot
Daniels REBOUND (Off:1 Def:4)
",0,0,1,0,2024-11-30,22400300,0,0,ATL,3,0,-9,07:52,Off Dead Ball,0,Daniels REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/393/19e03490-8ba2-54c9-65ae-4a7ab08faa82_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1688.0,1701.0,1694.5,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62512,07:34,"Green 1' Driving Layup (10 PTS)
",1,1,0,0,2024-11-30,22400300,0,0,ATL,3,0,-9,07:35,Off Steal,0,Green 1' Driving Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/396/88d6e89a-7d54-71cd-215d-1552cf9dbd6e_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1705.0,1706.0,1705.5,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62511,06:48,"Green 28' 3PT Jump Shot (13 PTS) (Miller 2 AST)
",0,0,1,1,2024-11-30,22400300,0,0,ATL,3,0,-9,07:15,Off Short Mid-Range Make,0,Green 28' 3PT Jump Shot (13 PTS) (Miller 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/401/05ef375b-d0c9-7653-104d-fdd67eff68e7_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1725.0,1752.0,1738.5,203995|1630182|1631217|1641706|1642275,203991|1629027|1630552|1630700|1642258,2024-25,,,,
62510,06:02,"Richards 1' Cutting Dunk Shot (6 PTS) (Micić 4 AST)
",1,1,0,0,2024-11-30,22400300,0,0,ATL,3,0,-7,06:25,Off FT Make,0,Richards 1' Cutting Dunk Shot (6 PTS) (Micić 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/420/214226bc-cd69-26f4-ab78-bdaa5f74cb35_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1775.0,1798.0,1786.5,203995|1628998|1630182|1630208|1641706,1629027|1629631|1629726|1630168|1630700,2024-25,,,,
62509,05:40,"Martin 26' 3PT Pullup Jump Shot (8 PTS) (Miller 3 AST)
",0,0,1,1,2024-11-30,22400300,0,0,ATL,3,0,-7,05:50,Off At Rim Make,0,Martin 26' 3PT Pullup Jump Shot (8 PTS) (Miller 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/30/0022400300/423/d442fde6-7b30-080c-6b79-2536491c0271_960x540.mp4,CHA,ATL,CHA,1610612766,2024,1810.0,1820.0,1815.0,203995|1628998|1630182|1630208|1641706,1629027|1629631|1629726|1630168|1630700,2024-25,,,,
62507,05:14,"Mathews S.FOUL (P2.T3) (M.Lindsay)
Miller Free Throw 1 of 2 (20 PTS)
Miller Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2024-11-30,22400300,0,0,ATL,3,1,-4,05:19,Off At Rim Block,0,Miller Free Throw 1 of 2 (20 PTS),,CHA,ATL,CHA,1610612766,2024,1841.0,1846.0,1843.5,203995|1628998|1630182|1630208|1641706,1629027|1629631|1629726|1630168|1630700,2024-25,,,,
