index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
451308,04:33,"MISS Cunningham 8' Driving Floating Jump Shot
Cunningham REBOUND (Off:1 Def:1)
MISS Cunningham 1' Tip Layup Shot
Cunningham REBOUND (Off:2 Def:1)
Cunningham 3' Putback Layup (12 PTS)
",3,1,0,0,2024-11-21,22400260,0,2,CHA,2,0,-4,04:54,Off Arc 3 Make,0,Cunningham REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/351/7fa34e9b-3c49-1d8f-620a-a331734214b5_960x540.mp4,CHA,DET,DET,1610612765,2024,1146.0,1167.0,1156.5,202699|203501|1627736|1630595|1631105,1628998|1629684|1630163|1630182|1641706,2024-25,,,,
451307,04:33,"MISS Cunningham 8' Driving Floating Jump Shot
Cunningham REBOUND (Off:1 Def:1)
MISS Cunningham 1' Tip Layup Shot
Cunningham REBOUND (Off:2 Def:1)
Cunningham 3' Putback Layup (12 PTS)
",3,1,0,0,2024-11-21,22400260,0,2,CHA,2,0,-4,04:54,Off Arc 3 Make,0,Cunningham 3' Putback Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/291/b0b3bee2-3883-b678-d282-dbc92072f120_960x540.mp4,CHA,DET,DET,1610612765,2024,1146.0,1167.0,1156.5,202699|203501|1627736|1630595|1631105,1628998|1629684|1630163|1630182|1641706,2024-25,,,,
451310,04:33,"MISS Cunningham 8' Driving Floating Jump Shot
Cunningham REBOUND (Off:1 Def:1)
MISS Cunningham 1' Tip Layup Shot
Cunningham REBOUND (Off:2 Def:1)
Cunningham 3' Putback Layup (12 PTS)
",3,1,0,0,2024-11-21,22400260,0,2,CHA,2,0,-4,04:54,Off Arc 3 Make,0,MISS Cunningham 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/289/4506e9f0-0b86-518d-ff1e-a6fceac6190e_960x540.mp4,CHA,DET,DET,1610612765,2024,1146.0,1167.0,1156.5,202699|203501|1627736|1630595|1631105,1628998|1629684|1630163|1630182|1641706,2024-25,,,,
451306,03:57,"Williams STEAL (1 STL): Cunningham Bad Pass Turnover (P2.T8)
",0,0,0,0,2024-11-21,22400260,0,0,CHA,2,0,-5,04:15,Off Arc 3 Make,1,Williams STEAL (1 STL): Cunningham Bad Pass Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/294/d234de50-4824-bcd4-0e02-1b08483bd0c8_960x540.mp4,CHA,DET,DET,1610612765,2024,1185.0,1203.0,1194.0,202699|203501|1627736|1630595|1631105,1628998|1629684|1630163|1630182|1641706,2024-25,,,,
451305,03:42,"Cunningham Bad Pass Turnover (P3.T9)
",0,0,0,0,2024-11-21,22400260,0,0,CHA,2,0,-8,03:50,Off Timeout,1,Cunningham Bad Pass Turnover (P3.T9),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/301/be9d5acc-9d95-f044-b97d-271b44fe151c_960x540.mp4,CHA,DET,DET,1610612765,2024,1210.0,1218.0,1214.0,202699|203501|1627736|1630595|1631105,1628998|1629684|1630163|1630182|1641706,2024-25,,,,
451304,03:10,"Harris 6' Turnaround Fadeaway (10 PTS)
",1,1,0,0,2024-11-21,22400260,0,0,CHA,2,0,-10,03:29,Off At Rim Make,0,Harris 6' Turnaround Fadeaway (10 PTS),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/306/c5773a5a-8e38-ba54-4f0e-7bf80721e2d6_960x540.mp4,CHA,DET,DET,1610612765,2024,1231.0,1250.0,1240.5,202699|203501|1627736|1630595|1631105,1628998|1629684|1630163|1630182|1641706,2024-25,,,,
451303,02:51,"MISS Beasley 29' 3PT Running Jump Shot
Ball REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-21,22400260,0,0,CHA,2,0,-8,02:58,Off Arc 3 Miss,0,Ball REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/310/b314576c-e774-9784-d3e1-08d959c65a20_960x540.mp4,CHA,DET,DET,1610612765,2024,1262.0,1269.0,1265.5,202699|203501|1627736|1630595|1631105,1628998|1629684|1630163|1630182|1641706,2024-25,,,,
451302,02:51,"MISS Beasley 29' 3PT Running Jump Shot
Ball REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-21,22400260,0,0,CHA,2,0,-8,02:58,Off Arc 3 Miss,0,MISS Beasley 29' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/309/baf6006f-5425-7a71-c99c-8ad840df4766_960x540.mp4,CHA,DET,DET,1610612765,2024,1262.0,1269.0,1265.5,202699|203501|1627736|1630595|1631105,1628998|1629684|1630163|1630182|1641706,2024-25,,,,
451300,02:28,"MISS Cunningham 2' Driving Layup
Harris REBOUND (Off:1 Def:3)
Harris Tip Layup Shot (12 PTS)
",2,1,0,0,2024-11-21,22400260,0,1,CHA,2,0,-11,02:45,Off FT Make,0,Harris REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/318/61d607a0-ac57-74ca-2c5c-38b23557d08d_960x540.mp4,CHA,DET,DET,1610612765,2024,1275.0,1292.0,1283.5,202699|203501|1627736|1630191|1630595,1628998|1629684|1630163|1630182|1641706,2024-25,,,,
451299,02:28,"MISS Cunningham 2' Driving Layup
Harris REBOUND (Off:1 Def:3)
Harris Tip Layup Shot (12 PTS)
",2,1,0,0,2024-11-21,22400260,0,1,CHA,2,0,-11,02:45,Off FT Make,0,Harris Tip Layup Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/319/d8d65803-3f21-2c07-c342-eae97ae3770d_960x540.mp4,CHA,DET,DET,1610612765,2024,1275.0,1292.0,1283.5,202699|203501|1627736|1630191|1630595,1628998|1629684|1630163|1630182|1641706,2024-25,,,,
451301,02:28,"MISS Cunningham 2' Driving Layup
Harris REBOUND (Off:1 Def:3)
Harris Tip Layup Shot (12 PTS)
",2,1,0,0,2024-11-21,22400260,0,1,CHA,2,0,-11,02:45,Off FT Make,0,MISS Cunningham 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/317/0685c863-cbb2-7b6e-0960-807a96477b79_960x540.mp4,CHA,DET,DET,1610612765,2024,1275.0,1292.0,1283.5,202699|203501|1627736|1630191|1630595,1628998|1629684|1630163|1630182|1641706,2024-25,,,,
451297,02:04,"MISS Beasley 3PT Running Pull-Up Jump Shot
Ball REBOUND (Off:0 Def:4)
",0,0,1,0,2024-11-21,22400260,0,0,CHA,2,0,-9,02:09,Off Arc 3 Miss,0,MISS Beasley 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/322/fb5b881d-d14c-cc7d-fc37-aeca29c7c7f8_960x540.mp4,CHA,DET,DET,1610612765,2024,1311.0,1316.0,1313.5,202699|203501|1627736|1630191|1630595,1628998|1629684|1630163|1630182|1641706,2024-25,,,,
451298,02:04,"MISS Beasley 3PT Running Pull-Up Jump Shot
Ball REBOUND (Off:0 Def:4)
",0,0,1,0,2024-11-21,22400260,0,0,CHA,2,0,-9,02:09,Off Arc 3 Miss,0,Ball REBOUND (Off:0 Def:4),,CHA,DET,DET,1610612765,2024,1311.0,1316.0,1313.5,202699|203501|1627736|1630191|1630595,1628998|1629684|1630163|1630182|1641706,2024-25,,,,
451296,01:45,"Hardaway Jr. 1' Running Layup (2 PTS)
",1,1,0,0,2024-11-21,22400260,0,0,CHA,2,0,-9,01:49,Off Arc 3 Miss,0,Hardaway Jr. 1' Running Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/326/87153cc0-e7a6-8333-b08e-fc02e54fa01f_960x540.mp4,CHA,DET,DET,1610612765,2024,1331.0,1335.0,1333.0,202699|203501|1627736|1630191|1630595,1628998|1629684|1630163|1630182|1641706,2024-25,,,,
451293,01:11,"Green S.FOUL (P1.PN) (M.Kogut)
Cunningham Free Throw 1 of 2 (13 PTS)
MISS Cunningham Free Throw 2 of 2
Diabaté REBOUND (Off:5 Def:5)
",0,0,0,0,2024-11-21,22400260,0,0,CHA,2,1,-7,01:19,Off Corner 3 Miss,0,Green S.FOUL (P1.PN) (M.Kogut),,CHA,DET,DET,1610612765,2024,1361.0,1369.0,1365.0,202699|203501|1627736|1630191|1630595,1628998|1629684|1630544|1631217|1641706,2024-25,,,,
451294,01:11,"Green S.FOUL (P1.PN) (M.Kogut)
Cunningham Free Throw 1 of 2 (13 PTS)
MISS Cunningham Free Throw 2 of 2
Diabaté REBOUND (Off:5 Def:5)
",0,0,0,0,2024-11-21,22400260,0,0,CHA,2,1,-7,01:19,Off Corner 3 Miss,0,Diabaté REBOUND (Off:5 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/337/ccfa0b31-9652-9d1a-1092-a6cc1b139a44_960x540.mp4,CHA,DET,DET,1610612765,2024,1361.0,1369.0,1365.0,202699|203501|1627736|1630191|1630595,1628998|1629684|1630544|1631217|1641706,2024-25,,,,
451295,01:11,"Green S.FOUL (P1.PN) (M.Kogut)
Cunningham Free Throw 1 of 2 (13 PTS)
MISS Cunningham Free Throw 2 of 2
Diabaté REBOUND (Off:5 Def:5)
",0,0,0,0,2024-11-21,22400260,0,0,CHA,2,1,-7,01:19,Off Corner 3 Miss,0,MISS Cunningham Free Throw 2 of 2,,CHA,DET,DET,1610612765,2024,1361.0,1369.0,1365.0,202699|203501|1627736|1630191|1630595,1628998|1629684|1630544|1631217|1641706,2024-25,,,,
451292,01:11,"Green S.FOUL (P1.PN) (M.Kogut)
Cunningham Free Throw 1 of 2 (13 PTS)
MISS Cunningham Free Throw 2 of 2
Diabaté REBOUND (Off:5 Def:5)
",0,0,0,0,2024-11-21,22400260,0,0,CHA,2,1,-7,01:19,Off Corner 3 Miss,0,Cunningham Free Throw 1 of 2 (13 PTS),,CHA,DET,DET,1610612765,2024,1361.0,1369.0,1365.0,202699|203501|1627736|1630191|1630595,1628998|1629684|1630544|1631217|1641706,2024-25,,,,
451289,00:33,"MISS Hardaway Jr. 29' 3PT Jump Shot
Stewart REBOUND (Off:2 Def:2)
Stewart 3' Turnaround Hook Shot (7 PTS)
",1,1,1,0,2024-11-21,22400260,0,1,CHA,2,0,-6,00:47,Off Arc 3 Miss,0,Stewart REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/341/9aa094d3-73db-b855-c58e-ef1019940931_960x540.mp4,CHA,DET,DET,1610612765,2024,1393.0,1407.0,1400.0,202699|203501|1627736|1630191|1630595,1628998|1629684|1630544|1631217|1641706,2024-25,,,,
451290,00:33,"MISS Hardaway Jr. 29' 3PT Jump Shot
Stewart REBOUND (Off:2 Def:2)
Stewart 3' Turnaround Hook Shot (7 PTS)
",1,1,1,0,2024-11-21,22400260,0,1,CHA,2,0,-6,00:47,Off Arc 3 Miss,0,MISS Hardaway Jr. 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/340/becc1acf-8d32-fbc4-0e6d-182a5c6b8900_960x540.mp4,CHA,DET,DET,1610612765,2024,1393.0,1407.0,1400.0,202699|203501|1627736|1630191|1630595,1628998|1629684|1630544|1631217|1641706,2024-25,,,,
451291,00:33,"MISS Hardaway Jr. 29' 3PT Jump Shot
Stewart REBOUND (Off:2 Def:2)
Stewart 3' Turnaround Hook Shot (7 PTS)
",1,1,1,0,2024-11-21,22400260,0,1,CHA,2,0,-6,00:47,Off Arc 3 Miss,0,Stewart 3' Turnaround Hook Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/342/de728242-c79b-8aef-2569-59f7d0f4536b_960x540.mp4,CHA,DET,DET,1610612765,2024,1393.0,1407.0,1400.0,202699|203501|1627736|1630191|1630595,1628998|1629684|1630544|1631217|1641706,2024-25,,,,
451288,00:00,"MISS Cunningham 29' 3PT Pullup Jump Shot
Harris REBOUND (Off:2 Def:4)
MISS Harris Tip Layup Shot
Pistons Rebound
",1,0,1,0,2024-11-21,22400260,0,1,CHA,2,0,-4,00:07,Off Long Mid-Range Miss,0,MISS Cunningham 29' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/345/b44d1500-fa38-8da8-1cde-488708d8f2af_960x540.mp4,CHA,DET,DET,1610612765,2024,1433.0,1440.0,1436.5,202699|203501|1627736|1630191|1630595,1628998|1629684|1630544|1631217|1641706,2024-25,,,,
451286,00:00,"MISS Cunningham 29' 3PT Pullup Jump Shot
Harris REBOUND (Off:2 Def:4)
MISS Harris Tip Layup Shot
Pistons Rebound
",1,0,1,0,2024-11-21,22400260,0,1,CHA,2,0,-4,00:07,Off Long Mid-Range Miss,0,MISS Harris Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/347/3329f76e-8247-0408-c8e9-d4e4f95f46b5_960x540.mp4,CHA,DET,DET,1610612765,2024,1433.0,1440.0,1436.5,202699|203501|1627736|1630191|1630595,1628998|1629684|1630544|1631217|1641706,2024-25,,,,
451285,00:00,"MISS Cunningham 29' 3PT Pullup Jump Shot
Harris REBOUND (Off:2 Def:4)
MISS Harris Tip Layup Shot
Pistons Rebound
",1,0,1,0,2024-11-21,22400260,0,1,CHA,2,0,-4,00:07,Off Long Mid-Range Miss,0,Pistons Rebound,,CHA,DET,DET,1610612765,2024,1433.0,1440.0,1436.5,202699|203501|1627736|1630191|1630595,1628998|1629684|1630544|1631217|1641706,2024-25,,,,
451287,00:00,"MISS Cunningham 29' 3PT Pullup Jump Shot
Harris REBOUND (Off:2 Def:4)
MISS Harris Tip Layup Shot
Pistons Rebound
",1,0,1,0,2024-11-21,22400260,0,1,CHA,2,0,-4,00:07,Off Long Mid-Range Miss,0,Harris REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/346/a771df2f-682f-436e-c7b6-0b9a066aca06_960x540.mp4,CHA,DET,DET,1610612765,2024,1433.0,1440.0,1436.5,202699|203501|1627736|1630191|1630595,1628998|1629684|1630544|1631217|1641706,2024-25,,,,
451385,11:32,"Miller S.FOUL (P2.T1) (J.Goble)
Cunningham Free Throw 1 of 2 (14 PTS)
Cunningham Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2024-11-21,22400260,0,0,CHA,3,1,-4,11:45,Off Steal,0,Miller S.FOUL (P2.T1) (J.Goble),,CHA,DET,DET,1610612765,2024,1455.0,1468.0,1461.5,202699|203501|1630595|1631093|1631105,201959|1629684|1630163|1630182|1641706,2024-25,,,,
451384,11:32,"Miller S.FOUL (P2.T1) (J.Goble)
Cunningham Free Throw 1 of 2 (14 PTS)
Cunningham Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2024-11-21,22400260,0,0,CHA,3,1,-4,11:45,Off Steal,0,Cunningham Free Throw 2 of 2 (15 PTS),,CHA,DET,DET,1610612765,2024,1455.0,1468.0,1461.5,202699|203501|1630595|1631093|1631105,201959|1629684|1630163|1630182|1641706,2024-25,,,,
451383,11:32,"Miller S.FOUL (P2.T1) (J.Goble)
Cunningham Free Throw 1 of 2 (14 PTS)
Cunningham Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2024-11-21,22400260,0,0,CHA,3,1,-4,11:45,Off Steal,0,Cunningham Free Throw 1 of 2 (14 PTS),,CHA,DET,DET,1610612765,2024,1455.0,1468.0,1461.5,202699|203501|1630595|1631093|1631105,201959|1629684|1630163|1630182|1641706,2024-25,,,,
451382,10:48,"MISS Cunningham 28' 3PT Jump Shot
Green REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-21,22400260,0,0,CHA,3,0,-5,11:11,Off Corner 3 Make,0,MISS Cunningham 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/376/f9c7d22b-9b25-6147-5445-2d444d3411c2_960x540.mp4,CHA,DET,DET,1610612765,2024,1489.0,1512.0,1500.5,202699|203501|1630595|1631093|1631105,201959|1629684|1630163|1630182|1641706,2024-25,,,,
451381,10:48,"MISS Cunningham 28' 3PT Jump Shot
Green REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-21,22400260,0,0,CHA,3,0,-5,11:11,Off Corner 3 Make,0,Green REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/377/420dec1c-48d0-82c3-cac7-c309c4db6455_960x540.mp4,CHA,DET,DET,1610612765,2024,1489.0,1512.0,1500.5,202699|203501|1630595|1631093|1631105,201959|1629684|1630163|1630182|1641706,2024-25,,,,
451380,10:25,"Ball STEAL (1 STL): Ivey Bad Pass Turnover (P3.T10)
",0,0,0,0,2024-11-21,22400260,0,0,CHA,3,0,-7,10:38,Off Short Mid-Range Make,1,Ball STEAL (1 STL): Ivey Bad Pass Turnover (P3.T10),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/380/0d488824-2c48-5e78-4dea-bbd0dbf6ef49_960x540.mp4,CHA,DET,DET,1610612765,2024,1522.0,1535.0,1528.5,202699|203501|1630595|1631093|1631105,201959|1629684|1630163|1630182|1641706,2024-25,,,,
451379,09:52,"MISS Cunningham 25' 3PT Pullup Jump Shot
Miller REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-21,22400260,0,0,CHA,3,0,-10,10:15,Off Timeout,0,MISS Cunningham 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/387/9af96745-209b-442c-08a9-79c5724526d4_960x540.mp4,CHA,DET,DET,1610612765,2024,1545.0,1568.0,1556.5,202699|203501|1630595|1631093|1631105,201959|1629684|1630163|1630182|1641706,2024-25,,,,
451378,09:52,"MISS Cunningham 25' 3PT Pullup Jump Shot
Miller REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-21,22400260,0,0,CHA,3,0,-10,10:15,Off Timeout,0,Miller REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/388/5e8c3958-be2e-94c3-cfd0-6760f50304ba_960x540.mp4,CHA,DET,DET,1610612765,2024,1545.0,1568.0,1556.5,202699|203501|1630595|1631093|1631105,201959|1629684|1630163|1630182|1641706,2024-25,,,,
451377,09:23,"MISS Ivey 3' Running Layup
Hardaway Jr. REBOUND (Off:1 Def:0)
Miller STEAL (2 STL): Harris Lost Ball Turnover (P1.T11)
",1,0,0,0,2024-11-21,22400260,0,1,CHA,3,0,-10,09:39,Off Corner 3 Miss,1,MISS Ivey 3' Running Layup,https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/391/c9781349-7a65-f6a2-3b30-a39a346ce5fc_960x540.mp4,CHA,DET,DET,1610612765,2024,1581.0,1597.0,1589.0,202699|203501|1630595|1631093|1631105,201959|1629684|1630163|1630182|1641706,2024-25,,,,
451376,09:23,"MISS Ivey 3' Running Layup
Hardaway Jr. REBOUND (Off:1 Def:0)
Miller STEAL (2 STL): Harris Lost Ball Turnover (P1.T11)
",1,0,0,0,2024-11-21,22400260,0,1,CHA,3,0,-10,09:39,Off Corner 3 Miss,1,Hardaway Jr. REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/392/aae9b190-455a-930b-6355-23da20ad0b46_960x540.mp4,CHA,DET,DET,1610612765,2024,1581.0,1597.0,1589.0,202699|203501|1630595|1631093|1631105,201959|1629684|1630163|1630182|1641706,2024-25,,,,
451375,09:23,"MISS Ivey 3' Running Layup
Hardaway Jr. REBOUND (Off:1 Def:0)
Miller STEAL (2 STL): Harris Lost Ball Turnover (P1.T11)
",1,0,0,0,2024-11-21,22400260,0,1,CHA,3,0,-10,09:39,Off Corner 3 Miss,1,Miller STEAL (2 STL): Harris Lost Ball Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/393/f0af4002-a4b8-3806-2a28-a48c92f58554_960x540.mp4,CHA,DET,DET,1610612765,2024,1581.0,1597.0,1589.0,202699|203501|1630595|1631093|1631105,201959|1629684|1630163|1630182|1641706,2024-25,,,,
451374,08:52,"Gibson STEAL (1 STL): Cunningham Lost Ball Turnover (P4.T12)
",0,0,0,0,2024-11-21,22400260,0,0,CHA,3,0,-13,09:08,Off Arc 3 Make,1,Gibson STEAL (1 STL): Cunningham Lost Ball Turnover (P4.T12),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/399/298566bf-208a-33bd-7977-d165d84a1d87_960x540.mp4,CHA,DET,DET,1610612765,2024,1612.0,1628.0,1620.0,202699|203501|1630595|1631093|1631105,201959|1629684|1630163|1630182|1641706,2024-25,,,,
451373,08:05,"MISS Cunningham 4' Driving Layup
Ivey REBOUND (Off:2 Def:1)
MISS Beasley 25' 3PT Jump Shot
Ivey REBOUND (Off:3 Def:1)
MISS Hardaway Jr. 27' 3PT Jump Shot
Pistons Rebound
Martin L.B.FOUL (P3.T2) (J.Goble)
Cunningham 27' 3PT Pullup Jump Shot (18 PTS) (Stewart 1 AST)
",1,0,3,1,2024-11-21,22400260,0,3,CHA,3,0,-14,08:47,Off FT Make,0,Pistons Rebound,,CHA,DET,DET,1610612765,2024,1633.0,1675.0,1654.0,203501|1627736|1630191|1630595|1631093,201959|1628998|1629684|1630163|1630182,2024-25,,,,
451367,08:05,"MISS Cunningham 4' Driving Layup
Ivey REBOUND (Off:2 Def:1)
MISS Beasley 25' 3PT Jump Shot
Ivey REBOUND (Off:3 Def:1)
MISS Hardaway Jr. 27' 3PT Jump Shot
Pistons Rebound
Martin L.B.FOUL (P3.T2) (J.Goble)
Cunningham 27' 3PT Pullup Jump Shot (18 PTS) (Stewart 1 AST)
",1,0,3,1,2024-11-21,22400260,0,3,CHA,3,0,-14,08:47,Off FT Make,0,MISS Beasley 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/414/1f71eb26-4697-2482-5d8f-2f34591b6179_960x540.mp4,CHA,DET,DET,1610612765,2024,1633.0,1675.0,1654.0,203501|1627736|1630191|1630595|1631093,201959|1628998|1629684|1630163|1630182,2024-25,,,,
451368,08:05,"MISS Cunningham 4' Driving Layup
Ivey REBOUND (Off:2 Def:1)
MISS Beasley 25' 3PT Jump Shot
Ivey REBOUND (Off:3 Def:1)
MISS Hardaway Jr. 27' 3PT Jump Shot
Pistons Rebound
Martin L.B.FOUL (P3.T2) (J.Goble)
Cunningham 27' 3PT Pullup Jump Shot (18 PTS) (Stewart 1 AST)
",1,0,3,1,2024-11-21,22400260,0,3,CHA,3,0,-14,08:47,Off FT Make,0,MISS Cunningham 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/412/fbf82dbd-c18d-14a6-7710-bd2b25357fb9_960x540.mp4,CHA,DET,DET,1610612765,2024,1633.0,1675.0,1654.0,203501|1627736|1630191|1630595|1631093,201959|1628998|1629684|1630163|1630182,2024-25,,,,
451369,08:05,"MISS Cunningham 4' Driving Layup
Ivey REBOUND (Off:2 Def:1)
MISS Beasley 25' 3PT Jump Shot
Ivey REBOUND (Off:3 Def:1)
MISS Hardaway Jr. 27' 3PT Jump Shot
Pistons Rebound
Martin L.B.FOUL (P3.T2) (J.Goble)
Cunningham 27' 3PT Pullup Jump Shot (18 PTS) (Stewart 1 AST)
",1,0,3,1,2024-11-21,22400260,0,3,CHA,3,0,-14,08:47,Off FT Make,0,Ivey REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/413/2e98b070-8b72-d3fc-64ee-343c72ba66b7_960x540.mp4,CHA,DET,DET,1610612765,2024,1633.0,1675.0,1654.0,203501|1627736|1630191|1630595|1631093,201959|1628998|1629684|1630163|1630182,2024-25,,,,
451370,08:05,"MISS Cunningham 4' Driving Layup
Ivey REBOUND (Off:2 Def:1)
MISS Beasley 25' 3PT Jump Shot
Ivey REBOUND (Off:3 Def:1)
MISS Hardaway Jr. 27' 3PT Jump Shot
Pistons Rebound
Martin L.B.FOUL (P3.T2) (J.Goble)
Cunningham 27' 3PT Pullup Jump Shot (18 PTS) (Stewart 1 AST)
",1,0,3,1,2024-11-21,22400260,0,3,CHA,3,0,-14,08:47,Off FT Make,0,Martin L.B.FOUL (P3.T2) (J.Goble),,CHA,DET,DET,1610612765,2024,1633.0,1675.0,1654.0,203501|1627736|1630191|1630595|1631093,201959|1628998|1629684|1630163|1630182,2024-25,,,,
451371,08:05,"MISS Cunningham 4' Driving Layup
Ivey REBOUND (Off:2 Def:1)
MISS Beasley 25' 3PT Jump Shot
Ivey REBOUND (Off:3 Def:1)
MISS Hardaway Jr. 27' 3PT Jump Shot
Pistons Rebound
Martin L.B.FOUL (P3.T2) (J.Goble)
Cunningham 27' 3PT Pullup Jump Shot (18 PTS) (Stewart 1 AST)
",1,0,3,1,2024-11-21,22400260,0,3,CHA,3,0,-14,08:47,Off FT Make,0,Ivey REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/415/79ea460c-040c-8052-e8d4-b46338bde7db_960x540.mp4,CHA,DET,DET,1610612765,2024,1633.0,1675.0,1654.0,203501|1627736|1630191|1630595|1631093,201959|1628998|1629684|1630163|1630182,2024-25,,,,
451372,08:05,"MISS Cunningham 4' Driving Layup
Ivey REBOUND (Off:2 Def:1)
MISS Beasley 25' 3PT Jump Shot
Ivey REBOUND (Off:3 Def:1)
MISS Hardaway Jr. 27' 3PT Jump Shot
Pistons Rebound
Martin L.B.FOUL (P3.T2) (J.Goble)
Cunningham 27' 3PT Pullup Jump Shot (18 PTS) (Stewart 1 AST)
",1,0,3,1,2024-11-21,22400260,0,3,CHA,3,0,-14,08:47,Off FT Make,0,MISS Hardaway Jr. 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/416/0c267f87-7839-3dfc-b895-861418a11c3a_960x540.mp4,CHA,DET,DET,1610612765,2024,1633.0,1675.0,1654.0,203501|1627736|1630191|1630595|1631093,201959|1628998|1629684|1630163|1630182,2024-25,,,,
451366,08:05,"MISS Cunningham 4' Driving Layup
Ivey REBOUND (Off:2 Def:1)
MISS Beasley 25' 3PT Jump Shot
Ivey REBOUND (Off:3 Def:1)
MISS Hardaway Jr. 27' 3PT Jump Shot
Pistons Rebound
Martin L.B.FOUL (P3.T2) (J.Goble)
Cunningham 27' 3PT Pullup Jump Shot (18 PTS) (Stewart 1 AST)
",1,0,3,1,2024-11-21,22400260,0,3,CHA,3,0,-14,08:47,Off FT Make,0,Cunningham 27' 3PT Pullup Jump Shot (18 PTS) (Stewart 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/21/0022400260/424/8303cae7-95ce-a8d7-7a3c-7a9c8941bea6_960x540.mp4,CHA,DET,DET,1610612765,2024,1633.0,1675.0,1654.0,203501|1627736|1630191|1630595|1631093,201959|1628998|1629684|1630163|1630182,2024-25,,,,
