ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
09:12,"Patterson Personal Block Foul (P1.T1) (S.Foster)
Lowry P.FOUL (P2.T2) (S.Foster)
Lowry S.FOUL (P3.T3) (B.Kennedy)
MISS Porter Free Throw 1 of 2
Wizards Rebound
MISS Porter Free Throw 2 of 2
Gooden REBOUND (Off:2 Def:1)
MISS Gooden 3' Tip Shot
Gooden REBOUND (Off:3 Def:1)
MISS Gooden 2' Tip Shot
Johnson REBOUND (Off:0 Def:2)
",2,0,0,0,2015-04-21,41400132,0,2,TOR,2,1,-6,09:50,Off At Rim Make,0,Lowry S.FOUL (P3.T3) (B.Kennedy),,TOR,WAS,WAS,1610612764,2015,850,888,869.0,2400|2403|201196|203078|203490,101150|101161|200768|201942|202335,2014-15
09:12,"Patterson Personal Block Foul (P1.T1) (S.Foster)
Lowry P.FOUL (P2.T2) (S.Foster)
Lowry S.FOUL (P3.T3) (B.Kennedy)
MISS Porter Free Throw 1 of 2
Wizards Rebound
MISS Porter Free Throw 2 of 2
Gooden REBOUND (Off:2 Def:1)
MISS Gooden 3' Tip Shot
Gooden REBOUND (Off:3 Def:1)
MISS Gooden 2' Tip Shot
Johnson REBOUND (Off:0 Def:2)
",2,0,0,0,2015-04-21,41400132,0,2,TOR,2,1,-6,09:50,Off At Rim Make,0,MISS Porter Free Throw 1 of 2,,TOR,WAS,WAS,1610612764,2015,850,888,869.0,2400|2403|201196|203078|203490,101150|101161|200768|201942|202335,2014-15
09:12,"Patterson Personal Block Foul (P1.T1) (S.Foster)
Lowry P.FOUL (P2.T2) (S.Foster)
Lowry S.FOUL (P3.T3) (B.Kennedy)
MISS Porter Free Throw 1 of 2
Wizards Rebound
MISS Porter Free Throw 2 of 2
Gooden REBOUND (Off:2 Def:1)
MISS Gooden 3' Tip Shot
Gooden REBOUND (Off:3 Def:1)
MISS Gooden 2' Tip Shot
Johnson REBOUND (Off:0 Def:2)
",2,0,0,0,2015-04-21,41400132,0,2,TOR,2,1,-6,09:50,Off At Rim Make,0,Wizards Rebound,,TOR,WAS,WAS,1610612764,2015,850,888,869.0,2400|2403|201196|203078|203490,101150|101161|200768|201942|202335,2014-15
09:12,"Patterson Personal Block Foul (P1.T1) (S.Foster)
Lowry P.FOUL (P2.T2) (S.Foster)
Lowry S.FOUL (P3.T3) (B.Kennedy)
MISS Porter Free Throw 1 of 2
Wizards Rebound
MISS Porter Free Throw 2 of 2
Gooden REBOUND (Off:2 Def:1)
MISS Gooden 3' Tip Shot
Gooden REBOUND (Off:3 Def:1)
MISS Gooden 2' Tip Shot
Johnson REBOUND (Off:0 Def:2)
",2,0,0,0,2015-04-21,41400132,0,2,TOR,2,1,-6,09:50,Off At Rim Make,0,MISS Porter Free Throw 2 of 2,,TOR,WAS,WAS,1610612764,2015,850,888,869.0,2400|2403|201196|203078|203490,101150|101161|200768|201942|202335,2014-15
09:12,"Patterson Personal Block Foul (P1.T1) (S.Foster)
Lowry P.FOUL (P2.T2) (S.Foster)
Lowry S.FOUL (P3.T3) (B.Kennedy)
MISS Porter Free Throw 1 of 2
Wizards Rebound
MISS Porter Free Throw 2 of 2
Gooden REBOUND (Off:2 Def:1)
MISS Gooden 3' Tip Shot
Gooden REBOUND (Off:3 Def:1)
MISS Gooden 2' Tip Shot
Johnson REBOUND (Off:0 Def:2)
",2,0,0,0,2015-04-21,41400132,0,2,TOR,2,1,-6,09:50,Off At Rim Make,0,Gooden REBOUND (Off:2 Def:1),,TOR,WAS,WAS,1610612764,2015,850,888,869.0,2400|2403|201196|203078|203490,101150|101161|200768|201942|202335,2014-15
09:12,"Patterson Personal Block Foul (P1.T1) (S.Foster)
Lowry P.FOUL (P2.T2) (S.Foster)
Lowry S.FOUL (P3.T3) (B.Kennedy)
MISS Porter Free Throw 1 of 2
Wizards Rebound
MISS Porter Free Throw 2 of 2
Gooden REBOUND (Off:2 Def:1)
MISS Gooden 3' Tip Shot
Gooden REBOUND (Off:3 Def:1)
MISS Gooden 2' Tip Shot
Johnson REBOUND (Off:0 Def:2)
",2,0,0,0,2015-04-21,41400132,0,2,TOR,2,1,-6,09:50,Off At Rim Make,0,Gooden REBOUND (Off:3 Def:1),,TOR,WAS,WAS,1610612764,2015,850,888,869.0,2400|2403|201196|203078|203490,101150|101161|200768|201942|202335,2014-15
05:12,"Lowry Personal Block Foul (P1.T2) (B.Kennedy)
Wall 20' Pullup Jump Shot (6 PTS)
",1,1,0,0,2015-04-21,41400132,0,0,TOR,1,0,-8,05:39,Off At Rim Make,0,Lowry Personal Block Foul (P1.T2) (B.Kennedy),,TOR,WAS,WAS,1610612764,2015,381,408,394.5,1718|2400|101162|202322|203078,200768|201942|202335|202685|203082,2014-15
08:38,"MISS Wall 20' Jump Shot
Wizards Rebound
MISS Nene 15' Jump Shot
Valanciunas REBOUND (Off:0 Def:3)
",2,0,0,0,2015-04-21,41400132,0,1,TOR,1,0,-7,09:05,Off Long Mid-Range Miss,0,Valanciunas REBOUND (Off:0 Def:3),,TOR,WAS,WAS,1610612764,2015,175,202,188.5,1718|2403|101162|202322|203078,200768|201942|201946|202685|203082,2014-15
10:16,"MISS Nene 20' Jump Shot
Valanciunas REBOUND (Off:0 Def:2)
",1,0,0,0,2015-04-21,41400132,0,0,TOR,1,0,-4,10:29,Off FT Make,0,MISS Nene 20' Jump Shot,,TOR,WAS,WAS,1610612764,2015,91,104,97.5,1718|2403|101162|202322|203078,200768|201942|201946|202685|203082,2014-15
01:02,"Wall 26' 3PT Jump Shot (22 PTS)
",0,0,1,1,2015-04-21,41400132,0,0,TOR,3,0,17,01:17,Off FT Miss,0,Wall 26' 3PT Jump Shot (22 PTS),,TOR,WAS,WAS,1610612764,2015,2083,2098,2090.5,2400|201196|202322|202338|203490,101150|101161|201942|202335|202349,2014-15
06:02,"Johnson P.FOUL (P3.T3) (B.Kennedy)
Pierce OFF.Foul (P3) (C.Kirkland)
Pierce Foul Turnover (P3.T7)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,3,0,11,06:09,Off FT Miss,1,Pierce OFF.Foul (P3) (C.Kirkland),,TOR,WAS,WAS,1610612764,2015,1791,1798,1794.5,1718|2403|202322|202338|203078,101161|200768|201942|202685|203082,2014-15
01:40,"Vasquez S.FOUL (P4.PN) (C.Kirkland)
MISS Gortat Free Throw 1 of 2
Wizards Rebound
Gortat Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,4,1,10,01:47,Off At Rim Make,0,Vasquez S.FOUL (P4.PN) (C.Kirkland),,TOR,WAS,WAS,1610612764,2015,2773,2780,2776.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|203082,2014-15
04:51,"Valanciunas BLOCK (1 BLK): MISS Beal 1' Driving Layup
Wizards Rebound
MISS Wall 13' Jump Shot
Gortat REBOUND (Off:2 Def:6)
MISS Gortat 2' Tip Shot
Porter REBOUND (Off:3 Def:4)
Porter 3' Layup (15 PTS)
",4,1,0,0,2015-04-21,41400132,0,3,TOR,4,0,13,05:14,Off Steal,0,MISS Wall 13' Jump Shot,,TOR,WAS,WAS,1610612764,2015,2566,2589,2577.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|202685,2014-15
04:51,"Valanciunas BLOCK (1 BLK): MISS Beal 1' Driving Layup
Wizards Rebound
MISS Wall 13' Jump Shot
Gortat REBOUND (Off:2 Def:6)
MISS Gortat 2' Tip Shot
Porter REBOUND (Off:3 Def:4)
Porter 3' Layup (15 PTS)
",4,1,0,0,2015-04-21,41400132,0,3,TOR,4,0,13,05:14,Off Steal,0,Gortat REBOUND (Off:2 Def:6),,TOR,WAS,WAS,1610612764,2015,2566,2589,2577.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|202685,2014-15
04:51,"Valanciunas BLOCK (1 BLK): MISS Beal 1' Driving Layup
Wizards Rebound
MISS Wall 13' Jump Shot
Gortat REBOUND (Off:2 Def:6)
MISS Gortat 2' Tip Shot
Porter REBOUND (Off:3 Def:4)
Porter 3' Layup (15 PTS)
",4,1,0,0,2015-04-21,41400132,0,3,TOR,4,0,13,05:14,Off Steal,0,MISS Gortat 2' Tip Shot,,TOR,WAS,WAS,1610612764,2015,2566,2589,2577.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|202685,2014-15
04:51,"Valanciunas BLOCK (1 BLK): MISS Beal 1' Driving Layup
Wizards Rebound
MISS Wall 13' Jump Shot
Gortat REBOUND (Off:2 Def:6)
MISS Gortat 2' Tip Shot
Porter REBOUND (Off:3 Def:4)
Porter 3' Layup (15 PTS)
",4,1,0,0,2015-04-21,41400132,0,3,TOR,4,0,13,05:14,Off Steal,0,Porter REBOUND (Off:3 Def:4),,TOR,WAS,WAS,1610612764,2015,2566,2589,2577.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|202685,2014-15
04:51,"Valanciunas BLOCK (1 BLK): MISS Beal 1' Driving Layup
Wizards Rebound
MISS Wall 13' Jump Shot
Gortat REBOUND (Off:2 Def:6)
MISS Gortat 2' Tip Shot
Porter REBOUND (Off:3 Def:4)
Porter 3' Layup (15 PTS)
",4,1,0,0,2015-04-21,41400132,0,3,TOR,4,0,13,05:14,Off Steal,0,Porter 3' Layup (15 PTS),,TOR,WAS,WAS,1610612764,2015,2566,2589,2577.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|202685,2014-15
04:51,"Valanciunas BLOCK (1 BLK): MISS Beal 1' Driving Layup
Wizards Rebound
MISS Wall 13' Jump Shot
Gortat REBOUND (Off:2 Def:6)
MISS Gortat 2' Tip Shot
Porter REBOUND (Off:3 Def:4)
Porter 3' Layup (15 PTS)
",4,1,0,0,2015-04-21,41400132,0,3,TOR,4,0,13,05:14,Off Steal,0,Valanciunas BLOCK (1 BLK): MISS Beal 1' Driving Layup,,TOR,WAS,WAS,1610612764,2015,2566,2589,2577.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|202685,2014-15
05:18,"Williams STEAL (3 STL): Wall Lost Ball Turnover (P5.T15)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,4,0,13,05:38,Off Short Mid-Range Make,1,Williams STEAL (3 STL): Wall Lost Ball Turnover (P5.T15),,TOR,WAS,WAS,1610612764,2015,2542,2562,2552.0,1718|101162|202322|203078|203490,101150|201942|202335|202349|202685,2014-15
06:43,"Wall Bad Pass Turnover (P4.T14)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,4,0,16,06:53,Off At Rim Make,1,Wall Bad Pass Turnover (P4.T14),,TOR,WAS,WAS,1610612764,2015,2467,2477,2472.0,2400|101162|202322|203078|203490,101150|200768|201942|202335|202685,2014-15
07:10,"Patterson STEAL (2 STL): Gortat Bad Pass Turnover (P1.T13)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,4,0,18,07:12,Off Block,1,Patterson STEAL (2 STL): Gortat Bad Pass Turnover (P1.T13),,TOR,WAS,WAS,1610612764,2015,2448,2450,2449.0,2400|101162|202322|203078|203490,101150|200768|201942|202335|202685,2014-15
07:35,"Williams STEAL (2 STL): Beal Lost Ball Turnover (P3.T12)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,4,0,18,07:52,Off FT Make,1,Williams STEAL (2 STL): Beal Lost Ball Turnover (P3.T12),,TOR,WAS,WAS,1610612764,2015,2408,2425,2416.5,2400|101162|202322|203078|203490,101150|200768|201942|202335|202685,2014-15
07:57,"MISS Seraphin 16' Jump Shot
Valanciunas REBOUND (Off:1 Def:9)
",1,0,0,0,2015-04-21,41400132,0,0,TOR,4,0,20,08:14,Off Corner 3 Make,0,MISS Seraphin 16' Jump Shot,,TOR,WAS,WAS,1610612764,2015,2386,2403,2394.5,2400|201196|202338|203078|203490,101150|200768|201942|202335|202685,2014-15
07:57,"MISS Seraphin 16' Jump Shot
Valanciunas REBOUND (Off:1 Def:9)
",1,0,0,0,2015-04-21,41400132,0,0,TOR,4,0,20,08:14,Off Corner 3 Make,0,Valanciunas REBOUND (Off:1 Def:9),,TOR,WAS,WAS,1610612764,2015,2386,2403,2394.5,2400|201196|202338|203078|203490,101150|200768|201942|202335|202685,2014-15
08:28,"Gooden Traveling Turnover (P1.T11)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,4,0,23,08:43,Off Dead Ball,1,Gooden Traveling Turnover (P1.T11),,TOR,WAS,WAS,1610612764,2015,2357,2372,2364.5,2400|201196|202338|203078|203490,101150|200768|202335|202349|202685,2014-15
08:51,"MISS Gooden 4' Driving Layup
Porter REBOUND (Off:2 Def:4)
Porter 1' Running Tip Shot (13 PTS)
",2,1,0,0,2015-04-21,41400132,0,1,TOR,4,0,21,09:02,Off Arc 3 Miss,0,Porter REBOUND (Off:2 Def:4),,TOR,WAS,WAS,1610612764,2015,2338,2349,2343.5,2400|201196|202338|203078|203490,101150|101161|200768|202335|202349,2014-15
08:51,"MISS Gooden 4' Driving Layup
Porter REBOUND (Off:2 Def:4)
Porter 1' Running Tip Shot (13 PTS)
",2,1,0,0,2015-04-21,41400132,0,1,TOR,4,0,21,09:02,Off Arc 3 Miss,0,MISS Gooden 4' Driving Layup,,TOR,WAS,WAS,1610612764,2015,2338,2349,2343.5,2400|201196|202338|203078|203490,101150|101161|200768|202335|202349,2014-15
00:44,"Ross P.FOUL (P2.PN) (B.Kennedy)
MISS Wall Free Throw 1 of 2
Wizards Rebound
Wall Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2015-04-21,41400132,1,0,TOR,4,0,12,01:04,Off Short Mid-Range Make,0,Wizards Rebound,,TOR,WAS,WAS,1610612764,2015,2816,2836,2826.0,1718|101162|202322|203078|203490,101150|201942|202335|202349|203082,2014-15
00:44,"Ross P.FOUL (P2.PN) (B.Kennedy)
MISS Wall Free Throw 1 of 2
Wizards Rebound
Wall Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2015-04-21,41400132,1,0,TOR,4,0,12,01:04,Off Short Mid-Range Make,0,MISS Wall Free Throw 1 of 2,,TOR,WAS,WAS,1610612764,2015,2816,2836,2826.0,1718|101162|202322|203078|203490,101150|201942|202335|202349|203082,2014-15
01:40,"Vasquez S.FOUL (P4.PN) (C.Kirkland)
MISS Gortat Free Throw 1 of 2
Wizards Rebound
Gortat Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,4,1,10,01:47,Off At Rim Make,0,Wizards Rebound,,TOR,WAS,WAS,1610612764,2015,2773,2780,2776.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|203082,2014-15
01:40,"Vasquez S.FOUL (P4.PN) (C.Kirkland)
MISS Gortat Free Throw 1 of 2
Wizards Rebound
Gortat Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,4,1,10,01:47,Off At Rim Make,0,Gortat Free Throw 2 of 2 (16 PTS),,TOR,WAS,WAS,1610612764,2015,2773,2780,2776.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|203082,2014-15
01:58,"Williams S.FOUL (P3.T4) (S.Foster)
MISS Pierce Free Throw 1 of 2
Wizards Rebound
Pierce Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,4,1,11,02:19,Off At Rim Make,0,Williams S.FOUL (P3.T4) (S.Foster),,TOR,WAS,WAS,1610612764,2015,2741,2762,2751.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|203082,2014-15
01:58,"Williams S.FOUL (P3.T4) (S.Foster)
MISS Pierce Free Throw 1 of 2
Wizards Rebound
Pierce Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,4,1,11,02:19,Off At Rim Make,0,MISS Pierce Free Throw 1 of 2,,TOR,WAS,WAS,1610612764,2015,2741,2762,2751.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|203082,2014-15
01:58,"Williams S.FOUL (P3.T4) (S.Foster)
MISS Pierce Free Throw 1 of 2
Wizards Rebound
Pierce Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,4,1,11,02:19,Off At Rim Make,0,Wizards Rebound,,TOR,WAS,WAS,1610612764,2015,2741,2762,2751.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|203082,2014-15
01:58,"Williams S.FOUL (P3.T4) (S.Foster)
MISS Pierce Free Throw 1 of 2
Wizards Rebound
Pierce Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,4,1,11,02:19,Off At Rim Make,0,Pierce Free Throw 2 of 2 (10 PTS),,TOR,WAS,WAS,1610612764,2015,2741,2762,2751.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|203082,2014-15
02:28,"MISS Porter  3PT Jump Shot
DeRozan REBOUND (Off:1 Def:3)
",0,0,1,0,2015-04-21,41400132,0,0,TOR,4,0,13,02:53,Off Dead Ball,0,MISS Porter  3PT Jump Shot,,TOR,WAS,WAS,1610612764,2015,2707,2732,2719.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|203082,2014-15
02:28,"MISS Porter  3PT Jump Shot
DeRozan REBOUND (Off:1 Def:3)
",0,0,1,0,2015-04-21,41400132,0,0,TOR,4,0,13,02:53,Off Dead Ball,0,DeRozan REBOUND (Off:1 Def:3),,TOR,WAS,WAS,1610612764,2015,2707,2732,2719.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|203082,2014-15
02:59,"Gortat 1' Running Layup (14 PTS) (Wall 17 AST)
DeRozan S.FOUL (P4.T3) (B.Kennedy)
Gortat Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2015-04-21,41400132,0,0,TOR,4,1,10,03:23,Off Arc 3 Make,0,Gortat 1' Running Layup (14 PTS) (Wall 17 AST),,TOR,WAS,WAS,1610612764,2015,2677,2701,2689.0,1718|101162|202322|203078|203490,101150|201942|202335|202349|202685,2014-15
02:59,"Gortat 1' Running Layup (14 PTS) (Wall 17 AST)
DeRozan S.FOUL (P4.T3) (B.Kennedy)
Gortat Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2015-04-21,41400132,0,0,TOR,4,1,10,03:23,Off Arc 3 Make,0,DeRozan S.FOUL (P4.T3) (B.Kennedy),,TOR,WAS,WAS,1610612764,2015,2677,2701,2689.0,1718|101162|202322|203078|203490,101150|201942|202335|202349|202685,2014-15
02:59,"Gortat 1' Running Layup (14 PTS) (Wall 17 AST)
DeRozan S.FOUL (P4.T3) (B.Kennedy)
Gortat Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2015-04-21,41400132,0,0,TOR,4,1,10,03:23,Off Arc 3 Make,0,Gortat Free Throw 1 of 1 (15 PTS),,TOR,WAS,WAS,1610612764,2015,2677,2701,2689.0,1718|101162|202322|203078|203490,101150|201942|202335|202349|202685,2014-15
03:33,"MISS Beal 20' Step Back Jump Shot
DeRozan REBOUND (Off:1 Def:2)
",1,0,0,0,2015-04-21,41400132,0,0,TOR,4,0,13,03:55,Off Short Mid-Range Miss,0,MISS Beal 20' Step Back Jump Shot,,TOR,WAS,WAS,1610612764,2015,2645,2667,2656.0,1718|101162|202322|203078|203490,101150|201942|202335|202349|202685,2014-15
03:33,"MISS Beal 20' Step Back Jump Shot
DeRozan REBOUND (Off:1 Def:2)
",1,0,0,0,2015-04-21,41400132,0,0,TOR,4,0,13,03:55,Off Short Mid-Range Miss,0,DeRozan REBOUND (Off:1 Def:2),,TOR,WAS,WAS,1610612764,2015,2645,2667,2656.0,1718|101162|202322|203078|203490,101150|201942|202335|202349|202685,2014-15
00:44,"Ross P.FOUL (P2.PN) (B.Kennedy)
MISS Wall Free Throw 1 of 2
Wizards Rebound
Wall Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2015-04-21,41400132,1,0,TOR,4,0,12,01:04,Off Short Mid-Range Make,0,Ross P.FOUL (P2.PN) (B.Kennedy),,TOR,WAS,WAS,1610612764,2015,2816,2836,2826.0,1718|101162|202322|203078|203490,101150|201942|202335|202349|203082,2014-15
00:35,"Ross P.FOUL (P3.PN) (S.Foster)
Beal Free Throw 1 of 2 (27 PTS)
Beal Free Throw 2 of 2 (28 PTS)
",0,0,0,0,2015-04-21,41400132,1,0,TOR,4,0,11,00:40,Off At Rim Make,0,Beal Free Throw 2 of 2 (28 PTS),,TOR,WAS,WAS,1610612764,2015,2840,2845,2842.5,1718|201196|202322|203078|203490,101150|201942|202335|202349|203082,2014-15
04:08,"Vasquez P.FOUL (P3.T2) (C.Kirkland)
MISS Wall 16' Jump Shot
Patterson REBOUND (Off:1 Def:3)
",1,0,0,0,2015-04-21,41400132,0,0,TOR,4,0,13,04:43,Off Short Mid-Range Make,0,Vasquez P.FOUL (P3.T2) (C.Kirkland),,TOR,WAS,WAS,1610612764,2015,2597,2632,2614.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|202685,2014-15
09:10,"Williams P.FOUL (P2.T1) (S.Foster)
Williams STEAL (1 STL): Beal Lost Ball Turnover (P2.T10)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,4,0,21,09:35,Off Short Mid-Range Make,1,Williams P.FOUL (P2.T1) (S.Foster),,TOR,WAS,WAS,1610612764,2015,2305,2330,2317.5,2400|201196|202338|203078|203490,101150|101161|200768|202335|202349,2014-15
02:08,"Wall 4' Driving Layup (17 PTS)
Johnson Shooting Block Foul (P4.PN) (S.Foster)

Wall Free Throw Technical (18 PTS)
Wall Free Throw 1 of 1 (19 PTS)
",1,1,0,0,2015-04-21,41400132,0,0,TOR,3,1,13,02:21,Off At Rim Block,0,Wall Free Throw Technical (18 PTS),,TOR,WAS,WAS,1610612764,2015,2019,2032,2025.5,2400|201196|202322|202338|203490,101150|101161|201942|202335|202349,2014-15
01:09,"Wall 27' 3PT Jump Shot (25 PTS)
",0,0,1,1,2015-04-21,41400132,0,0,TOR,4,0,11,01:28,Off Arc 3 Miss,0,Wall 27' 3PT Jump Shot (25 PTS),,TOR,WAS,WAS,1610612764,2015,2792,2811,2801.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|203082,2014-15
02:29,"Patterson STEAL (1 STL): Seraphin Lost Ball Turnover (P1.T9)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,3,0,13,02:44,Off FT Make,1,Patterson STEAL (1 STL): Seraphin Lost Ball Turnover (P1.T9),,TOR,WAS,WAS,1610612764,2015,1996,2011,2003.5,2400|201196|202322|202338|203490,101150|101161|201942|202335|202349,2014-15
02:55,"Williams P.FOUL (P1.PN) (B.Kennedy)
MISS Seraphin Free Throw 1 of 2
Wizards Rebound
Seraphin Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2015-04-21,41400132,1,0,TOR,3,0,15,02:57,Off Steal,0,Williams P.FOUL (P1.PN) (B.Kennedy),,TOR,WAS,WAS,1610612764,2015,1983,1985,1984.0,2403|202322|202338|203078|203490,101150|101161|200768|201942|202685,2014-15
02:55,"Williams P.FOUL (P1.PN) (B.Kennedy)
MISS Seraphin Free Throw 1 of 2
Wizards Rebound
Seraphin Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2015-04-21,41400132,1,0,TOR,3,0,15,02:57,Off Steal,0,MISS Seraphin Free Throw 1 of 2,,TOR,WAS,WAS,1610612764,2015,1983,1985,1984.0,2403|202322|202338|203078|203490,101150|101161|200768|201942|202685,2014-15
02:55,"Williams P.FOUL (P1.PN) (B.Kennedy)
MISS Seraphin Free Throw 1 of 2
Wizards Rebound
Seraphin Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2015-04-21,41400132,1,0,TOR,3,0,15,02:57,Off Steal,0,Wizards Rebound,,TOR,WAS,WAS,1610612764,2015,1983,1985,1984.0,2403|202322|202338|203078|203490,101150|101161|200768|201942|202685,2014-15
02:55,"Williams P.FOUL (P1.PN) (B.Kennedy)
MISS Seraphin Free Throw 1 of 2
Wizards Rebound
Seraphin Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2015-04-21,41400132,1,0,TOR,3,0,15,02:57,Off Steal,0,Seraphin Free Throw 2 of 2 (6 PTS),,TOR,WAS,WAS,1610612764,2015,1983,1985,1984.0,2403|202322|202338|203078|203490,101150|101161|200768|201942|202685,2014-15
03:10,"Nene Bad Pass Turnover (P1.T8)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,3,0,15,03:19,Off Short Mid-Range Miss,1,Nene Bad Pass Turnover (P1.T8),,TOR,WAS,WAS,1610612764,2015,1961,1970,1965.5,2403|202322|202338|203078|203490,101150|101161|200768|201942|202685,2014-15
08:51,"MISS Gooden 4' Driving Layup
Porter REBOUND (Off:2 Def:4)
Porter 1' Running Tip Shot (13 PTS)
",2,1,0,0,2015-04-21,41400132,0,1,TOR,4,0,21,09:02,Off Arc 3 Miss,0,Porter 1' Running Tip Shot (13 PTS),,TOR,WAS,WAS,1610612764,2015,2338,2349,2343.5,2400|201196|202338|203078|203490,101150|101161|200768|202335|202349,2014-15
04:08,"Vasquez P.FOUL (P3.T2) (C.Kirkland)
MISS Wall 16' Jump Shot
Patterson REBOUND (Off:1 Def:3)
",1,0,0,0,2015-04-21,41400132,0,0,TOR,4,0,13,04:43,Off Short Mid-Range Make,0,Patterson REBOUND (Off:1 Def:3),,TOR,WAS,WAS,1610612764,2015,2597,2632,2614.5,1718|101162|202322|203078|203490,101150|201942|202335|202349|202685,2014-15
04:11,"Lowry S.FOUL (P4.T4) (S.Foster)
MISS Seraphin Free Throw 1 of 2
Wizards Rebound
Seraphin Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,3,1,12,04:30,Off At Rim Make,0,MISS Seraphin Free Throw 1 of 2,,TOR,WAS,WAS,1610612764,2015,1890,1909,1899.5,2403|202322|202338|203078|203490,101161|200768|201942|202685|203082,2014-15
04:11,"Lowry S.FOUL (P4.T4) (S.Foster)
MISS Seraphin Free Throw 1 of 2
Wizards Rebound
Seraphin Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,3,1,12,04:30,Off At Rim Make,0,Wizards Rebound,,TOR,WAS,WAS,1610612764,2015,1890,1909,1899.5,2403|202322|202338|203078|203490,101161|200768|201942|202685|203082,2014-15
04:11,"Lowry S.FOUL (P4.T4) (S.Foster)
MISS Seraphin Free Throw 1 of 2
Wizards Rebound
Seraphin Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2015-04-21,41400132,0,0,TOR,3,1,12,04:30,Off At Rim Make,0,Seraphin Free Throw 2 of 2 (3 PTS),,TOR,WAS,WAS,1610612764,2015,1890,1909,1899.5,2403|202322|202338|203078|203490,101161|200768|201942|202685|203082,2014-15
04:48,"Porter 4' Running Layup (5 PTS) (Wall 13 AST)
",1,1,0,0,2015-04-21,41400132,0,0,TOR,3,0,12,05:05,Off FT Make,0,Porter 4' Running Layup (5 PTS) (Wall 13 AST),,TOR,WAS,WAS,1610612764,2015,1855,1872,1863.5,2403|202322|202338|203078|203490,101161|200768|201942|202685|203082,2014-15
05:25,"Seraphin 10' Turnaround Hook Shot (2 PTS) (Wall 12 AST)
",1,1,0,0,2015-04-21,41400132,0,0,TOR,3,0,11,05:38,Off Dead Ball,0,Seraphin 10' Turnaround Hook Shot (2 PTS) (Wall 12 AST),,TOR,WAS,WAS,1610612764,2015,1822,1835,1828.5,2403|202322|202338|203078|203490,101161|200768|201942|202685|203082,2014-15
