index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
247196,07:09,"Moody BLOCK (1 BLK): MISS Gordon 11' Turnaround Jump Shot
Kuminga REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-17,0022400990,0,0,GSW,1,0,4,07:34,Off Arc 3 Make,0,Moody BLOCK (1 BLK): MISS Gordon 11' Turnaround Jump Shot,,GSW,DEN,DEN,1610612743,2025,266.0,291.0,278.5,201566|203932|1629008|1631212|1641816,201939|202710|203110|1630228|1630541,2024-25,56.0,0.25263157894736843
303395,06:46,"Tyson P.FOUL (P1.T1) (J.Orr)
Green 2' Layup (2 PTS)
",1,1,0,0,2025-03-17,0022400990,0,0,DEN,1,0,-4,07:09,Off Block,0,Tyson P.FOUL (P1.T1) (J.Orr),,GSW,DEN,GSW,1610612744,2025,291.0,314.0,302.5,201939|202710|203110|1630228|1630541,201566|203932|1629008|1631212|1641816,2024-25,61.0,0.24
303396,06:46,"Tyson P.FOUL (P1.T1) (J.Orr)
Green 2' Layup (2 PTS)
",1,1,0,0,2025-03-17,0022400990,0,0,DEN,1,0,-4,07:09,Off Block,0,Green 2' Layup (2 PTS),,GSW,DEN,GSW,1610612744,2025,291.0,314.0,302.5,201939|202710|203110|1630228|1630541,201566|203932|1629008|1631212|1641816,2024-25,61.0,0.3181818181818182
247195,06:23,"Porter Jr. 19' Step Back Jump Shot (8 PTS)
",1,1,0,0,2025-03-17,0022400990,0,0,GSW,1,0,2,06:46,Off At Rim Make,0,Porter Jr. 19' Step Back Jump Shot (8 PTS),,GSW,DEN,DEN,1610612743,2025,314.0,337.0,325.5,201566|203932|1629008|1631212|1641816,201939|203110|1627741|1630228|1630541,2024-25,74.0,0.2777777777777778
303394,06:06,"MISS Kuminga 3' Cutting Layup Shot
Gordon REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-17,0022400990,0,0,DEN,1,0,-4,06:23,Off Long Mid-Range Make,0,Gordon REBOUND (Off:0 Def:1),,GSW,DEN,GSW,1610612744,2025,337.0,354.0,345.5,201939|203110|1627741|1630228|1630541,201566|203932|1629008|1631212|1641816,2024-25,65.0,0.24
303393,06:06,"MISS Kuminga 3' Cutting Layup Shot
Gordon REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-17,0022400990,0,0,DEN,1,0,-4,06:23,Off Long Mid-Range Make,0,MISS Kuminga 3' Cutting Layup Shot,,GSW,DEN,GSW,1610612744,2025,337.0,354.0,345.5,201939|203110|1627741|1630228|1630541,201566|203932|1629008|1631212|1641816,2024-25,67.0,0.35714285714285715
247194,05:59,"Watson 3' Cutting Dunk Shot (2 PTS) (Porter Jr. 1 AST)
",1,1,0,0,2025-03-17,0022400990,0,0,GSW,1,0,4,06:06,Off At Rim Miss,0,Watson 3' Cutting Dunk Shot (2 PTS) (Porter Jr. 1 AST),,GSW,DEN,DEN,1610612743,2025,354.0,361.0,357.5,201566|203932|1629008|1631212|1641816,201939|203110|1627741|1630228|1630541,2024-25,71.0,0.14285714285714285
303391,05:44,"Westbrook P.FOUL (P1.T2) (M.Davis)
Curry 11' Driving Floating Jump Shot (5 PTS)
",1,1,0,0,2025-03-17,0022400990,0,0,DEN,1,0,-6,05:59,Off At Rim Make,0,Westbrook P.FOUL (P1.T2) (M.Davis),,GSW,DEN,GSW,1610612744,2025,361.0,376.0,368.5,201939|203110|1627741|1630228|1630611,201566|203932|1629008|1631212|1641816,2024-25,82.0,0.19607843137254902
303392,05:44,"Westbrook P.FOUL (P1.T2) (M.Davis)
Curry 11' Driving Floating Jump Shot (5 PTS)
",1,1,0,0,2025-03-17,0022400990,0,0,DEN,1,0,-6,05:59,Off At Rim Make,0,Curry 11' Driving Floating Jump Shot (5 PTS),,GSW,DEN,GSW,1610612744,2025,361.0,376.0,368.5,201939|203110|1627741|1630228|1630611,201566|203932|1629008|1631212|1641816,2024-25,76.0,0.945054945054945
247193,05:35,"Tyson 3' Reverse Layup (2 PTS) (Westbrook 4 AST)
",1,1,0,0,2025-03-17,0022400990,0,0,GSW,1,0,4,05:44,Off Short Mid-Range Make,0,Tyson 3' Reverse Layup (2 PTS) (Westbrook 4 AST),,GSW,DEN,DEN,1610612743,2025,376.0,385.0,380.5,201566|203932|1629008|1631212|1641816,201939|203110|1627741|1630228|1630611,2024-25,77.0,0.9090909090909091
303390,05:22,"MISS Curry 27' 3PT Step Back Jump Shot
Nuggets Rebound
",0,0,1,0,2025-03-17,0022400990,0,0,DEN,1,0,-6,05:35,Off At Rim Make,0,Nuggets Rebound,,GSW,DEN,GSW,1610612744,2025,385.0,398.0,391.5,201939|203110|1627741|1630228|1630611,201566|203932|1629008|1631212|1641816,2024-25,91.0,0.425531914893617
303389,05:22,"MISS Curry 27' 3PT Step Back Jump Shot
Nuggets Rebound
",0,0,1,0,2025-03-17,0022400990,0,0,DEN,1,0,-6,05:35,Off At Rim Make,0,MISS Curry 27' 3PT Step Back Jump Shot,,GSW,DEN,GSW,1610612744,2025,385.0,398.0,391.5,201939|203110|1627741|1630228|1630611,201566|203932|1629008|1631212|1641816,2024-25,79.0,0.7536231884057971
247191,05:11,"MISS Westbrook 19' Pullup Jump Shot
Curry REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-17,0022400990,0,0,GSW,1,0,6,05:22,Off Dead Ball,0,MISS Westbrook 19' Pullup Jump Shot,,GSW,DEN,DEN,1610612743,2025,398.0,409.0,403.5,201566|203932|1629008|1631212|1641816,201939|203110|1627741|1630228|1630611,2024-25,82.0,0.42857142857142855
247192,05:11,"MISS Westbrook 19' Pullup Jump Shot
Curry REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-17,0022400990,0,0,GSW,1,0,6,05:22,Off Dead Ball,0,Curry REBOUND (Off:0 Def:1),,GSW,DEN,DEN,1610612743,2025,398.0,409.0,403.5,201566|203932|1629008|1631212|1641816,201939|203110|1627741|1630228|1630611,2024-25,67.0,0.7586206896551724
303388,05:05,"Santos Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",0,0,0,0,2025-03-17,0022400990,0,0,DEN,1,0,-6,05:11,Off Long Mid-Range Miss,1,Santos Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,GSW,DEN,GSW,1610612744,2025,409.0,415.0,412.0,201939|203110|1627741|1630228|1630611,201566|203932|1629008|1631212|1641816,2024-25,98.0,0.5106382978723404
247189,04:53,"MISS Westbrook 5' Driving Layup
Kuminga REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-17,0022400990,0,0,GSW,1,0,6,05:05,Off Dead Ball,0,MISS Westbrook 5' Driving Layup,,GSW,DEN,DEN,1610612743,2025,415.0,427.0,421.0,201566|203932|1629008|1631212|1641816,201939|203110|1627741|1630228|1630611,2024-25,85.0,0.36585365853658536
247190,04:53,"MISS Westbrook 5' Driving Layup
Kuminga REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-17,0022400990,0,0,GSW,1,0,6,05:05,Off Dead Ball,0,Kuminga REBOUND (Off:0 Def:2),,GSW,DEN,DEN,1610612743,2025,415.0,427.0,421.0,201566|203932|1629008|1631212|1641816,201939|203110|1627741|1630228|1630611,2024-25,90.0,0.2647058823529412
303387,04:51,"Green 1' Running Layup (4 PTS) (Kuminga 1 AST)
",1,1,0,0,2025-03-17,0022400990,0,0,DEN,1,0,-6,04:53,Off Short Mid-Range Miss,0,Green 1' Running Layup (4 PTS) (Kuminga 1 AST),,GSW,DEN,GSW,1610612744,2025,427.0,429.0,428.0,201939|203110|1627741|1630228|1630611,201566|203932|1629008|1631212|1641816,2024-25,87.0,0.4
247187,04:34,"MISS Gordon 26' 3PT Pullup Jump Shot
Green REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-17,0022400990,0,0,GSW,1,0,4,04:51,Off At Rim Make,0,MISS Gordon 26' 3PT Pullup Jump Shot,,GSW,DEN,DEN,1610612743,2025,429.0,446.0,437.5,201566|203932|1629008|1631212|1641816,201939|203110|1627741|1630228|1630611,2024-25,89.0,0.2553191489361702
247188,04:34,"MISS Gordon 26' 3PT Pullup Jump Shot
Green REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-17,0022400990,0,0,GSW,1,0,4,04:51,Off At Rim Make,0,Green REBOUND (Off:0 Def:1),,GSW,DEN,DEN,1610612743,2025,429.0,446.0,437.5,201566|203932|1629008|1631212|1641816,201939|203110|1627741|1630228|1630611,2024-25,105.0,0.26666666666666666
303386,04:17,"Kuminga Lost Ball Turnover (P1.T3): Tyson STEAL (1 STL)
",0,0,0,0,2025-03-17,0022400990,0,0,DEN,1,0,-4,04:34,Off Arc 3 Miss,1,Kuminga Lost Ball Turnover (P1.T3): Tyson STEAL (1 STL),,GSW,DEN,GSW,1610612744,2025,446.0,463.0,454.5,201939|203110|1627741|1630228|1630611,201566|203932|1629008|1631212|1641816,2024-25,102.0,0.4318181818181818
247185,04:07,"MISS Porter Jr. 27' 3PT Pullup Jump Shot
Curry REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-17,0022400990,0,0,GSW,1,0,4,04:17,Off Steal,0,MISS Porter Jr. 27' 3PT Pullup Jump Shot,,GSW,DEN,DEN,1610612743,2025,463.0,473.0,468.0,201566|203932|1629008|1631212|1641816,201939|203110|1627741|1630228|1630611,2024-25,93.0,0.48717948717948717
247186,04:07,"MISS Porter Jr. 27' 3PT Pullup Jump Shot
Curry REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-17,0022400990,0,0,GSW,1,0,4,04:17,Off Steal,0,Curry REBOUND (Off:0 Def:2),,GSW,DEN,DEN,1610612743,2025,463.0,473.0,468.0,201566|203932|1629008|1631212|1641816,201939|203110|1627741|1630228|1630611,2024-25,97.0,0.22727272727272727
303385,04:04,"Hield 2' Running Dunk (2 PTS) (Curry 1 AST)
",1,1,0,0,2025-03-17,0022400990,0,0,DEN,1,0,-4,04:07,Off Arc 3 Miss,0,Hield 2' Running Dunk (2 PTS) (Curry 1 AST),,GSW,DEN,GSW,1610612744,2025,473.0,476.0,474.5,201939|203110|1627741|1630228|1630611,201566|203932|1629008|1631212|1641816,2024-25,96.0,0.27586206896551724
247184,03:40,"MISS Tyson 26' 3PT Pullup Jump Shot
Nuggets Rebound
Nuggets Turnover: Shot Clock (T#3)
",0,0,1,0,2025-03-17,0022400990,0,0,GSW,1,0,2,04:04,Off Timeout,1,Nuggets Turnover: Shot Clock (T#3),,GSW,DEN,DEN,1610612743,2025,476.0,500.0,488.0,1628427|1629008|1629618|1630192|1641816,201939|1626172|1627741|1630228|1630611,2024-25,108.0,0.2222222222222222
247182,03:40,"MISS Tyson 26' 3PT Pullup Jump Shot
Nuggets Rebound
Nuggets Turnover: Shot Clock (T#3)
",0,0,1,0,2025-03-17,0022400990,0,0,GSW,1,0,2,04:04,Off Timeout,1,MISS Tyson 26' 3PT Pullup Jump Shot,,GSW,DEN,DEN,1610612743,2025,476.0,500.0,488.0,1628427|1629008|1629618|1630192|1641816,201939|1626172|1627741|1630228|1630611,2024-25,117.0,0.3939393939393939
247183,03:40,"MISS Tyson 26' 3PT Pullup Jump Shot
Nuggets Rebound
Nuggets Turnover: Shot Clock (T#3)
",0,0,1,0,2025-03-17,0022400990,0,0,GSW,1,0,2,04:04,Off Timeout,1,Nuggets Rebound,,GSW,DEN,DEN,1610612743,2025,476.0,500.0,488.0,1628427|1629008|1629618|1630192|1641816,201939|1626172|1627741|1630228|1630611,2024-25,107.0,0.18181818181818182
303384,03:25,"MISS Curry 18' Step Back Jump Shot
Pickett REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-17,0022400990,0,0,DEN,1,0,-2,03:40,Off Dead Ball,0,Pickett REBOUND (Off:0 Def:1),,GSW,DEN,GSW,1610612744,2025,500.0,515.0,507.5,201939|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1641816,2024-25,119.0,0.7457627118644068
303383,03:25,"MISS Curry 18' Step Back Jump Shot
Pickett REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-17,0022400990,0,0,DEN,1,0,-2,03:40,Off Dead Ball,0,MISS Curry 18' Step Back Jump Shot,,GSW,DEN,GSW,1610612744,2025,500.0,515.0,507.5,201939|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1641816,2024-25,111.0,0.1839080459770115
247181,03:13,"MISS Porter Jr. 27' 3PT Running Jump Shot
Cancar REBOUND (Off:1 Def:0)
MISS Porter Jr. 8' Driving Floating Bank Jump Shot
Looney REBOUND (Off:0 Def:1)
",1,0,1,0,2025-03-17,0022400990,0,1,GSW,1,0,2,03:25,Off Long Mid-Range Miss,0,Looney REBOUND (Off:0 Def:1),,GSW,DEN,DEN,1610612743,2025,515.0,527.0,521.0,1628427|1629008|1629618|1630192|1641816,201939|1626172|1627741|1630228|1630611,2024-25,114.0,0.711864406779661
247179,03:13,"MISS Porter Jr. 27' 3PT Running Jump Shot
Cancar REBOUND (Off:1 Def:0)
MISS Porter Jr. 8' Driving Floating Bank Jump Shot
Looney REBOUND (Off:0 Def:1)
",1,0,1,0,2025-03-17,0022400990,0,1,GSW,1,0,2,03:25,Off Long Mid-Range Miss,0,Cancar REBOUND (Off:1 Def:0),,GSW,DEN,DEN,1610612743,2025,515.0,527.0,521.0,1628427|1629008|1629618|1630192|1641816,201939|1626172|1627741|1630228|1630611,2024-25,114.0,0.8813559322033898
247178,03:13,"MISS Porter Jr. 27' 3PT Running Jump Shot
Cancar REBOUND (Off:1 Def:0)
MISS Porter Jr. 8' Driving Floating Bank Jump Shot
Looney REBOUND (Off:0 Def:1)
",1,0,1,0,2025-03-17,0022400990,0,1,GSW,1,0,2,03:25,Off Long Mid-Range Miss,0,MISS Porter Jr. 27' 3PT Running Jump Shot,,GSW,DEN,DEN,1610612743,2025,515.0,527.0,521.0,1628427|1629008|1629618|1630192|1641816,201939|1626172|1627741|1630228|1630611,2024-25,113.0,0.345679012345679
247180,03:13,"MISS Porter Jr. 27' 3PT Running Jump Shot
Cancar REBOUND (Off:1 Def:0)
MISS Porter Jr. 8' Driving Floating Bank Jump Shot
Looney REBOUND (Off:0 Def:1)
",1,0,1,0,2025-03-17,0022400990,0,1,GSW,1,0,2,03:25,Off Long Mid-Range Miss,0,MISS Porter Jr. 8' Driving Floating Bank Jump Shot,,GSW,DEN,DEN,1610612743,2025,515.0,527.0,521.0,1628427|1629008|1629618|1630192|1641816,201939|1626172|1627741|1630228|1630611,2024-25,115.0,0.3010752688172043
303380,03:07,"Looney 3' Running Reverse Layup (2 PTS) (Kuminga 2 AST)
Tyson S.FOUL (P2.T3) (J.Orr)
MISS Looney Free Throw 1 of 1
Cancar REBOUND (Off:1 Def:1)
",1,1,0,0,2025-03-17,0022400990,0,0,DEN,1,1,-2,03:13,Off Short Mid-Range Miss,0,Tyson S.FOUL (P2.T3) (J.Orr),,GSW,DEN,GSW,1610612744,2025,527.0,533.0,530.0,201939|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1641816,2024-25,117.0,0.24561403508771928
303379,03:07,"Looney 3' Running Reverse Layup (2 PTS) (Kuminga 2 AST)
Tyson S.FOUL (P2.T3) (J.Orr)
MISS Looney Free Throw 1 of 1
Cancar REBOUND (Off:1 Def:1)
",1,1,0,0,2025-03-17,0022400990,0,0,DEN,1,1,-2,03:13,Off Short Mid-Range Miss,0,Looney 3' Running Reverse Layup (2 PTS) (Kuminga 2 AST),,GSW,DEN,GSW,1610612744,2025,527.0,533.0,530.0,201939|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1641816,2024-25,117.0,0.21428571428571427
303381,03:07,"Looney 3' Running Reverse Layup (2 PTS) (Kuminga 2 AST)
Tyson S.FOUL (P2.T3) (J.Orr)
MISS Looney Free Throw 1 of 1
Cancar REBOUND (Off:1 Def:1)
",1,1,0,0,2025-03-17,0022400990,0,0,DEN,1,1,-2,03:13,Off Short Mid-Range Miss,0,MISS Looney Free Throw 1 of 1,,GSW,DEN,GSW,1610612744,2025,527.0,533.0,530.0,201939|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1641816,2024-25,125.0,0.49056603773584906
303382,03:07,"Looney 3' Running Reverse Layup (2 PTS) (Kuminga 2 AST)
Tyson S.FOUL (P2.T3) (J.Orr)
MISS Looney Free Throw 1 of 1
Cancar REBOUND (Off:1 Def:1)
",1,1,0,0,2025-03-17,0022400990,0,0,DEN,1,1,-2,03:13,Off Short Mid-Range Miss,0,Cancar REBOUND (Off:1 Def:1),,GSW,DEN,GSW,1610612744,2025,527.0,533.0,530.0,201939|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1641816,2024-25,116.0,0.23529411764705882
247176,02:50,"Looney BLOCK (1 BLK): MISS Watson 10' Floating Jump Shot
Looney REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-17,0022400990,0,0,GSW,1,0,0,03:07,Off FT Miss,0,Looney BLOCK (1 BLK): MISS Watson 10' Floating Jump Shot,,GSW,DEN,DEN,1610612743,2025,533.0,550.0,541.5,1628427|1629008|1629618|1630192|1631212,202710|1626172|1627741|1630228|1630611,2024-25,126.0,0.38461538461538464
247177,02:50,"Looney BLOCK (1 BLK): MISS Watson 10' Floating Jump Shot
Looney REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-17,0022400990,0,0,GSW,1,0,0,03:07,Off FT Miss,0,Looney REBOUND (Off:0 Def:2),,GSW,DEN,DEN,1610612743,2025,533.0,550.0,541.5,1628427|1629008|1629618|1630192|1631212,202710|1626172|1627741|1630228|1630611,2024-25,118.0,0.17777777777777778
303375,02:30,"Watson S.FOUL (P1.T4) (J.Orr)
Butler III Free Throw 1 of 2 (3 PTS)
MISS Butler III Free Throw 2 of 2
Nnaji REBOUND (Off:0 Def:1)
",0,0,0,0,2025-03-17,0022400990,0,0,DEN,1,1,0,02:50,Off Block,0,Watson S.FOUL (P1.T4) (J.Orr),,GSW,DEN,GSW,1610612744,2025,550.0,570.0,560.0,202710|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1631212,2024-25,125.0,0.22641509433962265
303376,02:30,"Watson S.FOUL (P1.T4) (J.Orr)
Butler III Free Throw 1 of 2 (3 PTS)
MISS Butler III Free Throw 2 of 2
Nnaji REBOUND (Off:0 Def:1)
",0,0,0,0,2025-03-17,0022400990,0,0,DEN,1,1,0,02:50,Off Block,0,Butler III Free Throw 1 of 2 (3 PTS),,GSW,DEN,GSW,1610612744,2025,550.0,570.0,560.0,202710|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1631212,2024-25,132.0,0.27586206896551724
303377,02:30,"Watson S.FOUL (P1.T4) (J.Orr)
Butler III Free Throw 1 of 2 (3 PTS)
MISS Butler III Free Throw 2 of 2
Nnaji REBOUND (Off:0 Def:1)
",0,0,0,0,2025-03-17,0022400990,0,0,DEN,1,1,0,02:50,Off Block,0,MISS Butler III Free Throw 2 of 2,,GSW,DEN,GSW,1610612744,2025,550.0,570.0,560.0,202710|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1631212,2024-25,133.0,0.9565217391304348
303378,02:30,"Watson S.FOUL (P1.T4) (J.Orr)
Butler III Free Throw 1 of 2 (3 PTS)
MISS Butler III Free Throw 2 of 2
Nnaji REBOUND (Off:0 Def:1)
",0,0,0,0,2025-03-17,0022400990,0,0,DEN,1,1,0,02:50,Off Block,0,Nnaji REBOUND (Off:0 Def:1),,GSW,DEN,GSW,1610612744,2025,550.0,570.0,560.0,202710|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1631212,2024-25,110.0,0.15151515151515152
247174,02:15,"MISS Pickett 10' Fadeaway Jumper
Butler III REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-17,0022400990,0,0,GSW,1,0,-1,02:30,Off FT Miss,0,MISS Pickett 10' Fadeaway Jumper,,GSW,DEN,DEN,1610612743,2025,570.0,585.0,577.5,1628427|1629008|1629618|1630192|1631212,202710|1626172|1627741|1630228|1630611,2024-25,135.0,0.19047619047619047
247175,02:15,"MISS Pickett 10' Fadeaway Jumper
Butler III REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-17,0022400990,0,0,GSW,1,0,-1,02:30,Off FT Miss,0,Butler III REBOUND (Off:0 Def:1),,GSW,DEN,DEN,1610612743,2025,570.0,585.0,577.5,1628427|1629008|1629618|1630192|1631212,202710|1626172|1627741|1630228|1630611,2024-25,134.0,0.7741935483870968
303367,01:59,"Pickett S.FOUL (P1.PN) (N.Green)
MISS Kuminga Free Throw 1 of 2
WARRIORS Rebound
MISS Kuminga Free Throw 2 of 2
WARRIORS Rebound
Pickett S.FOUL (P2.PN) (M.Davis)
MISS Looney Free Throw 1 of 2
WARRIORS Rebound
MISS Looney Free Throw 2 of 2
Nnaji REBOUND (Off:0 Def:2)
",0,0,0,0,2025-03-17,0022400990,0,1,DEN,1,2,1,02:15,Off Short Mid-Range Miss,0,Pickett S.FOUL (P1.PN) (N.Green),,GSW,DEN,GSW,1610612744,2025,585.0,601.0,593.0,202710|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1631212,2024-25,142.0,0.2222222222222222
303368,01:59,"Pickett S.FOUL (P1.PN) (N.Green)
MISS Kuminga Free Throw 1 of 2
WARRIORS Rebound
MISS Kuminga Free Throw 2 of 2
WARRIORS Rebound
Pickett S.FOUL (P2.PN) (M.Davis)
MISS Looney Free Throw 1 of 2
WARRIORS Rebound
MISS Looney Free Throw 2 of 2
Nnaji REBOUND (Off:0 Def:2)
",0,0,0,0,2025-03-17,0022400990,0,1,DEN,1,2,1,02:15,Off Short Mid-Range Miss,0,MISS Kuminga Free Throw 1 of 2,,GSW,DEN,GSW,1610612744,2025,585.0,601.0,593.0,202710|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1631212,2024-25,139.0,0.9523809523809523
303369,01:59,"Pickett S.FOUL (P1.PN) (N.Green)
MISS Kuminga Free Throw 1 of 2
WARRIORS Rebound
MISS Kuminga Free Throw 2 of 2
WARRIORS Rebound
Pickett S.FOUL (P2.PN) (M.Davis)
MISS Looney Free Throw 1 of 2
WARRIORS Rebound
MISS Looney Free Throw 2 of 2
Nnaji REBOUND (Off:0 Def:2)
",0,0,0,0,2025-03-17,0022400990,0,1,DEN,1,2,1,02:15,Off Short Mid-Range Miss,0,WARRIORS Rebound,,GSW,DEN,GSW,1610612744,2025,585.0,601.0,593.0,202710|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1631212,2024-25,142.0,0.5263157894736842
303370,01:59,"Pickett S.FOUL (P1.PN) (N.Green)
MISS Kuminga Free Throw 1 of 2
WARRIORS Rebound
MISS Kuminga Free Throw 2 of 2
WARRIORS Rebound
Pickett S.FOUL (P2.PN) (M.Davis)
MISS Looney Free Throw 1 of 2
WARRIORS Rebound
MISS Looney Free Throw 2 of 2
Nnaji REBOUND (Off:0 Def:2)
",0,0,0,0,2025-03-17,0022400990,0,1,DEN,1,2,1,02:15,Off Short Mid-Range Miss,0,MISS Kuminga Free Throw 2 of 2,,GSW,DEN,GSW,1610612744,2025,585.0,601.0,593.0,202710|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1631212,2024-25,141.0,0.9523809523809523
303373,01:59,"Pickett S.FOUL (P1.PN) (N.Green)
MISS Kuminga Free Throw 1 of 2
WARRIORS Rebound
MISS Kuminga Free Throw 2 of 2
WARRIORS Rebound
Pickett S.FOUL (P2.PN) (M.Davis)
MISS Looney Free Throw 1 of 2
WARRIORS Rebound
MISS Looney Free Throw 2 of 2
Nnaji REBOUND (Off:0 Def:2)
",0,0,0,0,2025-03-17,0022400990,0,1,DEN,1,2,1,02:15,Off Short Mid-Range Miss,0,MISS Looney Free Throw 2 of 2,,GSW,DEN,GSW,1610612744,2025,585.0,601.0,593.0,202710|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1631212,2024-25,141.0,0.7741935483870968
303374,01:59,"Pickett S.FOUL (P1.PN) (N.Green)
MISS Kuminga Free Throw 1 of 2
WARRIORS Rebound
MISS Kuminga Free Throw 2 of 2
WARRIORS Rebound
Pickett S.FOUL (P2.PN) (M.Davis)
MISS Looney Free Throw 1 of 2
WARRIORS Rebound
MISS Looney Free Throw 2 of 2
Nnaji REBOUND (Off:0 Def:2)
",0,0,0,0,2025-03-17,0022400990,0,1,DEN,1,2,1,02:15,Off Short Mid-Range Miss,0,Nnaji REBOUND (Off:0 Def:2),,GSW,DEN,GSW,1610612744,2025,585.0,601.0,593.0,202710|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1631212,2024-25,142.0,0.40816326530612246
303372,01:59,"Pickett S.FOUL (P1.PN) (N.Green)
MISS Kuminga Free Throw 1 of 2
WARRIORS Rebound
MISS Kuminga Free Throw 2 of 2
WARRIORS Rebound
Pickett S.FOUL (P2.PN) (M.Davis)
MISS Looney Free Throw 1 of 2
WARRIORS Rebound
MISS Looney Free Throw 2 of 2
Nnaji REBOUND (Off:0 Def:2)
",0,0,0,0,2025-03-17,0022400990,0,1,DEN,1,2,1,02:15,Off Short Mid-Range Miss,0,MISS Looney Free Throw 1 of 2,,GSW,DEN,GSW,1610612744,2025,585.0,601.0,593.0,202710|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1631212,2024-25,139.0,0.7741935483870968
303371,01:59,"Pickett S.FOUL (P1.PN) (N.Green)
MISS Kuminga Free Throw 1 of 2
WARRIORS Rebound
MISS Kuminga Free Throw 2 of 2
WARRIORS Rebound
Pickett S.FOUL (P2.PN) (M.Davis)
MISS Looney Free Throw 1 of 2
WARRIORS Rebound
MISS Looney Free Throw 2 of 2
Nnaji REBOUND (Off:0 Def:2)
",0,0,0,0,2025-03-17,0022400990,0,1,DEN,1,2,1,02:15,Off Short Mid-Range Miss,0,Pickett S.FOUL (P2.PN) (M.Davis),,GSW,DEN,GSW,1610612744,2025,585.0,601.0,593.0,202710|1626172|1627741|1630228|1630611,1628427|1629008|1629618|1630192|1631212,2024-25,142.0,0.25925925925925924
247173,01:47,"Santos BLOCK (1 BLK): MISS Porter Jr. 3' Driving Layup
Santos REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-17,0022400990,0,0,GSW,1,0,-1,01:59,Off FT Miss,0,Santos REBOUND (Off:0 Def:1),,GSW,DEN,DEN,1610612743,2025,601.0,613.0,607.0,1628427|1629008|1629618|1630192|1631212,202710|1626172|1627741|1627780|1630611,2024-25,140.0,0.25806451612903225
247172,01:47,"Santos BLOCK (1 BLK): MISS Porter Jr. 3' Driving Layup
Santos REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-17,0022400990,0,0,GSW,1,0,-1,01:59,Off FT Miss,0,Santos BLOCK (1 BLK): MISS Porter Jr. 3' Driving Layup,,GSW,DEN,DEN,1610612743,2025,601.0,613.0,607.0,1628427|1629008|1629618|1630192|1631212,202710|1626172|1627741|1627780|1630611,2024-25,152.0,0.6041666666666666
303366,01:46,"Santos Bad Pass Turnover (P2.T4): Nnaji STEAL (1 STL)
",0,0,0,0,2025-03-17,0022400990,0,0,DEN,1,0,1,01:47,Off At Rim Block,1,Santos Bad Pass Turnover (P2.T4): Nnaji STEAL (1 STL),,GSW,DEN,GSW,1610612744,2025,613.0,614.0,613.5,202710|1626172|1627741|1627780|1630611,1628427|1629008|1629618|1630192|1631212,2024-25,155.0,0.175
